Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.07342306404608e+22 0.00000000000000e+00 0.00000000000000e+00 
9.67551924607414e-17 3.77000000000000e+02 4.07342306404606e+22 7.02998887294767e+07 2.60187183596095e+08 
1.93510384921483e-16 3.77000000000000e+02 4.07342306404604e+22 1.40599777458952e+08 5.20374367192188e+08 
2.90265577382224e-16 3.77000000000000e+02 4.07342306404602e+22 2.10899666188426e+08 7.80561550788278e+08 
1.25781750198964e-15 3.77000000000000e+02 4.07342306404581e+22 9.13898553483058e+08 3.38243338674895e+09 
2.22536942659705e-15 3.77000000000000e+02 4.07342306404561e+22 1.61689744077756e+09 5.98430522270938e+09 
3.19292135120447e-15 3.77000000000000e+02 4.07342306404541e+22 2.31989632807194e+09 8.58617705866954e+09 
1.28684405972786e-14 3.77000000000000e+02 4.07342306404341e+22 9.34988520100472e+09 3.46048954182487e+10 
2.25439598433527e-14 3.77000000000000e+02 4.07342306404141e+22 1.63798740739250e+10 6.06236137778024e+10 
3.22194790894269e-14 3.77000000000000e+02 4.07342306403940e+22 2.34098629468325e+10 8.66423321373301e+10 
1.28974671550168e-13 3.77000000000000e+02 4.07342306401936e+22 9.37097516748065e+10 3.46829515730365e+11 
2.25729864010910e-13 3.77000000000000e+02 4.07342306399932e+22 1.64009640401528e+11 6.07016699320849e+11 
3.22485056471651e-13 3.77000000000000e+02 4.07342306397928e+22 2.34309529126973e+11 8.67203882908734e+11 
1.29003698107906e-12 3.77000000000000e+02 4.07342306377889e+22 9.37308416271338e+11 3.46907571856340e+12 
2.25758890568648e-12 3.77000000000000e+02 4.07342306357850e+22 1.64030730329043e+12 6.07094755396294e+12 
3.22514083029389e-12 3.77000000000000e+02 4.07342306337810e+22 2.34330619018187e+12 8.67281938910254e+12 
1.29006600763680e-11 3.77000000000000e+02 4.07342306137417e+22 9.37329504808807e+12 3.46915377180806e+13 
2.25761793224422e-11 3.77000000000000e+02 4.07342305937023e+22 1.64032838934667e+13 6.07102560215468e+13 
3.22516985685163e-11 3.77000000000000e+02 4.07342305736630e+22 2.34332727260807e+13 8.67289742990181e+13 
1.29006891029258e-10 3.77000000000000e+02 4.07342303732695e+22 9.37331599513969e+13 3.46916154831942e+14 
2.25762083489999e-10 3.77000000000000e+02 4.07342301728760e+22 1.64033045923960e+14 6.07103332813676e+14 
3.22517275950740e-10 3.77000000000000e+02 4.07342299724826e+22 2.34332930620050e+14 8.67290508195918e+14 
1.29006920055815e-09 3.77000000000000e+02 4.07342279685480e+22 9.37331667498623e+14 3.46916203783948e+15 
2.25762112516557e-09 3.77000000000000e+02 4.07342259646138e+22 1.64033027910180e+15 6.07103331236411e+15 
3.22517304977298e-09 3.77000000000000e+02 4.07342239606798e+22 2.34332876305765e+15 8.67290432693948e+15 
1.29006922958471e-08 3.77000000000000e+02 4.07342039213621e+22 9.37330259437120e+15 3.46915920548223e+16 
2.25762115419213e-08 3.77000000000000e+02 4.07341838820697e+22 1.64032638980955e+16 6.07102542708309e+16 
3.22517307879954e-08 3.77000000000000e+02 4.07341638428030e+22 2.34332124370233e+16 8.67288904919505e+16 
1.29006923248737e-07 3.77000000000000e+02 4.07339634523583e+22 9.37315969896201e+16 3.46913010929962e+17 
2.25762115709478e-07 3.77000000000000e+02 4.07337630644419e+22 1.64028728734787e+17 6.07094580201143e+17 
3.22517308170220e-07 3.77000000000000e+02 4.07335626791018e+22 2.34324583937139e+17 8.67273550019005e+17 
1.29006923277763e-06 3.77000000000000e+02 4.07315590478782e+22 9.37173040105036e+17 3.46883908478370e+18 
2.25762115738505e-06 3.77000000000000e+02 4.07295556695319e+22 1.63989616705323e+18 6.07014952346737e+18 
3.22517308199246e-06 3.77000000000000e+02 4.07275525488579e+22 2.34249157665209e+18 8.67120005239218e+18 
1.29006923280666e-05 3.77000000000000e+02 4.07075350876820e+22 9.36162676089893e+18 3.46678520356482e+19 
2.25762115741407e-05 3.77000000000000e+02 4.06875432544306e+22 1.63680401471865e+19 6.06386917657935e+19 
3.22517308202149e-05 3.77000000000000e+02 4.06675772478683e+22 2.33616170358625e+19 8.65835511132198e+19 
4.19272500662890e-05 3.77000000000000e+02 4.06476371511705e+22 3.03422993566326e+19 1.12502379867115e+20 
1.38682442527030e-04 3.77000000000000e+02 4.04496691219308e+22 9.94301412251350e+19 3.70262754609578e+20 
2.35437634987772e-04 3.77000000000000e+02 4.02543144702408e+22 1.67199363831751e+20 6.25433612776265e+20 
3.32192827448513e-04 3.77000000000000e+02 4.00615884500025e+22 2.33628678436843e+20 8.78027024042810e+20 
4.28948019909254e-04 3.77000000000000e+02 3.98715044109288e+22 2.98698316513985e+20 1.12805582603592e+21 
8.90105042927039e-04 3.77000000000000e+02 3.90019937159826e+22 5.89777354628345e+20 2.28491913969952e+21 
1.35126206594482e-03 3.77000000000000e+02 3.81929397477777e+22 8.48657879181202e+20 3.38526602700351e+21 
1.81241908896261e-03 3.77000000000000e+02 3.74436595939924e+22 1.07525670186688e+21 4.43062868920264e+21 
2.27357611198039e-03 3.77000000000000e+02 3.67524929604134e+22 1.27042513746807e+21 5.42262508515811e+21 
2.73473313499818e-03 3.77000000000000e+02 3.61170339160045e+22 1.43572916572706e+21 6.36293511745757e+21 
3.55003673325276e-03 3.77000000000000e+02 3.51204420527296e+22 1.66164150726189e+21 7.90429416093768e+21 
4.36534033150734e-03 3.77000000000000e+02 3.42706047523760e+22 1.81393354957118e+21 9.29938467702633e+21 
5.18064392976192e-03 3.77000000000000e+02 3.35484227862998e+22 1.90667102230982e+21 1.05582736637015e+22 
5.99594752801651e-03 3.77000000000000e+02 3.29352302887999e+22 1.95339122449704e+21 1.16912182543271e+22 
6.81125112627109e-03 3.77000000000000e+02 3.24138815228763e+22 1.96617256672156e+21 1.27083531017253e+22 
8.11616503472906e-03 3.77000000000000e+02 3.17349293732928e+22 1.93946808749514e+21 1.41196663593447e+22 
9.42107894318704e-03 3.77000000000000e+02 3.12036380616619e+22 1.88165416305443e+21 1.52978768314869e+22 
1.07259928516450e-02 3.77000000000000e+02 3.07824847013430e+22 1.81256503098969e+21 1.62783618162528e+22 
1.20309067601030e-02 3.77000000000000e+02 3.04448669073928e+22 1.74308354474282e+21 1.70925603766456e+22 
1.33358206685610e-02 3.77000000000000e+02 3.01717570969043e+22 1.67864206986954e+21 1.77676629473680e+22 
1.47932404104445e-02 3.77000000000000e+02 2.99260248206293e+22 1.61558421259830e+21 1.83852432144597e+22 
1.62506601523281e-02 3.77000000000000e+02 2.97287867566134e+22 1.56296094162141e+21 1.88849658844446e+22 
1.77080798942117e-02 3.77000000000000e+02 2.95695688469855e+22 1.52010315166142e+21 1.92891172836197e+22 
1.91654996360952e-02 3.77000000000000e+02 2.94406867735185e+22 1.48560460513972e+21 1.96158785235968e+22 
2.06229193779788e-02 3.77000000000000e+02 2.93362200966978e+22 1.45800176176986e+21 1.98800175639777e+22 
2.39857163866243e-02 3.77000000000000e+02 2.91659058535617e+22 1.41410968417698e+21 2.03084302054342e+22 
2.73485133952697e-02 3.77000000000000e+02 2.90605846928490e+22 1.38865823441226e+21 2.05699754263880e+22 
3.07113104039152e-02 3.77000000000000e+02 2.89945104914941e+22 1.37366957471299e+21 2.07321011485052e+22 
3.40741074125606e-02 3.77000000000000e+02 2.89531530588110e+22 1.36452535842025e+21 2.08331044464704e+22 
3.74369044212061e-02 3.77000000000000e+02 2.89276352953843e+22 1.35884773121963e+21 2.08954952277353e+22 
4.18489731703157e-02 3.77000000000000e+02 2.89089383889167e+22 1.35467609613289e+21 2.09412323108497e+22 
4.62610419194253e-02 3.77000000000000e+02 2.88990348873612e+22 1.35252010343306e+21 2.09653512993643e+22 
5.06731106685349e-02 3.77000000000000e+02 2.88935634447186e+22 1.35137233744051e+21 2.09785897166395e+22 
5.50851794176445e-02 3.77000000000000e+02 2.88905535619574e+22 1.35073496416760e+21 2.09858842287126e+22 
5.94972481667541e-02 3.77000000000000e+02 2.88889776674289e+22 1.35038132396617e+21 2.09897432981750e+22 
7.06782652933404e-02 3.77000000000000e+02 2.88872558547896e+22 1.34999363652219e+21 2.09939622983447e+22 
8.18592824199267e-02 3.77000000000000e+02 2.88872157325007e+22 1.34995528314466e+21 2.09941192496710e+22 
9.30402995465130e-02 3.77000000000000e+02 2.88873481502197e+22 1.34998903619500e+21 2.09937869081256e+22 
1.04221316673099e-01 3.77000000000000e+02 2.88873716984345e+22 1.35000859425833e+21 2.09937006955660e+22 
2.16031487938962e-01 3.77000000000000e+02 2.88873311083944e+22 1.35000747383295e+21 2.09937841164916e+22 
3.27841659204825e-01 3.77000000000000e+02 2.88873250189003e+22 1.35000584062920e+21 2.09937995618876e+22 
4.39651830470688e-01 3.77000000000000e+02 2.88873249717554e+22 1.35000570780285e+21 2.09937999218303e+22 
1.55775354312932e+00 3.77000000000000e+02 2.88873250886879e+22 1.35000566145362e+21 2.09937997806643e+22 
2.67585525578795e+00 3.77000000000000e+02 2.88873250892287e+22 1.35000566322056e+21 2.09937997760485e+22 
3.79395696844658e+00 3.77000000000000e+02 2.88873250899201e+22 1.35000566263789e+21 2.09937997758314e+22 
1.49749740950329e+01 3.77000000000000e+02 2.88873250898697e+22 1.35000566268308e+21 2.09937997758414e+22 
2.61559912216192e+01 3.77000000000000e+02 2.88873250898678e+22 1.35000566268424e+21 2.09937997758419e+22 
3.73370083482055e+01 3.77000000000000e+02 2.88873250898674e+22 1.35000566268497e+21 2.09937997758424e+22 
1.37337008348205e+02 3.77000000000000e+02 2.88873250898741e+22 1.35000566268504e+21 2.09937997758460e+22 
2.37337008348205e+02 3.77000000000000e+02 2.88873250898674e+22 1.35000566268500e+21 2.09937997758423e+22 
3.37337008348205e+02 3.77000000000000e+02 2.88873250898713e+22 1.35000566268500e+21 2.09937997758445e+22 
4.37337008348205e+02 3.77000000000000e+02 2.88873250898813e+22 1.35000566268511e+21 2.09937997758499e+22 
5.37337008348205e+02 3.77000000000000e+02 2.88873250898779e+22 1.35000566268510e+21 2.09937997758479e+22 
6.37337008348205e+02 3.77000000000000e+02 2.88873250898885e+22 1.35000566268517e+21 2.09937997758537e+22 
7.37337008348205e+02 3.77000000000000e+02 2.88873250898979e+22 1.35000566268528e+21 2.09937997758586e+22 
8.37337008348205e+02 3.77000000000000e+02 2.88873250898905e+22 1.35000566268523e+21 2.09937997758546e+22 
9.37337008348205e+02 3.77000000000000e+02 2.88873250898982e+22 1.35000566268526e+21 2.09937997758589e+22 
9.56135905843744e+02 3.77000000000000e+02 2.88873250898984e+22 1.35000566268529e+21 2.09937997758589e+22 
9.74934803339282e+02 3.77000000000000e+02 2.88873250898987e+22 1.35000566268529e+21 2.09937997758591e+22 
9.93733700834820e+02 3.77000000000000e+02 2.88873250899008e+22 1.35000566268531e+21 2.09937997758602e+22 
1.00000000000000e+03 3.77000000000000e+02 2.88873250899012e+22 1.35000566268531e+21 2.09937997758604e+22 
