Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.86959576009314e+22 0.00000000000000e+00 0.00000000000000e+00 
1.87505358962650e-16 3.77000000000000e+02 4.86959576009312e+22 4.68736336520969e+07 3.09298779761678e+08 
3.75010717925300e-16 3.77000000000000e+02 4.86959576009310e+22 9.37472673041924e+07 6.18597559523338e+08 
5.62516076887950e-16 3.77000000000000e+02 4.86959576009308e+22 1.40620900956286e+08 9.27896339284979e+08 
2.43756966651445e-15 3.77000000000000e+02 4.86959576009288e+22 6.09357237477099e+08 4.02088413689975e+09 
4.31262325614095e-15 3.77000000000000e+02 4.86959576009268e+22 1.07809357399777e+09 7.11387193451266e+09 
6.18767684576745e-15 3.77000000000000e+02 4.86959576009248e+22 1.54682991051829e+09 1.02068597321237e+10 
2.49382127420324e-14 3.77000000000000e+02 4.86959576009046e+22 6.23419327571078e+09 4.11367377080703e+10 
4.36887486382974e-14 3.77000000000000e+02 4.86959576008845e+22 1.09215566408888e+10 7.20666156838307e+10 
6.24392845345624e-14 3.77000000000000e+02 4.86959576008643e+22 1.56089200060521e+10 1.02996493659402e+11 
2.49944643497212e-13 3.77000000000000e+02 4.86959576006628e+22 6.24825536564136e+10 4.12295273398754e+11 
4.37450002459862e-13 3.77000000000000e+02 4.86959576004613e+22 1.09356187305328e+11 7.21594053119492e+11 
6.24955361422512e-13 3.77000000000000e+02 4.86959576002598e+22 1.56229820952769e+11 1.03089283282126e+12 
2.50000895104901e-12 3.77000000000000e+02 4.86959575982446e+22 6.24966157300039e+11 4.12388062820338e+12 
4.37506254067551e-12 3.77000000000000e+02 4.86959575962293e+22 1.09370249350263e+12 7.21686842172416e+12 
6.25011613030201e-12 3.77000000000000e+02 4.86959575942141e+22 1.56243882955780e+12 1.03098562133483e+13 
2.50006520265670e-11 3.77000000000000e+02 4.86959575740618e+22 6.24980217739599e+12 4.12397339660296e+13 
