Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.81892349993016e+22 0.00000000000000e+00 0.00000000000000e+00 
2.81384823321871e-16 3.77000000000000e+02 4.81892349993013e+22 1.38671453339935e+08 2.38945035738857e+08 
5.62769646643742e-16 3.77000000000000e+02 4.81892349993010e+22 2.77342906679864e+08 4.77890071477708e+08 
8.44154469965614e-16 3.77000000000000e+02 4.81892349993008e+22 4.16014360019787e+08 7.16835107216552e+08 
3.65800270318433e-15 3.77000000000000e+02 4.81892349992982e+22 1.80272889341852e+09 3.10628546460441e+09 
6.47185093640304e-15 3.77000000000000e+02 4.81892349992956e+22 3.18944342681668e+09 5.49573582199161e+09 
9.28569916962175e-15 3.77000000000000e+02 4.81892349992930e+22 4.57615796021427e+09 7.88518617937813e+09 
3.74241815018089e-14 3.77000000000000e+02 4.81892349992672e+22 1.84433032941402e+10 3.17796897531853e+10 
6.55626638339960e-14 3.77000000000000e+02 4.81892349992414e+22 3.23104486280093e+10 5.56741933269263e+10 
9.37011461661831e-14 3.77000000000000e+02 4.81892349992156e+22 4.61775939618205e+10 7.95686969006000e+10 
3.75085969488054e-13 3.77000000000000e+02 4.81892349989575e+22 1.84849047294939e+11 3.18513732631528e+11 
6.56470792809925e-13 3.77000000000000e+02 4.81892349986993e+22 3.23520500622374e+11 5.57458768355845e+11 
9.37855616131797e-13 3.77000000000000e+02 4.81892349984412e+22 4.62191953944020e+11 7.96403804073426e+11 
3.75170384935051e-12 3.77000000000000e+02 4.81892349958597e+22 1.84890648666112e+12 3.18585416066833e+12 
6.56555208256922e-12 3.77000000000000e+02 4.81892349932783e+22 3.23562101880995e+12 5.57530451660217e+12 
9.37940031578793e-12 3.77000000000000e+02 4.81892349906968e+22 4.62233555037976e+12 7.96475487186241e+12 
3.75178826479750e-11 3.77000000000000e+02 4.81892349648824e+22 1.84894808161426e+13 3.18592583663745e+13 
6.56563649801622e-11 3.77000000000000e+02 4.81892349390680e+22 3.23566260250785e+13 5.57537617947790e+13 
