Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.21083795739282e+23 0.00000000000000e+00 0.00000000000000e+00 
5.75076009142099e-17 3.77000000000000e+02 1.21083795739282e+23 1.52752147429874e+08 4.24575953492929e+08 
1.15015201828420e-16 3.77000000000000e+02 1.21083795739281e+23 3.05504294859747e+08 8.49151906985847e+08 
1.72522802742630e-16 3.77000000000000e+02 1.21083795739281e+23 4.58256442289618e+08 1.27372786047875e+09 
7.47598811884729e-16 3.77000000000000e+02 1.21083795739277e+23 1.98577791658825e+09 5.51948739540683e+09 
1.32267482102683e-15 3.77000000000000e+02 1.21083795739274e+23 3.51329939088678e+09 9.76524693033379e+09 
1.89775083016893e-15 3.77000000000000e+02 1.21083795739270e+23 5.04082086518521e+09 1.40110064652596e+10 
7.64851092158992e-15 3.77000000000000e+02 1.21083795739234e+23 2.03160356081608e+10 5.64686018144192e+10 
1.33992710130109e-14 3.77000000000000e+02 1.21083795739197e+23 3.55912503511266e+10 9.89261971634667e+10 
1.91500311044319e-14 3.77000000000000e+02 1.21083795739161e+23 5.08664650940822e+10 1.41383792512400e+11 
7.66576320186418e-14 3.77000000000000e+02 1.21083795738796e+23 2.03618612522770e+11 5.65959745991881e+11 
1.34165232932852e-13 3.77000000000000e+02 1.21083795738430e+23 3.56370759950470e+11 9.90535699460151e+11 
1.91672833847062e-13 3.77000000000000e+02 1.21083795738065e+23 5.09122907377162e+11 1.41511165291700e+12 
7.66748842989161e-13 3.77000000000000e+02 1.21083795734415e+23 2.03664438155721e+12 5.66087118650030e+12 
1.34182485213126e-12 3.77000000000000e+02 1.21083795730765e+23 3.56416585563840e+12 9.90663071896248e+12 
1.91690086127336e-12 3.77000000000000e+02 1.21083795727114e+23 5.09168732961886e+12 1.41523902502823e+13 
7.66766095269435e-12 3.77000000000000e+02 1.21083795690610e+23 2.03669020607364e+13 5.66099854649647e+13 
1.34184210441153e-11 3.77000000000000e+02 1.21083795654106e+23 3.56421167819679e+13 9.90675805675345e+13 
1.91691811355363e-11 3.77000000000000e+02 1.21083795617602e+23 5.09173314931262e+13 1.41525175555869e+14 
7.66767820497462e-11 3.77000000000000e+02 1.21083795252562e+23 2.03669477736002e+14 5.66101115587626e+14 
1.34184382963956e-10 3.77000000000000e+02 1.21083794887522e+23 3.56421622990276e+14 9.90677044408125e+14 
1.91691983878166e-10 3.77000000000000e+02 1.21083794522482e+23 5.09173767237230e+14 1.41525296180510e+15 
7.66767993020265e-10 3.77000000000000e+02 1.21083790872081e+23 2.03669512283601e+15 5.66101115061623e+15 
1.34184400216236e-09 3.77000000000000e+02 1.21083787221682e+23 3.56421637957445e+15 9.90676821830177e+15 
1.91692001130446e-09 3.77000000000000e+02 1.21083783571282e+23 5.09173753558066e+15 1.41525241436352e+16 
7.66768010272545e-09 3.77000000000000e+02 1.21083747067349e+23 2.03669404085049e+16 5.66099848813294e+16 
