Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.41416935706714e+22 0.00000000000000e+00 0.00000000000000e+00 
1.28790668049167e-16 3.77000000000000e+02 2.41416935706712e+22 6.82068788231231e+07 1.89581626827198e+08 
2.57581336098334e-16 3.77000000000000e+02 2.41416935706711e+22 1.36413757646245e+08 3.79163253654386e+08 
3.86372004147502e-16 3.77000000000000e+02 2.41416935706709e+22 2.04620636469366e+08 5.68744880481561e+08 
1.67427868463917e-15 3.77000000000000e+02 2.41416935706693e+22 8.86689424700490e+08 2.46456114875233e+09 
2.96218536513085e-15 3.77000000000000e+02 2.41416935706677e+22 1.56875821293152e+09 4.36037741702199e+09 
4.25009204562252e-15 3.77000000000000e+02 2.41416935706660e+22 2.25082700116244e+09 6.25619368529049e+09 
1.71291588505392e-14 3.77000000000000e+02 2.41416935706497e+22 9.07151488346300e+09 2.52143563678771e+10 
3.00082256554560e-14 3.77000000000000e+02 2.41416935706334e+22 1.58922027657537e+10 4.41725190503515e+10 
4.28872924603727e-14 3.77000000000000e+02 2.41416935706171e+22 2.27128906480343e+10 6.31306817327118e+10 
1.71677960509540e-13 3.77000000000000e+02 2.41416935704541e+22 9.09197694699715e+10 2.52712308546462e+11 
3.00468628558707e-13 3.77000000000000e+02 2.41416935702911e+22 1.59126648290920e+11 4.42293935349002e+11 
4.29259296607874e-13 3.77000000000000e+02 2.41416935701281e+22 2.27333527110862e+11 6.31875562140118e+11 
1.71716597709955e-12 3.77000000000000e+02 2.41416935684981e+22 9.09402315223404e+11 2.52769182906612e+12 
3.00507265759122e-12 3.77000000000000e+02 2.41416935668682e+22 1.59147110323709e+12 4.42350809487099e+12 
4.29297933808289e-12 3.77000000000000e+02 2.41416935652382e+22 2.27353989115004e+12 6.31932435953351e+12 
1.71720461429996e-11 3.77000000000000e+02 2.41416935489384e+22 9.09422776159247e+12 2.52774869076428e+13 
3.00511129479163e-11 3.77000000000000e+02 2.41416935326387e+22 1.59149156221489e+13 4.42356493436396e+13 
4.29301797528331e-11 3.77000000000000e+02 2.41416935163389e+22 2.27356034726321e+13 6.31938116654011e+13 
