epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.25916358914640214,0.1300469869375229,0.15842102163434035,0.09089520324468613
2,0.0802403885126114,0.054316911995410916,0.14984168513152338,0.08753600413203239
3,0.04890108914838897,0.049101424366235734,0.1412478724267748,0.08416552119255066
4,0.047264635761578876,0.049069703817367555,0.13263926123844252,0.08077390459179878
5,0.04706412672996521,0.04868660435080528,0.12401768958568572,0.07736647513508796
6,0.046890378478500576,0.04842830881476402,0.11537819685075017,0.07394715746641158
7,0.04663844300640954,0.048205888718366625,0.10672026313079726,0.07050357623696328
8,0.04640079042977757,0.04805914357304573,0.09804351734982597,0.06704670554399492
9,0.04614614004890124,0.04793888479471207,0.08934640993475915,0.06356750916838647
10,0.04592401401864158,0.0475007988512516,0.08062849157982403,0.06007450735569002
11,0.04561605183614625,0.047130883187055585,0.07189310588041943,0.05654593082070352
12,0.04532586543096436,0.04694259643554687,0.06313291383716794,0.05299977117180825
13,0.04498695855339368,0.046388102024793626,0.054349035707778395,0.04942382533550262
14,0.0446801765759786,0.04606700912117958,0.04554157346321477,0.04582103278040885
15,0.044318271527687705,0.045784913450479504,0.0438667082167334,0.04522460070848465
16,0.043948309438096154,0.045256571918725966,0.04342051802310679,0.044812001317739485
17,0.04362429782748222,0.0448612505197525,0.04301573764218225,0.044371672147512434
18,0.043176270773013434,0.04456404522061348,0.042594058556689164,0.04392751331329345
19,0.042715246147579614,0.04395745620131493,0.04215458832350042,0.04346468735933303
20,0.042244944622119265,0.04362521961331368,0.041699938065144763,0.042983568608760826
21,0.04173590376973152,0.04306707754731178,0.041231757155723046,0.04248787478804588
22,0.04121563027302424,0.04272194162011147,0.04075265068809192,0.04197362819910049
23,0.04077894666128688,0.04183257356286049,0.040260425923268006,0.04146157387495041
24,0.04015878806511561,0.041392995715141295,0.039764204832249225,0.04093855813741684
25,0.03956663591166337,0.040648341029882434,0.03926106201774544,0.04040903550386429
26,0.038977033032311335,0.039977173060178756,0.03875688785480129,0.03988784507513047
27,0.03836875735057725,0.03940611019730568,0.03825247307187981,0.03936416157484055
28,0.037746334307723575,0.03878643959760666,0.037753195692764384,0.03884166762232782
29,0.03714512623846531,0.03806147456169128,0.03725825489328967,0.03833177947998048
30,0.03652214959263802,0.03758263349533081,0.036769709905982016,0.03783145769834519
31,0.0359036226487822,0.036857659965753554,0.03629361627267467,0.03733722161054612
32,0.03527218654751778,0.036177919954061506,0.03582983249558343,0.036863835036754604
33,0.034696267694234846,0.035666798055171964,0.03538045190572739,0.036400420260429375
34,0.03416847835812304,0.03508272007107735,0.03494680833617846,0.03595916082859039
35,0.03361839489804374,0.03469944074749946,0.034536894850598444,0.03552686791419983
36,0.033210524560676684,0.034055489748716354,0.03414112082223098,0.03512707824110985
37,0.03274729506836997,0.03370453059673309,0.033766974280277896,0.03474140900373459
38,0.03238260447978973,0.033358341306447985,0.0334146506001552,0.03438585436344147
39,0.03206980700294177,0.03297492161393165,0.03308328715629048,0.03405333563089371
40,0.03183633704980215,0.03272256463766098,0.03277745178209411,0.03374251692891121
41,0.03157478945122825,0.03250936836004257,0.03249481561978658,0.03345456565618515
42,0.03141067314479086,0.03235320597887039,0.032234568740593064,0.033191960459947586
43,0.03127392994032966,0.032208143025636675,0.03199673903783162,0.03294980301260948
44,0.03112065172029866,0.032122791856527326,0.0317855774210559,0.03273178513646126
45,0.031010429875718223,0.03203985020518303,0.03159718075063493,0.032540908867120744
46,0.030894814531008404,0.03203559175133705,0.03143041008313497,0.03236780630350113
47,0.03096779313352373,0.03191461876034737,0.03128151747584343,0.032215997475385665
48,0.030884595952100222,0.031837831735610965,0.031151941588024302,0.032079902344942096
49,0.03080512451628844,0.03175126478075981,0.031037582158545657,0.031966298484802244
50,0.030758543908596038,0.0317594750225544,0.030943720515072354,0.031863937085866934
51,0.030692946935693424,0.03166420474648476,0.030861249445047652,0.031773518508672716
52,0.030722872995667987,0.031635642647743226,0.030786594478785994,0.03170130582451821
53,0.030680430250035393,0.031587657779455186,0.03071933687378963,0.031635298937559134
