Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.45381761462007e+23 0.00000000000000e+00 0.00000000000000e+00 
4.81077562099368e-17 3.77000000000000e+02 2.45381761462006e+23 2.35496581446151e+08 5.91326225169706e+08 
9.62155124198736e-17 3.77000000000000e+02 2.45381761462006e+23 4.70993162892300e+08 1.18265245033940e+09 
1.44323268629810e-16 3.77000000000000e+02 2.45381761462005e+23 7.06489744338447e+08 1.77397867550909e+09 
6.25400830729178e-16 3.77000000000000e+02 2.45381761462000e+23 3.06145555879976e+09 7.68724092720499e+09 
1.10647839282855e-15 3.77000000000000e+02 2.45381761461994e+23 5.41642137326091e+09 1.36005031788998e+10 
1.58755595492791e-15 3.77000000000000e+02 2.45381761461989e+23 7.77138718772187e+09 1.95137654305936e+10 
6.39833157592160e-15 3.77000000000000e+02 2.45381761461936e+23 3.13210453323160e+10 7.86463879474372e+10 
1.12091071969153e-14 3.77000000000000e+02 2.45381761461883e+23 5.48707034768924e+10 1.37779010464174e+11 
1.60198828179090e-14 3.77000000000000e+02 2.45381761461830e+23 7.84203616214509e+10 1.96911632980802e+11 
6.41276390278458e-14 3.77000000000000e+02 2.45381761461299e+23 3.13916943065484e+11 7.88237858137693e+11 
1.12235395237783e-13 3.77000000000000e+02 2.45381761460767e+23 5.49413524507752e+11 1.37956408328390e+12 
1.60343151447719e-13 3.77000000000000e+02 2.45381761460236e+23 7.84910105948221e+11 1.97089030841923e+12 
6.41420713547087e-13 3.77000000000000e+02 2.45381761454925e+23 3.13987592019778e+12 7.88415255883371e+12 
1.12249827564646e-12 3.77000000000000e+02 2.45381761449613e+23 5.49484173427079e+12 1.37974148081799e+13 
1.60357583774582e-12 3.77000000000000e+02 2.45381761444301e+23 7.84980754816391e+12 1.97106770564375e+13 
6.41435145873950e-12 3.77000000000000e+02 2.45381761391185e+23 3.13994656715819e+13 7.88432994451389e+13 
