Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.39746865001373e+22 0.00000000000000e+00 0.00000000000000e+00 
4.36144709472274e-16 3.77000000000000e+02 2.39746865001372e+22 3.68226413695809e+07 2.13639140365921e+08 
8.72289418944547e-16 3.77000000000000e+02 2.39746865001370e+22 7.36452827391594e+07 4.27278280731828e+08 
1.30843412841682e-15 3.77000000000000e+02 2.39746865001369e+22 1.10467924108736e+08 6.40917421097723e+08 
5.66988122313956e-15 3.77000000000000e+02 2.39746865001354e+22 4.78694337804291e+08 2.77730882475551e+09 
1.00313283178623e-14 3.77000000000000e+02 2.39746865001340e+22 8.46920751499612e+08 4.91370022841198e+09 
1.43927754125850e-14 3.77000000000000e+02 2.39746865001326e+22 1.21514716519469e+09 7.05009163206712e+09 
5.80072463598124e-14 3.77000000000000e+02 2.39746865001182e+22 4.89741130212492e+09 2.84140056685029e+10 
1.01621717307040e-13 3.77000000000000e+02 2.39746865001038e+22 8.57967543903170e+09 4.97779197048073e+10 
1.45236188254267e-13 3.77000000000000e+02 2.39746865000895e+22 1.22619395759146e+10 7.11418337409776e+10 
5.81380897726541e-13 3.77000000000000e+02 2.39746864999458e+22 4.90845809426838e+10 2.84780974091128e+11 
1.01752560719881e-12 3.77000000000000e+02 2.39746864998022e+22 8.59072223071089e+10 4.98420114428131e+11 
1.45367031667109e-12 3.77000000000000e+02 2.39746864996585e+22 1.22729863669146e+11 7.12059254751737e+11 
5.81511741139382e-12 3.77000000000000e+02 2.39746864982221e+22 4.90956277083533e+11 2.84845065683249e+12 
1.01765645061166e-11 3.77000000000000e+02 2.39746864967857e+22 8.59182690263514e+11 4.98484205759847e+12 
1.45380116008393e-11 3.77000000000000e+02 2.39746864953493e+22 1.22740910320465e+12 7.12123345702479e+12 
5.81524825480667e-11 3.77000000000000e+02 2.39746864809851e+22 4.90967321201811e+12 2.84851473357567e+13 
1.01766953495294e-10 3.77000000000000e+02 2.39746864666208e+22 8.59193729739084e+12 4.98490610830120e+13 
1.45381424442521e-10 3.77000000000000e+02 2.39746864522566e+22 1.22742013588790e+13 7.12129746963016e+13 
5.81526133914795e-10 3.77000000000000e+02 2.39746863086144e+22 4.90968399139716e+13 2.84852099276059e+14 
1.01767084338707e-09 3.77000000000000e+02 2.39746861649722e+22 8.59194761249925e+13 4.98491210708170e+14 
1.45381555285934e-09 3.77000000000000e+02 2.39746860213300e+22 1.22742109947560e+14 7.12130308743702e+14 
5.81526264758208e-09 3.77000000000000e+02 2.39746845849090e+22 4.90968242194390e+14 2.84852013378594e+15 
1.01767097423048e-08 3.77000000000000e+02 2.39746831484888e+22 8.59194140034103e+14 4.98490864406425e+15 
1.45381568370275e-08 3.77000000000000e+02 2.39746817120696e+22 1.22741979902872e+15 7.12129581468677e+15 
5.81526277842549e-08 3.77000000000000e+02 2.39746673479555e+22 4.90965579118723e+15 2.84850519903328e+16 
1.01767098731482e-07 3.77000000000000e+02 2.39746529839306e+22 8.59186834270273e+15 4.98486766904426e+16 
1.45381569678710e-07 3.77000000000000e+02 2.39746386199966e+22 1.22740570099415e+16 7.12121674270036e+16 
5.81526279150983e-07 3.77000000000000e+02 2.39744949884921e+22 4.90938840003681e+16 2.84835522464059e+17 
1.01767098862326e-06 3.77000000000000e+02 2.39743513659049e+22 8.59113669952275e+16 4.98445730802555e+17 
1.45381569809553e-06 3.77000000000000e+02 2.39742077524031e+22 1.22726461795673e+17 7.12042544816973e+17 
5.81526279281827e-06 3.77000000000000e+02 2.39727724005082e+22 4.90671538449157e+17 2.84685618134127e+18 
1.01767098875410e-05 3.77000000000000e+02 2.39713379398517e+22 8.58382284316156e+17 4.98035600248591e+18 
1.45381569822637e-05 3.77000000000000e+02 2.39699043864826e+22 1.22585444429190e+18 7.11251842089141e+18 
5.19283216946153e-05 3.77000000000000e+02 2.39576504948709e+22 4.36672915983950e+18 2.53385522131068e+19 
8.93184864069668e-05 3.77000000000000e+02 2.39454624197372e+22 7.49026866480439e+18 4.34676234705556e+19 
1.26708651119318e-04 3.77000000000000e+02 2.39333404089301e+22 1.05963848322120e+19 6.14994127499272e+19 
1.64098815831670e-04 3.77000000000000e+02 2.39212843475288e+22 1.36850843335962e+19 7.94341365498512e+19 
5.38000462955185e-04 3.77000000000000e+02 2.38042465193319e+22 4.36339868276636e+19 2.53611987955457e+20 
9.11902110078700e-04 3.77000000000000e+02 2.36934637341945e+22 7.19081942831898e+19 4.18629143319201e+20 
1.28580375720222e-03 3.77000000000000e+02 2.35886630242017e+22 9.85653171571295e+19 5.74916317557006e+20 
1.65970540432573e-03 3.77000000000000e+02 2.34895655611528e+22 1.23667425081013e+20 7.22907027806886e+20 
2.75187070344901e-03 3.77000000000000e+02 2.32303481928663e+22 1.88673754260722e+20 1.11132910602040e+21 
3.84403600257230e-03 3.77000000000000e+02 2.30112283400946e+22 2.42546085401832e+20 1.44182414928168e+21 
4.93620130169558e-03 3.77000000000000e+02 2.28263713324103e+22 2.86846573813901e+20 1.72293718782622e+21 
6.02836660081886e-03 3.77000000000000e+02 2.26707026470427e+22 3.23029180598375e+20 1.96190934499250e+21 
7.12053189994215e-03 3.77000000000000e+02 2.25399144269941e+22 3.52380665584066e+20 2.16478281511835e+21 
9.00108580745783e-03 3.77000000000000e+02 2.23624334016022e+22 3.90117228363960e+20 2.44427174034229e+21 
1.08816397149735e-02 3.77000000000000e+02 2.22316260918697e+22 4.15780362274562e+20 2.65456009198603e+21 
1.27621936224892e-02 3.77000000000000e+02 2.21353102168617e+22 4.32995787244930e+20 2.81276099206101e+21 
1.46427475300049e-02 3.77000000000000e+02 2.20645635056418e+22 4.44338051436109e+20 2.93156988611827e+21 
1.65233014375206e-02 3.77000000000000e+02 2.20127636430405e+22 4.51635691337493e+20 3.02057433151801e+21 
1.89879654366631e-02 3.77000000000000e+02 2.19655613111544e+22 4.57175252703239e+20 3.10389987255845e+21 
2.14526294358056e-02 3.77000000000000e+02 2.19342381840667e+22 4.60027199344327e+20 3.16084223345132e+21 
2.39172934349482e-02 3.77000000000000e+02 2.19134018944197e+22 4.61376266022367e+20 3.19981667938885e+21 
2.63819574340907e-02 3.77000000000000e+02 2.18996145647319e+22 4.61871451074946e+20 3.22640096865903e+21 
2.88466214332333e-02 3.77000000000000e+02 2.18905734326772e+22 4.61899590324730e+20 3.24442695426886e+21 
3.30645153740361e-02 3.77000000000000e+02 2.18818490621742e+22 4.61548853585919e+20 3.26257716875177e+21 
3.72824093148389e-02 3.77000000000000e+02 2.18777797906892e+22 4.61063579335921e+20 3.27168626022163e+21 
4.15003032556417e-02 3.77000000000000e+02 2.18755176001423e+22 4.60763489755360e+20 3.27681082047632e+21 
4.57181971964445e-02 3.77000000000000e+02 2.18741313453037e+22 4.60641303814999e+20 3.27982770203368e+21 
4.99360911372474e-02 3.77000000000000e+02 2.18734963958673e+22 4.60543361112782e+20 3.28129348631035e+21 
5.84373827071872e-02 3.77000000000000e+02 2.18732681224452e+22 4.60330062517086e+20 3.28217663034557e+21 
6.69386742771271e-02 3.77000000000000e+02 2.18734750526110e+22 4.60216248491957e+20 3.28199039806324e+21 
