Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.42296938539417e+22 0.00000000000000e+00 0.00000000000000e+00 
1.35910720834738e-16 3.77000000000000e+02 2.42296938539416e+22 6.26224344211692e+07 1.94184080030221e+08 
2.71821441669477e-16 3.77000000000000e+02 2.42296938539414e+22 1.25244868842337e+08 3.88368160060428e+08 
4.07732162504215e-16 3.77000000000000e+02 2.42296938539413e+22 1.87867303263504e+08 5.82552240090622e+08 
1.76683937085160e-15 3.77000000000000e+02 2.42296938539397e+22 8.14091647475052e+08 2.52439304039135e+09 
3.12594657919898e-15 3.77000000000000e+02 2.42296938539381e+22 1.44031599168647e+09 4.46623384069069e+09 
4.48505378754637e-15 3.77000000000000e+02 2.42296938539365e+22 2.06654033589775e+09 6.40807464098863e+09 
1.80761258710202e-14 3.77000000000000e+02 2.42296938539205e+22 8.32878377799887e+09 2.58264826438471e+10 
3.16671979544940e-14 3.77000000000000e+02 2.42296938539045e+22 1.45910272200867e+10 4.52448906465679e+10 
4.52582700379679e-14 3.77000000000000e+02 2.42296938538885e+22 2.08532706621610e+10 6.46632986491484e+10 
1.81168990872706e-13 3.77000000000000e+02 2.42296938537288e+22 8.34757050817357e+10 2.58847378662857e+11 
3.17079711707445e-13 3.77000000000000e+02 2.42296938535691e+22 1.46098139499981e+11 4.53031458662799e+11 
4.52990432542183e-13 3.77000000000000e+02 2.42296938534094e+22 2.08720573916872e+11 6.47215538648714e+11 
1.81209764088957e-12 3.77000000000000e+02 2.42296938518123e+22 8.34944917968965e+11 2.58905633729817e+12 
3.17120484923695e-12 3.77000000000000e+02 2.42296938502151e+22 1.46116926188812e+12 4.53089713457098e+12 
4.53031205758433e-12 3.77000000000000e+02 2.42296938486180e+22 2.08739360567183e+12 6.47273793044107e+12 
1.81213841410582e-11 3.77000000000000e+02 2.42296938326465e+22 8.34963703182743e+12 2.58911457681728e+13 
3.17124562245320e-11 3.77000000000000e+02 2.42296938166751e+22 1.46118804446894e+13 4.53095534682397e+13 
4.53035283080058e-11 3.77000000000000e+02 2.42296938007036e+22 2.08741238440060e+13 6.47279610280353e+13 
1.81214249142744e-10 3.77000000000000e+02 2.42296936409892e+22 8.34965566690287e+13 2.58912024529070e+14 
3.17124969977483e-10 3.77000000000000e+02 2.42296934812747e+22 1.46118988164687e+14 4.53096074263623e+14 
4.53035690812221e-10 3.77000000000000e+02 2.42296933215602e+22 2.08741418305810e+14 6.47280109971048e+14 
1.81214289915960e-09 3.77000000000000e+02 2.42296917244165e+22 8.34965602902743e+14 2.58911925735406e+15 
3.17125010750699e-09 3.77000000000000e+02 2.42296901272736e+22 1.46118965456322e+15 4.53095702809001e+15 
4.53035731585437e-09 3.77000000000000e+02 2.42296885301315e+22 2.08741357077033e+15 6.47279339611572e+15 
1.81214293993282e-08 3.77000000000000e+02 2.42296725587826e+22 8.34964105144042e+15 2.58910361081725e+16 
3.17125014828020e-08 3.77000000000000e+02 2.42296565875159e+22 1.46118552385040e+16 4.53091411566195e+16 
4.53035735662759e-08 3.77000000000000e+02 2.42296406163329e+22 2.08740558803068e+16 6.47271059366378e+16 
1.81214294401014e-07 3.77000000000000e+02 2.42294809117186e+22 8.34948941872608e+16 2.58894657839821e+17 
3.17125015235753e-07 3.77000000000000e+02 2.42293212153163e+22 1.46114403172258e+17 4.53048444477666e+17 
4.53035736070491e-07 3.77000000000000e+02 2.42291615272806e+22 2.08732557707616e+17 6.47188206868605e+17 
1.81214294441787e-06 3.77000000000000e+02 2.42275653680388e+22 8.34797320975722e+17 2.58737716388822e+18 
3.17125015276526e-06 3.77000000000000e+02 2.42259700294065e+22 1.46072919073446e+18 4.52619068900348e+18 
4.53035736111264e-06 3.77000000000000e+02 2.42243755260581e+22 2.08652569196847e+18 6.46360438335204e+18 
1.58606860543584e-05 3.77000000000000e+02 2.42111139966112e+22 7.29846997484953e+18 2.25627747114070e+19 
2.71910147476042e-05 3.77000000000000e+02 2.41979096972053e+22 1.25011016423729e+19 3.85661101881428e+19 
3.85213434408499e-05 3.77000000000000e+02 2.41847628145313e+22 1.76943585555542e+19 5.44733617096685e+19 
4.98516721340957e-05 3.77000000000000e+02 2.41716732102309e+22 2.28782298696831e+19 7.02848276822259e+19 
1.55808502653312e-04 3.77000000000000e+02 2.40519501491555e+22 7.09060474952229e+19 2.13675314582028e+20 
2.61765333172529e-04 3.77000000000000e+02 2.39369592083789e+22 1.18128046850840e+20 3.49213197423884e+20 
3.67722163691746e-04 3.77000000000000e+02 2.38264845517090e+22 1.64557018668299e+20 4.77304567128770e+20 
4.73678994210963e-04 3.77000000000000e+02 2.37203103135809e+22 2.10206395961196e+20 5.98354288799198e+20 
1.04738234294977e-03 3.77000000000000e+02 2.32121964400072e+22 4.44406091235078e+20 1.14618264539872e+21 
1.62108569168857e-03 3.77000000000000e+02 2.27968436494162e+22 6.58219412882906e+20 1.54926158328495e+21 
2.19478904042738e-03 3.77000000000000e+02 2.24524743868733e+22 8.53602881548462e+20 1.84723317103949e+21 
2.76849238916618e-03 3.77000000000000e+02 2.21632631559497e+22 1.03233383354995e+21 2.06819372888345e+21 
3.34219573790499e-03 3.77000000000000e+02 2.19176033910740e+22 1.19600247123523e+21 2.23217598326411e+21 
3.96079717266163e-03 3.77000000000000e+02 2.16914692274637e+22 1.35722543737497e+21 2.36199837820509e+21 
4.57939860741827e-03 3.77000000000000e+02 2.14972158850272e+22 1.50416122407403e+21 2.45663348967981e+21 
