Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.19232610904535e+23 0.00000000000000e+00 0.00000000000000e+00 
5.89670700517332e-17 3.77000000000000e+02 1.19232610904534e+23 1.86601730574328e+08 3.96541209867379e+08 
1.17934140103466e-16 3.77000000000000e+02 1.19232610904534e+23 3.73203461148655e+08 7.93082419734749e+08 
1.76901210155200e-16 3.77000000000000e+02 1.19232610904534e+23 5.59805191722980e+08 1.18962362960211e+09 
7.66571910672532e-16 3.77000000000000e+02 1.19232610904530e+23 2.42582249746609e+09 5.15503572827502e+09 
1.35624261118986e-15 3.77000000000000e+02 1.19232610904526e+23 4.29183980320903e+09 9.12044782694711e+09 
1.94591331170720e-15 3.77000000000000e+02 1.19232610904522e+23 6.15785710895181e+09 1.30858599256184e+10 
7.84262031688052e-15 3.77000000000000e+02 1.19232610904484e+23 2.48180301663653e+10 5.27399809122593e+10 
1.37393273220538e-14 3.77000000000000e+02 1.19232610904445e+23 4.34782032237626e+10 9.23941018988188e+10 
1.96360343272272e-14 3.77000000000000e+02 1.19232610904407e+23 6.21383762811432e+10 1.32048222885295e+11 
7.86031043789604e-14 3.77000000000000e+02 1.19232610904022e+23 2.48740106853521e+11 5.28589432742896e+11 
1.37570174430694e-13 3.77000000000000e+02 1.19232610903637e+23 4.35341837424274e+11 9.25130642592344e+11 
1.96537244482427e-13 3.77000000000000e+02 1.19232610903252e+23 6.21943567993370e+11 1.32167185243349e+12 
7.86207944999759e-13 3.77000000000000e+02 1.19232610899403e+23 2.48796087354147e+12 5.28708395012858e+12 
1.37587864551709e-12 3.77000000000000e+02 1.19232610895555e+23 4.35397817892699e+12 9.25249604700849e+12 
1.96554934603442e-12 3.77000000000000e+02 1.19232610891706e+23 6.21999548414686e+12 1.32179081430578e+13 
7.86225635120775e-12 3.77000000000000e+02 1.19232610853219e+23 2.48801685220596e+13 5.28720290319176e+13 
1.37589633563811e-11 3.77000000000000e+02 1.19232610814731e+23 4.35403415437148e+13 9.25261498392582e+13 
1.96556703615544e-11 3.77000000000000e+02 1.19232610776244e+23 6.22005145488046e+13 1.32180270563536e+14 
7.86227404132876e-11 3.77000000000000e+02 1.19232610391372e+23 2.48802243171110e+14 5.28721470643026e+14 
1.37589810465021e-10 3.77000000000000e+02 1.19232610006500e+23 4.35403970167655e+14 9.25262662570586e+14 
1.96556880516754e-10 3.77000000000000e+02 1.19232609621627e+23 6.22005695507658e+14 1.32180384619187e+15 
7.86227581034086e-10 3.77000000000000e+02 1.19232605772905e+23 2.48802280604834e+15 5.28721496607610e+15 
1.37589828155142e-09 3.77000000000000e+02 1.19232601924182e+23 4.35403975401274e+15 9.25262527076753e+15 
1.96556898206875e-09 3.77000000000000e+02 1.19232598075461e+23 6.22005653632253e+15 1.32180347448318e+16 
7.86227598724207e-09 3.77000000000000e+02 1.19232559588296e+23 2.48802100733725e+16 5.28720578527508e+16 
1.37589829924154e-08 3.77000000000000e+02 1.19232521101188e+23 4.35403473525163e+16 9.25259994415296e+16 
1.96556899975887e-08 3.77000000000000e+02 1.19232482614138e+23 6.22004680657628e+16 1.32179857967967e+17 
7.86227600493220e-08 3.77000000000000e+02 1.19232097748648e+23 2.48800246480773e+17 5.28711280099383e+17 
1.37589830101055e-07 3.77000000000000e+02 1.19231712888861e+23 4.35398398827944e+17 9.25234550468542e+17 
1.96556900152788e-07 3.77000000000000e+02 1.19231328034883e+23 6.21994894149084e+17 1.32174951498075e+18 
7.86227600670121e-07 3.77000000000000e+02 1.19227479996179e+23 2.48781686299271e+18 5.28618298608888e+18 
1.37589830118745e-06 3.77000000000000e+02 1.19223632527871e+23 4.35347594796531e+18 9.24980143270485e+18 
1.96556900170479e-06 3.77000000000000e+02 1.19219785640805e+23 6.21896889444707e+18 1.32125896707534e+19 
7.86227600687811e-06 3.77000000000000e+02 1.19181347797558e+23 2.48649778062065e+19 5.27962583419477e+19 
1.37589830120514e-05 3.77000000000000e+02 1.19142967833504e+23 4.34942743607829e+19 9.22975933402895e+19 
1.96556900172248e-05 3.77000000000000e+02 1.19104646255558e+23 6.21065700547201e+19 1.31716157844719e+20 
2.55523970223981e-05 3.77000000000000e+02 1.19066383312297e+23 8.07016438304965e+19 1.71051896815158e+20 
8.45194670741313e-05 3.77000000000000e+02 1.18687018023412e+23 2.65641089236384e+20 5.59903583771970e+20 
1.43486537125865e-04 3.77000000000000e+02 1.18313631669728e+23 4.48661506250382e+20 9.40635457113068e+20 
2.02453607177598e-04 3.77000000000000e+02 1.17946309005938e+23 6.29609996032974e+20 1.31338380512831e+21 
2.61420677229331e-04 3.77000000000000e+02 1.17585128529953e+23 8.08337109320200e+20 1.67829053052263e+21 
5.55132634205760e-04 3.77000000000000e+02 1.15879166189130e+23 1.66152827320218e+21 3.38383288440488e+21 
8.48844591182190e-04 3.77000000000000e+02 1.14331102477277e+23 2.44395127608341e+21 4.91511430234864e+21 
1.14255654815862e-03 3.77000000000000e+02 1.12940653964982e+23 3.14783295688136e+21 6.28824796534373e+21 
1.43626850513505e-03 3.77000000000000e+02 1.11703063521845e+23 3.77039711087198e+21 7.51830054363568e+21 
1.72998046211148e-03 3.77000000000000e+02 1.10610333365820e+23 4.31267514380221e+21 8.61920478982574e+21 
2.17989638811513e-03 3.77000000000000e+02 1.09193506436173e+23 4.99723661461650e+21 1.00837357074905e+22 
2.62981231411878e-03 3.77000000000000e+02 1.08052601588361e+23 5.52194951727455e+21 1.13161195977982e+22 
