Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.26183871011659e+23 0.00000000000000e+00 0.00000000000000e+00 
3.64677450485696e-17 3.77000000000000e+02 2.26183871011659e+23 1.42042338192668e+08 6.32042114848227e+08 
7.29354900971392e-17 3.77000000000000e+02 2.26183871011658e+23 2.84084676385335e+08 1.26408422969645e+09 
1.09403235145709e-16 3.77000000000000e+02 2.26183871011658e+23 4.26127014578001e+08 1.89612634454467e+09 
4.74080685631405e-16 3.77000000000000e+02 2.26183871011653e+23 1.84655039650459e+09 8.21654749302653e+09 
8.38758136117101e-16 3.77000000000000e+02 2.26183871011649e+23 3.26697377843109e+09 1.45369686415080e+10 
1.20343558660280e-15 3.77000000000000e+02 2.26183871011644e+23 4.68739716035750e+09 2.08573897899891e+10 
4.85021009145976e-15 3.77000000000000e+02 2.26183871011598e+23 1.88916309796142e+10 8.40616012747663e+10 
8.49698459631672e-15 3.77000000000000e+02 2.26183871011553e+23 3.30958647988623e+10 1.47265812759505e+11 
1.21437591011737e-14 3.77000000000000e+02 2.26183871011507e+23 4.73000986181018e+10 2.10470024244205e+11 
4.86115041497433e-14 3.77000000000000e+02 2.26183871011049e+23 1.89342436809748e+11 8.42512139087835e+11 
8.50792491983129e-14 3.77000000000000e+02 2.26183871010591e+23 3.31384775000544e+11 1.47455425392763e+12 
1.21546994246882e-13 3.77000000000000e+02 2.26183871010133e+23 4.73427113190471e+11 2.10659636876353e+12 
4.86224444732578e-13 3.77000000000000e+02 2.26183871005552e+23 1.89385049501493e+12 8.42701751678569e+12 
8.50901895218274e-13 3.77000000000000e+02 2.26183871000971e+23 3.31427387675426e+12 1.47474386644246e+13 
1.21557934570397e-12 3.77000000000000e+02 2.26183870996391e+23 4.73469725840683e+12 2.10678598116731e+13 
4.86235385056093e-12 3.77000000000000e+02 2.26183870950584e+23 1.89389310674511e+13 8.42720712504812e+13 
8.50912835541789e-12 3.77000000000000e+02 2.26183870904778e+23 3.31431648679812e+13 1.47476282650965e+14 
1.21559028602748e-11 3.77000000000000e+02 2.26183870858972e+23 4.73473986598362e+13 2.10680494012400e+14 
4.86236479088444e-11 3.77000000000000e+02 2.26183870400908e+23 1.89389735830238e+14 8.42722604259126e+14 
8.50913929574140e-11 3.77000000000000e+02 2.26183869942845e+23 3.31432072149236e+14 1.47476471067345e+15 
1.21559138005984e-10 3.77000000000000e+02 2.26183869484781e+23 4.73474407600711e+14 2.10680681318281e+15 
4.86236588491680e-10 3.77000000000000e+02 2.26183864904148e+23 1.89389768730064e+15 8.42722750151459e+15 
8.50914038977376e-10 3.77000000000000e+02 2.26183860323515e+23 3.31432088186008e+15 1.47476478066062e+16 
1.21559148946307e-09 3.77000000000000e+02 2.26183855742881e+23 4.73474398966696e+15 2.10680677212015e+16 
4.86236599432003e-09 3.77000000000000e+02 2.26183809936575e+23 1.89389675862026e+16 8.42722331909508e+16 
8.50914049917699e-09 3.77000000000000e+02 2.26183764130296e+23 3.31431826685660e+16 1.47476360336620e+17 
1.21559150040340e-08 3.77000000000000e+02 2.26183718324046e+23 4.73473890754766e+16 2.10680448432572e+17 
4.86236600526036e-08 3.77000000000000e+02 2.26183260263973e+23 1.89388704940197e+17 8.42717961754134e+17 
8.50914051011732e-08 3.77000000000000e+02 2.26182802206669e+23 3.31429169263548e+17 1.47475164260603e+18 
1.21559150149743e-07 3.77000000000000e+02 2.26182344152184e+23 4.73468765846053e+17 2.10678141840093e+18 
4.86236600635439e-07 3.77000000000000e+02 2.26177763850602e+23 1.89378986016371e+18 8.42674239493818e+18 
