Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.22969362034069e+22 0.00000000000000e+00 0.00000000000000e+00 
1.46621052132777e-16 3.77000000000000e+02 4.22969362034067e+22 6.61066782505924e+07 2.69527422479439e+08 
2.93242104265554e-16 3.77000000000000e+02 4.22969362034065e+22 1.32213356501184e+08 5.39054844958876e+08 
4.39863156398331e-16 3.77000000000000e+02 4.22969362034063e+22 1.98320034751773e+08 8.08582267438312e+08 
1.90607367772610e-15 3.77000000000000e+02 4.22969362034043e+22 8.59386817257550e+08 3.50385649223248e+09 
3.37228419905387e-15 3.77000000000000e+02 4.22969362034023e+22 1.52045359976319e+09 6.19913071702645e+09 
4.83849472038164e-15 3.77000000000000e+02 4.22969362034003e+22 2.18152038226869e+09 8.89440494182020e+09 
1.95005999336593e-14 3.77000000000000e+02 4.22969362033802e+22 8.79218820731162e+09 3.58471471897397e+10 
3.41627051469370e-14 3.77000000000000e+02 4.22969362033601e+22 1.54028560323408e+10 6.27998894376385e+10 
4.88248103602147e-14 3.77000000000000e+02 4.22969362033400e+22 2.20135238573561e+10 8.97526316855164e+10 
1.95445862492992e-13 3.77000000000000e+02 4.22969362031391e+22 8.81202021063024e+10 3.59280054162486e+11 
3.42066914625769e-13 3.77000000000000e+02 4.22969362029382e+22 1.54226880353876e+11 6.28807476637396e+11 
4.88687966758546e-13 3.77000000000000e+02 4.22969362027374e+22 2.20333558600052e+11 8.98334899110208e+11 
1.95489848808632e-12 3.77000000000000e+02 4.22969362007287e+22 8.81400340941215e+11 3.59360912365739e+12 
3.42110900941408e-12 3.77000000000000e+02 4.22969361987200e+22 1.54246712314514e+12 6.28888334799865e+12 
4.88731953074185e-12 3.77000000000000e+02 4.22969361967113e+22 2.20353390520923e+12 8.98415757213010e+12 
1.95494247440195e-11 3.77000000000000e+02 4.22969361766242e+22 8.81420171379084e+12 3.59368997953503e+13 
3.42115299572972e-11 3.77000000000000e+02 4.22969361565372e+22 1.54248695086488e+13 6.28896419979789e+13 
4.88736351705749e-11 3.77000000000000e+02 4.22969361364501e+22 2.20355372895232e+13 8.98423841796260e+13 
1.95494687303352e-10 3.77000000000000e+02 4.22969359355797e+22 8.81422138923371e+13 3.59369804186669e+14 
3.42115739436129e-10 3.77000000000000e+02 4.22969357347094e+22 1.54248889122784e+14 6.28897222134554e+14 
4.88736791568906e-10 3.77000000000000e+02 4.22969355338390e+22 2.20355562954880e+14 8.98424637984295e+14 
1.95494731289668e-09 3.77000000000000e+02 4.22969335251354e+22 8.81422180682798e+14 3.59369861553881e+15 
3.42115783422444e-09 3.77000000000000e+02 4.22969315164320e+22 1.54248866117398e+15 6.28897238717751e+15 
4.88736835555221e-09 3.77000000000000e+02 4.22969295077289e+22 2.20355500183002e+15 8.98424594900163e+15 
1.95494735688299e-08 3.77000000000000e+02 4.22969094207188e+22 8.81420634908115e+15 3.59369634729255e+16 
3.42115787821076e-08 3.77000000000000e+02 4.22968893337327e+22 1.54248439726180e+16 6.28896604052150e+16 
4.88736839953853e-08 3.77000000000000e+02 4.22968692467711e+22 2.20354676125991e+16 8.98423363559436e+16 
1.95494736128162e-07 3.77000000000000e+02 4.22966683792656e+22 8.81404980762900e+16 3.59367286403195e+17 
3.42115788260939e-07 3.77000000000000e+02 4.22964675141621e+22 1.54244156130043e+17 6.28890177232727e+17 
4.88736840393716e-07 3.77000000000000e+02 4.22962666515062e+22 2.20346415786523e+17 8.98410969802784e+17 
1.95494736172149e-06 3.77000000000000e+02 4.22942582360327e+22 8.81248413542508e+17 3.59343792122308e+18 
3.42115788304925e-06 3.77000000000000e+02 4.22922500608267e+22 1.54201313181411e+18 6.28825889661521e+18 
4.88736840437702e-06 3.77000000000000e+02 4.22902421304667e+22 2.20263796875699e+18 8.98286994273178e+18 
1.95494736176547e-05 3.77000000000000e+02 4.22701758952768e+22 8.80142186825162e+18 3.59177725236614e+19 
3.42115788309324e-05 3.77000000000000e+02 4.22501340352550e+22 1.53862848622773e+19 6.28317665791486e+19 
4.88736840442101e-05 3.77000000000000e+02 4.22301167588796e+22 2.19571120397492e+19 8.97246649748899e+19 
6.35357892574878e-05 3.77000000000000e+02 4.22101241657140e+22 2.85138510094958e+19 1.16596373366610e+20 
2.10156841390265e-04 3.77000000000000e+02 4.20115706038274e+22 9.32996528509052e+19 3.84131893457111e+20 
3.56777893523042e-04 3.77000000000000e+02 4.18155294092675e+22 1.56657081321026e+20 6.49499425636577e+20 
5.03398945655819e-04 3.77000000000000e+02 4.16220333357681e+22 2.18572712835797e+20 9.12660309605972e+20 
6.50019997788596e-04 3.77000000000000e+02 4.14311134509520e+22 2.79034841950760e+20 1.17357582100816e+21 
1.31634510098278e-03 3.77000000000000e+02 4.05965116914855e+22 5.35362155095404e+20 2.33012471365188e+21 
1.98267020417697e-03 3.77000000000000e+02 3.98172697255318e+22 7.61341388249049e+20 3.43665017925204e+21 
2.64899530737116e-03 3.77000000000000e+02 3.90939966019545e+22 9.57487771731259e+20 4.49090365944229e+21 
3.31532041056535e-03 3.77000000000000e+02 3.84261793268145e+22 1.12504155397777e+21 5.49143064522953e+21 
3.98164551375954e-03 3.77000000000000e+02 3.78123989439189e+22 1.26579431139763e+21 6.43748589618117e+21 
5.19967901783415e-03 3.77000000000000e+02 3.68223982710763e+22 1.46126384964485e+21 8.02654816537198e+21 
6.41771252190877e-03 3.77000000000000e+02 3.59893863757137e+22 1.58896399205933e+21 9.43717167126819e+21 
7.63574602598338e-03 3.77000000000000e+02 3.52945972508115e+22 1.66368393407706e+21 1.06773100370370e+22 
8.85377953005799e-03 3.77000000000000e+02 3.47185386582390e+22 1.69913699955759e+21 1.17585210912210e+22 
1.00718130341326e-02 3.77000000000000e+02 3.42427678113019e+22 1.70693293169883e+21 1.26944709208127e+22 
1.17892838232491e-02 3.77000000000000e+02 3.37113936348655e+22 1.68786948103130e+21 1.37953461750207e+22 
1.35067546123655e-02 3.77000000000000e+02 3.33080544000602e+22 1.65073607314487e+21 1.46762914604044e+22 
1.52242254014820e-02 3.77000000000000e+02 3.30017613673865e+22 1.60742721841654e+21 1.53754952352088e+22 
1.69416961905985e-02 3.77000000000000e+02 3.27689222909261e+22 1.56444544579642e+21 1.59271369333702e+22 
1.86591669797149e-02 3.77000000000000e+02 3.25917212671533e+22 1.52504926704357e+21 1.63603313384220e+22 
2.07848121008727e-02 3.77000000000000e+02 3.24299385194913e+22 1.48331208056501e+21 1.67673712067034e+22 
2.29104572220304e-02 3.77000000000000e+02 3.23138943536812e+22 1.45002202176118e+21 1.70660396559318e+22 
2.50361023431882e-02 3.77000000000000e+02 3.22303334806740e+22 1.42427683932776e+21 1.72846517668136e+22 
2.71617474643459e-02 3.77000000000000e+02 3.21701330283597e+22 1.40462556255387e+21 1.74443552249904e+22 
2.92873925855036e-02 3.77000000000000e+02 3.21267899877012e+22 1.38975952447559e+21 1.75607733824643e+22 
3.35031239317269e-02 3.77000000000000e+02 3.20742037002031e+22 1.37073712753297e+21 1.77039907513472e+22 
3.77188552779503e-02 3.77000000000000e+02 3.20455157744716e+22 1.36040032357587e+21 1.77820402107279e+22 
4.19345866241736e-02 3.77000000000000e+02 3.20290711652409e+22 1.35465604599496e+21 1.78264179843554e+22 
4.61503179703969e-02 3.77000000000000e+02 3.20209307897023e+22 1.35178324850671e+21 1.78484443304113e+22 
5.03660493166202e-02 3.77000000000000e+02 3.20175014960152e+22 1.35029538588958e+21 1.78582786430200e+22 
6.00676985957195e-02 3.77000000000000e+02 3.20166616063593e+22 1.34969142708984e+21 1.78611663399303e+22 
6.97693478748188e-02 3.77000000000000e+02 3.20158062863051e+22 1.34932525851436e+21 1.78636093171818e+22 
7.94709971539181e-02 3.77000000000000e+02 3.20141595993264e+22 1.34880507393629e+21 1.78679430602847e+22 
8.91726464330174e-02 3.77000000000000e+02 3.20134934219484e+22 1.34859137473154e+21 1.78697028134436e+22 
9.88742957121167e-02 3.77000000000000e+02 3.20137486380211e+22 1.34866213749429e+21 1.78690508557717e+22 
1.52332042280496e-01 3.77000000000000e+02 3.20137764698996e+22 1.34867089647836e+21 1.78689776740339e+22 
2.05789788848876e-01 3.77000000000000e+02 3.20141624266485e+22 1.34880011733441e+21 1.78679473188468e+22 
2.59247535417255e-01 3.77000000000000e+02 3.20140858630725e+22 1.34877613802064e+21 1.78681484046407e+22 
3.12705281985635e-01 3.77000000000000e+02 3.20140271348826e+22 1.34875645458966e+21 1.78683052278864e+22 
8.47282747669429e-01 3.77000000000000e+02 3.20140296700141e+22 1.34875705866709e+21 1.78682989494748e+22 
1.38186021335322e+00 3.77000000000000e+02 3.20140310249495e+22 1.34875752720429e+21 1.78682953025305e+22 
1.91643767903702e+00 3.77000000000000e+02 3.20140310420360e+22 1.34875753344574e+21 1.78682952558747e+22 
7.26221233587496e+00 3.77000000000000e+02 3.20140310386500e+22 1.34875753271687e+21 1.78682952641045e+22 
1.26079869927129e+01 3.77000000000000e+02 3.20140310386040e+22 1.34875753270157e+21 1.78682952642263e+22 
1.79537616495508e+01 3.77000000000000e+02 3.20140310386060e+22 1.34875753270127e+21 1.78682952642232e+22 
7.14115082179303e+01 3.77000000000000e+02 3.20140310386099e+22 1.34875753270135e+21 1.78682952642241e+22 
1.24869254786310e+02 3.77000000000000e+02 3.20140310386054e+22 1.34875753270125e+21 1.78682952642230e+22 
1.78327001354689e+02 3.77000000000000e+02 3.20140310386122e+22 1.34875753270140e+21 1.78682952642248e+22 
2.78327001354689e+02 3.77000000000000e+02 3.20140310386170e+22 1.34875753270151e+21 1.78682952642260e+22 
3.78327001354689e+02 3.77000000000000e+02 3.20140310386202e+22 1.34875753270157e+21 1.78682952642269e+22 
4.78327001354689e+02 3.77000000000000e+02 3.20140310386320e+22 1.34875753270183e+21 1.78682952642300e+22 
5.78327001354689e+02 3.77000000000000e+02 3.20140310386437e+22 1.34875753270208e+21 1.78682952642331e+22 
6.78327001354689e+02 3.77000000000000e+02 3.20140310386421e+22 1.34875753270205e+21 1.78682952642327e+22 
7.78327001354689e+02 3.77000000000000e+02 3.20140310386394e+22 1.34875753270199e+21 1.78682952642320e+22 
8.78327001354689e+02 3.77000000000000e+02 3.20140310386402e+22 1.34875753270201e+21 1.78682952642322e+22 
9.78327001354689e+02 3.77000000000000e+02 3.20140310386388e+22 1.34875753270198e+21 1.78682952642318e+22 
1.00000000000000e+03 3.77000000000000e+02 3.20140310386379e+22 1.34875753270196e+21 1.78682952642316e+22 
