Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.47202727906353e+22 0.00000000000000e+00 0.00000000000000e+00 
3.99050306899462e-16 3.77000000000000e+02 2.47202727906351e+22 1.34688929289753e+08 1.50661742142657e+08 
7.98100613798924e-16 3.77000000000000e+02 2.47202727906349e+22 2.69377858579495e+08 3.01323484285301e+08 
1.19715092069839e-15 3.77000000000000e+02 2.47202727906347e+22 4.04066787869227e+08 4.51985226427933e+08 
5.18765398969301e-15 3.77000000000000e+02 2.47202727906326e+22 1.75095608076566e+09 1.95860264785316e+09 
9.17815705868763e-15 3.77000000000000e+02 2.47202727906305e+22 3.09784537366108e+09 3.46522006927715e+09 
1.31686601276822e-14 3.77000000000000e+02 2.47202727906284e+22 4.44473466655547e+09 4.97183749069987e+09 
5.30736908176285e-14 3.77000000000000e+02 2.47202727906074e+22 1.79136275954105e+10 2.00380117048181e+10 
9.29787215075747e-14 3.77000000000000e+02 2.47202727905864e+22 3.13825205241644e+10 3.51041859188123e+10 
1.32883752197521e-13 3.77000000000000e+02 2.47202727905654e+22 4.48514134528151e+10 5.01703601326802e+10 
5.31934059096983e-13 3.77000000000000e+02 2.47202727903553e+22 1.79540342730434e+11 2.00832102260460e+11 
9.30984365996445e-13 3.77000000000000e+02 2.47202727901453e+22 3.14229271997937e+11 3.51493844375836e+11 
1.33003467289591e-12 3.77000000000000e+02 2.47202727899353e+22 4.48918201255132e+11 5.02155586478575e+11 
5.32053774189053e-12 3.77000000000000e+02 2.47202727878351e+22 1.79580749293819e+12 2.00877300641607e+12 
9.31104081088515e-12 3.77000000000000e+02 2.47202727857349e+22 3.14269678360965e+12 3.51539042511327e+12 
1.33015438798798e-11 3.77000000000000e+02 2.47202727836347e+22 4.48958607325039e+12 5.02200784254667e+12 
5.32065745698260e-11 3.77000000000000e+02 2.47202727626327e+22 1.79584788807674e+13 2.00881819078921e+13 
9.31116052597722e-11 3.77000000000000e+02 2.47202727416307e+22 3.14273715871260e+13 3.51543558492069e+13 
1.33016635949718e-10 3.77000000000000e+02 2.47202727206288e+22 4.48962641904108e+13 5.02205296641427e+13 
