Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.24898641530176e+23 0.00000000000000e+00 0.00000000000000e+00 
1.78027271952982e-16 3.77000000000000e+02 1.24898641530176e+23 9.00046638742149e+07 4.82569666983192e+08 
3.56054543905964e-16 3.77000000000000e+02 1.24898641530175e+23 1.80009327748428e+08 9.65139333966349e+08 
5.34081815858946e-16 3.77000000000000e+02 1.24898641530175e+23 2.70013991622638e+08 1.44770900094947e+09 
2.31435453538876e-15 3.77000000000000e+02 1.24898641530172e+23 1.17006063036453e+09 6.27340567077764e+09 
4.09462725491858e-15 3.77000000000000e+02 1.24898641530168e+23 2.07010726910620e+09 1.10991023406023e+10 
5.87489997444840e-15 3.77000000000000e+02 1.24898641530165e+23 2.97015390784762e+09 1.59247990104235e+10 
2.36776271697466e-14 3.77000000000000e+02 1.24898641530132e+23 1.19706202952413e+10 6.41817657083301e+10 
4.14803543650448e-14 3.77000000000000e+02 1.24898641530099e+23 2.09710866826115e+10 1.12438732405890e+11 
5.92830815603430e-14 3.77000000000000e+02 1.24898641530066e+23 2.99715530699578e+10 1.60695699103096e+11 
2.37310353513325e-13 3.77000000000000e+02 1.24898641529734e+23 1.19976216941363e+11 6.43265366044656e+11 
4.15337625466307e-13 3.77000000000000e+02 1.24898641529403e+23 2.09980880810426e+11 1.12583503295151e+12 
5.93364897419289e-13 3.77000000000000e+02 1.24898641529072e+23 2.99985544677101e+11 1.60840469982300e+12 
2.37363761694911e-12 3.77000000000000e+02 1.24898641525759e+23 1.20003218313801e+12 6.43410136548804e+12 
4.15391033647893e-12 3.77000000000000e+02 1.24898641522446e+23 2.10007882136467e+12 1.12597980276823e+13 
5.93418305600874e-12 3.77000000000000e+02 1.24898641519133e+23 3.00012545935264e+12 1.60854946863401e+13 
2.37369102513069e-11 3.77000000000000e+02 1.24898641486004e+23 1.20005918186479e+13 6.43424609679341e+13 
4.15396374466051e-11 3.77000000000000e+02 1.24898641452875e+23 2.10010581545179e+13 1.12599426902452e+14 
5.93423646419033e-11 3.77000000000000e+02 1.24898641419746e+23 3.00015244665189e+13 1.60856392483321e+14 
2.37369636594885e-10 3.77000000000000e+02 1.24898641088457e+23 1.20006185528089e+14 6.43426017793621e+14 
4.15396908547867e-10 3.77000000000000e+02 1.24898640757167e+23 2.10010844247123e+14 1.12599560839628e+15 
5.93424180500849e-10 3.77000000000000e+02 1.24898640425878e+23 3.00015500579267e+14 1.60856516363416e+15 
2.37369690003067e-09 3.77000000000000e+02 1.24898637112985e+23 1.20006185805660e+15 6.43425766617540e+15 
