Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.72402272478239e+22 0.00000000000000e+00 0.00000000000000e+00 
8.45833126180046e-17 3.77000000000000e+02 4.72402272478237e+22 3.94718673029844e+07 3.10518149576998e+08 
1.69166625236009e-16 3.77000000000000e+02 4.72402272478235e+22 7.89437346059683e+07 6.21036299153984e+08 
2.53749937854014e-16 3.77000000000000e+02 4.72402272478233e+22 1.18415601908952e+08 9.31554448730959e+08 
1.09958306403406e-15 3.77000000000000e+02 4.72402272478214e+22 5.13134274938746e+08 4.03673594449968e+09 
1.94541619021411e-15 3.77000000000000e+02 4.72402272478195e+22 9.07852947968496e+08 7.14191744026724e+09 
2.79124931639415e-15 3.77000000000000e+02 4.72402272478175e+22 1.30257162099820e+09 1.02470989360336e+10 
1.12495805781946e-14 3.77000000000000e+02 4.72402272477980e+22 5.24975835129124e+09 4.12989138935953e+10 
1.97079118399951e-14 3.77000000000000e+02 4.72402272477786e+22 9.19694508157975e+09 7.23507288510407e+10 
2.81662431017955e-14 3.77000000000000e+02 4.72402272477591e+22 1.31441318118636e+10 1.03402543808368e+11 
1.12749555719800e-13 3.77000000000000e+02 4.72402272475644e+22 5.26159991143037e+10 4.13920693371426e+11 
1.97332868337805e-13 3.77000000000000e+02 4.72402272473696e+22 9.20878664162899e+10 7.24438842922862e+11 
2.81916180955810e-13 3.77000000000000e+02 4.72402272471749e+22 1.31559733717814e+11 1.03495699246246e+12 
1.12774930713586e-12 3.77000000000000e+02 4.72402272452276e+22 5.26278406693173e+11 4.14013848683717e+12 
1.97358243331590e-12 3.77000000000000e+02 4.72402272432803e+22 9.20997079623150e+11 7.24531998004971e+12 
2.81941555949595e-12 3.77000000000000e+02 4.72402272413330e+22 1.31571575250689e+12 1.03505014720781e+13 
1.12777468212964e-11 3.77000000000000e+02 4.72402272218599e+22 5.26290247735641e+12 4.14023162902386e+13 
1.97360780830969e-11 3.77000000000000e+02 4.72402272023868e+22 9.21008919766771e+12 7.24541309921816e+13 
2.81944093448973e-11 3.77000000000000e+02 4.72402271829137e+22 1.31572759133549e+13 1.03505945575707e+14 
1.12777721962902e-10 3.77000000000000e+02 4.72402269881828e+22 5.26291426714428e+13 4.14024081198653e+14 
1.97361034580907e-10 3.77000000000000e+02 4.72402267934518e+22 9.21010089757089e+13 7.24542205199842e+14 
2.81944347198911e-10 3.77000000000000e+02 4.72402265987209e+22 1.31572874817561e+14 1.03506031735923e+15 
1.12777747337896e-09 3.77000000000000e+02 4.72402246514122e+22 5.26291493357700e+14 4.14024041772318e+15 
1.97361059955900e-09 3.77000000000000e+02 4.72402227041042e+22 9.21010066515615e+14 7.24541935591185e+15 
2.81944372573905e-09 3.77000000000000e+02 4.72402207567968e+22 1.31572859343204e+15 1.03505971099218e+16 
1.12777749875395e-08 3.77000000000000e+02 4.72402012837778e+22 5.26290987474634e+15 4.14022725274173e+16 
1.97361062493400e-08 3.77000000000000e+02 4.72401818108215e+22 9.21008661780391e+15 7.24538317278348e+16 
2.81944375111404e-08 3.77000000000000e+02 4.72401623379289e+22 1.31572587366598e+16 1.03505272511466e+17 
1.12777750129145e-07 3.77000000000000e+02 4.72399676145086e+22 5.26285811279947e+16 4.14009468479312e+17 
1.97361062747150e-07 3.77000000000000e+02 4.72397728973527e+22 9.20994496594180e+16 7.24502043190091e+17 
2.81944375365154e-07 3.77000000000000e+02 4.72395781865796e+22 1.31569855718187e+17 1.03498277730735e+18 
1.12777750154520e-06 3.77000000000000e+02 4.72376316291378e+22 5.26234024362776e+17 4.13876932352439e+18 
1.97361062772525e-06 3.77000000000000e+02 4.72356856979538e+22 9.20852772803854e+17 7.24139419459463e+18 
2.81944375390529e-06 3.77000000000000e+02 4.72337404045568e+22 1.31542522158055e+18 1.03428360911241e+19 
1.12777750157058e-05 3.77000000000000e+02 4.72143214105052e+22 5.25867340417771e+18 4.12943278290966e+19 
1.97361062775062e-05 3.77000000000000e+02 4.71949655837974e+22 9.19729575800911e+18 7.21287365369504e+19 
2.81944375393067e-05 3.77000000000000e+02 4.71756731879471e+22 1.31312389094737e+19 1.02845641934684e+20 
3.66527688011072e-05 3.77000000000000e+02 4.71564441895050e+22 1.70604695752700e+19 1.33445177487283e+20 
1.21236081419112e-04 3.77000000000000e+02 4.69675763799070e+22 5.60858343870600e+19 4.33130067059802e+20 
2.05819394037116e-04 3.77000000000000e+02 4.67848377335928e+22 9.46167439107501e+19 7.21545540640809e+20 
2.90402706655121e-04 3.77000000000000e+02 4.66080564876454e+22 1.32636175344188e+20 9.99069169668740e+20 
