epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.17240804662307105,0.05779563292860985,0.10679555296467412,0.046036708849668505
2,0.0476561266846127,0.04237541750073433,0.10087396722005475,0.04464458579719067
3,0.04344437031282319,0.04066425427794457,0.0948919286582205,0.04322476574182511
4,0.04176611007915603,0.03908375144004822,0.08886447761754196,0.041750182980299
5,0.04004040081467893,0.03739770591259003,0.08278993189765348,0.04023506374359131
6,0.03829008296132088,0.03597523033618927,0.07667449267274805,0.03869208265244961
7,0.036487598435746296,0.03425058126449585,0.0705264433508118,0.03711813923120499
8,0.0346475164923403,0.03237790495157242,0.06434527117841773,0.03551836097836496
9,0.03276594642135832,0.030769245624542238,0.0581401176104943,0.03390581531822682
10,0.03099698558449745,0.028920677080750464,0.051916357548534874,0.03227650821506978
11,0.029151807642645307,0.02730491816997528,0.04567916966544257,0.03063480781167746
12,0.027482293504807683,0.026119444668293,0.039427865441805786,0.028989040611684325
13,0.025854979082942008,0.02433536194264889,0.03317114981114865,0.02734018229395151
14,0.024368403007586796,0.022992556616663933,0.026907771741184926,0.025678759339451792
15,0.0228570825772153,0.02230013154447079,0.025628903915815886,0.02463035761266947
16,0.021721770606107183,0.020931063890457152,0.024516714371740824,0.023649066439270974
17,0.020544403625859155,0.019917652010917664,0.023471633410288233,0.022728327840566637
18,0.019522066000435087,0.01922110565006733,0.02249041465073824,0.021873066316545016
19,0.018706813574665124,0.018447047397494316,0.021577248648140167,0.02107805683165789
20,0.017878742313219443,0.017801176607608795,0.02073501312997606,0.0203457884401083
21,0.017279207424985038,0.017481991425156593,0.019965226065781383,0.019688219118118286
22,0.016814045074085394,0.017062955349683762,0.019268871375587252,0.01909366070330143
23,0.016478349545763597,0.016753122843801975,0.018641683406300017,0.018573986503481868
24,0.01612544103215138,0.01665145292878151,0.01808688434643878,0.018115659575164318
25,0.015990155856642457,0.016574174985289573,0.01759839425004191,0.017704577597975734
26,0.015823594873978032,0.01626005906611681,0.01717543680800332,0.017376715964078908
27,0.015684431050386693,0.01616537433117628,0.01680762242327134,0.017107217830419543
28,0.01563963171094656,0.016131974942982196,0.01650131210817231,0.016851824098825456
29,0.015639086042841276,0.016065286472439766,0.016238541511197885,0.01665450032055378
30,0.015509931825929218,0.016016167812049387,0.016026215913395085,0.01648210769444704
31,0.015460932896369033,0.01609999321401119,0.015847000081837176,0.01633839388638735
32,0.015431710481643678,0.01594387147575617,0.01569890963203377,0.016221621479094027
33,0.015402839887473319,0.01593867190182209,0.015582568625940218,0.016128633217513563
34,0.015357079166505071,0.015905285254120827,0.015487556197080346,0.01604707673788071
35,0.015317286352316538,0.015928822085261345,0.015409586452775532,0.015990411683917044
36,0.015281831146114403,0.01584674496203661,0.01534773735213611,0.015933560594916345
37,0.015270041094885932,0.01584239523857832,0.015301960091706781,0.01588903888463974
38,0.015281043031977283,0.016138821095228194,0.015250828406628638,0.015834459853172302
39,0.01517304338928726,0.01625510327517986,0.015204701883759764,0.015790874423086642
40,0.015199324699739615,0.015915288254618645,0.015167868522471852,0.015751083426177506
41,0.015152505681746536,0.015997969433665275,0.015131016191012328,0.015708319187164307
42,0.015236263680789206,0.015607836358249187,0.015087934456268945,0.015666077689826488
43,0.015041670211487347,0.01562826044857502,0.015048203283382787,0.015623683074116709
44,0.01500455232957999,0.015527737215161324,0.015012003089984257,0.015575093902647495
45,0.014970217160880565,0.015476470068097114,0.01496980986677938,0.01553091559410095
46,0.014903896703488297,0.015443079434335231,0.014928982921606966,0.015486230181157589
47,0.014864801466464996,0.01564632900059223,0.014888582378129166,0.015446569126844407
48,0.01493212202977803,0.015331845618784428,0.014847440549731255,0.015406929397583006
49,0.014981009521418148,0.015538410171866418,0.014801785432795686,0.015356211456656456
50,0.014711863729688857,0.01520969919860363,0.014755309250288541,0.015305662366747855
51,0.01467043180225624,0.015170423313975334,0.014705364309416878,0.015237681752443312
52,0.0147635970181889,0.015170599408447743,0.014658083911902375,0.015171756459772588
53,0.014718323424458503,0.015062868967652321,0.014606840121249359,0.015111685946583749
54,0.014562042674256696,0.015009249038994312,0.014555627822710408,0.015041521002352239
55,0.014516652503775226,0.014956302419304847,0.01449678797622522,0.014984511196613313
56,0.014555928061405817,0.014885263927280902,0.014444730774395996,0.0149252192273736
57,0.014376879901521736,0.01483941376209259,0.014387348527047369,0.014866520462930202
58,0.014382166258162922,0.014821536578238011,0.014327414731846915,0.014817278605699539
59,0.014347065579560067,0.014913758896291256,0.014271553662253751,0.014754078817367552
60,0.014288740642368793,0.014937828853726387,0.01421041704201036,0.014688521276414393
61,0.014140453222725127,0.014578796438872815,0.014146790772510897,0.014622537375986573
62,0.01410813653220733,0.014578667990863324,0.014079153124325804,0.014544424290955064
63,0.01403241951018572,0.014439305737614632,0.014013025197717875,0.014485186760127543
64,0.013991033451424705,0.014606970958411694,0.013958773600641221,0.014414489927887915
65,0.013918229933414194,0.01441352542489767,0.013886541956497564,0.014342341086268423
66,0.013872198218272793,0.014243845827877522,0.013814079457190303,0.014269131042063234
67,0.013765267518659433,0.014182591214776039,0.013745564483271704,0.014208421346545217
68,0.013740240165756808,0.014145961217582225,0.013676306297050581,0.014149813701212405
69,0.013569996145864328,0.014060268104076385,0.013597639305227333,0.0140721295773983
70,0.01347187228086922,0.014245423637330532,0.01352239271402359,0.013992801311612131
71,0.01350736996365918,0.013863084726035596,0.013446334268152714,0.013910820676386357
72,0.013336385960380236,0.014007390476763248,0.013364470249580014,0.01381950791180134
73,0.013341465292291509,0.01368224810808897,0.01328550962590509,0.013724502332508565
74,0.013290068316790792,0.013585583046078683,0.013203755737178855,0.013639502565562726
75,0.013058665564490689,0.013728760927915574,0.013127807063857714,0.01355511010736227
76,0.013314141875339879,0.013403002507984638,0.01304289003792736,0.013472682455182078
77,0.012957805914597378,0.013366878367960452,0.012956103396084571,0.013375535547733308
78,0.012906760941776965,0.013232617862522602,0.012867772464288604,0.013280515787005424
79,0.012849168326291772,0.013491506651043893,0.012777218599286344,0.013191073502600192
80,0.012785197848247156,0.013491111285984516,0.012684652670307292,0.013095534990727901
