Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.23789610212582e+23 0.00000000000000e+00 0.00000000000000e+00 
1.28335138626771e-16 3.77000000000000e+02 1.23789610212582e+23 5.55927495856915e+07 5.10085565322933e+08 
2.56670277253542e-16 3.77000000000000e+02 1.23789610212582e+23 1.11185499171382e+08 1.02017113064584e+09 
3.85005415880312e-16 3.77000000000000e+02 1.23789610212581e+23 1.66778248757071e+08 1.53025669596871e+09 
1.66835680214802e-15 3.77000000000000e+02 1.23789610212578e+23 7.22705744613860e+08 6.63111234919501e+09 
2.95170818841573e-15 3.77000000000000e+02 1.23789610212575e+23 1.27863324047053e+09 1.17319680024185e+10 
4.23505957468344e-15 3.77000000000000e+02 1.23789610212572e+23 1.83456073632709e+09 1.68328236556391e+10 
1.70685734373605e-14 3.77000000000000e+02 1.23789610212541e+23 7.39383569488243e+09 6.78413801875984e+10 
2.99020873000376e-14 3.77000000000000e+02 1.23789610212510e+23 1.29531106534262e+10 1.18849936719277e+11 
4.27356011627147e-14 3.77000000000000e+02 1.23789610212479e+23 1.85123856119581e+10 1.69858493250669e+11 
1.71070739789485e-13 3.77000000000000e+02 1.23789610212168e+23 7.41051351962570e+10 6.79944058539895e+11 
2.99405878416256e-13 3.77000000000000e+02 1.23789610211858e+23 1.29697884779395e+11 1.19002962380102e+12 
4.27741017043027e-13 3.77000000000000e+02 1.23789610211547e+23 1.85290634361350e+11 1.70011518903351e+12 
1.71109240331073e-12 3.77000000000000e+02 1.23789610208441e+23 7.41218130078883e+11 6.80097083888910e+12 
2.99444378957844e-12 3.77000000000000e+02 1.23789610205334e+23 1.29714562568032e+12 1.19018264859346e+13 
4.27779517584615e-12 3.77000000000000e+02 1.23789610202228e+23 1.85307312116346e+12 1.70026821301167e+13 
1.71113090385232e-11 3.77000000000000e+02 1.23789610171164e+23 7.41234806579322e+12 6.80112383250059e+13 
2.99448229012003e-11 3.77000000000000e+02 1.23789610140101e+23 1.29716229988133e+13 1.19019794238883e+14 
4.27783367638774e-11 3.77000000000000e+02 1.23789610109037e+23 1.85308979200040e+13 1.70028349866426e+14 
1.71113475390648e-10 3.77000000000000e+02 1.23789609798402e+23 7.41236461117445e+13 6.80113881448645e+14 
2.99448614017419e-10 3.77000000000000e+02 1.23789609487766e+23 1.29716393142520e+14 1.19019938492961e+15 
4.27783752644190e-10 3.77000000000000e+02 1.23789609177131e+23 1.85309138990350e+14 1.70028485977726e+15 
1.71113513891190e-09 3.77000000000000e+02 1.23789606070777e+23 7.41236495452010e+14 6.80113713893351e+15 
2.99448652517961e-09 3.77000000000000e+02 1.23789602964425e+23 1.29716373581710e+15 1.19019866079654e+16 
4.27783791144731e-09 3.77000000000000e+02 1.23789599858075e+23 1.85309085788744e+15 1.70028332136696e+16 
1.71113517741244e-08 3.77000000000000e+02 1.23789568794704e+23 7.41235187689146e+15 6.80110523399916e+16 
2.99448656368015e-08 3.77000000000000e+02 1.23789537731486e+23 1.29716012861290e+16 1.19018990455185e+17 
4.27783794994786e-08 3.77000000000000e+02 1.23789506668422e+23 1.85308388657361e+16 1.70026642241111e+17 
1.71113518126249e-07 3.77000000000000e+02 1.23789196051154e+23 7.41221944565688e+16 6.80078468333896e+17 
2.99448656753020e-07 3.77000000000000e+02 1.23788885449096e+23 1.29712388961521e+17 1.19010219462261e+18 
4.27783795379791e-07 3.77000000000000e+02 1.23788574862536e+23 1.85301400347517e+17 1.70009729148217e+18 
1.71113518164750e-06 3.77000000000000e+02 1.23785470332929e+23 7.41089458438818e+17 6.79758038901398e+18 
2.99448656791521e-06 3.77000000000000e+02 1.23782367323876e+23 1.29676129883885e+18 1.18922548142913e+19 
4.27783795418292e-06 3.77000000000000e+02 1.23779265863014e+23 1.85231467185699e+18 1.69840697938282e+19 
1.58414611115831e-05 3.77000000000000e+02 1.23751387474559e+23 6.85294425802199e+18 6.27395875301586e+19 
2.74050842689833e-05 3.77000000000000e+02 1.23723633362234e+23 1.18439719935841e+19 1.08265756708523e+20 
3.89687074263835e-05 3.77000000000000e+02 1.23696004064922e+23 1.68252786732998e+19 1.53561737974764e+20 
5.05323305837837e-05 3.77000000000000e+02 1.23668499473012e+23 2.17967915506272e+19 1.98627896039370e+20 
1.66168562157786e-04 3.77000000000000e+02 1.23400157945291e+23 7.09571617650990e+19 6.36990211051360e+20 
2.81804793731788e-04 3.77000000000000e+02 1.23143777942131e+23 1.19090964253609e+20 1.05348261239510e+21 
3.97441025305790e-04 3.77000000000000e+02 1.22898944096421e+23 1.66166065103570e+20 1.44900010211528e+21 
5.13077256879792e-04 3.77000000000000e+02 1.22665225338310e+23 2.12155099231974e+20 1.82445955008057e+21 
8.93269843343580e-04 3.77000000000000e+02 1.21970034833528e+23 3.55532203921047e+20 2.92808635026549e+21 
1.27346242980737e-03 3.77000000000000e+02 1.21375897277672e+23 4.86655433100824e+20 3.85411500361790e+21 
1.65365501627116e-03 3.77000000000000e+02 1.20869318417920e+23 6.05644848409131e+20 4.62929389250667e+21 
2.03384760273494e-03 3.77000000000000e+02 1.20438011626830e+23 7.12979213332592e+20 5.27723874483862e+21 
2.41404018919873e-03 3.77000000000000e+02 1.20071115392787e+23 8.09360931320371e+20 5.81826777694999e+21 
3.06491743190216e-03 3.77000000000000e+02 1.19566408415856e+23 9.51392791396242e+20 6.54361801065961e+21 
3.71579467460559e-03 3.77000000000000e+02 1.19183743523424e+23 1.06806821691743e+21 7.07559694448099e+21 
4.36667191730902e-03 3.77000000000000e+02 1.18892937797579e+23 1.16353438705067e+21 7.46627605590475e+21 
5.01754916001245e-03 3.77000000000000e+02 1.18671543189027e+23 1.24152276088111e+21 7.75308852534806e+21 
5.66842640271588e-03 3.77000000000000e+02 1.18502609800400e+23 1.30522337840848e+21 7.96355406754629e+21 
6.58388055676916e-03 3.77000000000000e+02 1.18330042811644e+23 1.37557172395657e+21 8.16799135396207e+21 
7.49933471082243e-03 3.77000000000000e+02 1.18209637620213e+23 1.42875345059145e+21 8.30243828355337e+21 
8.41478886487571e-03 3.77000000000000e+02 1.18124484627094e+23 1.46911797998192e+21 8.39201521100940e+21 
9.33024301892898e-03 3.77000000000000e+02 1.18064003990305e+23 1.49980872576107e+21 8.45159499302844e+21 
1.02456971729823e-02 3.77000000000000e+02 1.18020937065046e+23 1.52317866022355e+21 8.49098897462000e+21 
1.17932764004281e-02 3.77000000000000e+02 1.17973732594307e+23 1.55074966272331e+21 8.53025591109751e+21 
1.33408556278740e-02 3.77000000000000e+02 1.17946317851375e+23 1.56828951933700e+21 8.55000568373496e+21 
1.48884348553198e-02 3.77000000000000e+02 1.17928580496865e+23 1.57984218057088e+21 8.56237507028554e+21 
1.64360140827657e-02 3.77000000000000e+02 1.17916426466332e+23 1.58756298325442e+21 8.57124152598447e+21 
1.79835933102115e-02 3.77000000000000e+02 1.17908881119194e+23 1.59256123944114e+21 8.57633570788503e+21 
2.05371458973195e-02 3.77000000000000e+02 1.17903603641751e+23 1.59688270161379e+21 8.57824773842384e+21 
2.30906984844274e-02 3.77000000000000e+02 1.17901704700606e+23 1.59888564651299e+21 8.57803973091650e+21 
2.56442510715353e-02 3.77000000000000e+02 1.17900311207458e+23 1.60000025983423e+21 8.57859749057142e+21 
2.81978036586432e-02 3.77000000000000e+02 1.17899202626240e+23 1.60065826964584e+21 8.57949863338488e+21 
3.07513562457512e-02 3.77000000000000e+02 1.17898632438586e+23 1.60099384369633e+21 8.57996786059344e+21 
3.87055594477263e-02 3.77000000000000e+02 1.17898132367555e+23 1.60136337817918e+21 8.58022893369147e+21 
4.66597626497014e-02 3.77000000000000e+02 1.17898304113720e+23 1.60128954695528e+21 8.58003310380772e+21 
5.46139658516765e-02 3.77000000000000e+02 1.17898384647078e+23 1.60123778597899e+21 8.57997555904161e+21 
6.25681690536517e-02 3.77000000000000e+02 1.17898375669001e+23 1.60123854414020e+21 8.57999199887297e+21 
1.22764105455235e-01 3.77000000000000e+02 1.17898355050354e+23 1.60125189334548e+21 8.58000653775401e+21 
1.82960041856819e-01 3.77000000000000e+02 1.17898353941488e+23 1.60125289562395e+21 8.58000675092969e+21 
2.43155978258403e-01 3.77000000000000e+02 1.17898354041118e+23 1.60125284101339e+21 8.58000666089061e+21 
8.45115342274239e-01 3.77000000000000e+02 1.17898354061642e+23 1.60125282549064e+21 8.58000665088796e+21 
1.44707470629008e+00 3.77000000000000e+02 1.17898354060875e+23 1.60125282594734e+21 8.58000665150882e+21 
2.04903407030591e+00 3.77000000000000e+02 1.17898354060851e+23 1.60125282596489e+21 8.58000665152354e+21 
8.06862771046428e+00 3.77000000000000e+02 1.17898354060851e+23 1.60125282596469e+21 8.58000665152315e+21 
1.40882213506226e+01 3.77000000000000e+02 1.17898354060851e+23 1.60125282596467e+21 8.58000665152315e+21 
2.01078149907810e+01 3.77000000000000e+02 1.17898354060851e+23 1.60125282596467e+21 8.58000665152312e+21 
3.81665959112561e+01 3.77000000000000e+02 1.17898354060853e+23 1.60125282596468e+21 8.58000665152325e+21 
5.62253768317312e+01 3.77000000000000e+02 1.17898354060854e+23 1.60125282596469e+21 8.58000665152331e+21 
6.16430111078738e+01 3.77000000000000e+02 1.17898354060856e+23 1.60125282596469e+21 8.58000665152340e+21 
6.70606453840163e+01 3.77000000000000e+02 1.17898354060856e+23 1.60125282596469e+21 8.58000665152340e+21 
7.24782796601588e+01 3.77000000000000e+02 1.17898354060855e+23 1.60125282596469e+21 8.58000665152335e+21 
1.26654622421584e+02 3.77000000000000e+02 1.17898354060854e+23 1.60125282596469e+21 8.58000665152333e+21 
1.80830965183009e+02 3.77000000000000e+02 1.17898354060853e+23 1.60125282596468e+21 8.58000665152325e+21 
2.35007307944435e+02 3.77000000000000e+02 1.17898354060850e+23 1.60125282596466e+21 8.58000665152306e+21 
2.44007307944435e+02 3.77000000000000e+02 1.17898354060848e+23 1.60125282596466e+21 8.58000665152298e+21 
2.53007307944435e+02 3.77000000000000e+02 1.17898354060849e+23 1.60125282596466e+21 8.58000665152301e+21 
2.62007307944435e+02 3.77000000000000e+02 1.17898354060850e+23 1.60125282596467e+21 8.58000665152310e+21 
3.52007307944435e+02 3.77000000000000e+02 1.17898354060856e+23 1.60125282596469e+21 8.58000665152341e+21 
4.42007307944435e+02 3.77000000000000e+02 1.17898354060857e+23 1.60125282596470e+21 8.58000665152349e+21 
5.32007307944435e+02 3.77000000000000e+02 1.17898354060893e+23 1.60125282596489e+21 8.58000665152564e+21 
5.62007307944435e+02 3.77000000000000e+02 1.17898354060896e+23 1.60125282596490e+21 8.58000665152581e+21 
5.92007307944435e+02 3.77000000000000e+02 1.17898354060896e+23 1.60125282596490e+21 8.58000665152579e+21 
6.22007307944435e+02 3.77000000000000e+02 1.17898354060895e+23 1.60125282596489e+21 8.58000665152570e+21 
6.31007307944435e+02 3.77000000000000e+02 1.17898354060895e+23 1.60125282596489e+21 8.58000665152571e+21 
6.40007307944435e+02 3.77000000000000e+02 1.17898354060897e+23 1.60125282596490e+21 8.58000665152582e+21 
6.49007307944435e+02 3.77000000000000e+02 1.17898354060897e+23 1.60125282596491e+21 8.58000665152586e+21 
