Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.22761158202366e+23 0.00000000000000e+00 0.00000000000000e+00 
8.09113180420002e-17 3.77000000000000e+02 1.22761158202366e+23 1.65455266865390e+08 4.19047949444717e+08 
1.61822636084000e-16 3.77000000000000e+02 1.22761158202365e+23 3.30910533730777e+08 8.38095898889421e+08 
2.42733954126001e-16 3.77000000000000e+02 1.22761158202365e+23 4.96365800596161e+08 1.25714384833411e+09 
1.05184713454600e-15 3.77000000000000e+02 1.22761158202361e+23 2.15091846924978e+09 5.44762334277976e+09 
1.86096031496601e-15 3.77000000000000e+02 1.22761158202358e+23 3.80547113790315e+09 9.63810283722400e+09 
2.67007349538601e-15 3.77000000000000e+02 1.22761158202354e+23 5.46002380655626e+09 1.38285823316668e+10 
1.07612052995860e-14 3.77000000000000e+02 1.22761158202316e+23 2.20055504930650e+10 5.57333772759708e+10 
1.88523371037861e-14 3.77000000000000e+02 1.22761158202279e+23 3.85510771795484e+10 9.76381722201337e+10 
2.69434689079861e-14 3.77000000000000e+02 1.22761158202241e+23 5.50966038660060e+10 1.39542967164153e+11 
1.07854786949986e-13 3.77000000000000e+02 1.22761158201866e+23 2.20551870728350e+11 5.58590916591943e+11 
1.88766104991987e-13 3.77000000000000e+02 1.22761158201491e+23 3.86007137588156e+11 9.77638866005622e+11 
2.69677423033987e-13 3.77000000000000e+02 1.22761158201116e+23 5.51462404445374e+11 1.39668681540492e+12 
1.07879060345399e-12 3.77000000000000e+02 1.22761158197367e+23 2.20601507279447e+12 5.58716630815787e+12 
1.88790378387399e-12 3.77000000000000e+02 1.22761158193617e+23 3.86056774088967e+12 9.77764579949963e+12 
2.69701696429399e-12 3.77000000000000e+02 1.22761158189867e+23 5.51512040872619e+12 1.39681252894035e+13 
1.07881487684940e-11 3.77000000000000e+02 1.22761158152369e+23 2.20606470647821e+13 5.58729200644377e+13 
1.88792805726940e-11 3.77000000000000e+02 1.22761158114871e+23 3.86061736954496e+13 9.77777146983531e+13 
2.69704123768941e-11 3.77000000000000e+02 1.22761158077373e+23 5.51517003002480e+13 1.39682509188478e+14 
1.07881730418894e-10 3.77000000000000e+02 1.22761157702394e+23 2.20606964117301e+14 5.58730441689292e+14 
1.88793048460894e-10 3.77000000000000e+02 1.22761157327415e+23 3.86062225395518e+14 9.77778360078226e+14 
2.69704366502895e-10 3.77000000000000e+02 1.22761156952436e+23 5.51517484086831e+14 1.39682626408809e+15 
1.07881754692290e-09 3.77000000000000e+02 1.22761153202644e+23 2.20606984790661e+15 5.58730406414386e+15 
1.88793072734290e-09 3.77000000000000e+02 1.22761149452854e+23 3.86062195784253e+15 9.77778045301176e+15 
2.69704390776290e-09 3.77000000000000e+02 1.22761145703065e+23 5.51517380908748e+15 1.39682554039736e+16 
1.07881757119629e-08 3.77000000000000e+02 1.22761108205256e+23 2.20606700120715e+16 5.58728809096612e+16 
1.88793075161629e-08 3.77000000000000e+02 1.22761070707543e+23 3.86061408263238e+16 9.77773652968397e+16 
2.69704393203630e-08 3.77000000000000e+02 1.22761033209927e+23 5.51515857709523e+16 1.39681705894301e+17 
1.07881757362363e-07 3.77000000000000e+02 1.22760658242206e+23 2.20603804140118e+17 5.58712711831879e+17 
1.88793075404363e-07 3.77000000000000e+02 1.22760283284080e+23 3.86053483290303e+17 9.77729606196909e+17 
2.69704393446364e-07 3.77000000000000e+02 1.22759908335730e+23 5.51500574952214e+17 1.39673212247594e+18 
1.07881757386637e-06 3.77000000000000e+02 1.22756159695294e+23 2.20574825339141e+18 5.58551763768908e+18 
1.88793075428637e-06 3.77000000000000e+02 1.22752412014565e+23 3.85974166437419e+18 9.77289227400923e+18 
2.69704393470637e-06 3.77000000000000e+02 1.22748665311571e+23 5.51347580147868e+18 1.39588299877505e+19 
1.07881757389064e-05 3.77000000000000e+02 1.22711250428962e+23 2.20369178373701e+19 5.57417111329245e+19 
1.88793075431064e-05 3.77000000000000e+02 1.22673932762554e+23 3.85343501954212e+19 9.73821792344102e+19 
2.69704393473064e-05 3.77000000000000e+02 1.22636713038999e+23 5.50053845463124e+19 1.38879557642351e+20 
3.50615711515065e-05 3.77000000000000e+02 1.22599591542972e+23 7.14497414954228e+19 1.80233835798097e+20 
1.12830578029525e-04 3.77000000000000e+02 1.22247818020207e+23 2.28078895396860e+20 5.70522573524398e+20 
1.90599584907544e-04 3.77000000000000e+02 1.21905149843924e+23 3.82040161113596e+20 9.47936394656441e+20 
2.68368591785562e-04 3.77000000000000e+02 1.21571592167171e+23 5.33183938214308e+20 1.31276419396189e+21 
3.46137598663581e-04 3.77000000000000e+02 1.21247131368105e+23 6.81371315673672e+20 1.66531103717530e+21 
6.25888533476778e-04 3.77000000000000e+02 1.20154316014774e+23 1.18852061990255e+21 2.83664313537816e+21 
