Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.38617627177528e+22 0.00000000000000e+00 0.00000000000000e+00 
1.36556301437976e-16 3.77000000000000e+02 2.38617627177526e+22 3.97237966183397e+07 2.10604172049516e+08 
2.73112602875953e-16 3.77000000000000e+02 2.38617627177525e+22 7.94475932366784e+07 4.21208344099020e+08 
4.09668904313929e-16 3.77000000000000e+02 2.38617627177523e+22 1.19171389855016e+08 6.31812516148511e+08 
1.77523191869369e-15 3.77000000000000e+02 2.38617627177509e+22 5.16409356038298e+08 2.73785423664231e+09 
3.14079493307346e-15 3.77000000000000e+02 2.38617627177494e+22 9.13647322221475e+08 4.84389595713483e+09 
4.50635794745322e-15 3.77000000000000e+02 2.38617627177480e+22 1.31088528840454e+09 6.94993767762607e+09 
1.81619880912509e-14 3.77000000000000e+02 2.38617627177335e+22 5.28326495022588e+09 2.80103548824271e+10 
3.18176182350485e-14 3.77000000000000e+02 2.38617627177190e+22 9.25564461203658e+09 4.90707720871015e+10 
4.54732483788462e-14 3.77000000000000e+02 2.38617627177045e+22 1.32280242738364e+10 7.01311892916467e+10 
1.82029549816823e-13 3.77000000000000e+02 2.38617627175595e+22 5.29518208909008e+10 2.80735361325967e+11 
3.18585851254799e-13 3.77000000000000e+02 2.38617627174144e+22 9.26756175069018e+10 4.91339533347619e+11 
4.55142152692776e-13 3.77000000000000e+02 2.38617627172694e+22 1.32399414121819e+11 7.01943705356362e+11 
1.82070516707254e-12 3.77000000000000e+02 2.38617627158191e+22 5.29637380177563e+11 2.80798542433056e+12 
3.18626818145230e-12 3.77000000000000e+02 2.38617627143689e+22 9.26875346126979e+11 4.91402714203788e+12 
4.55183119583207e-12 3.77000000000000e+02 2.38617627129186e+22 1.32411331196805e+12 7.02006885845433e+12 
1.82074613396297e-11 3.77000000000000e+02 2.38617626984160e+22 5.29649296103553e+12 2.80804859112955e+13 
3.18630914834274e-11 3.77000000000000e+02 2.38617626839134e+22 9.26887259947021e+12 4.91409028374491e+13 
4.55187216272250e-11 3.77000000000000e+02 2.38617626694109e+22 1.32412522270708e+13 7.02013196345163e+13 
1.82075023065201e-10 3.77000000000000e+02 2.38617625243850e+22 5.29650475687493e+13 2.80805476472854e+14 
3.18631324503178e-10 3.77000000000000e+02 2.38617623793591e+22 9.26888418471491e+13 4.91409620642427e+14 
4.55187625941154e-10 3.77000000000000e+02 2.38617622343333e+22 1.32412635042138e+14 7.02013751903369e+14 
1.82075064032092e-09 3.77000000000000e+02 2.38617607840753e+22 5.29650473559318e+14 2.80805395128010e+15 
3.18631365470068e-09 3.77000000000000e+02 2.38617593338181e+22 9.26888205748636e+14 4.91409288378106e+15 
4.55187666908045e-09 3.77000000000000e+02 2.38617578835617e+22 1.32412582959695e+15 7.02013052542106e+15 
1.82075068128781e-08 3.77000000000000e+02 2.38617433810622e+22 5.29649272482748e+15 2.80803956192744e+16 
3.18631369566757e-08 3.77000000000000e+02 2.38617288786368e+22 9.26884898728629e+15 4.91405340264179e+16 
4.55187671004734e-08 3.77000000000000e+02 2.38617143762867e+22 1.32411944156870e+16 7.02005433494982e+16 
1.82075068538450e-07 3.77000000000000e+02 2.38615693592859e+22 5.29637143930936e+16 2.80789505048307e+17 
3.18631369976426e-07 3.77000000000000e+02 2.38614243496822e+22 9.26851711078878e+16 4.91365798942400e+17 
4.55187671414403e-07 3.77000000000000e+02 2.38612793476151e+22 1.32405544458567e+17 7.01929186463153e+17 
1.82075068579417e-06 3.77000000000000e+02 2.38598299765713e+22 5.29515865978004e+17 2.80645063098382e+18 
3.18631370017393e-06 3.77000000000000e+02 2.38583813447966e+22 9.26519875808213e+17 4.90970616064603e+18 
4.55187671455370e-06 3.77000000000000e+02 2.38569334656195e+22 1.32341559099229e+18 7.01167308456931e+18 
1.65353901277439e-05 3.77000000000000e+02 2.38442586409596e+22 4.80189910886044e+18 2.54043553686495e+19 
2.85189035409340e-05 3.77000000000000e+02 2.38316410222572e+22 8.27211756057489e+18 4.36991558699688e+19 
4.05024169541242e-05 3.77000000000000e+02 2.38190808022895e+22 1.17340149427426e+19 6.18958010410718e+19 
5.24859303673143e-05 3.77000000000000e+02 2.38065778652510e+22 1.51875784844412e+19 7.99945480346023e+19 
1.72321064499216e-04 3.77000000000000e+02 2.36846048027782e+22 4.92683435635543e+19 2.55779142822010e+20 
2.92156198631117e-04 3.77000000000000e+02 2.35680561367739e+22 8.25278822126266e+19 4.22357397532460e+20 
4.11991332763019e-04 3.77000000000000e+02 2.34566925421980e+22 1.14977445089500e+20 5.80185460930505e+20 
5.31826466894921e-04 3.77000000000000e+02 2.33502735127444e+22 1.46629575379716e+20 7.29719259257396e+20 
1.02968459294320e-03 3.77000000000000e+02 2.29564327606642e+22 2.69898879899375e+20 1.27086215437840e+21 
1.52754271899148e-03 3.77000000000000e+02 2.26294975555704e+22 3.80675670686187e+20 1.70317898299234e+21 
2.02540084503975e-03 3.77000000000000e+02 2.23571081126992e+22 4.80047106313016e+20 2.04921499748113e+21 
2.52325897108803e-03 3.77000000000000e+02 2.21293775736069e+22 5.69101964176841e+20 2.32656635993790e+21 
3.02111709713631e-03 3.77000000000000e+02 2.19383729288859e+22 6.48879145695959e+20 2.54902128634173e+21 
3.69018535211096e-03 3.77000000000000e+02 2.17285649461046e+22 7.43143794741592e+20 2.78010795381304e+21 
4.35925360708560e-03 3.77000000000000e+02 2.15609663293862e+22 8.24482327412145e+20 2.95262812190869e+21 
5.02832186206025e-03 3.77000000000000e+02 2.14260437112355e+22 8.94727194669917e+20 3.08198362369447e+21 
5.69739011703489e-03 3.77000000000000e+02 2.13166876455901e+22 9.55449102084197e+20 3.17925194015653e+21 
6.36645837200954e-03 3.77000000000000e+02 2.12274773155032e+22 1.00799201374875e+21 3.25258677700129e+21 
7.38721283130670e-03 3.77000000000000e+02 2.11212048075016e+22 1.07489240236183e+21 3.33133101577813e+21 
8.40796729060387e-03 3.77000000000000e+02 2.10410748320883e+22 1.12876914175885e+21 3.38383748781047e+21 
9.42872174990103e-03 3.77000000000000e+02 2.09797152222040e+22 1.17227062447415e+21 3.41955374214839e+21 
1.04494762091982e-02 3.77000000000000e+02 2.09323342107968e+22 1.20744204143457e+21 3.44397293104182e+21 
1.14702306684954e-02 3.77000000000000e+02 2.08955094055784e+22 1.23590415476883e+21 3.46069831481000e+21 
1.32340103549272e-02 3.77000000000000e+02 2.08496447774864e+22 1.27282858629903e+21 3.47857870793319e+21 
1.49977900413591e-02 3.77000000000000e+02 2.08189745033340e+22 1.29854153901953e+21 3.48849335079707e+21 
1.67615697277909e-02 3.77000000000000e+02 2.07975749985023e+22 1.31663123569051e+21 3.49511296711839e+21 
1.85253494142228e-02 3.77000000000000e+02 2.07824349303693e+22 1.32938067825713e+21 3.49989421825078e+21 
2.02891291006546e-02 3.77000000000000e+02 2.07720372599685e+22 1.33829982643668e+21 3.50285126269296e+21 
2.32943518417891e-02 3.77000000000000e+02 2.07620184102573e+22 1.34760503452301e+21 3.50427854594265e+21 
2.62995745829235e-02 3.77000000000000e+02 2.07565961855817e+22 1.35265086701320e+21 3.50503133031354e+21 
