Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.22324846757899e+23 0.00000000000000e+00 0.00000000000000e+00 
1.18304918838227e-16 3.77000000000000e+02 1.22324846757898e+23 7.42915652485877e+07 4.90217819436013e+08 
2.36609837676454e-16 3.77000000000000e+02 1.22324846757898e+23 1.48583130497174e+08 9.80435638872008e+08 
3.54914756514680e-16 3.77000000000000e+02 1.22324846757898e+23 2.22874695745759e+08 1.47065345830798e+09 
1.53796394489695e-15 3.77000000000000e+02 1.22324846757895e+23 9.65790348231479e+08 6.37283165266611e+09 
2.72101313327922e-15 3.77000000000000e+02 1.22324846757891e+23 1.70870600071706e+09 1.12750098470224e+10 
3.90406232166148e-15 3.77000000000000e+02 1.22324846757888e+23 2.45162165320248e+09 1.61771880413767e+10 
1.57345542054842e-14 3.77000000000000e+02 1.22324846757856e+23 9.88077817804406e+09 6.51989699847568e+10 
2.75650460893068e-14 3.77000000000000e+02 1.22324846757824e+23 1.73099347028712e+10 1.14220751927951e+11 
3.93955379731295e-14 3.77000000000000e+02 1.22324846757792e+23 2.47390912276835e+10 1.63242533870955e+11 
1.57700456811356e-13 3.77000000000000e+02 1.22324846757473e+23 9.90306564745358e+10 6.53460353284642e+11 
2.76005375649583e-13 3.77000000000000e+02 1.22324846757154e+23 1.73322221719941e+11 1.14367817267972e+12 
3.94310294487810e-13 3.77000000000000e+02 1.22324846756834e+23 2.47613786963872e+11 1.63389599205582e+12 
1.57735948287008e-12 3.77000000000000e+02 1.22324846753640e+23 9.90529439276050e+11 6.53607418418129e+12 
2.76040867125234e-12 3.77000000000000e+02 1.22324846750446e+23 1.73344509144355e+12 1.14382523744454e+13 
3.94345785963461e-12 3.77000000000000e+02 1.22324846747252e+23 2.47636074346362e+12 1.63404305628130e+13 
1.57739497434573e-11 3.77000000000000e+02 1.22324846715312e+23 9.90551725095088e+12 6.53622122829277e+13 
2.76044416272800e-11 3.77000000000000e+02 1.22324846683372e+23 1.73346737439700e+13 1.14383993816908e+14 
3.94349335111026e-11 3.77000000000000e+02 1.22324846651432e+23 2.47638302222470e+13 1.63405775161229e+14 
1.57739852349329e-10 3.77000000000000e+02 1.22324846332032e+23 9.90553937336685e+13 6.53623572248378e+14 
2.76044771187556e-10 3.77000000000000e+02 1.22324846012631e+23 1.73346955798275e+14 1.14384135072208e+15 
3.94349690025783e-10 3.77000000000000e+02 1.22324845693231e+23 2.47638516388674e+14 1.63405911022990e+15 
1.57739887840805e-09 3.77000000000000e+02 1.22324842499227e+23 9.90553995157568e+14 6.53623506970224e+15 
2.76044806679032e-09 3.77000000000000e+02 1.22324839305225e+23 1.73346932924450e+15 1.14384091678300e+16 
3.94349725517259e-09 3.77000000000000e+02 1.22324836111224e+23 2.47638451590982e+15 1.63405813693724e+16 
1.57739891389953e-08 3.77000000000000e+02 1.22324804171305e+23 9.90552366885949e+15 6.53621398248217e+16 
2.76044810228179e-08 3.77000000000000e+02 1.22324772231494e+23 1.73346483531261e+16 1.14383512146466e+17 
3.94349729066406e-08 3.77000000000000e+02 1.22324740291793e+23 2.47637582944766e+16 1.63404694811251e+17 
1.57739891744867e-07 3.77000000000000e+02 1.22324420904230e+23 9.90535861428298e+16 6.53600166080230e+17 
2.76044810583094e-07 3.77000000000000e+02 1.22324101527420e+23 1.73341966636518e+17 1.14377702462227e+18 
3.94349729421321e-07 3.77000000000000e+02 1.22323782161567e+23 2.47628872082763e+17 1.63393491915574e+18 
1.57739891780359e-06 3.77000000000000e+02 1.22320589447851e+23 9.90370575404465e+17 6.53387894512357e+18 
2.76044810618586e-06 3.77000000000000e+02 1.22317397809666e+23 1.73296705729432e+18 1.14319623517398e+19 
3.94349729456812e-06 3.77000000000000e+02 1.22314207267102e+23 2.47541527991156e+18 1.63281510343503e+19 
1.57739891783908e-05 3.77000000000000e+02 1.22282360252218e+23 9.89188501514793e+18 6.51892413320433e+19 
2.76044810622135e-05 3.77000000000000e+02 1.22250622098101e+23 1.72932719526900e+19 1.13862775690408e+20 
3.94349729460362e-05 3.77000000000000e+02 1.22218993553022e+23 2.46791767548432e+19 1.62348056243984e+20 
5.12654648298588e-05 3.77000000000000e+02 1.22187474866693e+23 3.20492557970432e+19 2.10645270817771e+20 
1.32508244452994e-04 3.77000000000000e+02 1.21973995073326e+23 8.21962689659093e+19 5.37310831214122e+20 
2.13751024076130e-04 3.77000000000000e+02 1.21765685488690e+23 1.31486672502537e+20 8.55349193413146e+20 
2.94993803699265e-04 3.77000000000000e+02 1.21562530897719e+23 1.79839880565317e+20 1.16495195922963e+21 
3.76236583322400e-04 3.77000000000000e+02 1.21364509400017e+23 2.27179536557562e+20 1.46631564264901e+21 
6.56252775471091e-04 3.77000000000000e+02 1.20720834257052e+23 3.81786377262636e+20 2.44445224716733e+21 
9.36268967619781e-04 3.77000000000000e+02 1.20136004872562e+23 5.21604018165081e+20 3.33447573434360e+21 
1.21628515976847e-03 3.77000000000000e+02 1.19607630414434e+23 6.45457201898168e+20 4.14351828313296e+21 
1.49630135191716e-03 3.77000000000000e+02 1.19132705810721e+23 7.53044634906164e+20 4.87819262454251e+21 
1.77631754406585e-03 3.77000000000000e+02 1.18707789383672e+23 8.44749085145706e+20 5.54461657816255e+21 
2.21463161667164e-03 3.77000000000000e+02 1.18134108433488e+23 9.58725886211466e+20 6.46402487639844e+21 
2.65294568927744e-03 3.77000000000000e+02 1.17659293019338e+23 1.04064228313703e+21 7.24982291084695e+21 
3.09125976188323e-03 3.77000000000000e+02 1.17269024603941e+23 1.09599008486104e+21 7.91966413819421e+21 
3.52957383448902e-03 3.77000000000000e+02 1.16950013287590e+23 1.13034602977635e+21 8.48897488106398e+21 
3.96788790709481e-03 3.77000000000000e+02 1.16690256766506e+23 1.14872552114346e+21 8.97172894049906e+21 
4.74658589097599e-03 3.77000000000000e+02 1.16344105040008e+23 1.15467501021105e+21 9.65213341536010e+21 
5.52528387485717e-03 3.77000000000000e+02 1.16106056289577e+23 1.14145652823533e+21 1.01546678801737e+22 
6.30398185873836e-03 3.77000000000000e+02 1.15942038049307e+23 1.12064763929730e+21 1.05243221385893e+22 
7.08267984261954e-03 3.77000000000000e+02 1.15828309983432e+23 1.09897808606243e+21 1.07951173768090e+22 
7.86137782650072e-03 3.77000000000000e+02 1.15749326392895e+23 1.07918419807366e+21 1.09926723338614e+22 
8.76518269648838e-03 3.77000000000000e+02 1.15687618063965e+23 1.05937550654024e+21 1.11557063747880e+22 
9.66898756647605e-03 3.77000000000000e+02 1.15647683336679e+23 1.04310258037014e+21 1.12681216817003e+22 
1.05727924364637e-02 3.77000000000000e+02 1.15621631451200e+23 1.03066205622987e+21 1.13451065009376e+22 
1.14765973064514e-02 3.77000000000000e+02 1.15604245764535e+23 1.02185695156041e+21 1.13974880836067e+22 
1.23804021764390e-02 3.77000000000000e+02 1.15592535300382e+23 1.01573768034316e+21 1.14331475543476e+22 
