epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.31977200819386375,0.15792931914329528,0.19164793569644292,0.10516242098808289
2,0.09332320923606555,0.054048579186201096,0.18072291933298112,0.10064257465004922
3,0.051960670186413656,0.04909845426678658,0.16977630340390737,0.09609640682935715
4,0.050410999721950955,0.0489239889383316,0.15880763530466288,0.09152955855131148
5,0.050132983111672934,0.04854793637990951,0.14781396179000533,0.08693295969367025
6,0.04981435125072797,0.04827979937195778,0.13679536968469622,0.08230895012021062
7,0.04949513857563337,0.04793234780430794,0.12574988472594156,0.07765915701985357
8,0.049116011179155775,0.04756530284881592,0.11467260780069564,0.07297697926759718
9,0.04881371171938048,0.047171135991811754,0.1035630392584536,0.06825859730839728
10,0.048413746472862035,0.046688387095928194,0.09241704385413066,0.06350454453825952
11,0.047998001674811046,0.04636913642287254,0.08123413765629135,0.05870587924718858
12,0.04759818093644248,0.04584071800112724,0.07001156329115234,0.05386672993898393
13,0.04708528182572789,0.04551358953118324,0.05874417330953811,0.048980655652284634
14,0.04664659910731846,0.044933160692453386,0.0474334709521797,0.04405005804300309
15,0.046106609967019825,0.04427512362599373,0.045130628772907785,0.043229587399959565
16,0.045555305712752875,0.04375811219215393,0.04443569755521086,0.04255177195072174
17,0.044930170327425,0.04301434770226478,0.04375278589758608,0.04183558443188668
18,0.04430720556113455,0.042329079806804656,0.04303097482621669,0.041092949616909034
19,0.043634884224997623,0.041684491634368895,0.04227503501176834,0.040304878088831896
20,0.04284008506271574,0.040874875336885455,0.04148300696743859,0.03948819000422955
21,0.04203279463781251,0.039969770163297655,0.040660509726074,0.038639818033576016
22,0.04112212308579021,0.03907799988985062,0.039806917387578224,0.03776509372591972
23,0.04019935324788094,0.037962686866521836,0.0389266093071964,0.0368718907624483
24,0.039207649065388574,0.036950586438179014,0.03802141347527504,0.03595804721713066
25,0.038087258653508295,0.03577746197581291,0.03709255642493566,0.035032300761342054
26,0.0370044492599037,0.03466437891125679,0.03614974438978566,0.03408807135820389
27,0.035752154754267795,0.033536813110113146,0.03518866031997733,0.03314069925546646
28,0.034587389743990365,0.03215306803584099,0.034215274938941,0.03218734325766564
29,0.03333820828133159,0.03101930096745491,0.03323114280733797,0.03123106847703457
30,0.032087706327438355,0.029982066005468367,0.032244028021560775,0.03027949226498604
31,0.030915855889519055,0.02857801117002964,0.031253115934050744,0.02933222450017929
32,0.029694437467389638,0.027515145689249038,0.030265381192747083,0.02839561265707016
33,0.028553580145041148,0.02635600358247757,0.029290035869429507,0.027473131403326988
34,0.027473903256985878,0.02530302830040455,0.02832791538064678,0.02657632389366627
35,0.0264060444633166,0.024358313009142877,0.02738886829341451,0.025702598801255225
36,0.025368105876776906,0.023523047789931296,0.026475095214198028,0.02486632403433323
37,0.024376754677957958,0.022697056606411935,0.025592591613613894,0.024065692135691638
38,0.023514980946977935,0.021907854452729227,0.02474888762094908,0.023306987881660458
39,0.02261949736211035,0.021248858124017715,0.02394243035241961,0.022597189095616338
40,0.02177197544111146,0.020441223680973054,0.023184168847981423,0.021926268798112866
41,0.020952002422677148,0.019851242676377296,0.02247025993209746,0.02130755703449249
42,0.020252300682995054,0.01922494240105152,0.021805490783933137,0.020736338907480244
43,0.019534403373383812,0.018647385686635973,0.021188730456514492,0.020202761322259902
44,0.018941515692406232,0.018269195556640624,0.02061779497389992,0.019724355763196946
45,0.018456451979776224,0.01781284399330616,0.02009389001189007,0.019288851410150527
46,0.017979782418244415,0.017549582421779633,0.01961447040198578,0.01889903170764446
47,0.017645945904983414,0.017234872579574585,0.019178252195566896,0.018548430961370467
48,0.017355026267468928,0.01705581769347191,0.018783483762128482,0.01823520898222923
49,0.017145059050785172,0.016934788972139358,0.01843012746796012,0.017953974249958995
50,0.016994658836887944,0.016809855625033378,0.018113981158120764,0.017705219340324402
51,0.016843017546666995,0.01691940926015377,0.01783261297237542,0.017488348445296287
52,0.01679561714331309,0.01676380567252636,0.017586783464998007,0.017298361879587172
53,0.016739666846891245,0.016685273945331574,0.01737288001568781,0.01713871569037437
54,0.01671897957722346,0.01673884779214859,0.017189412849396467,0.01701172054111957
55,0.016668698141972225,0.016642626374959946,0.017033402521328792,0.01689729323387146
56,0.0166424688241548,0.016617872193455695,0.016906758800148965,0.016804493698477745
57,0.01659681341714329,0.01662753686308861,0.0168029026940465,0.01672601451873779
58,0.016568089897433916,0.016610511019825934,0.016717884048653976,0.016666251790523525
59,0.016568448096513748,0.016538009643554688,0.016649420931604177,0.016615180164575576
60,0.016536833627356425,0.016527763530611993,0.016593657308154635,0.01657469426393509
61,0.01653419852256775,0.016492179483175277,0.016550259086820816,0.016539647328853605
62,0.016473096931974095,0.01647818386554718,0.016513892500102524,0.01651961163282394
63,0.016480776303344304,0.016486082077026367,0.016479717456301054,0.016492039027810095
64,0.016473759677675035,0.016499193981289864,0.016450786737104255,0.016469604912400244
65,0.016424389208356538,0.016450068950653075,0.01642368608613809,0.016441796374320982
66,0.016365323265393576,0.016676363945007325,0.016396203404168287,0.016415778630971906
67,0.016352042481303217,0.01636425971984863,0.01636904554383622,0.01640551794171333
68,0.01636831034388807,0.016327397301793098,0.016343602869576878,0.01638100936114788
69,0.016345113039844567,0.016307216063141824,0.016318154970473713,0.016353874903917313
70,0.016330985844963126,0.01631877578794956,0.016289037613901828,0.016325211825966832
71,0.016268204491999415,0.016272791773080827,0.01625843926817179,0.016314730969071385
72,0.016251855318744977,0.016222725063562392,0.016229569041232267,0.016289489004015924
73,0.016270070734123388,0.01617964431643486,0.016198782034218314,0.016259353786706923
74,0.016235894382827812,0.01643389657139778,0.01616968369169368,0.01623007069528103
75,0.016140282741851277,0.016120540499687194,0.01613719171318743,0.016228823426365856
76,0.016119749566747082,0.016358556374907494,0.016109691946374044,0.016200655841827394
77,0.016118100869158904,0.016068592220544815,0.016076129635340636,0.01616563542485237
78,0.016052599797646203,0.01603483036160469,0.016044360071751803,0.016132296103239057
79,0.016040033068921832,0.016482330560684204,0.016009372552567055,0.01608550826013088
80,0.016032631285488607,0.016029911860823632,0.015973188156551785,0.016051575818657873
81,0.016006271346575684,0.015939510762691497,0.0159336650757326,0.016014206367731095
82,0.015868879502846135,0.01591095991432667,0.015894609626962077,0.015979327145218845
83,0.015803131254182923,0.016348489597439765,0.015854177690711284,0.015941581758856776
84,0.015846692423025766,0.015906960517168046,0.015813235012855795,0.01590083555281162
85,0.015767158452007504,0.015774383097887038,0.01577626847359869,0.015863669049739838
86,0.015806739959451886,0.015760102197527884,0.015729205126067004,0.015824645343422893
87,0.01566079746931791,0.01644700214266777,0.01568282258229123,0.015771758395433426
88,0.0157932821330097,0.015781892463564873,0.01563646621108055,0.01572701369822025
89,0.01563470190183984,0.01562368355691433,0.015586949979596667,0.015668218219280244
90,0.01563015011863576,0.015616585910320281,0.015533137997322612,0.015625837951898574
91,0.015490635285774866,0.015506667867302894,0.015480751048194038,0.015584693095088005
92,0.015447432580921384,0.015515948683023452,0.015428144517375363,0.015511445972323417
93,0.015380233323408498,0.015393161028623582,0.01536960580878788,0.015453857108950614
94,0.015368726820581489,0.015435235500335693,0.015312166767650182,0.015396723836660384
95,0.015320187438693312,0.015375141128897667,0.015253358118236067,0.01534302545785904
96,0.015244637545612123,0.015254136621952057,0.01519431656797727,0.01526996020972729
97,0.015327691837317414,0.015293562486767769,0.015128422645562226,0.015214025595784187
98,0.01509348704583115,0.015204051658511162,0.01506168640073803,0.015151942637562752
99,0.015076330788433552,0.015111722871661187,0.01499171628571219,0.01508625200688839
100,0.014981373461584251,0.015001923069357872,0.01492774464256234,0.014984507372975353
101,0.01488184377965,0.014888669401407241,0.014849355558554335,0.014910443636775019
102,0.014772801312307517,0.015009085536003114,0.01477432943267955,0.0148386471927166
103,0.014742926069431835,0.015006208941340447,0.014691399591498906,0.01475788384974003
104,0.014724869798454974,0.014651152491569518,0.014610195199648542,0.0146758931517601
105,0.014569163570801418,0.014590190276503563,0.014527730124360986,0.01458886353969574
106,0.014570295318133301,0.014511178955435753,0.014442252607809174,0.014501640665531158
107,0.014398663267493249,0.014568500444293022,0.014349866892231836,0.014410151292383672
108,0.014327092497713035,0.014521858394145966,0.0142529819606079,0.014310597932338716
109,0.014199344362649653,0.014508595168590545,0.014155330668389799,0.014211070945858956
110,0.014098752331402566,0.01422230914235115,0.014046300182408758,0.014111822044849398
111,0.014057487083805931,0.01411783643066883,0.013943992532955272,0.014002662558853629
112,0.014061506390571594,0.013903386294841766,0.013830257744259302,0.013890789960324768
113,0.013833555032809575,0.013930299058556557,0.013716806759768059,0.013779961067438128
114,0.013759048754970233,0.013828772455453872,0.01359657789799902,0.013660174055397512
115,0.0135569040891197,0.01359750233590603,0.013477813232938446,0.013532381068170073
116,0.01346052548951573,0.013456900417804719,0.01334920686624116,0.013395799863338474
117,0.013385805698732534,0.013340208381414413,0.013211948033918933,0.013267484523355966
118,0.013243295409613186,0.013212589174509048,0.013078604317456482,0.01313237669169903
119,0.013059083931148052,0.013148001171648502,0.012932498917728663,0.01298946318626404
120,0.012898064148094919,0.012886307127773762,0.012782916392013429,0.012884864234924317
121,0.012803355240159565,0.012765961959958076,0.012635740801981751,0.012736214493215084
122,0.0126019296877914,0.012812339961528777,0.012480921530847748,0.012571551518142224
123,0.012535795809494125,0.012475064508616924,0.01232300939473013,0.012411153489351272
124,0.012232961071034273,0.012314907908439636,0.012154086536624366,0.012245417760312556
125,0.012145098849303192,0.012231200747191907,0.011975400101269285,0.012073598192632198
126,0.011876122235423989,0.011893994100391865,0.01179596852358017,0.01189108874350786
127,0.011803684685793188,0.011814260855317116,0.011609140023547742,0.011705265262722968
128,0.011527766901999713,0.011591678820550441,0.011422856829191247,0.011518327048420905
129,0.011293398990399307,0.011443268992006778,0.011241987267509102,0.011331015436351299
130,0.011235570659240086,0.011212494485080242,0.011047823888270391,0.011156994128227234
131,0.010917660324937767,0.010938341319561005,0.010853461242011853,0.01096015709489584
132,0.01065910012461245,0.01195352666079998,0.010646017069990436,0.010750886090099812
133,0.010647702746921115,0.010805614851415157,0.010437441677227615,0.010547176408767702
134,0.010328862584299511,0.010392020791769027,0.010221398918123709,0.01034355222284794
135,0.010150948928462135,0.01021235842257738,0.010004952069164979,0.010126026610285046
136,0.009834415631161796,0.009974443204700947,0.00978037736494508,0.009932940591871739
137,0.009594345506694581,0.009607897102832795,0.009560401786491275,0.009709063556045295
138,0.00934776559058163,0.00936756283044815,0.009332859974478682,0.009478347477316856
139,0.009088336254159609,0.009183185435831546,0.009105350417188473,0.009251801737397909
140,0.008899824230207336,0.008924046978354454,0.008870657932799723,0.00901749403178692
141,0.008938786447462108,0.008774110116064548,0.008642095610209637,0.008789081464707851
142,0.008531721217764748,0.008989675678312778,0.008406809361982678,0.00855039120465517
143,0.008384229253149696,0.008291663341224194,0.008165893072759112,0.00831762608140707
144,0.007872979630612665,0.007916226051747799,0.007926148542058137,0.008080133990943433
145,0.007683679329024421,0.007793565094470978,0.0076915563935207,0.0078031740125268706
146,0.007402286262561878,0.007675357311964035,0.007444909949517913,0.007556776690855623
147,0.007190758463823133,0.007374199647456408,0.007204224958560533,0.007312772931903601
148,0.006921428203996684,0.007647914048284292,0.006961802757200268,0.007079877202585339
149,0.00673357160968913,0.00671798201277852,0.006723954514207112,0.006835480015352368
150,0.006456553548988369,0.00646329877898097,0.006488838015786475,0.006606548874080181
151,0.0061883833031687475,0.006230350602418184,0.006252525675213999,0.006371941163763403
152,0.005936372576074468,0.005956568215042353,0.006021770222278105,0.006142344432696699
153,0.005813708837247557,0.005881364643573761,0.005791847029079994,0.00591154622733593
154,0.005411242784725295,0.005476012490689754,0.005552944023534654,0.0056803557228296995
