Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.50291203799737e+23 0.00000000000000e+00 0.00000000000000e+00 
1.38112543025113e-16 3.77000000000000e+02 2.50291203799737e+23 4.84405662393773e+08 3.53934321424709e+08 
2.76225086050226e-16 3.77000000000000e+02 2.50291203799736e+23 9.68811324787533e+08 7.07868642849420e+08 
4.14337629075339e-16 3.77000000000000e+02 2.50291203799735e+23 1.45321698718128e+09 1.06180296427413e+09 
1.79546305932647e-15 3.77000000000000e+02 2.50291203799729e+23 6.29727361111768e+09 4.60114617852151e+09 
3.17658848957760e-15 3.77000000000000e+02 2.50291203799722e+23 1.11413302350529e+10 8.14048939276916e+09 
4.55771391982872e-15 3.77000000000000e+02 2.50291203799716e+23 1.59853868589868e+10 1.16798326070171e+10 
1.83689682223400e-14 3.77000000000000e+02 2.50291203799649e+23 6.44259530982181e+10 4.70732647495201e+10 
3.21802225248513e-14 3.77000000000000e+02 2.50291203799583e+23 1.12866519337327e+11 8.24666968920501e+10 
4.59914768273626e-14 3.77000000000000e+02 2.50291203799517e+23 1.61307085576310e+11 1.17860129034608e+11 
1.84104019852475e-13 3.77000000000000e+02 2.50291203798856e+23 6.45712747955359e+11 4.71794450462559e+11 
3.22216562877588e-13 3.77000000000000e+02 2.50291203798194e+23 1.13011841032213e+12 8.25728771893214e+11 
4.60329105902701e-13 3.77000000000000e+02 2.50291203797533e+23 1.61452407267640e+12 1.17966309332662e+12 
1.84145453615383e-12 3.77000000000000e+02 2.50291203790919e+23 6.45858069514046e+12 4.71900630789829e+12 
3.22257996640496e-12 3.77000000000000e+02 2.50291203784306e+23 1.13026373163770e+13 8.25834952274032e+12 
4.60370539665609e-12 3.77000000000000e+02 2.50291203777692e+23 1.61466939363629e+13 1.17976927378578e+13 
1.84149596991674e-11 3.77000000000000e+02 2.50291203711555e+23 6.45872600283601e+13 4.71911249127899e+13 
3.22262140016787e-11 3.77000000000000e+02 2.50291203645417e+23 1.13027825997609e+14 8.25845571147578e+13 
4.60374683041899e-11 3.77000000000000e+02 2.50291203579280e+23 1.61468391841787e+14 1.17977989344273e+14 
1.84150011329303e-10 3.77000000000000e+02 2.50291202917907e+23 6.45874039497417e+14 4.71912314015131e+14 
3.22262554354416e-10 3.77000000000000e+02 2.50291202256534e+23 1.13027967487825e+15 8.25846641389573e+14 
4.60375097379529e-10 3.77000000000000e+02 2.50291201595162e+23 1.61468529775188e+15 1.17978097151879e+15 
1.84150052763066e-09 3.77000000000000e+02 2.50291194981435e+23 6.45874044787322e+15 4.71912451038048e+15 
3.22262595788179e-09 3.77000000000000e+02 2.50291188367709e+23 1.13027943705128e+16 8.25846831959970e+15 
4.60375138813291e-09 3.77000000000000e+02 2.50291181753984e+23 1.61468470424290e+16 1.17978124042942e+16 
1.84150056906442e-08 3.77000000000000e+02 2.50291115616833e+23 6.45872658993104e+16 4.71912770076093e+16 
3.22262599931555e-08 3.77000000000000e+02 2.50291049479791e+23 1.13027562005863e+17 8.25847686457582e+16 
4.60375142956668e-08 3.77000000000000e+02 2.50290983342861e+23 1.61467733036880e+17 1.17978287829593e+17 
1.84150057320780e-07 3.77000000000000e+02 2.50290321983154e+23 6.45858656337362e+17 4.71915854718658e+17 
3.22262600345893e-07 3.77000000000000e+02 2.50289660634373e+23 1.13023730244969e+18 8.25856124174009e+17 
4.60375143371005e-07 3.77000000000000e+02 2.50288999296726e+23 1.61460343781884e+18 1.17979914635111e+18 
1.84150057362213e-06 3.77000000000000e+02 2.50282386881285e+23 6.45718530929868e+18 4.71946628676966e+18 
3.22262600387326e-06 3.77000000000000e+02 2.50275775561046e+23 1.12985373075631e+19 8.25940276674357e+18 
4.60375143412439e-06 3.77000000000000e+02 2.50269165358357e+23 1.61386350448797e+19 1.17996126713282e+19 
1.84150057366357e-05 3.77000000000000e+02 2.50203123503219e+23 6.44722802119926e+19 4.72160326124022e+19 
3.22262600391470e-05 3.77000000000000e+02 2.50137194611125e+23 1.12679792039987e+20 8.26587931453429e+19 
4.60375143416583e-05 3.77000000000000e+02 2.50071381089290e+23 1.60759026272045e+20 1.18127368350370e+20 
5.98487686441695e-05 3.77000000000000e+02 2.50005684914177e+23 2.08708350349820e+20 1.53621070420411e+20 
1.65205057138787e-04 3.77000000000000e+02 2.49508682156562e+23 5.69983646132998e+20 4.25075994084535e+20 
2.70561345633404e-04 3.77000000000000e+02 2.49019370866026e+23 9.23033600898786e+20 6.97598665626241e+20 
3.75917634128021e-04 3.77000000000000e+02 2.48538418592705e+23 1.26735523162467e+21 9.70859950814919e+20 
4.81273922622638e-04 3.77000000000000e+02 2.48066487220968e+23 1.60245964696602e+21 1.24451386360784e+21 
8.74474564349050e-04 3.77000000000000e+02 2.46394089230270e+23 2.76532171330895e+21 2.26358571231653e+21 
1.26767520607546e-03 3.77000000000000e+02 2.44881366988727e+23 3.77691697164229e+21 3.26583967873708e+21 
1.66087584780187e-03 3.77000000000000e+02 2.43545768670447e+23 4.62806798685138e+21 4.23473428487752e+21 
2.05407648952829e-03 3.77000000000000e+02 2.42394351600458e+23 5.31896978172466e+21 5.15576483510877e+21 
2.44727713125470e-03 3.77000000000000e+02 2.41424683113145e+23 5.85790279673864e+21 6.01723577970652e+21 
3.03471936627862e-03 3.77000000000000e+02 2.40292507653453e+23 6.41090741067576e+21 7.17557747121794e+21 
3.62216160130255e-03 3.77000000000000e+02 2.39489265251086e+23 6.71816143954588e+21 8.16755421821015e+21 
4.20960383632647e-03 3.77000000000000e+02 2.38948517762234e+23 6.84618493057008e+21 8.99300221386646e+21 
4.79704607135040e-03 3.77000000000000e+02 2.38605441426023e+23 6.85433869264645e+21 9.66284736213586e+21 
5.38448830637432e-03 3.77000000000000e+02 2.38404244639676e+23 6.78970905031058e+21 1.01945002195023e+22 
5.97193054139825e-03 3.77000000000000e+02 2.38300272101493e+23 6.68692277921295e+21 1.06080178380625e+22 
6.89894518116108e-03 3.77000000000000e+02 2.38253975559475e+23 6.50312147550116e+21 1.10682135295239e+22 
7.82595982092392e-03 3.77000000000000e+02 2.38278227933580e+23 6.33444889883375e+21 1.13570539346475e+22 
8.75297446068676e-03 3.77000000000000e+02 2.38326765423280e+23 6.19814194094845e+21 1.15325928710182e+22 
9.67998910044960e-03 3.77000000000000e+02 2.38378400916116e+23 6.09534266571007e+21 1.16349204358235e+22 
1.06070037402124e-02 3.77000000000000e+02 2.38423738589148e+23 6.02217777323335e+21 1.16905748747123e+22 
1.15340183799753e-02 3.77000000000000e+02 2.38458893854613e+23 5.97335551073999e+21 1.17179088687689e+22 
1.29239940692830e-02 3.77000000000000e+02 2.38494088632834e+23 5.93166729588347e+21 1.17308957420383e+22 
1.43139697585908e-02 3.77000000000000e+02 2.38512839495000e+23 5.91226895822830e+21 1.17321906930154e+22 
1.57039454478986e-02 3.77000000000000e+02 2.38521841753887e+23 5.90375057878712e+21 1.17312229341249e+22 
1.70939211372064e-02 3.77000000000000e+02 2.38525130465223e+23 5.90033781290683e+21 1.17314710432129e+22 
1.84838968265141e-02 3.77000000000000e+02 2.38526119327340e+23 5.89914875153867e+21 1.17318714417150e+22 
2.09510299322244e-02 3.77000000000000e+02 2.38526700432715e+23 5.89899055917605e+21 1.17310256156911e+22 
2.34181630379347e-02 3.77000000000000e+02 2.38527726638905e+23 5.89883248025158e+21 1.17292893611569e+22 
2.58852961436450e-02 3.77000000000000e+02 2.38528347381474e+23 5.89875362770614e+21 1.17282055811074e+22 
2.83524292493552e-02 3.77000000000000e+02 2.38528270326022e+23 5.89892012660144e+21 1.17280266942198e+22 
3.08195623550655e-02 3.77000000000000e+02 2.38528010839608e+23 5.89908942631006e+21 1.17282070676311e+22 
4.04081181016610e-02 3.77000000000000e+02 2.38527920246894e+23 5.89914813403544e+21 1.17282708376077e+22 
4.99966738482565e-02 3.77000000000000e+02 2.38527966599670e+23 5.89908211846967e+21 1.17283101631883e+22 
