Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.45872299312147e+22 0.00000000000000e+00 0.00000000000000e+00 
2.87460796243558e-16 3.77000000000000e+02 2.45872299312145e+22 1.51844874215731e+08 1.10834013403869e+08 
5.74921592487116e-16 3.77000000000000e+02 2.45872299312143e+22 3.03689748431454e+08 2.21668026807734e+08 
8.62382388730674e-16 3.77000000000000e+02 2.45872299312141e+22 4.55534622647168e+08 3.32502040211593e+08 
3.73699035116625e-15 3.77000000000000e+02 2.45872299312120e+22 1.97398336480359e+09 1.44084217424975e+09 
6.61159831360183e-15 3.77000000000000e+02 2.45872299312100e+22 3.49243210695919e+09 2.54918230828742e+09 
9.48620627603741e-15 3.77000000000000e+02 2.45872299312079e+22 5.01088084911396e+09 3.65752244232459e+09 
3.82322859003932e-14 3.77000000000000e+02 2.45872299311872e+22 2.01953682705895e+10 1.47409237826530e+10 
6.69783655247490e-14 3.77000000000000e+02 2.45872299311664e+22 3.53798556919829e+10 2.58243251229323e+10 
9.57244451491048e-14 3.77000000000000e+02 2.45872299311457e+22 5.05643431132927e+10 3.69077264631613e+10 
3.83185241392663e-13 3.77000000000000e+02 2.45872299309385e+22 2.02409217319177e+11 1.47741739861128e+11 
6.70646037636221e-13 3.77000000000000e+02 2.45872299307312e+22 3.54254091516853e+11 2.58575753254173e+11 
9.58106833879779e-13 3.77000000000000e+02 2.45872299305239e+22 5.06098965706164e+11 3.69409766642204e+11 
3.83271479631536e-12 3.77000000000000e+02 2.45872299284513e+22 2.02454770687793e+12 1.47774990009007e+12 
6.70732275875094e-12 3.77000000000000e+02 2.45872299263787e+22 3.54299644722880e+12 2.58609003304582e+12 
9.58193072118652e-12 3.77000000000000e+02 2.45872299243061e+22 5.06144518674324e+12 3.69443016550012e+12 
3.83280103455423e-11 3.77000000000000e+02 2.45872299035799e+22 2.02459325097534e+13 1.47778314467992e+13 
6.70740899698981e-11 3.77000000000000e+02 2.45872298828537e+22 3.54304197506738e+13 2.58612326788859e+13 
9.58201695942539e-11 3.77000000000000e+02 2.45872298621275e+22 5.06149069079501e+13 3.69446338608286e+13 
3.83280965837812e-10 3.77000000000000e+02 2.45872296548656e+22 2.02459771267298e+14 1.47778641355857e+14 
6.70741762081370e-10 3.77000000000000e+02 2.45872294476038e+22 3.54304627417668e+14 2.58612643929655e+14 
9.58202558324928e-10 3.77000000000000e+02 2.45872292403419e+22 5.06149475203636e+14 3.69446641489046e+14 
3.83281052076051e-09 3.77000000000000e+02 2.45872271677244e+22 2.02459723172205e+15 1.47778618464331e+15 
6.70741848319609e-09 3.77000000000000e+02 2.45872250951080e+22 3.54304416734304e+15 2.58612523567468e+15 
9.58202644563167e-09 3.77000000000000e+02 2.45872230224926e+22 5.06149026652467e+15 3.69446378526576e+15 
3.83281060699875e-08 3.77000000000000e+02 2.45872022964326e+22 2.02458791245486e+16 1.47778060373582e+16 
6.70741856943433e-08 3.77000000000000e+02 2.45871815704793e+22 3.54301858931641e+16 2.58610990773594e+16 
9.58202653186991e-08 3.77000000000000e+02 2.45871608446347e+22 5.06144090187161e+16 3.69443419737447e+16 
3.83281061562257e-07 3.77000000000000e+02 2.45869535955642e+22 2.02449427228869e+17 1.47772446702036e+17 
6.70741857805815e-07 3.77000000000000e+02 2.45867463571627e+22 3.54276236832376e+17 2.58595630419065e+17 
9.58202654049373e-07 3.77000000000000e+02 2.45865391296316e+22 5.06094683001458e+17 3.69413800188055e+17 
3.83281061648495e-06 3.77000000000000e+02 2.45844677914304e+22 2.02355817404896e+18 1.47716322055858e+18 
6.70741857892053e-06 3.77000000000000e+02 2.45823975197073e+22 3.54020113857537e+18 2.58442073766168e+18 
9.58202654135611e-06 3.77000000000000e+02 2.45803283339463e+22 5.05600863174721e+18 3.69117727342198e+18 
3.55814569432517e-05 3.77000000000000e+02 2.45616611052834e+22 1.87291720859077e+19 1.36793076908524e+19 
6.15808873451473e-05 3.77000000000000e+02 2.45430817237909e+22 3.23347636622448e+19 2.36268875231945e+19 
8.75803177470429e-05 3.77000000000000e+02 2.45245905776370e+22 4.58724954317533e+19 3.35337162919981e+19 
1.13579748148938e-04 3.77000000000000e+02 2.45061875986001e+22 5.93424312678989e+19 4.33998026934247e+19 
3.73574052167894e-04 3.77000000000000e+02 2.43269006868537e+22 1.90398802534172e+20 1.39860883653681e+20 
6.33568356186850e-04 3.77000000000000e+02 2.41560829292169e+22 3.14957242630902e+20 2.32379518733847e+20 
8.93562660205806e-04 3.77000000000000e+02 2.39934457463377e+22 4.33250771035748e+20 3.21066827682640e+20 
1.15355696422476e-03 3.77000000000000e+02 2.38386884281796e+22 5.45522405660743e+20 4.06038194748834e+20 
2.05299426835597e-03 3.77000000000000e+02 2.33600346623466e+22 8.90750767306415e+20 6.72889003123653e+20 
2.95243157248717e-03 3.77000000000000e+02 2.29602410377644e+22 1.17636698451029e+21 9.01243817880214e+20 
3.85186887661837e-03 3.77000000000000e+02 2.26280713296866e+22 1.41137310725953e+21 1.09557098853720e+21 
4.75130618074957e-03 3.77000000000000e+02 2.23533563872106e+22 1.60384381541161e+21 1.26005945718473e+21 
5.65074348488078e-03 3.77000000000000e+02 2.21270865877169e+22 1.76085049852415e+21 1.39858568994662e+21 
7.51254914238640e-03 3.77000000000000e+02 2.17796957864774e+22 1.99864732728352e+21 1.61777363490635e+21 
9.37435479989202e-03 3.77000000000000e+02 2.15514267034708e+22 2.15207136101436e+21 1.76746373345771e+21 
1.12361604573976e-02 3.77000000000000e+02 2.14031139888542e+22 2.24992848742507e+21 1.86837490986952e+21 
1.30979661149033e-02 3.77000000000000e+02 2.13078881772344e+22 2.31159670830220e+21 1.93549009135477e+21 
1.49597717724089e-02 3.77000000000000e+02 2.12474450315362e+22 2.35013268789538e+21 1.97930442356449e+21 
1.68215774299145e-02 3.77000000000000e+02 2.12093711986350e+22 2.37416964656518e+21 2.00737817202694e+21 
1.93282670330139e-02 3.77000000000000e+02 2.11791292965882e+22 2.39309144382789e+21 2.03001838159440e+21 
2.18349566361134e-02 3.77000000000000e+02 2.11628491631842e+22 2.40297115294764e+21 2.04281923016205e+21 
2.43416462392128e-02 3.77000000000000e+02 2.11544001934527e+22 2.40782498950753e+21 2.05000949650445e+21 
2.68483358423122e-02 3.77000000000000e+02 2.11503733437403e+22 2.41018879616320e+21 2.05333558261719e+21 
2.93550254454117e-02 3.77000000000000e+02 2.11485600793718e+22 2.41153089328827e+21 2.05427791710319e+21 
3.18617150485111e-02 3.77000000000000e+02 2.11474172646552e+22 2.41244635045318e+21 2.05473263220613e+21 
3.62920999595705e-02 3.77000000000000e+02 2.11463070465909e+22 2.41321776574030e+21 2.05541023776004e+21 
