Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.39716367031042e+22 0.00000000000000e+00 0.00000000000000e+00 
1.14587562942959e-16 3.77000000000000e+02 2.39716367031040e+22 5.26067097124691e+07 2.00641894813424e+08 
2.29175125885917e-16 3.77000000000000e+02 2.39716367031039e+22 1.05213419424937e+08 4.01283789626837e+08 
3.43762688828876e-16 3.77000000000000e+02 2.39716367031037e+22 1.57820129137404e+08 6.01925684440237e+08 
1.48963831825846e-15 3.77000000000000e+02 2.39716367031022e+22 6.83887226261984e+08 2.60834463257320e+09 
2.63551394768805e-15 3.77000000000000e+02 2.39716367031007e+22 1.20995432338646e+09 4.61476358070497e+09 
3.78138957711764e-15 3.77000000000000e+02 2.39716367030991e+22 1.73602142051083e+09 6.62118252883553e+09 
1.52401458714135e-14 3.77000000000000e+02 2.39716367030838e+22 6.99669239174555e+09 2.66853720100368e+10 
2.66989021657094e-14 3.77000000000000e+02 2.39716367030686e+22 1.22573633629700e+10 4.67495614911192e+10 
3.81576584600052e-14 3.77000000000000e+02 2.39716367030533e+22 1.75180343341840e+10 6.68137509720806e+10 
1.52745221402964e-13 3.77000000000000e+02 2.39716367029003e+22 7.01247440454219e+10 2.67455645771256e+11 
2.67332784345923e-13 3.77000000000000e+02 2.39716367027474e+22 1.22731453755633e+11 4.68097540558553e+11 
3.81920347288881e-13 3.77000000000000e+02 2.39716367025945e+22 1.75338163464799e+11 6.68739435333746e+11 
1.52779597671847e-12 3.77000000000000e+02 2.39716367010652e+22 7.01405260466262e+11 2.67515838204184e+12 
2.67367160614806e-12 3.77000000000000e+02 2.39716366995359e+22 1.22747235736508e+12 4.68157732756204e+12 
3.81954723557764e-12 3.77000000000000e+02 2.39716366980066e+22 1.75353945415932e+12 6.68799627187184e+12 
1.52783035298735e-11 3.77000000000000e+02 2.39716366827139e+22 7.01421041308226e+12 2.67521856105865e+13 
2.67370598241694e-11 3.77000000000000e+02 2.39716366674211e+22 1.22748813617410e+13 4.68163748305113e+13 
3.81958161184652e-11 3.77000000000000e+02 2.39716366521284e+22 1.75355522999412e+13 6.68805639293970e+13 
1.52783379061424e-10 3.77000000000000e+02 2.39716364992007e+22 7.01422607800030e+13 2.67522444479916e+14 
2.67370942004383e-10 3.77000000000000e+02 2.39716363462731e+22 1.22748968233643e+14 4.68164313151448e+14 
3.81958504947341e-10 3.77000000000000e+02 2.39716361933454e+22 1.75355674641429e+14 6.68806169719080e+14 
1.52783413437693e-09 3.77000000000000e+02 2.39716346640697e+22 7.01422648525300e+14 2.67522369156223e+15 
2.67370976380651e-09 3.77000000000000e+02 2.39716331347947e+22 1.22748951976704e+15 4.68164002550732e+15 
3.81958539323610e-09 3.77000000000000e+02 2.39716316055203e+22 1.75355628642329e+15 6.68805514906437e+15 
1.52783416875320e-08 3.77000000000000e+02 2.39716163128383e+22 7.01421493360329e+15 2.67521020019740e+16 
2.67370979818278e-08 3.77000000000000e+02 2.39716010202258e+22 1.22748633165861e+16 4.68160300658655e+16 
3.81958542761237e-08 3.77000000000000e+02 2.39715857276844e+22 1.75355012410552e+16 6.68798370928006e+16 
1.52783417219082e-07 3.77000000000000e+02 2.39714328083907e+22 7.01409785629725e+16 2.67507469752593e+17 
2.67370980162041e-07 3.77000000000000e+02 2.39712798960626e+22 1.22745429480927e+17 4.68123224297790e+17 
3.81958543105000e-07 3.77000000000000e+02 2.39711269908311e+22 1.75348834582702e+17 6.68726876994888e+17 
1.52783417253459e-06 3.77000000000000e+02 2.39695985502457e+22 7.01292708804531e+17 2.67372029940348e+18 
2.67370980196417e-06 3.77000000000000e+02 2.39680708057973e+22 1.22713395839053e+18 4.67752669699177e+18 
3.81958543139376e-06 3.77000000000000e+02 2.39665437700645e+22 1.75287066159179e+18 6.68012475610600e+18 
1.39228471464612e-05 3.77000000000000e+02 2.39531093103578e+22 6.38396174407785e+18 2.42868620045377e+19 
2.40261088615286e-05 3.77000000000000e+02 2.39397292450699e+22 1.10069961377244e+19 4.18009237931292e+19 
3.41293705765960e-05 3.77000000000000e+02 2.39264037637888e+22 1.56219182008635e+19 5.92220422290368e+19 
4.42326322916634e-05 3.77000000000000e+02 2.39131327644139e+22 2.02287141264477e+19 7.65504491277002e+19 
1.45265249442338e-04 3.77000000000000e+02 2.37833326626123e+22 6.58525552770544e+19 2.44902970429708e+20 
2.46297866593012e-04 3.77000000000000e+02 2.36587016619812e+22 1.10673580371061e+20 4.04522921503799e+20 
3.47330483743686e-04 3.77000000000000e+02 2.35390196311183e+22 1.54700798250679e+20 5.55832547470398e+20 
4.48363100894360e-04 3.77000000000000e+02 2.34240653005370e+22 1.97944145512839e+20 6.99254514108626e+20 
9.39914364783744e-04 3.77000000000000e+02 2.29259223035647e+22 3.97512476807127e+20 1.29640384546486e+21 
1.43146562867313e-03 3.77000000000000e+02 2.25136608001384e+22 5.80083206517900e+20 1.75578539289586e+21 
1.92301689256251e-03 3.77000000000000e+02 2.21697811503970e+22 7.47012989930095e+20 2.10968512555430e+21 
2.41456815645190e-03 3.77000000000000e+02 2.18807621520330e+22 8.99654486641666e+20 2.38244012885925e+21 
2.90611942034128e-03 3.77000000000000e+02 2.16361099092980e+22 1.03929561723309e+21 2.59246235314653e+21 
3.50020951873859e-03 3.77000000000000e+02 2.13880387064691e+22 1.19240371914840e+21 2.78238855497385e+21 
4.09429961713591e-03 3.77000000000000e+02 2.11811188623715e+22 1.33016795358416e+21 2.92069977429775e+21 
4.68838971553322e-03 3.77000000000000e+02 2.10066049194838e+22 1.45427915370914e+21 3.02150525982321e+21 
5.28247981393054e-03 3.77000000000000e+02 2.08579605732661e+22 1.56622131247736e+21 3.09490963472239e+21 
5.87656991232785e-03 3.77000000000000e+02 2.07302026464729e+22 1.66729787296239e+21 3.14827236733871e+21 
6.78985294576747e-03 3.77000000000000e+02 2.05661513998434e+22 1.80403721011353e+21 3.20289618629563e+21 
7.70313597920709e-03 3.77000000000000e+02 2.04319743996379e+22 1.92134341792823e+21 3.23663777107757e+21 
8.61641901264671e-03 3.77000000000000e+02 2.03206454463136e+22 2.02215870821751e+21 3.25766509714797e+21 
9.52970204608632e-03 3.77000000000000e+02 2.02274818416069e+22 2.10889560520141e+21 3.27051851259383e+21 
1.04429850795259e-02 3.77000000000000e+02 2.01490068417509e+22 2.18358015105345e+21 3.27809942060185e+21 
1.20562518306466e-02 3.77000000000000e+02 2.00383266360336e+22 2.29103334858162e+21 3.28455343698047e+21 
1.36695185817673e-02 3.77000000000000e+02 1.99545863613030e+22 2.37375201286571e+21 3.28659665787357e+21 
1.52827853328879e-02 3.77000000000000e+02 1.98900940428323e+22 2.43764325167477e+21 3.28779881719712e+21 
