epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.2788166175285975,0.15504076838493347,0.16963595197664366,0.10453827309608461
2,0.0866168612572882,0.057982118725776674,0.16029674405455588,0.1001747227549553
3,0.05118008582128419,0.05108643561601639,0.15092725600269105,0.09578037309646607
4,0.04936717215511534,0.0504726155102253,0.14152347686158284,0.09135122410655022
5,0.04906402832931942,0.05009076595306396,0.13208233056267102,0.0868738135278225
6,0.04875217118197017,0.05011131212115288,0.12259508572949301,0.0823448105096817
7,0.04851053166720602,0.0495221908390522,0.11305616545875867,0.07775893289446831
8,0.04818040607704056,0.049297772198915485,0.10346200170318286,0.07311290743350983
9,0.04777795925736427,0.04888124749064446,0.0938066544274489,0.06840930245518685
10,0.0474369977414608,0.04830857619643211,0.08409214535223114,0.06363877926468849
11,0.046966011342075134,0.047955463379621505,0.07432402305404347,0.05881374589800835
12,0.046455589284499485,0.04742809236049652,0.06450709490180016,0.05394603786468506
13,0.045974957429700425,0.04679024800658226,0.05465618647668096,0.049049348437786106
14,0.04533641947640313,0.0459520098567009,0.04478248224523332,0.04412593959569931
15,0.044579416231976615,0.04518202692270279,0.04257988218565782,0.04307070917487145
16,0.04372213900089264,0.04431204363703728,0.04178365438944764,0.04228157365322113
17,0.042787960055801606,0.043105503916740416,0.041052865430712696,0.04151026392579079
18,0.041635496699147755,0.04181569293141365,0.04032884806858169,0.040752547955513
19,0.04034361076023844,0.04039382800459862,0.03961178739037779,0.03998513488769531
20,0.03896252363920212,0.03889013186097145,0.03889867661496004,0.039235082548856735
21,0.03743293563524882,0.0374506439268589,0.03819246828754743,0.03848283038437366
22,0.035953890648153096,0.03577768862247467,0.03749259639018112,0.037738961368799215
23,0.03461356007390552,0.03441493421792984,0.03679722059600883,0.03700826243162155
24,0.03339341372251511,0.033348067551851275,0.0361094345546431,0.03628761124014855
25,0.032543906900617814,0.03262353271245957,0.03543081363307105,0.0355798202842474
26,0.031974011742406425,0.03195554733276367,0.03475751252935992,0.03488349043130875
27,0.03155185976790057,0.03160135820508003,0.03409952999651431,0.03420529848337174
