Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.47453529980899e+23 0.00000000000000e+00 0.00000000000000e+00 
9.84339255556273e-17 3.77000000000000e+02 2.47453529980898e+23 4.65506240155990e+08 4.29830799231313e+08 
1.96867851111255e-16 3.77000000000000e+02 2.47453529980898e+23 9.31012480311974e+08 8.59661598462623e+08 
2.95301776666882e-16 3.77000000000000e+02 2.47453529980897e+23 1.39651872046795e+09 1.28949239769393e+09 
1.27964103222315e-15 3.77000000000000e+02 2.47453529980890e+23 6.05158112202721e+09 5.58780039000663e+09 
2.26398028777943e-15 3.77000000000000e+02 2.47453529980883e+23 1.07066435235859e+10 9.88610838231894e+09 
3.24831954333570e-15 3.77000000000000e+02 2.47453529980877e+23 1.53617059251439e+10 1.41844163746308e+10 
1.30917120988984e-14 3.77000000000000e+02 2.47453529980808e+23 6.19123299406723e+10 5.71674962977148e+10 
2.29351046544612e-14 3.77000000000000e+02 2.47453529980740e+23 1.08462953956141e+11 1.00150576220759e+11 
3.27784972100239e-14 3.77000000000000e+02 2.47453529980672e+23 1.55013577971549e+11 1.43133656143762e+11 
1.31212422765651e-13 3.77000000000000e+02 2.47453529979992e+23 6.20519818120408e+11 5.72964455370293e+11 
2.29646348321278e-13 3.77000000000000e+02 2.47453529979312e+23 1.08602605826332e+12 1.00279525459284e+12 
3.28080273876906e-13 3.77000000000000e+02 2.47453529978631e+23 1.55153229840018e+12 1.43262605381132e+12 
1.31241952943318e-12 3.77000000000000e+02 2.47453529971827e+23 6.20659469924632e+12 5.73093404564574e+12 
2.29675878498945e-12 3.77000000000000e+02 2.47453529965023e+23 1.08616570994979e+13 1.00292420370814e+13 
3.28109804054572e-12 3.77000000000000e+02 2.47453529958219e+23 1.55167194991438e+13 1.43275500281108e+13 
1.31244905961085e-11 3.77000000000000e+02 2.47453529890176e+23 6.20673434433603e+13 5.73106299033669e+13 
2.29678831516712e-11 3.77000000000000e+02 2.47453529822134e+23 1.08617967328125e+14 1.00293709738749e+14 
3.28112757072339e-11 3.77000000000000e+02 2.47453529754092e+23 1.55168591152312e+14 1.43276789533503e+14 
1.31245201262861e-10 3.77000000000000e+02 2.47453529073670e+23 6.20674824169990e+14 5.73107583977245e+14 
2.29679126818488e-10 3.77000000000000e+02 2.47453528393249e+23 1.08618105124246e+15 1.00293837443361e+15 
3.28113052374116e-10 3.77000000000000e+02 2.47453527712827e+23 1.55168727225716e+15 1.43276916082712e+15 
1.31245230793039e-09 3.77000000000000e+02 2.47453520908612e+23 6.20674895998463e+15 5.73107667438259e+15 
2.29679156348666e-09 3.77000000000000e+02 2.47453514104397e+23 1.08618100531899e+16 1.00293837892007e+16 
3.28113081904293e-09 3.77000000000000e+02 2.47453507300183e+23 1.55168705406155e+16 1.43276904977317e+16 
1.31245233746057e-08 3.77000000000000e+02 2.47453439258114e+23 6.20674231723102e+16 5.73107225450024e+16 
2.29679159301684e-08 3.77000000000000e+02 2.47453371216125e+23 1.08617916350275e+17 1.00293714718328e+17 
3.28113084857311e-08 3.77000000000000e+02 2.47453303174217e+23 1.55168348947929e+17 1.43276666262621e+17 
1.31245234041358e-07 3.77000000000000e+02 2.47452622762110e+23 6.20667450058557e+17 5.73102677817177e+17 
2.29679159596986e-07 3.77000000000000e+02 2.47451942357944e+23 1.08616060429432e+18 1.00292470177253e+18 
3.28113085152613e-07 3.77000000000000e+02 2.47451261961870e+23 1.55164769815140e+18 1.43274266249679e+18 
1.31245234070889e-06 3.77000000000000e+02 2.47444458699460e+23 6.20599554055641e+18 5.73057179643904e+18 
2.29679159626516e-06 3.77000000000000e+02 2.47437656232722e+23 1.08597471942211e+19 1.00280019657707e+19 
3.28113085182143e-06 3.77000000000000e+02 2.47430854577693e+23 1.55128904641921e+19 1.43250254841278e+19 
1.31245234073842e-05 3.77000000000000e+02 2.47362881664412e+23 6.20115505750539e+19 5.72735318238069e+19 
2.29679159629469e-05 3.77000000000000e+02 2.47294990578875e+23 1.08448663799328e+20 1.00181476449269e+20 
3.28113085185096e-05 3.77000000000000e+02 2.47227182881553e+23 1.54822877189016e+20 1.43048444314585e+20 
4.26547010740723e-05 3.77000000000000e+02 2.47159459811372e+23 2.01133071132505e+20 1.85874196789750e+20 
1.26759377703023e-04 3.77000000000000e+02 2.46584504879057e+23 5.93987845941085e+20 5.50074511802370e+20 
