Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.36381570556745e+22 0.00000000000000e+00 0.00000000000000e+00 
1.08086000343675e-16 3.77000000000000e+02 2.36381570556744e+22 5.03830256664071e+07 2.00718809755569e+08 
2.16172000687351e-16 3.77000000000000e+02 2.36381570556742e+22 1.00766051332813e+08 4.01437619511127e+08 
3.24258001031026e-16 3.77000000000000e+02 2.36381570556741e+22 1.51149076999218e+08 6.02156429266675e+08 
1.40511800446778e-15 3.77000000000000e+02 2.36381570556726e+22 6.54979333663152e+08 2.60934452682124e+09 
2.48597800790453e-15 3.77000000000000e+02 2.36381570556711e+22 1.15880959032696e+09 4.61653262437477e+09 
3.56683801134129e-15 3.77000000000000e+02 2.36381570556696e+22 1.66263984699064e+09 6.62372072192723e+09 
1.43754380457088e-14 3.77000000000000e+02 2.36381570556545e+22 6.70094241361628e+09 2.66956016973606e+10 
2.51840380800764e-14 3.77000000000000e+02 2.36381570556394e+22 1.17392449802292e+10 4.67674826726901e+10 
3.59926381144439e-14 3.77000000000000e+02 2.36381570556243e+22 1.67775475468293e+10 6.68393636479137e+10 
1.44078638458119e-13 3.77000000000000e+02 2.36381570554736e+22 6.71605732117156e+10 2.67558173391020e+11 
2.52164638801795e-13 3.77000000000000e+02 2.36381570553229e+22 1.17543598875334e+11 4.68276983123735e+11 
3.60250639145470e-13 3.77000000000000e+02 2.36381570551721e+22 1.67926624537661e+11 6.68995792845864e+11 
1.44111064258222e-12 3.77000000000000e+02 2.36381570536647e+22 6.71756881049516e+11 2.67618388915414e+12 
2.52197064601898e-12 3.77000000000000e+02 2.36381570521573e+22 1.17558713743458e+12 4.68337198442340e+12 
3.60283064945573e-12 3.77000000000000e+02 2.36381570506498e+22 1.67941739369046e+12 6.69056007863396e+12 
1.44114306838233e-11 3.77000000000000e+02 2.36381570355756e+22 6.71771994510818e+12 2.67624409294385e+13 
2.52200307181908e-11 3.77000000000000e+02 2.36381570205013e+22 1.17560224838472e+13 4.68343216763410e+13 
3.60286307525584e-11 3.77000000000000e+02 2.36381570054271e+22 1.67943250096674e+13 6.69062023173743e+13 
1.44114631096234e-10 3.77000000000000e+02 2.36381568546847e+22 6.71773491537612e+13 2.67624999597598e+14 
2.52200631439909e-10 3.77000000000000e+02 2.36381567039423e+22 1.17560372029983e+14 4.68343786487619e+14 
3.60286631783585e-10 3.77000000000000e+02 2.36381565531999e+22 1.67943393614327e+14 6.69062562790715e+14 
1.44114663522034e-09 3.77000000000000e+02 2.36381550457763e+22 6.71773498046955e+14 2.67624941281133e+15 
2.52200663865709e-09 3.77000000000000e+02 2.36381535383534e+22 1.17560347569237e+15 4.68343522381227e+15 
3.60286664209385e-09 3.77000000000000e+02 2.36381520309312e+22 1.67943332415008e+15 6.69061997612210e+15 
1.44114666764614e-08 3.77000000000000e+02 2.36381369567658e+22 6.71772066766714e+15 2.67623761987036e+16 
2.52200667108289e-08 3.77000000000000e+02 2.36381218826649e+22 1.17559953324807e+16 4.68340285199444e+16 
3.60286667451965e-08 3.77000000000000e+02 2.36381068086300e+22 1.67942570785713e+16 6.69055749735301e+16 
1.44114667088872e-07 3.77000000000000e+02 2.36379560739591e+22 6.71757604546001e+16 2.67611909974726e+17 
