Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.37956714058749e+23 0.00000000000000e+00 0.00000000000000e+00 
5.78364944175258e-17 3.77000000000000e+02 2.37956714058748e+23 2.71704750610054e+08 5.54728949798576e+08 
1.15672988835052e-16 3.77000000000000e+02 2.37956714058747e+23 5.43409501220106e+08 1.10945789959715e+09 
1.73509483252577e-16 3.77000000000000e+02 2.37956714058747e+23 8.15114251830156e+08 1.66418684939571e+09 
7.51874427427835e-16 3.77000000000000e+02 2.37956714058741e+23 3.53216175793048e+09 7.21147634738080e+09 
1.33023937160309e-15 3.77000000000000e+02 2.37956714058736e+23 6.24920926403059e+09 1.27587658453653e+10 
1.90860431577835e-15 3.77000000000000e+02 2.37956714058730e+23 8.96625677013050e+09 1.83060553433491e+10 
7.69225375753093e-15 3.77000000000000e+02 2.37956714058676e+23 3.61367318311116e+10 7.37789503231330e+10 
1.34759031992835e-14 3.77000000000000e+02 2.37956714058621e+23 6.33072068920723e+10 1.29251845302855e+11 
1.92595526410361e-14 3.77000000000000e+02 2.37956714058566e+23 9.04776819530122e+10 1.84724740282514e+11 
7.70960470585619e-14 3.77000000000000e+02 2.37956714058017e+23 3.62182432560616e+11 7.39453690073652e+11 
1.34932541476088e-13 3.77000000000000e+02 2.37956714057468e+23 6.33887183166177e+11 1.29418263985859e+12 
1.92769035893613e-13 3.77000000000000e+02 2.37956714056918e+23 9.05591933769657e+11 1.84891158963721e+12 
7.71133980068871e-13 3.77000000000000e+02 2.37956714051428e+23 3.62263943962496e+12 7.39620108687848e+12 
1.34949892424413e-12 3.77000000000000e+02 2.37956714045937e+23 6.33968694527599e+12 1.29434905834996e+13 
1.92786386841939e-12 3.77000000000000e+02 2.37956714040446e+23 9.05673445071889e+12 1.84907800794889e+13 
7.71151331017197e-12 3.77000000000000e+02 2.37956713985540e+23 3.62272094871983e+13 7.39636749848908e+13 
1.34951627519245e-11 3.77000000000000e+02 2.37956713930633e+23 6.33976845032508e+13 1.29436569828281e+14 
1.92788121936771e-11 3.77000000000000e+02 2.37956713875726e+23 9.05681594984897e+13 1.84909464608485e+14 
7.71153066112029e-11 3.77000000000000e+02 2.37956713326656e+23 3.62272907655921e+14 7.39638406961417e+14 
1.34951801028729e-10 3.77000000000000e+02 2.37956712777587e+23 6.33977653770664e+14 1.29436734311318e+15 
1.92788295446254e-10 3.77000000000000e+02 2.37956712228518e+23 9.05682397804042e+14 1.84909627294636e+15 
7.71153239621512e-10 3.77000000000000e+02 2.37956706737826e+23 3.62272965864188e+15 7.39638502636705e+15 
1.34951818379677e-09 3.77000000000000e+02 2.37956701247135e+23 6.33977671521028e+15 1.29436731596706e+16 
1.92788312797203e-09 3.77000000000000e+02 2.37956695756445e+23 9.05682356364135e+15 1.84909606611160e+16 
7.71153256972461e-09 3.77000000000000e+02 2.37956640849584e+23 3.62272740981279e+16 7.39637811844843e+16 
1.34951820114772e-08 3.77000000000000e+02 2.37956585942774e+23 6.33977042051169e+16 1.29436539696119e+17 
1.92788314532298e-08 3.77000000000000e+02 2.37956531036018e+23 9.05681134974970e+16 1.84909235021966e+17 
7.71153258707555e-08 3.77000000000000e+02 2.37955981972968e+23 3.62270411209015e+17 7.39630739195668e+17 
1.34951820288281e-07 3.77000000000000e+02 2.37955432915062e+23 6.33970665617980e+17 1.29434604218160e+18 
1.92788314705807e-07 3.77000000000000e+02 2.37954883862398e+23 9.05668837691317e+17 1.84905502661769e+18 
7.71153258881065e-07 3.77000000000000e+02 2.37949393787948e+23 3.62247080737802e+18 7.39559998626216e+18 
1.34951820305632e-06 3.77000000000000e+02 2.37943904228448e+23 6.33906789417220e+18 1.29415248127325e+19 
1.92788314723158e-06 3.77000000000000e+02 2.37938415193969e+23 9.05545587320333e+18 1.84868178133004e+19 
7.71153258898416e-06 3.77000000000000e+02 2.37883552965156e+23 3.62080617710105e+19 7.39060636430883e+19 
1.34951820307367e-05 3.77000000000000e+02 2.37828743308928e+23 6.33394822074608e+19 1.29262535226115e+20 
1.92788314724893e-05 3.77000000000000e+02 2.37773986932869e+23 9.04492250223388e+19 1.84555801714849e+20 
2.50624809142419e-05 3.77000000000000e+02 2.37719284323198e+23 1.17536876546562e+20 2.39785718007937e+20 
8.26389908215969e-05 3.77000000000000e+02 2.37177776316525e+23 3.85863308119437e+20 7.86148868207467e+20 
1.40215500728952e-04 3.77000000000000e+02 2.36641989199419e+23 6.51603812201035e+20 1.32624209425612e+21 
1.97792010636307e-04 3.77000000000000e+02 2.36112232864169e+23 9.14443334425101e+20 1.86007572030968e+21 
2.55368520543662e-04 3.77000000000000e+02 2.35588815357260e+23 1.17406737318338e+21 2.38766265661082e+21 
6.59397489204037e-04 3.77000000000000e+02 2.32113758612637e+23 2.88497438933621e+21 5.91596211355133e+21 
1.06342645786441e-03 3.77000000000000e+02 2.29033990387254e+23 4.34983293964579e+21 9.14578146369770e+21 
1.46745542652479e-03 3.77000000000000e+02 2.26385113195282e+23 5.52744781379452e+21 1.20883060993447e+22 
1.87148439518516e-03 3.77000000000000e+02 2.24164856356164e+23 6.41303959162150e+21 1.47576362219260e+22 
2.27551336384554e-03 3.77000000000000e+02 2.22343144489853e+23 7.02866412611435e+21 1.71698108855640e+22 
2.70437870942446e-03 3.77000000000000e+02 2.20793670466877e+23 7.42900536984506e+21 1.94680764440552e+22 
3.13324405500337e-03 3.77000000000000e+02 2.19578648601223e+23 7.61958003808976e+21 2.15169708388734e+22 
3.56210940058229e-03 3.77000000000000e+02 2.18635439203930e+23 7.65247207933680e+21 2.33376055509653e+22 
3.99097474616120e-03 3.77000000000000e+02 2.17906781887362e+23 7.57458498505421e+21 2.49506943726661e+22 
4.41984009174012e-03 3.77000000000000e+02 2.17343591550355e+23 7.42502479249385e+21 2.63761954318020e+22 
5.05218574674107e-03 3.77000000000000e+02 2.16734474035080e+23 7.13471144545742e+21 2.81750571564231e+22 
5.68453140174203e-03 3.77000000000000e+02 2.16302534487325e+23 6.82288755892227e+21 2.96625840250016e+22 
6.31687705674298e-03 3.77000000000000e+02 2.15983930829225e+23 6.52846147449408e+21 3.08886435100569e+22 
6.94922271174393e-03 3.77000000000000e+02 2.15740529903374e+23 6.26788260392539e+21 3.18966031028951e+22 
7.58156836674488e-03 3.77000000000000e+02 2.15549317153084e+23 6.04562342549785e+21 3.27235469603297e+22 
8.42940735670838e-03 3.77000000000000e+02 2.15349662787624e+23 5.80290778497811e+21 3.36082869722899e+22 
9.27724634667188e-03 3.77000000000000e+02 2.15196344002044e+23 5.61885608741903e+21 3.42830279385693e+22 
1.01250853366354e-02 3.77000000000000e+02 2.15074986010229e+23 5.48401341682415e+21 3.47954292633902e+22 
1.09729243265989e-02 3.77000000000000e+02 2.14978026097051e+23 5.38671464400025e+21 3.51839466353933e+22 
1.23275358393522e-02 3.77000000000000e+02 2.14864644971012e+23 5.28403519377642e+21 3.56160677879190e+22 
1.36821473521055e-02 3.77000000000000e+02 2.14789279616216e+23 5.22109232491406e+21 3.58926842352342e+22 
1.50367588648588e-02 3.77000000000000e+02 2.14741098041049e+23 5.17961080521093e+21 3.60720104249755e+22 
1.63913703776122e-02 3.77000000000000e+02 2.14710132053244e+23 5.15215292754003e+21 3.61888581559274e+22 
1.77459818903655e-02 3.77000000000000e+02 2.14689243673418e+23 5.13491813575293e+21 3.62651044991539e+22 
1.99408260946898e-02 3.77000000000000e+02 2.14666477358733e+23 5.12261832056580e+21 3.63352367588956e+22 
2.21356702990141e-02 3.77000000000000e+02 2.14655823472745e+23 5.11641064385341e+21 3.63689598842946e+22 
2.43305145033384e-02 3.77000000000000e+02 2.14652329120552e+23 5.11187764155838e+21 3.63850145932695e+22 
2.65253587076628e-02 3.77000000000000e+02 2.14651027451601e+23 5.10931168717727e+21 3.63927498399339e+22 
2.87202029119871e-02 3.77000000000000e+02 2.14649965752544e+23 5.10847200389702e+21 3.63965526046088e+22 
3.49312099120860e-02 3.77000000000000e+02 2.14648608319782e+23 5.10767060441434e+21 3.64008702690997e+22 
4.11422169121850e-02 3.77000000000000e+02 2.14648563144681e+23 5.10790240724831e+21 3.64004970136312e+22 
4.73532239122840e-02 3.77000000000000e+02 2.14648715992167e+23 5.10798880619856e+21 3.64000185207575e+22 
5.35642309123829e-02 3.77000000000000e+02 2.14648747402383e+23 5.10797223778725e+21 3.63999888371476e+22 
1.13521047470231e-01 3.77000000000000e+02 2.14648710160139e+23 5.10794410580856e+21 3.64001195855902e+22 
1.73477864028078e-01 3.77000000000000e+02 2.14648706039561e+23 5.10794262542503e+21 3.64001307875150e+22 
2.33434680585926e-01 3.77000000000000e+02 2.14648706199545e+23 5.10794266069515e+21 3.64001303970058e+22 
8.33002846164402e-01 3.77000000000000e+02 2.14648706247715e+23 5.10794267701119e+21 3.64001302680351e+22 
1.43257101174288e+00 3.77000000000000e+02 2.14648706246821e+23 5.10794267649235e+21 3.64001302708615e+22 
2.03213917732136e+00 3.77000000000000e+02 2.14648706246718e+23 5.10794267654687e+21 3.64001302709586e+22 
8.02782083310612e+00 3.77000000000000e+02 2.14648706246720e+23 5.10794267654550e+21 3.64001302709575e+22 
1.40235024888909e+01 3.77000000000000e+02 2.14648706246722e+23 5.10794267654548e+21 3.64001302709576e+22 
2.00191841446756e+01 3.77000000000000e+02 2.14648706246721e+23 5.10794267654549e+21 3.64001302709575e+22 
7.99760007025233e+01 3.77000000000000e+02 2.14648706246762e+23 5.10794267654523e+21 3.64001302709614e+22 
1.39932817260371e+02 3.77000000000000e+02 2.14648706246763e+23 5.10794267654523e+21 3.64001302709616e+22 
1.99889633818219e+02 3.77000000000000e+02 2.14648706246715e+23 5.10794267654553e+21 3.64001302709569e+22 
2.99889633818219e+02 3.77000000000000e+02 2.14648706246704e+23 5.10794267654559e+21 3.64001302709559e+22 
3.99889633818219e+02 3.77000000000000e+02 2.14648706246733e+23 5.10794267654541e+21 3.64001302709586e+22 
4.99889633818219e+02 3.77000000000000e+02 2.14648706246729e+23 5.10794267654544e+21 3.64001302709582e+22 
5.99889633818219e+02 3.77000000000000e+02 2.14648706246673e+23 5.10794267654580e+21 3.64001302709528e+22 
6.99889633818219e+02 3.77000000000000e+02 2.14648706246649e+23 5.10794267654594e+21 3.64001302709505e+22 
