Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.46601491850755e+22 0.00000000000000e+00 0.00000000000000e+00 
2.87534416491845e-16 3.77000000000000e+02 2.46601491850753e+22 2.48126934309514e+07 2.27666320702522e+08 
5.75068832983690e-16 3.77000000000000e+02 2.46601491850752e+22 4.96253868619017e+07 4.55332641405016e+08 
8.62603249475536e-16 3.77000000000000e+02 2.46601491850750e+22 7.44380802928508e+07 6.82998962107481e+08 
3.73794741439399e-15 3.77000000000000e+02 2.46601491850737e+22 3.22565014602240e+08 2.95966216912967e+09 
6.61329157931244e-15 3.77000000000000e+02 2.46601491850723e+22 5.70691948911513e+08 5.23632537614904e+09 
9.48863574423089e-15 3.77000000000000e+02 2.46601491850709e+22 8.18818883220667e+08 7.51298858316555e+09 
3.82420773934154e-14 3.77000000000000e+02 2.46601491850570e+22 3.30008822630201e+09 3.02796206530837e+10 
6.69955190425999e-14 3.77000000000000e+02 2.46601491850431e+22 5.78135756937175e+09 5.30462527227209e+10 
9.57489606917845e-14 3.77000000000000e+02 2.46601491850293e+22 8.26262691242965e+09 7.58128847920717e+10 
3.83283377183630e-13 3.77000000000000e+02 2.46601491848906e+22 3.30753203419885e+10 3.03479205460887e+11 
6.70817793675475e-13 3.77000000000000e+02 2.46601491847520e+22 5.78880137703864e+10 5.31145526101600e+11 
9.58352210167320e-13 3.77000000000000e+02 2.46601491846133e+22 8.27007071976014e+10 7.58811846713681e+11 
3.83369637508577e-12 3.77000000000000e+02 2.46601491832269e+22 3.30827641367734e+11 3.03547505036516e+12 
6.70904054000422e-12 3.77000000000000e+02 2.46601491818404e+22 5.78954575421771e+11 5.31213825120652e+12 
9.58438470492268e-12 3.77000000000000e+02 2.46601491804540e+22 8.27081509357513e+11 7.58880144918455e+12 
3.83378263541072e-11 3.77000000000000e+02 2.46601491665894e+22 3.30835083851327e+12 3.03554331820326e+13 
6.70912680032917e-11 3.77000000000000e+02 2.46601491527248e+22 5.78962015605939e+12 5.31220646338681e+13 
9.58447096524762e-11 3.77000000000000e+02 2.46601491388602e+22 8.27088946177605e+12 7.58886957993705e+13 
3.83379126144321e-10 3.77000000000000e+02 2.46601490002144e+22 3.30835814987766e+13 3.03554982761180e+14 
6.70913542636167e-10 3.77000000000000e+02 2.46601488615686e+22 5.78962723748128e+13 5.31221241621739e+14 
9.58447959128012e-10 3.77000000000000e+02 2.46601487229228e+22 8.27089620679034e+13 7.58887471848992e+14 
3.83379212404646e-09 3.77000000000000e+02 2.46601473364660e+22 3.30835756982257e+14 3.03554730480347e+15 
6.70913628896492e-09 3.77000000000000e+02 2.46601459500109e+22 5.78962435800211e+14 5.31220432763641e+15 
9.58448045388337e-09 3.77000000000000e+02 2.46601445635572e+22 8.27088996323725e+14 7.58885848714821e+15 
3.83379221030679e-08 3.77000000000000e+02 2.46601306991545e+22 3.30834439994978e+15 3.03551531538039e+16 
6.70913637522524e-08 3.77000000000000e+02 2.46601168349039e+22 5.78958819398457e+15 5.31211668122136e+16 
9.58448054014369e-08 3.77000000000000e+02 2.46601029708082e+22 8.27082015869494e+15 7.58868941479034e+16 
3.83379221893282e-07 3.77000000000000e+02 2.46599643432168e+22 3.30821196909968e+16 3.03519477999364e+17 
6.70913638385127e-07 3.77000000000000e+02 2.46598257308347e+22 5.78922583128016e+16 5.31123964932459e+17 
9.58448054876972e-07 3.77000000000000e+02 2.46596871339468e+22 8.27012141217531e+16 7.58699828986304e+17 
3.83379221979542e-06 3.77000000000000e+02 2.46583019905158e+22 3.30727724388245e+17 3.03293367057289e+18 
6.70913638471387e-06 3.77000000000000e+02 2.46569183845894e+22 5.78636754228154e+17 5.30432746357114e+18 
9.58448054963233e-06 3.77000000000000e+02 2.46555363251071e+22 8.26427527292710e+17 7.57286488219118e+18 
1.24598247145508e-05 3.77000000000000e+02 2.46541558139266e+22 1.07409980307976e+18 9.83854269150697e+18 
4.12132663637353e-05 3.77000000000000e+02 2.46404352297436e+22 3.54431797519573e+18 3.23392747133026e+19 
6.99667080129198e-05 3.77000000000000e+02 2.46268674058475e+22 6.00273304928264e+18 5.45580923573394e+19 
9.87201496621043e-05 3.77000000000000e+02 2.46134505923660e+22 8.44938787551682e+18 7.64984096678728e+19 
1.27473591311289e-04 3.77000000000000e+02 2.46001829729857e+22 1.08843278190650e+19 9.81637685413560e+19 
3.20151518769656e-04 3.77000000000000e+02 2.45149964236229e+22 2.69021090931315e+19 2.36501304718803e+20 
5.12829446228022e-04 3.77000000000000e+02 2.44359185951696e+22 4.24097687367030e+19 3.63641642338405e+20 
7.05507373686389e-04 3.77000000000000e+02 2.43624704656306e+22 5.74213028768867e+19 4.80514833135861e+20 
8.98185301144756e-04 3.77000000000000e+02 2.42942125027602e+22 7.19507651674329e+19 5.87971834295623e+20 
1.09086322860312e-03 3.77000000000000e+02 2.42307418260514e+22 8.60121802803201e+19 6.86790357487515e+20 
1.64247066206679e-03 3.77000000000000e+02 2.40722807087977e+22 1.23803495963760e+20 9.28129960628012e+20 
2.19407809553045e-03 3.77000000000000e+02 2.39427126057236e+22 1.58189706279012e+20 1.11849374614568e+21 
2.74568552899412e-03 3.77000000000000e+02 2.38362218906030e+22 1.89472597206546e+20 1.26890939453180e+21 
3.29729296245778e-03 3.77000000000000e+02 2.37482035300247e+22 2.17932914312309e+20 1.38802548147690e+21 
3.84890039592144e-03 3.77000000000000e+02 2.36749993993782e+22 2.43828786048968e+20 1.48264199929664e+21 
4.40050782938511e-03 3.77000000000000e+02 2.36136979091039e+22 2.67396292085376e+20 1.55810996777239e+21 
5.33287656086427e-03 3.77000000000000e+02 2.35309949231183e+22 3.02529031903366e+20 1.65325046010759e+21 
6.26524529234344e-03 3.77000000000000e+02 2.34680067789088e+22 3.32525213325545e+20 1.71923438568217e+21 
7.19761402382260e-03 3.77000000000000e+02 2.34192858517932e+22 3.58155225927148e+20 1.76541621471016e+21 
8.12998275530177e-03 3.77000000000000e+02 2.33809242750651e+22 3.80070679801948e+20 1.79830846041655e+21 
9.06235148678093e-03 3.77000000000000e+02 2.33501665635185e+22 3.98821921461734e+20 1.82232140019012e+21 
9.99472021826010e-03 3.77000000000000e+02 2.33251632686293e+22 4.14873452207619e+20 1.84022492847671e+21 
1.15775238832354e-02 3.77000000000000e+02 2.32924150589879e+22 4.37030041945808e+20 1.86140816828307e+21 
1.31603275482107e-02 3.77000000000000e+02 2.32683804296684e+22 4.54077002295495e+20 1.87538350622263e+21 
1.47431312131859e-02 3.77000000000000e+02 2.32506909551559e+22 4.67188741021037e+20 1.88453897779662e+21 
1.63259348781612e-02 3.77000000000000e+02 2.32375845313367e+22 4.77273732869795e+20 1.89058184173726e+21 
1.79087385431365e-02 3.77000000000000e+02 2.32275391409373e+22 4.85039617409961e+20 1.89514085345564e+21 
1.94915422081118e-02 3.77000000000000e+02 2.32196082377876e+22 4.91025744878815e+20 1.89903040481717e+21 
2.21732872390689e-02 3.77000000000000e+02 2.32102534271754e+22 4.98133417818731e+20 1.90352468016181e+21 
2.48550322700261e-02 3.77000000000000e+02 2.32043461972961e+22 5.02698079137350e+20 1.90620981728347e+21 
2.75367773009833e-02 3.77000000000000e+02 2.32005917022930e+22 5.05661059768851e+20 1.90779284602694e+21 
3.02185223319405e-02 3.77000000000000e+02 2.31981584627534e+22 5.07587272369885e+20 1.90880689990424e+21 
3.29002673628976e-02 3.77000000000000e+02 2.31965673629829e+22 5.08831118226098e+20 1.90950140773301e+21 
3.78669796374997e-02 3.77000000000000e+02 2.31950439766860e+22 5.10015293285156e+20 1.91017983020888e+21 
4.28336919121017e-02 3.77000000000000e+02 2.31943568937414e+22 5.10547133656516e+20 1.91049031535582e+21 
4.78004041867038e-02 3.77000000000000e+02 2.31940027636050e+22 5.10826074065005e+20 1.91064069481224e+21 
5.27671164613058e-02 3.77000000000000e+02 2.31938194534160e+22 5.10971943343187e+20 1.91071557663434e+21 
5.77338287359079e-02 3.77000000000000e+02 2.31937399459398e+22 5.11034154330488e+20 1.91075016961250e+21 
7.28601290139391e-02 3.77000000000000e+02 2.31936623834795e+22 5.11094377926491e+20 1.91078484734131e+21 
8.79864292919702e-02 3.77000000000000e+02 2.31936909304093e+22 5.11071638202465e+20 1.91077323292929e+21 
1.03112729570001e-01 3.77000000000000e+02 2.31937040680141e+22 5.11061441082712e+20 1.91076735195874e+21 
1.18239029848033e-01 3.77000000000000e+02 2.31937019589142e+22 5.11063147519829e+20 1.91076815728410e+21 
2.69502032628344e-01 3.77000000000000e+02 2.31937054148238e+22 5.11060450103477e+20 1.91076664029427e+21 
4.20765035408656e-01 3.77000000000000e+02 2.31936949632925e+22 5.11068576674655e+20 1.91077129022445e+21 
5.72028038188968e-01 3.77000000000000e+02 2.31936975598359e+22 5.11066577646510e+20 1.91077009519967e+21 
7.23291040969279e-01 3.77000000000000e+02 2.31936981838080e+22 5.11066093664093e+20 1.91076981522184e+21 
2.23592106877240e+00 3.77000000000000e+02 2.31936980866026e+22 5.11066168548428e+20 1.91076985986659e+21 
3.74855109657551e+00 3.77000000000000e+02 2.31936980815643e+22 5.11066172469458e+20 1.91076986210159e+21 
5.26118112437863e+00 3.77000000000000e+02 2.31936980815397e+22 5.11066172492998e+20 1.91076986210351e+21 
2.03874814024098e+01 3.77000000000000e+02 2.31936980815384e+22 5.11066172493473e+20 1.91076986210306e+21 
3.55137816804410e+01 3.77000000000000e+02 2.31936980815378e+22 5.11066172493445e+20 1.91076986210301e+21 
5.06400819584721e+01 3.77000000000000e+02 2.31936980815380e+22 5.11066172493447e+20 1.91076986210302e+21 
5.96400819584721e+01 3.77000000000000e+02 2.31936980815381e+22 5.11066172493450e+20 1.91076986210304e+21 
6.86400819584721e+01 3.77000000000000e+02 2.31936980815381e+22 5.11066172493451e+20 1.91076986210304e+21 
7.13400819584721e+01 3.77000000000000e+02 2.31936980815380e+22 5.11066172493448e+20 1.91076986210303e+21 
7.40400819584721e+01 3.77000000000000e+02 2.31936980815380e+22 5.11066172493448e+20 1.91076986210303e+21 
7.67400819584721e+01 3.77000000000000e+02 2.31936980815379e+22 5.11066172493447e+20 1.91076986210302e+21 
1.03740081958472e+02 3.77000000000000e+02 2.31936980815383e+22 5.11066172493455e+20 1.91076986210305e+21 
1.30740081958472e+02 3.77000000000000e+02 2.31936980815378e+22 5.11066172493444e+20 1.91076986210301e+21 
1.57740081958472e+02 3.77000000000000e+02 2.31936980815366e+22 5.11066172493419e+20 1.91076986210291e+21 
2.57740081958472e+02 3.77000000000000e+02 2.31936980815347e+22 5.11066172493381e+20 1.91076986210276e+21 
3.57740081958472e+02 3.77000000000000e+02 2.31936980815375e+22 5.11066172493439e+20 1.91076986210299e+21 
4.57740081958472e+02 3.77000000000000e+02 2.31936980815348e+22 5.11066172493384e+20 1.91076986210277e+21 
5.57740081958472e+02 3.77000000000000e+02 2.31936980815346e+22 5.11066172493379e+20 1.91076986210275e+21 
6.57740081958472e+02 3.77000000000000e+02 2.31936980815364e+22 5.11066172493415e+20 1.91076986210289e+21 
7.57740081958472e+02 3.77000000000000e+02 2.31936980815411e+22 5.11066172493511e+20 1.91076986210328e+21 
8.57740081958472e+02 3.77000000000000e+02 2.31936980815407e+22 5.11066172493502e+20 1.91076986210325e+21 
9.57740081958472e+02 3.77000000000000e+02 2.31936980815472e+22 5.11066172493631e+20 1.91076986210377e+21 
1.00000000000000e+03 3.77000000000000e+02 2.31936980815496e+22 5.11066172493679e+20 1.91076986210396e+21 
