Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.23065230472173e+23 0.00000000000000e+00 0.00000000000000e+00 
9.22707420212136e-17 3.77000000000000e+02 1.23065230472173e+23 1.84612296546665e+08 4.06258834174040e+08 
1.84541484042427e-16 3.77000000000000e+02 1.23065230472172e+23 3.69224593093328e+08 8.12517668348064e+08 
2.76812226063641e-16 3.77000000000000e+02 1.23065230472172e+23 5.53836889639989e+08 1.21877650252207e+09 
1.19951964627578e-15 3.77000000000000e+02 1.23065230472168e+23 2.39995985510640e+09 5.28136484426075e+09 
2.12222706648791e-15 3.77000000000000e+02 1.23065230472164e+23 4.24608282057257e+09 9.34395318599782e+09 
3.04493448670005e-15 3.77000000000000e+02 1.23065230472160e+23 6.09220578603852e+09 1.34065415277333e+10 
1.22720086888214e-14 3.77000000000000e+02 1.23065230472121e+23 2.45534354406780e+10 5.40324249449473e+10 
2.14990828909428e-14 3.77000000000000e+02 1.23065230472083e+23 4.30146650952949e+10 9.46583083620016e+10 
3.07261570930641e-14 3.77000000000000e+02 1.23065230472044e+23 6.14758947498885e+10 1.35284191778893e+11 
1.22996899114278e-13 3.77000000000000e+02 1.23065230471656e+23 2.46088191293830e+11 5.41543025933767e+11 
2.15267641135491e-13 3.77000000000000e+02 1.23065230471268e+23 4.30700487835500e+11 9.47801860072663e+11 
3.07538383156705e-13 3.77000000000000e+02 1.23065230470881e+23 6.15312784374857e+11 1.35406069419528e+12 
1.23024580336884e-12 3.77000000000000e+02 1.23065230467003e+23 2.46143574956888e+12 5.41664903401736e+12 
2.15295322358098e-12 3.77000000000000e+02 1.23065230463126e+23 4.30755871453581e+12 9.47923737224160e+12 
3.07566064379311e-12 3.77000000000000e+02 1.23065230459248e+23 6.15368167927136e+12 1.35418257088377e+13 
1.23027348459145e-11 3.77000000000000e+02 1.23065230420474e+23 2.46149113066722e+13 5.41677089343927e+13 
2.15298090480358e-11 3.77000000000000e+02 1.23065230381700e+23 4.30761409113645e+13 9.47935920001630e+13 
3.07568832501572e-11 3.77000000000000e+02 1.23065230342926e+23 6.15373704929182e+13 1.35419474903123e+14 
1.23027625271371e-10 3.77000000000000e+02 1.23065229955184e+23 2.46149664312996e+14 5.41678289892085e+14 
2.15298367292584e-10 3.77000000000000e+02 1.23065229567442e+23 4.30761955862210e+14 9.47937088902584e+14 
3.07569109313798e-10 3.77000000000000e+02 1.23065229179701e+23 6.15374245097565e+14 1.35419587163209e+15 
1.23027652952593e-09 3.77000000000000e+02 1.23065225302285e+23 2.46149693790513e+15 5.41678229486355e+15 
2.15298394973807e-09 3.77000000000000e+02 1.23065221424870e+23 4.30761940362619e+15 9.47936712024912e+15 
3.07569136995021e-09 3.77000000000000e+02 1.23065217547456e+23 6.15374163796108e+15 1.35419503175369e+16 
1.23027655720716e-08 3.77000000000000e+02 1.23065178773408e+23 2.46149440266442e+16 5.41676418846044e+16 
2.15298397741929e-08 3.77000000000000e+02 1.23065139999462e+23 4.30761237064911e+16 9.47931736676372e+16 
3.07569139763143e-08 3.77000000000000e+02 1.23065101225621e+23 6.15372802474418e+16 1.35418542642359e+17 
1.23027655997528e-07 3.77000000000000e+02 1.23064713496227e+23 2.46146850123509e+17 5.41658192357259e+17 
2.15298398018742e-07 3.77000000000000e+02 1.23064325777092e+23 4.30754148930459e+17 9.47881864223121e+17 
3.07569140039955e-07 3.77000000000000e+02 1.23063938068411e+23 6.15359133568041e+17 1.35408925672791e+18 
1.23027656025209e-06 3.77000000000000e+02 1.23060061882950e+23 2.46120935980088e+18 5.41475972723623e+18 
2.15298398046423e-06 3.77000000000000e+02 1.23056186723396e+23 4.30683229376518e+18 9.47383296707166e+18 
3.07569140067636e-06 3.77000000000000e+02 1.23052312608771e+23 6.15222353152715e+18 1.35312797406617e+19 
1.23027656027977e-05 3.77000000000000e+02 1.23013627117461e+23 2.45937418817366e+19 5.40192256602779e+19 
2.15298398049191e-05 3.77000000000000e+02 1.22975045276620e+23 4.30121048225852e+19 9.43461814614090e+19 
3.07569140070405e-05 3.77000000000000e+02 1.22936567653024e+23 6.14070396759159e+19 1.34511558946539e+20 
3.99839882091618e-05 3.77000000000000e+02 1.22898194332357e+23 7.97783740700493e+19 1.74515531492534e+20 
1.32254730230375e-04 3.77000000000000e+02 1.22520140444422e+23 2.62152969131776e+20 5.65874117237587e+20 
2.24525472251589e-04 3.77000000000000e+02 1.22152319545059e+23 4.42045554729124e+20 9.41730744769141e+20 
3.16796214272803e-04 3.77000000000000e+02 1.21794561784645e+23 6.19366939701471e+20 1.30260349565280e+21 
4.09066956294016e-04 3.77000000000000e+02 1.21446683001615e+23 7.94034900277184e+20 1.64902514056075e+21 
7.91382711275021e-04 3.77000000000000e+02 1.20106248919717e+23 1.48833912598660e+21 2.94128485293918e+21 
1.17369846625603e-03 3.77000000000000e+02 1.18917771567537e+23 2.13296648547091e+21 4.02898483833104e+21 
1.55601422123703e-03 3.77000000000000e+02 1.17866585399402e+23 2.72685024360921e+21 4.94358965832270e+21 
1.93832997621803e-03 3.77000000000000e+02 1.16938259173346e+23 3.27081998999672e+21 5.71230261766140e+21 
2.32064573119904e-03 3.77000000000000e+02 1.16119130378367e+23 3.76693261495150e+21 6.35833495770817e+21 
2.95862845313830e-03 3.77000000000000e+02 1.14961912954331e+23 4.49623227913572e+21 7.21417047741308e+21 
3.59661117507757e-03 3.77000000000000e+02 1.14022382644659e+23 5.11447519553196e+21 7.85674526396363e+21 
4.23459389701684e-03 3.77000000000000e+02 1.13257774519739e+23 5.63651578738304e+21 8.34188033010099e+21 
4.87257661895610e-03 3.77000000000000e+02 1.12633846386451e+23 6.07651249437076e+21 8.70974318270159e+21 
5.51055934089537e-03 3.77000000000000e+02 1.12123173397603e+23 6.44713506108414e+21 8.98984402697271e+21 
6.41889394478507e-03 3.77000000000000e+02 1.11549736212284e+23 6.87611963147736e+21 9.27874925682338e+21 
7.32722854867477e-03 3.77000000000000e+02 1.11112279721529e+23 7.21278138284883e+21 9.48033873559039e+21 
8.23556315256447e-03 3.77000000000000e+02 1.10775929755136e+23 7.47751119294630e+21 9.62357904818189e+21 
9.14389775645417e-03 3.77000000000000e+02 1.10516314720302e+23 7.68585897765824e+21 9.72611354842485e+21 
1.00522323603439e-02 3.77000000000000e+02 1.10315309312227e+23 7.84996665473113e+21 9.79990901042893e+21 
1.15988203730853e-02 3.77000000000000e+02 1.10070736479546e+23 8.05310981592995e+21 9.88276835339321e+21 
1.31454083858268e-02 3.77000000000000e+02 1.09906834680963e+23 8.19043916409150e+21 9.93591325423791e+21 
1.46919963985682e-02 3.77000000000000e+02 1.09795592038940e+23 8.28396427799209e+21 9.97134831048114e+21 
1.62385844113097e-02 3.77000000000000e+02 1.09721896110625e+23 8.34686671778926e+21 9.99293528751725e+21 
1.77851724240511e-02 3.77000000000000e+02 1.09674555214543e+23 8.38845965625291e+21 1.00044312027541e+22 
2.05728647841042e-02 3.77000000000000e+02 1.09627646649288e+23 8.43024761219192e+21 1.00146724213870e+22 
2.33605571441573e-02 3.77000000000000e+02 1.09603753140943e+23 8.45116639982681e+21 1.00206218628110e+22 
2.61482495042105e-02 3.77000000000000e+02 1.09589958514829e+23 8.46279280447859e+21 1.00249583057463e+22 
2.89359418642636e-02 3.77000000000000e+02 1.09582421057379e+23 8.46914401855554e+21 1.00273307925002e+22 
3.17236342243167e-02 3.77000000000000e+02 1.09578931202394e+23 8.47221619132318e+21 1.00281661569372e+22 
3.80330300993966e-02 3.77000000000000e+02 1.09575772857972e+23 8.47500692619434e+21 1.00289013760425e+22 
4.43424259744766e-02 3.77000000000000e+02 1.09575755517377e+23 8.47504692072284e+21 1.00288560681715e+22 
5.06518218495566e-02 3.77000000000000e+02 1.09576022057515e+23 8.47481009709424e+21 1.00287966351468e+22 
5.69612177246365e-02 3.77000000000000e+02 1.09576079093859e+23 8.47475435356344e+21 1.00287940495200e+22 
1.16119938687517e-01 3.77000000000000e+02 1.09576011799159e+23 8.47481182394124e+21 1.00288136981603e+22 
1.75278659650398e-01 3.77000000000000e+02 1.09575999386634e+23 8.47482287620715e+21 1.00288164186787e+22 
2.34437380613278e-01 3.77000000000000e+02 1.09575998991140e+23 8.47482324057967e+21 1.00288164809224e+22 
8.26024590242085e-01 3.77000000000000e+02 1.09575999091421e+23 8.47482315395451e+21 1.00288164536107e+22 
1.41761179987089e+00 3.77000000000000e+02 1.09575999097331e+23 8.47482314871578e+21 1.00288164522680e+22 
2.00919900949970e+00 3.77000000000000e+02 1.09575999097415e+23 8.47482314863425e+21 1.00288164522638e+22 
7.92507110578776e+00 3.77000000000000e+02 1.09575999097416e+23 8.47482314863162e+21 1.00288164522640e+22 
1.38409432020758e+01 3.77000000000000e+02 1.09575999097411e+23 8.47482314863161e+21 1.00288164522637e+22 
1.97568152983639e+01 3.77000000000000e+02 1.09575999097411e+23 8.47482314863159e+21 1.00288164522637e+22 
7.89155362612445e+01 3.77000000000000e+02 1.09575999097384e+23 8.47482314863083e+21 1.00288164522619e+22 
1.38074257224125e+02 3.77000000000000e+02 1.09575999097423e+23 8.47482314863193e+21 1.00288164522645e+22 
1.97232978187006e+02 3.77000000000000e+02 1.09575999097466e+23 8.47482314863318e+21 1.00288164522674e+22 
2.97232978187006e+02 3.77000000000000e+02 1.09575999097518e+23 8.47482314863464e+21 1.00288164522709e+22 
3.97232978187006e+02 3.77000000000000e+02 1.09575999097539e+23 8.47482314863525e+21 1.00288164522723e+22 
4.97232978187006e+02 3.77000000000000e+02 1.09575999097489e+23 8.47482314863383e+21 1.00288164522690e+22 
5.97232978187006e+02 3.77000000000000e+02 1.09575999097484e+23 8.47482314863368e+21 1.00288164522686e+22 
6.97232978187006e+02 3.77000000000000e+02 1.09575999097529e+23 8.47482314863495e+21 1.00288164522716e+22 
7.97232978187006e+02 3.77000000000000e+02 1.09575999097554e+23 8.47482314863568e+21 1.00288164522733e+22 
8.97232978187006e+02 3.77000000000000e+02 1.09575999097569e+23 8.47482314863610e+21 1.00288164522743e+22 
9.28063084730904e+02 3.77000000000000e+02 1.09575999097565e+23 8.47482314863598e+21 1.00288164522740e+22 
9.58893191274802e+02 3.77000000000000e+02 1.09575999097555e+23 8.47482314863570e+21 1.00288164522734e+22 
9.89723297818701e+02 3.77000000000000e+02 1.09575999097539e+23 8.47482314863524e+21 1.00288164522723e+22 
1.00000000000000e+03 3.77000000000000e+02 1.09575999097533e+23 8.47482314863507e+21 1.00288164522719e+22 
