epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.15781283718016412,0.051193864047527314,0.10438492042786546,0.04814045271277428
2,0.04906546276476648,0.04674725040793419,0.09980381569564342,0.04775831600427629
3,0.048133183403147595,0.04650460064411163,0.09519670871661767,0.04735192719697953
4,0.047832351707749896,0.04619727447628975,0.09056271857155691,0.04691259055137635
5,0.04752762175268597,0.04600596711039543,0.08590128293567233,0.04645332976579667
6,0.047176411317454446,0.045694003701210024,0.08120906584593983,0.04596289116144181
7,0.04678652399116092,0.044984661787748334,0.0764863673508167,0.04543364025354386
8,0.046443562474515705,0.04475455746054649,0.07173287854062185,0.04488742524385452
9,0.04601708221766684,0.04433707311749458,0.0669470246894492,0.04430413570404052
10,0.0455990670952532,0.044177647083997726,0.06212828515337573,0.043686120271682734
11,0.045008008082707725,0.04340426802635193,0.05727704731855128,0.043038057854771605
12,0.04452378648850653,0.04308119744062424,0.05239573294818402,0.04236758557558059
13,0.04394306605888738,0.04210258394479752,0.04748358185324404,0.04168587946593761
14,0.043285218874613444,0.04164044633507728,0.042547442618674707,0.04097180927991867
15,0.04263516270452076,0.04103414386510849,0.04193744272225433,0.04040160448253154
16,0.04196308355364534,0.040210447907447815,0.041346940221058004,0.039827803233265874
17,0.04127694628304905,0.039712344408035276,0.04075150195923117,0.03924951722621918
18,0.040507409936851924,0.038932898938655855,0.040150267358952094,0.03866379803419113
19,0.039745374802086085,0.03796259135007858,0.039553303332792396,0.03808472446501255
20,0.03897561692529254,0.037538488805294035,0.038963609868950325,0.03752954243421555
21,0.038166490900847644,0.03661162555217743,0.038379711287882604,0.03697140164375305
22,0.037344348778327305,0.035743478238582614,0.03780321575734351,0.036454802080988884
23,0.03653189130955272,0.034992303624749185,0.03724206988347902,0.035924978309869765
24,0.03577997792098257,0.03443205706775188,0.03670508558452129,0.03542461104691029
25,0.035009059806664786,0.03415121130645275,0.0361801599803898,0.034923482632637025
26,0.034409356315930686,0.03334210939705372,0.03567508323523733,0.0344743526339531
27,0.03381546535425716,0.03249213047325611,0.0351933168861601,0.034023888301849374
28,0.033370620873239304,0.03215956941246986,0.03473283994727664,0.033602348524332054
29,0.03294639516207907,0.03174012430012226,0.03429963558349344,0.03320381415486336
30,0.032496756745709315,0.03136298730969429,0.03389276260733605,0.032830156311392786
31,0.03225231066346169,0.031217164471745492,0.03350939729478624,0.0325053758263588
32,0.03204418739510907,0.03110511101782322,0.03315899893608358,0.03219412977993488
33,0.03184609794782268,0.030801037698984145,0.03283234923481941,0.03189854265153408
34,0.03160469395418962,0.03142208404839039,0.032533288046386506,0.031643624234199516
35,0.03157042024864091,0.030932052806019784,0.03226430388655927,0.03140769775807857
36,0.03158340060876475,0.030895086452364922,0.032027067243721744,0.031215569952130318
37,0.03140064638521936,0.030552987083792685,0.03181511836813556,0.03103757510483265
38,0.03131614743007554,0.03087433397769928,0.03163015885651112,0.030899640312790872
39,0.031241060147682825,0.030378838032484055,0.031468803145488104,0.030765535908937453
40,0.031123239232434166,0.03049564942717552,0.031329668886131715,0.03064375746846199
41,0.03113297445906533,0.03024708867073059,0.031194979264338812,0.030537455371022225
42,0.031105121879114045,0.030370898321270944,0.031076032979951963,0.03044495353698731
43,0.03092327712310685,0.03081338681280613,0.030970337168375654,0.030354241478443147
44,0.030985415834519598,0.030181440189480782,0.030868344171179667,0.030266265898942945
45,0.030809374393688308,0.03014881059527397,0.03076738797558679,0.0301793553262949
