Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.44614493492663e+22 0.00000000000000e+00 0.00000000000000e+00 
2.10013323107930e-16 3.77000000000000e+02 2.44614493492662e+22 3.23890038910820e+07 2.19940855840552e+08 
4.20026646215861e-16 3.77000000000000e+02 2.44614493492660e+22 6.47780077821633e+07 4.39881711681085e+08 
6.30039969323791e-16 3.77000000000000e+02 2.44614493492659e+22 9.71670116732437e+07 6.59822567521596e+08 
2.73017320040309e-15 3.77000000000000e+02 2.44614493492645e+22 4.21057050583978e+08 2.85923112592493e+09 
4.83030643148240e-15 3.77000000000000e+02 2.44614493492630e+22 7.44947089494634e+08 5.05863968432625e+09 
6.93043966256170e-15 3.77000000000000e+02 2.44614493492616e+22 1.06883712840521e+09 7.25804824272550e+09 
2.79317719733547e-14 3.77000000000000e+02 2.44614493492474e+22 4.30773751750398e+09 2.92521338265403e+10 
4.89331042841478e-14 3.77000000000000e+02 2.44614493492331e+22 7.54663790659481e+09 5.12462194101528e+10 
6.99344365949408e-14 3.77000000000000e+02 2.44614493492189e+22 1.07855382956776e+10 7.32403049935592e+10 
2.79947759702871e-13 3.77000000000000e+02 2.44614493490766e+22 4.31745421858076e+10 2.93181160809848e+11 
4.89961082810801e-13 3.77000000000000e+02 2.44614493489342e+22 7.55635460751440e+10 5.13122016605909e+11 
6.99974405918732e-13 3.77000000000000e+02 2.44614493487918e+22 1.07952549963672e+11 7.33062872381359e+11 
2.80010763699804e-12 3.77000000000000e+02 2.44614493473682e+22 4.31842588779209e+11 2.93247142835836e+12 
4.90024086807734e-12 3.77000000000000e+02 2.44614493459446e+22 7.55732627515380e+11 5.13187998231254e+12 
7.00037409915664e-12 3.77000000000000e+02 2.44614493445211e+22 1.07962266617068e+12 7.33128853420561e+12 
2.80017064099497e-11 3.77000000000000e+02 2.44614493302851e+22 4.31852304574968e+12 2.93253738753865e+13 
4.90030387207427e-11 3.77000000000000e+02 2.44614493160492e+22 7.55742341739212e+12 5.13194590142856e+13 
7.00043710315358e-11 3.77000000000000e+02 2.44614493018132e+22 1.07963237809477e+13 7.33135439470729e+13 
2.80017694139466e-10 3.77000000000000e+02 2.44614491594538e+22 4.31853267191005e+13 2.93254375499977e+14 
4.90031017247396e-10 3.77000000000000e+02 2.44614490170944e+22 7.55743288635975e+13 5.13195186824696e+14 
7.00044340355327e-10 3.77000000000000e+02 2.44614488747350e+22 1.07963330199412e+14 7.33135977538241e+14 
2.80017757143463e-09 3.77000000000000e+02 2.44614474511420e+22 4.31853273817235e+14 2.93254210717854e+15 
4.90031080251393e-09 3.77000000000000e+02 2.44614460275501e+22 7.55743138069505e+14 5.13194621400228e+15 
7.00044403359324e-09 3.77000000000000e+02 2.44614446039593e+22 1.07963292145358e+15 7.33134825971346e+15 
2.80017763443863e-08 3.77000000000000e+02 2.44614303681471e+22 4.31852378128087e+15 2.93251909690486e+16 
4.90031086551793e-08 3.77000000000000e+02 2.44614161324439e+22 7.55740670457546e+15 5.13188313987718e+16 
7.00044409659723e-08 3.77000000000000e+02 2.44614018968519e+22 1.07962815410976e+16 7.33122657221207e+16 
2.80017764073903e-07 3.77000000000000e+02 2.44612595505158e+22 4.31843325238399e+16 2.93228835915329e+17 
4.90031087181833e-07 3.77000000000000e+02 2.44611172150864e+22 7.55715898757970e+16 5.13125180190114e+17 
7.00044410289763e-07 3.77000000000000e+02 2.44609748907684e+22 1.07958038597823e+17 7.33000918709981e+17 
2.80017764136907e-06 3.77000000000000e+02 2.44595522396782e+22 4.31779418397304e+17 2.93066033937276e+18 
4.90031087244837e-06 3.77000000000000e+02 2.44581306916071e+22 7.55520467614875e+17 5.12627438314810e+18 
7.00044410352767e-06 3.77000000000000e+02 2.44567102533252e+22 1.07918064245616e+18 7.31983059731875e+18 
9.10057733460698e-06 3.77000000000000e+02 2.44552909265426e+22 1.40275976476879e+18 9.51132591784203e+18 
3.01019096454000e-05 3.77000000000000e+02 2.44411584747495e+22 4.63409687261524e+18 3.13135552884717e+19 
5.11032419561930e-05 3.77000000000000e+02 2.44271361148746e+22 7.85734490006286e+18 5.29117789832881e+19 
7.21045742669861e-05 3.77000000000000e+02 2.44132229378443e+22 1.10725200362632e+19 7.43077827714350e+19 
9.31059065777791e-05 3.77000000000000e+02 2.43994179959676e+22 1.42796395617948e+19 9.55034274738093e+19 
2.52783711446104e-04 3.77000000000000e+02 2.42979004701490e+22 3.84024637009938e+19 2.50292830832720e+20 
4.12461516314429e-04 3.77000000000000e+02 2.42021906869614e+22 6.20684359479893e+19 3.94380452713938e+20 
5.72139321182754e-04 3.77000000000000e+02 2.41119133784515e+22 8.52855433819120e+19 5.28500854865840e+20 
7.31817126051079e-04 3.77000000000000e+02 2.40267184303937e+22 1.08061925438254e+20 6.53337986868814e+20 
8.91494930919404e-04 3.77000000000000e+02 2.39462794697454e+22 1.30405817624566e+20 7.69528123792734e+20 
1.42819977390406e-03 3.77000000000000e+02 2.37068989030927e+22 2.02445399568859e+20 1.10421009320954e+21 
1.96490461688871e-03 3.77000000000000e+02 2.35079372973860e+22 2.70004088756701e+20 1.36701592624732e+21 
2.50160945987337e-03 3.77000000000000e+02 2.33414556813973e+22 3.33385888771291e+20 1.57321555819553e+21 
3.03831430285802e-03 3.77000000000000e+02 2.32011276859574e+22 3.92878773593517e+20 1.73488577943087e+21 
3.57501914584268e-03 3.77000000000000e+02 2.30818594346069e+22 4.48751552508737e+20 1.86167672430139e+21 
4.11172398882733e-03 3.77000000000000e+02 2.29796668566577e+22 5.01252734984690e+20 1.96105951524789e+21 
5.15703324488117e-03 3.77000000000000e+02 2.28180696683761e+22 5.94678399725653e+20 2.09740256232915e+21 
6.20234250093501e-03 3.77000000000000e+02 2.26929196039646e+22 6.77671623611261e+20 2.18171624338085e+21 
7.24765175698885e-03 3.77000000000000e+02 2.25933639654162e+22 7.51514090113622e+20 2.23314258747264e+21 
8.29296101304269e-03 3.77000000000000e+02 2.25119045238895e+22 8.17302316739332e+20 2.26448501727449e+21 
9.33827026909653e-03 3.77000000000000e+02 2.24435250825361e+22 8.75974856162649e+20 2.28389882113447e+21 
1.03835795251504e-02 3.77000000000000e+02 2.23851291978359e+22 9.28338180628976e+20 2.29596394160225e+21 
1.19506267749640e-02 3.77000000000000e+02 2.23120333109709e+22 9.96533980873944e+20 2.30576411484234e+21 
1.35176740247776e-02 3.77000000000000e+02 2.22522230997562e+22 1.05413453027410e+21 2.31018343847121e+21 
1.50847212745912e-02 3.77000000000000e+02 2.22028449315784e+22 1.10280770638731e+21 2.31159342260054e+21 
1.66517685244048e-02 3.77000000000000e+02 2.21617424844381e+22 1.14395271076399e+21 2.31150830812755e+21 
1.82188157742184e-02 3.77000000000000e+02 2.21271095535190e+22 1.17874974464305e+21 2.31118010220746e+21 
1.97858630240320e-02 3.77000000000000e+02 2.20977114320570e+22 1.20818607682728e+21 2.31110368076309e+21 
2.26256605827414e-02 3.77000000000000e+02 2.20557646669634e+22 1.25033752120945e+21 2.31069432218601e+21 
2.54654581414507e-02 3.77000000000000e+02 2.20249141204896e+22 1.28144997752054e+21 2.31017050251147e+21 
2.83052557001601e-02 3.77000000000000e+02 2.20021528897137e+22 1.30447797310491e+21 2.30963697289498e+21 
3.11450532588695e-02 3.77000000000000e+02 2.19853081517754e+22 1.32153072027181e+21 2.30922095443798e+21 
3.39848508175789e-02 3.77000000000000e+02 2.19728341690007e+22 1.33414473830543e+21 2.30894088392049e+21 
3.91960338008582e-02 3.77000000000000e+02 2.19580238253356e+22 1.34911549974835e+21 2.30862004836489e+21 
4.44072167841376e-02 3.77000000000000e+02 2.19495024351652e+22 1.35772533533089e+21 2.30844315754145e+21 
4.96183997674169e-02 3.77000000000000e+02 2.19444698905962e+22 1.36281446653838e+21 2.30832998426551e+21 
5.48295827506962e-02 3.77000000000000e+02 2.19414898304387e+22 1.36583003484910e+21 2.30825896796021e+21 
