Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.20752155527750e+22 0.00000000000000e+00 0.00000000000000e+00 
2.73394525417620e-16 3.77000000000000e+02 2.20752155527748e+22 5.55797605681217e+07 1.88554754159128e+08 
5.46789050835240e-16 3.77000000000000e+02 2.20752155527747e+22 1.11159521136241e+08 3.77109508318253e+08 
8.20183576252860e-16 3.77000000000000e+02 2.20752155527745e+22 1.66739281704359e+08 5.65664262477374e+08 
3.55412883042906e-15 3.77000000000000e+02 2.20752155527730e+22 7.22536887385347e+08 2.45121180406826e+09 
6.28807408460526e-15 3.77000000000000e+02 2.20752155527715e+22 1.27833449306612e+09 4.33675934565878e+09 
9.02201933878146e-15 3.77000000000000e+02 2.20752155527700e+22 1.83413209874668e+09 6.22230688724892e+09 
3.63614718805434e-14 3.77000000000000e+02 2.20752155527551e+22 7.39210815553368e+09 2.50777823031181e+10 
6.37009244223054e-14 3.77000000000000e+02 2.20752155527401e+22 1.29500842122995e+10 4.39332577189505e+10 
9.10403769640674e-14 3.77000000000000e+02 2.20752155527251e+22 1.85080602690437e+10 6.27887331347455e+10 
3.64434902381687e-13 3.77000000000000e+02 2.20752155525752e+22 7.40878208346252e+10 2.51343487289467e+11 
6.37829427799307e-13 3.77000000000000e+02 2.20752155524254e+22 1.29667581398089e+11 4.39898241440515e+11 
9.11223953216927e-13 3.77000000000000e+02 2.20752155522755e+22 1.85247341959395e+11 6.28452995587820e+11 
3.64516920739313e-12 3.77000000000000e+02 2.20752155507769e+22 7.41044947386362e+11 2.51400053673805e+12 
6.37911446156933e-12 3.77000000000000e+02 2.20752155492784e+22 1.29684255260155e+12 4.39954807752090e+12 
9.11305971574552e-12 3.77000000000000e+02 2.20752155477798e+22 1.85264015760096e+12 6.28509561792943e+12 
3.64525122575075e-11 3.77000000000000e+02 2.20752155327941e+22 7.41061618898590e+12 2.51405709897327e+13 
6.37919647992695e-11 3.77000000000000e+02 2.20752155178084e+22 1.29685921991933e+13 4.39960463247987e+13 
