Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
7.85888640281291e-03 3.77000000000000e+02 2.24486560586702e+23 5.24230703884812e+21 2.59904290451438e+22 
8.83455762479098e-03 3.77000000000000e+02 2.24449404912368e+23 5.11331616847761e+21 2.63227221345470e+22 
9.81022884676904e-03 3.77000000000000e+02 2.24422141845722e+23 5.03760124410906e+21 2.65286781165692e+22 
1.07859000687471e-02 3.77000000000000e+02 2.24403734017162e+23 4.99187143368501e+21 2.66569533945330e+22 
1.17615712907252e-02 3.77000000000000e+02 2.24392425419705e+23 4.96343500681873e+21 2.67364434431791e+22 
1.29901168001965e-02 3.77000000000000e+02 2.24384582445013e+23 4.94168971146759e+21 2.67956199832667e+22 
1.42186623096679e-02 3.77000000000000e+02 2.24380167595113e+23 4.93016473105100e+21 2.68274996439002e+22 
1.54472078191393e-02 3.77000000000000e+02 2.24377502196540e+23 4.92453189919351e+21 2.68440961047607e+22 
1.66757533286106e-02 3.77000000000000e+02 2.24375972064466e+23 4.92176162928557e+21 2.68526969087240e+22 
1.79042988380820e-02 3.77000000000000e+02 2.24375177065455e+23 4.92024447581728e+21 2.68573212136831e+22 
1.91328443475534e-02 3.77000000000000e+02 2.24374776172960e+23 4.91937334060456e+21 2.68598652690991e+22 
2.17233461187514e-02 3.77000000000000e+02 2.24374369615048e+23 4.91812154827261e+21 2.68631819695887e+22 
2.43138478899495e-02 3.77000000000000e+02 2.24374106190229e+23 4.91795789884866e+21 2.68640361180761e+22 
2.69043496611475e-02 3.77000000000000e+02 2.24374090365780e+23 4.91842608576152e+21 2.68631313931473e+22 
2.94948514323456e-02 3.77000000000000e+02 2.24374266893253e+23 4.91863681721044e+21 2.68623568753043e+22 
3.20853532035437e-02 3.77000000000000e+02 2.24374290947624e+23 4.91859767282575e+21 2.68623870553314e+22 
3.46758549747417e-02 3.77000000000000e+02 2.24374245063092e+23 4.91850423705428e+21 2.68626656959392e+22 
4.23521327976580e-02 3.77000000000000e+02 2.24374163032981e+23 4.91834578867852e+21 2.68631466529140e+22 
5.00284106205742e-02 3.77000000000000e+02 2.24374233227159e+23 4.91852319584872e+21 2.68626514502181e+22 
5.77046884434904e-02 3.77000000000000e+02 2.24374351150438e+23 4.91849625314807e+21 2.68624694890605e+22 
6.53809662664067e-02 3.77000000000000e+02 2.24374254998862e+23 4.91855417350838e+21 2.68625459514937e+22 
7.30572440893229e-02 3.77000000000000e+02 2.24374250739722e+23 4.91852821856437e+21 2.68626063796612e+22 
1.06079874990014e-01 3.77000000000000e+02 2.24374258486040e+23 4.91852145407149e+21 2.68626044160105e+22 
1.39102505890704e-01 3.77000000000000e+02 2.24374244249555e+23 4.91853657911489e+21 2.68626026388975e+22 
1.72125136791395e-01 3.77000000000000e+02 2.24374263366954e+23 4.91852260838199e+21 2.68625923455672e+22 
2.05147767692086e-01 3.77000000000000e+02 2.24374261003213e+23 4.91852516662636e+21 2.68625919565601e+22 
5.35374076698992e-01 3.77000000000000e+02 2.24374262310586e+23 4.91852399152042e+21 2.68625916920291e+22 
8.65600385705899e-01 3.77000000000000e+02 2.24374262348583e+23 4.91852395136310e+21 2.68625916963500e+22 
1.19582669471281e+00 3.77000000000000e+02 2.24374262402556e+23 4.91852390500460e+21 2.68625916811186e+22 
4.49808978478187e+00 3.77000000000000e+02 2.24374262403522e+23 4.91852390397058e+21 2.68625916812556e+22 
7.80035287485094e+00 3.77000000000000e+02 2.24374262402480e+23 4.91852390479778e+21 2.68625916816862e+22 
1.11026159649200e+01 3.77000000000000e+02 2.24374262402616e+23 4.91852390468429e+21 2.68625916816459e+22 
4.41252468656107e+01 3.77000000000000e+02 2.24374262402576e+23 4.91852390471571e+21 2.68625916816656e+22 
7.71478777663013e+01 3.77000000000000e+02 2.24374262402591e+23 4.91852390471640e+21 2.68625916816663e+22 
1.10170508666992e+02 3.77000000000000e+02 2.24374262402592e+23 4.91852390471747e+21 2.68625916816670e+22 
2.10170508666992e+02 3.77000000000000e+02 2.24374262402549e+23 4.91852390471742e+21 2.68625916816661e+22 
3.10170508666992e+02 3.77000000000000e+02 2.24374262402582e+23 4.91852390471723e+21 2.68625916816674e+22 
4.10170508666992e+02 3.77000000000000e+02 2.24374262402540e+23 4.91852390471752e+21 2.68625916816658e+22 
5.10170508666992e+02 3.77000000000000e+02 2.24374262402537e+23 4.91852390471715e+21 2.68625916816664e+22 
6.10170508666992e+02 3.77000000000000e+02 2.24374262402629e+23 4.91852390471737e+21 2.68625916816682e+22 
7.10170508666992e+02 3.77000000000000e+02 2.24374262402552e+23 4.91852390471773e+21 2.68625916816655e+22 
8.10170508666992e+02 3.77000000000000e+02 2.24374262402497e+23 4.91852390471704e+21 2.68625916816656e+22 
9.10170508666992e+02 3.77000000000000e+02 2.24374262402443e+23 4.91852390471713e+21 2.68625916816645e+22 
1.00000000000000e+03 3.77000000000000e+02 2.24374262402436e+23 4.91852390471715e+21 2.68625916816641e+22 
