Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.11018190678639e+23 0.00000000000000e+00 0.00000000000000e+00 
8.66687612053566e-17 3.77000000000000e+02 1.11018190678639e+23 8.32049786960354e+07 4.56359324612523e+08 
1.73337522410713e-16 3.77000000000000e+02 1.11018190678638e+23 1.66409957392070e+08 9.12718649225043e+08 
2.60006283616070e-16 3.77000000000000e+02 1.11018190678638e+23 2.49614936088104e+08 1.36907797383756e+09 
1.12669389566964e-15 3.77000000000000e+02 1.11018190678635e+23 1.08166472304839e+09 5.93267121996245e+09 
1.99338150772320e-15 3.77000000000000e+02 1.11018190678632e+23 1.91371451000861e+09 1.04962644660870e+10 
2.86006911977677e-15 3.77000000000000e+02 1.11018190678629e+23 2.74576429696876e+09 1.50598577122113e+10 
1.15269452403124e-14 3.77000000000000e+02 1.11018190678597e+23 1.10662621665646e+10 6.06957901734258e+10 
2.01938213608481e-14 3.77000000000000e+02 1.11018190678566e+23 1.93867600361540e+10 1.06331722634609e+11 
2.88606974813838e-14 3.77000000000000e+02 1.11018190678535e+23 2.77072579057368e+10 1.51967655095759e+11 
1.15529458686740e-13 3.77000000000000e+02 1.11018190678224e+23 1.10912236600997e+11 6.08326979704475e+11 
2.02198219892097e-13 3.77000000000000e+02 1.11018190677912e+23 1.94117215295611e+11 1.06468630431002e+12 
2.88866981097454e-13 3.77000000000000e+02 1.11018190677601e+23 2.77322193989567e+11 1.52104562891233e+12 
1.15555459315102e-12 3.77000000000000e+02 1.11018190674487e+23 1.10937198087235e+12 6.08463887465655e+12 
2.02224220520459e-12 3.77000000000000e+02 1.11018190671373e+23 1.94142176769053e+12 1.06482321200834e+13 
2.88892981725815e-12 3.77000000000000e+02 1.11018190668259e+23 2.77347155444288e+12 1.52118253651869e+13 
1.15558059377938e-11 3.77000000000000e+02 1.11018190637121e+23 1.10939694162891e+13 6.08477577883356e+13 
2.02226820583295e-11 3.77000000000000e+02 1.11018190605982e+23 1.94144672716744e+13 1.06483690179749e+14 
2.88895581788651e-11 3.77000000000000e+02 1.11018190574844e+23 2.77349651204766e+13 1.52119622538827e+14 
1.15558319384222e-10 3.77000000000000e+02 1.11018190263459e+23 1.10939943040770e+14 6.08478943340956e+14 
2.02227080589578e-10 3.77000000000000e+02 1.11018189952075e+23 1.94144920314978e+14 1.06483826096957e+15 
2.88895841794935e-10 3.77000000000000e+02 1.11018189640690e+23 2.77349896930870e+14 1.52119757536457e+15 
1.15558345384850e-09 3.77000000000000e+02 1.11018186526844e+23 1.10939960631681e+15 6.08479044045010e+15 
2.02227106590207e-09 3.77000000000000e+02 1.11018183412998e+23 1.94144925109412e+15 1.06483829881835e+16 
2.88895867795563e-09 3.77000000000000e+02 1.11018180299152e+23 2.77349883003938e+15 1.52119752125561e+16 
1.15558347984913e-08 3.77000000000000e+02 1.11018149160715e+23 1.10939889421032e+16 6.08478695697957e+16 
2.02227109190270e-08 3.77000000000000e+02 1.11018118022300e+23 1.94144725930848e+16 1.06483732191719e+17 
2.88895870395626e-08 3.77000000000000e+02 1.11018086883908e+23 2.77349496605150e+16 1.52119562477408e+17 
1.15558348244919e-07 3.77000000000000e+02 1.11017775501948e+23 1.10939152504506e+17 6.08475076649148e+17 
2.02227109450276e-07 3.77000000000000e+02 1.11017464122221e+23 1.94142709021775e+17 1.06482741718588e+18 
2.88895870655632e-07 3.77000000000000e+02 1.11017152744770e+23 2.77345606837359e+17 1.52117652394450e+18 
1.15558348270920e-06 3.77000000000000e+02 1.11014039166585e+23 1.10931771054715e+18 6.08438868652575e+18 
2.02227109476276e-06 3.77000000000000e+02 1.11010925811984e+23 1.94122496315151e+18 1.06472833822801e+19 
2.88895870681633e-06 3.77000000000000e+02 1.11007812685367e+23 2.77306599921932e+18 1.52098545456177e+19 
1.15558348273520e-05 3.77000000000000e+02 1.10976693635260e+23 1.10878964381191e+19 6.08182938809256e+19 
2.02227109478877e-05 3.77000000000000e+02 1.10945597437041e+23 1.93959859435391e+19 1.06394511307647e+20 
2.88895870684233e-05 3.77000000000000e+02 1.10914524417744e+23 2.76971510619555e+19 1.51938219666040e+20 
3.75564631889590e-05 3.77000000000000e+02 1.10883474809306e+23 3.59912318701477e+19 1.97449274924995e+20 
1.17385483139641e-04 3.77000000000000e+02 1.10598633885097e+23 1.12012576403610e+20 6.15088434276486e+20 
1.97214503090323e-04 3.77000000000000e+02 1.10315934221020e+23 1.87306916981019e+20 1.02989908127607e+21 
2.77043523041004e-04 3.77000000000000e+02 1.10035498862487e+23 2.61774057981250e+20 1.44183551634035e+21 
3.56872542991686e-04 3.77000000000000e+02 1.09757451304042e+23 3.35313402230774e+20 1.85085194473107e+21 
9.03203524351941e-04 3.77000000000000e+02 1.07926447843096e+23 8.07359993279362e+20 4.56876568452723e+21 
1.44953450571220e-03 3.77000000000000e+02 1.06240778367641e+23 1.20885928066961e+21 7.13710606065596e+21 
1.99586548707245e-03 3.77000000000000e+02 1.04717555301410e+23 1.52642595081386e+21 9.54841885282955e+21 
2.54219646843271e-03 3.77000000000000e+02 1.03360931399606e+23 1.75766318915333e+21 1.17991921797585e+22 
3.08852744979296e-03 3.77000000000000e+02 1.02164807395629e+23 1.90877061636533e+21 1.38892253332886e+22 
3.66436617995311e-03 3.77000000000000e+02 1.01063919481477e+23 1.99392093892871e+21 1.59207005164661e+22 
4.24020491011325e-03 3.77000000000000e+02 1.00108389752299e+23 2.01907195919077e+21 1.77814579342987e+22 
4.81604364027340e-03 3.77000000000000e+02 9.92783349272135e+22 2.00047441071271e+21 1.94787626814253e+22 
5.39188237043355e-03 3.77000000000000e+02 9.85551027187595e+22 1.95249007440659e+21 2.10211957709456e+22 
5.96772110059369e-03 3.77000000000000e+02 9.79222045774458e+22 1.88689609006617e+21 2.24181800222537e+22 
6.54355983075384e-03 3.77000000000000e+02 9.73656050059499e+22 1.81277091612802e+21 2.36796295131217e+22 
7.84321023369553e-03 3.77000000000000e+02 9.63325463010454e+22 1.64529122959899e+21 2.60807062959891e+22 
9.14286063663722e-03 3.77000000000000e+02 9.55354284890305e+22 1.50468705294529e+21 2.79561502733263e+22 
1.01218158233474e-02 3.77000000000000e+02 9.50549218700176e+22 1.42029824267066e+21 2.90859411319016e+22 
1.11007710100575e-02 3.77000000000000e+02 9.46569467168852e+22 1.35359421857809e+21 3.00152994863510e+22 
1.20797261967676e-02 3.77000000000000e+02 9.43274654987898e+22 1.30206785600890e+21 3.07773146476797e+22 
1.30586813834778e-02 3.77000000000000e+02 9.40553192585230e+22 1.26252094126038e+21 3.14007009577100e+22 
1.40376365701879e-02 3.77000000000000e+02 9.38312169229514e+22 1.23202480794027e+21 3.19098978954933e+22 
1.50165917568980e-02 3.77000000000000e+02 9.36471806188782e+22 1.20835832413362e+21 3.23253034712529e+22 
1.65667717449596e-02 3.77000000000000e+02 9.34212820389490e+22 1.18103197374173e+21 3.28317533318951e+22 
1.81169517330211e-02 3.77000000000000e+02 9.32570819993341e+22 1.16245052612710e+21 3.31973163063541e+22 
1.96671317210826e-02 3.77000000000000e+02 9.31382138179565e+22 1.14971439500748e+21 3.34605249313485e+22 
2.12173117091441e-02 3.77000000000000e+02 9.30524936395724e+22 1.14080530363020e+21 3.36497834708712e+22 
2.27674916972056e-02 3.77000000000000e+02 9.29907736193925e+22 1.13451117795980e+21 3.37858117625713e+22 
2.43176716852672e-02 3.77000000000000e+02 9.29463530652909e+22 1.13006320578932e+21 3.38835488151152e+22 
2.70057332623657e-02 3.77000000000000e+02 9.28978086534995e+22 1.12532400746521e+21 3.39901160353460e+22 
2.96937948394642e-02 3.77000000000000e+02 9.28704033602473e+22 1.12267508985859e+21 3.40502244570637e+22 
3.23818564165627e-02 3.77000000000000e+02 9.28544461337624e+22 1.12112117286544e+21 3.40852467440198e+22 
3.50699179936612e-02 3.77000000000000e+02 9.28451212831291e+22 1.12022163789284e+21 3.41056955152316e+22 
3.77579795707597e-02 3.77000000000000e+02 9.28398166730480e+22 1.11977595231179e+21 3.41171961065565e+22 
4.44248075211377e-02 3.77000000000000e+02 9.28336434323247e+22 1.11924082119274e+21 3.41306128502417e+22 
5.10916354715157e-02 3.77000000000000e+02 9.28328703985298e+22 1.11916001033285e+21 3.41323205395515e+22 
5.77584634218937e-02 3.77000000000000e+02 9.28331415083876e+22 1.11914749448849e+21 3.41318033515248e+22 
6.44252913722717e-02 3.77000000000000e+02 9.28332650248958e+22 1.11908897073898e+21 3.41316733660065e+22 
1.09492314769942e-01 3.77000000000000e+02 9.28332063643669e+22 1.11909967696646e+21 3.41317692746090e+22 
1.54559338167612e-01 3.77000000000000e+02 9.28331827557840e+22 1.11910979316233e+21 3.41317962593834e+22 
1.99626361565281e-01 3.77000000000000e+02 9.28331819288953e+22 1.11910787371674e+21 3.41318017520520e+22 
