epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.2723842216200299,0.15149836540222167,0.1656837444848485,0.10007280598282814
2,0.09605582896206113,0.05767225801944733,0.15654105891187992,0.0956711062192917
3,0.05100072117315398,0.04475166156888008,0.14738280685941385,0.09125663862228393
4,0.04662786571515931,0.04416649773716927,0.13821219102276702,0.0868186909198761
5,0.04631536644366052,0.043972096592187884,0.1290253490302298,0.08236793714761734
6,0.04610093452864223,0.04383842661976814,0.11982298536035751,0.07790256730914115
7,0.04586029070946905,0.04347746506333351,0.11060453297032254,0.07341938574314115
8,0.04558158146010505,0.04315310224890709,0.10136887165043092,0.06892094314694404
9,0.045283061017592746,0.04285539373755455,0.09211497134235173,0.06440700113773347
10,0.045015853726201586,0.04265557363629341,0.08284396299918495,0.059875975185632715
11,0.0447249172296789,0.04232038781046867,0.07355366765591835,0.05532071488499643
12,0.04446305630935563,0.04194214880466461,0.06424333346419865,0.05074211848378184
13,0.044069253785742654,0.04153638750314712,0.05491284447179899,0.04614355753958226
14,0.04381708229581515,0.04145587131381035,0.045561874290969626,0.04152563935816288
15,0.043427920308378005,0.041136675477027894,0.04324037723475032,0.04064004328250886
16,0.04311882570385933,0.04054967284202576,0.04269886773129303,0.040241464117169376
17,0.04271317180660036,0.040229521095752716,0.04230870564944214,0.03985060426592827
18,0.042325129873222775,0.039864119440317154,0.04190570187734232,0.039437772521376604
19,0.04192291186915503,0.03941882625222206,0.04148618174956904,0.03899817393422127
20,0.04149268862273958,0.039037300497293474,0.04105158078240024,0.03855205197036267
21,0.04103671391805013,0.038649815171957015,0.04060109330581295,0.038097276151180276
22,0.040609013040860495,0.03822271659970283,0.04013548271126218,0.0376160819798708
23,0.040126838038365045,0.037616857886314393,0.039653507242268994,0.037121193307638176
24,0.0396258668270376,0.03703345537185669,0.03915455420845085,0.036609974351525305
25,0.03912199681003888,0.036534341797232625,0.0386368640207582,0.03608611772954464
26,0.03860996709929572,0.03605041086673737,0.03810594331158531,0.03555577155351639
27,0.03801840255657832,0.03553235612809658,0.03755746564666429,0.03500245035290719
28,0.03746298358672195,0.03478718243539333,0.03699666251540184,0.03442633953988552
29,0.03687381366888682,0.03439500145614147,0.0364206584321128,0.033846818077564234
30,0.0362402721411652,0.033651302978396413,0.03583303900957108,0.033250878971815105
31,0.03561293133431011,0.03284846194088459,0.03523244172682365,0.032643226107954976
32,0.034995266530248856,0.0323244159668684,0.034623891467352716,0.0320277780354023
33,0.03431939454542266,0.03178370676934719,0.034006133117775124,0.03140795175433159
34,0.03364279615382353,0.030825539454817773,0.03338197260846694,0.030780024871230126
35,0.032966467001371916,0.030283356830477715,0.0327502781747116,0.030139518263936047
36,0.032251091384225425,0.029539913907647132,0.03211395533763701,0.029504708498716357
37,0.03152080161703957,0.028845733255147932,0.03147780622823371,0.028868108433485036
