Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.10716074227706e+23 0.00000000000000e+00 0.00000000000000e+00 
5.88733882929786e-17 3.77000000000000e+02 1.10716074227705e+23 4.90176142791141e+07 4.85618596075686e+08 
1.17746776585957e-16 3.77000000000000e+02 1.10716074227705e+23 9.80352285582276e+07 9.71237192151368e+08 
1.76620164878936e-16 3.77000000000000e+02 1.10716074227705e+23 1.47052842837341e+08 1.45685578822704e+09 
7.65354047808722e-16 3.77000000000000e+02 1.10716074227702e+23 6.37228985628420e+08 6.31304174898333e+09 
1.35408793073851e-15 3.77000000000000e+02 1.10716074227699e+23 1.12740512841944e+09 1.11692277097391e+10 
1.94282181366829e-15 3.77000000000000e+02 1.10716074227696e+23 1.61758127121041e+09 1.60254136704943e+10 
7.83016064296616e-15 3.77000000000000e+02 1.10716074227667e+23 6.51934269911509e+09 6.45872732779988e+10 
1.37174994722640e-14 3.77000000000000e+02 1.10716074227638e+23 1.14211041270141e+10 1.13149132885450e+11 
1.96048383015619e-14 3.77000000000000e+02 1.10716074227609e+23 1.63228655549074e+10 1.61710992492845e+11 
7.84782265945405e-14 3.77000000000000e+02 1.10716074227317e+23 6.53404798333427e+10 6.47329588562068e+11 
1.37351614887519e-13 3.77000000000000e+02 1.10716074227025e+23 1.14358094111212e+11 1.13294818462590e+12 
1.96225003180498e-13 3.77000000000000e+02 1.10716074226733e+23 1.63375708388505e+11 1.61856678068424e+12 
7.84958886110284e-13 3.77000000000000e+02 1.10716074223815e+23 6.53551851111705e+11 6.47475274079408e+12 
1.37369276904007e-12 3.77000000000000e+02 1.10716074220897e+23 1.14372799377831e+12 1.13309387003650e+13 
1.96242665196986e-12 3.77000000000000e+02 1.10716074217978e+23 1.63390413638726e+12 1.61871246593867e+13 
7.84976548126772e-12 3.77000000000000e+02 1.10716074188796e+23 6.53566555750394e+12 6.47489842022465e+13 
1.37371043105656e-11 3.77000000000000e+02 1.10716074159613e+23 1.14374269729615e+13 1.13310843691212e+14 
1.96244431398634e-11 3.77000000000000e+02 1.10716074130430e+23 1.63391883826529e+13 1.61872703125264e+14 
7.84978314328421e-11 3.77000000000000e+02 1.10716073838603e+23 6.53568019822878e+13 6.47491292730001e+14 
1.37371219725821e-10 3.77000000000000e+02 1.10716073546776e+23 1.14374415016012e+14 1.13310987694535e+15 
1.96244608018799e-10 3.77000000000000e+02 1.10716073254949e+23 1.63392027473112e+14 1.61872845566927e+15 
7.84978490948586e-10 3.77000000000000e+02 1.10716070336681e+23 6.53568102316228e+14 6.47491376933060e+15 
1.37371237387837e-09 3.77000000000000e+02 1.10716067418412e+23 1.14374412056820e+15 1.13310985440531e+16 
1.96244625680816e-09 3.77000000000000e+02 1.10716064500144e+23 1.63392008115749e+15 1.61872827696328e+16 
7.84978508610602e-09 3.77000000000000e+02 1.10716035317492e+23 6.53567471421946e+15 6.47490776676760e+16 
1.37371239154039e-08 3.77000000000000e+02 1.10716006134873e+23 1.14374236880592e+16 1.13310818671853e+17 
1.96244627447017e-08 3.77000000000000e+02 1.10715976952286e+23 1.63391668954634e+16 1.61872504761819e+17 
7.84978510376804e-08 3.77000000000000e+02 1.10715685129289e+23 6.53561016432897e+16 6.47484629918878e+17 
1.37371239330659e-07 3.77000000000000e+02 1.10715393309552e+23 1.14372470361605e+17 1.13309136570947e+18 
1.96244627623638e-07 3.77000000000000e+02 1.10715101493138e+23 1.63388262269307e+17 1.61869261015103e+18 
7.84978510553424e-07 3.77000000000000e+02 1.10712183615544e+23 6.53496405611754e+17 6.47423151303554e+18 
1.37371239348321e-06 3.77000000000000e+02 1.10709266064117e+23 1.14354783874988e+18 1.13292314993945e+19 
1.96244627641300e-06 3.77000000000000e+02 1.10706348845070e+23 1.63354142390493e+18 1.61836824230025e+19 
7.84978510571086e-06 3.77000000000000e+02 1.10677194395428e+23 6.53036910165967e+18 6.46989263525644e+19 
1.37371239350087e-05 3.77000000000000e+02 1.10648073036820e+23 1.14213706835084e+19 1.13159640403968e+20 
1.96244627643066e-05 3.77000000000000e+02 1.10618985053731e+23 1.63064397085919e+19 1.61565468532167e+20 
2.55118015936044e-05 3.77000000000000e+02 1.10589930582914e+23 2.11854928778681e+19 2.09916303827754e+20 
8.19953050058852e-05 3.77000000000000e+02 1.10312901751865e+23 6.76677907927878e+19 6.71009370095390e+20 
1.38478808418166e-04 3.77000000000000e+02 1.10039012703833e+23 1.13528849679085e+20 1.12706534838724e+21 
1.94962311830447e-04 3.77000000000000e+02 1.09768304845743e+23 1.58715946962228e+20 1.57810687000075e+21 
2.51445815242727e-04 3.77000000000000e+02 1.09500817925426e+23 2.03177088206393e+20 2.02415842814575e+21 
5.45345995648597e-04 3.77000000000000e+02 1.08162040742243e+23 4.21234896939836e+20 4.26559717704518e+21 
8.39246176054466e-04 3.77000000000000e+02 1.06914488260449e+23 6.13319800844827e+20 6.37653233282463e+21 
1.13314635646034e-03 3.77000000000000e+02 1.05759126747229e+23 7.76345667229384e+20 8.36120362649513e+21 
