Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.20949234414563e+23 0.00000000000000e+00 0.00000000000000e+00 
5.66691548013107e-17 3.77000000000000e+02 1.20949234414562e+23 1.15619328801112e+08 4.52709687361571e+08 
1.13338309602621e-16 3.77000000000000e+02 1.20949234414562e+23 2.31238657602222e+08 9.05419374723130e+08 
1.70007464403932e-16 3.77000000000000e+02 1.20949234414562e+23 3.46857986403332e+08 1.35812906208468e+09 
7.36699012417039e-16 3.77000000000000e+02 1.20949234414558e+23 1.50305127441434e+09 5.88522593569909e+09 
1.30339056043015e-15 3.77000000000000e+02 1.20949234414555e+23 2.65924456242525e+09 1.04123228093123e+10 
1.87008210844325e-15 3.77000000000000e+02 1.20949234414551e+23 3.81543785043605e+09 1.49394196829243e+10 
7.53699758857432e-15 3.77000000000000e+02 1.20949234414517e+23 1.53773707305351e+10 6.02103884189387e+10 
1.32039130687054e-14 3.77000000000000e+02 1.20949234414483e+23 2.69393036106241e+10 1.05481357154833e+11 
1.88708285488365e-14 3.77000000000000e+02 1.20949234414449e+23 3.85012364907027e+10 1.50752325890605e+11 
7.55399833501471e-14 3.77000000000000e+02 1.20949234414107e+23 1.54120565290596e+11 6.03462013237778e+11 
1.32209138151458e-13 3.77000000000000e+02 1.20949234413765e+23 2.69739894089473e+11 1.05617170057295e+12 
1.88878292952769e-13 3.77000000000000e+02 1.20949234413423e+23 3.85359222887315e+11 1.50888138789588e+12 
7.55569840965875e-13 3.77000000000000e+02 1.20949234410003e+23 1.54155251077646e+12 6.03597826007044e+12 
1.32226138897898e-12 3.77000000000000e+02 1.20949234406583e+23 2.69774579856401e+12 1.05630751310446e+13 
1.88895293699209e-12 3.77000000000000e+02 1.20949234403164e+23 3.85393908624803e+12 1.50901720007956e+13 
7.55586841712316e-12 3.77000000000000e+02 1.20949234368966e+23 1.54158719541607e+13 6.03611405928240e+13 
1.32227838972542e-11 3.77000000000000e+02 1.20949234334769e+23 2.69778048119138e+13 1.05632109064812e+14 
1.88896993773853e-11 3.77000000000000e+02 1.20949234300571e+23 3.85397376593147e+13 1.50903077414488e+14 
7.55588541786960e-11 3.77000000000000e+02 1.20949233958597e+23 1.54159065240569e+14 6.03612750363055e+14 
1.32228008980007e-10 3.77000000000000e+02 1.20949233616623e+23 2.69778391805853e+14 1.05632241130762e+15 
1.88897163781317e-10 3.77000000000000e+02 1.20949233274649e+23 3.85397717335931e+14 1.50903206002091e+15 
7.55588711794424e-10 3.77000000000000e+02 1.20949229854908e+23 1.54159088336107e+15 6.03612749233514e+15 
1.32228025980753e-09 3.77000000000000e+02 1.20949226435168e+23 2.69778394778906e+15 1.05632217242495e+16 
1.88897180782064e-09 3.77000000000000e+02 1.20949223015428e+23 3.85397690869619e+15 1.50903147330365e+16 
7.55588728795171e-09 3.77000000000000e+02 1.20949188818095e+23 1.54158975901343e+16 6.03611393392481e+16 
1.32228027680828e-08 3.77000000000000e+02 1.20949154620833e+23 2.69778081116871e+16 1.05631843905611e+17 
1.88897182482138e-08 3.77000000000000e+02 1.20949120423641e+23 3.85397082808869e+16 1.50902426159736e+17 
7.55588730495245e-08 3.77000000000000e+02 1.20948778457895e+23 1.54157817140752e+17 6.03597700742693e+17 
1.32228027850835e-07 3.77000000000000e+02 1.20948436499167e+23 2.69774909841687e+17 1.05628097147845e+18 
1.88897182652146e-07 3.77000000000000e+02 1.20948094547590e+23 3.85390967039470e+17 1.50895201148438e+18 
7.55588730665253e-07 3.77000000000000e+02 1.20944675648464e+23 1.54146218703150e+18 6.03460782335501e+18 
1.32228027867836e-06 3.77000000000000e+02 1.20941257451248e+23 2.69743162082598e+18 1.05590633882388e+19 
1.88897182669147e-06 3.77000000000000e+02 1.20937839969139e+23 3.85329723673490e+18 1.50822963744628e+19 
7.55588730682253e-06 3.77000000000000e+02 1.20903703281706e+23 1.54063796852159e+19 6.02495063437820e+19 
1.32228027869536e-05 3.77000000000000e+02 1.20869637675690e+23 2.69490208928986e+19 1.05295435960501e+20 
1.88897182670847e-05 3.77000000000000e+02 1.20835643665049e+23 3.84810424827573e+19 1.50219414062486e+20 
2.45566337472157e-05 3.77000000000000e+02 1.20801721440444e+23 5.00023084086919e+19 1.95021331420721e+20 
8.12257885485264e-05 3.77000000000000e+02 1.20466454473902e+23 1.64584245748810e+20 6.36391389823249e+20 
1.37894943349837e-04 3.77000000000000e+02 1.20138377949248e+23 2.77970795447129e+20 1.06577133973617e+21 
1.94564098151148e-04 3.77000000000000e+02 1.19817489922819e+23 3.90069840953857e+20 1.48334930158069e+21 
2.51233252952458e-04 3.77000000000000e+02 1.19503778089042e+23 5.00792288962616e+20 1.88932807311696e+21 
4.94221566309177e-04 3.77000000000000e+02 1.18239047700955e+23 9.58345350968681e+20 3.50368272527903e+21 
7.37209879665895e-04 3.77000000000000e+02 1.17101747094719e+23 1.38452120601429e+21 4.92593222765907e+21 
9.80198193022613e-04 3.77000000000000e+02 1.16085942754500e+23 1.77640303992701e+21 6.17377724027252e+21 
1.22318650637933e-03 3.77000000000000e+02 1.15183891019021e+23 2.13292915500392e+21 7.26482848107551e+21 
1.46617481973605e-03 3.77000000000000e+02 1.14386771466859e+23 2.45444306420210e+21 8.21603976700343e+21 
1.88099337250746e-03 3.77000000000000e+02 1.13241745712251e+23 2.92694998357026e+21 9.56107743748356e+21 
2.29581192527887e-03 3.77000000000000e+02 1.12330210471252e+23 3.31149410088221e+21 1.06150596848583e+22 
2.71063047805028e-03 3.77000000000000e+02 1.11610104075101e+23 3.62024591753263e+21 1.14377688438596e+22 
3.12544903082169e-03 3.77000000000000e+02 1.11044442567347e+23 3.86583159993568e+21 1.20779204945614e+22 
3.54026758359310e-03 3.77000000000000e+02 1.10602018157401e+23 4.05986196668204e+21 1.25747085809597e+22 
4.20083785248954e-03 3.77000000000000e+02 1.10091766813075e+23 4.28614633579287e+21 1.31426425313921e+22 
4.86140812138598e-03 3.77000000000000e+02 1.09749774259791e+23 4.43916345726610e+21 1.35205933950134e+22 
5.52197839028241e-03 3.77000000000000e+02 1.09520480845935e+23 4.54230638650613e+21 1.37728943642474e+22 
6.18254865917885e-03 3.77000000000000e+02 1.09367580956399e+23 4.61141576814591e+21 1.39404753800417e+22 
6.84311892807529e-03 3.77000000000000e+02 1.09266517336012e+23 4.65735811341429e+21 1.40507179302798e+22 
7.80844170257242e-03 3.77000000000000e+02 1.09178125554428e+23 4.69786515351066e+21 1.41464874132558e+22 
8.77376447706956e-03 3.77000000000000e+02 1.09128289578327e+23 4.72089229575481e+21 1.42001050809718e+22 
9.73908725156669e-03 3.77000000000000e+02 1.09099468577756e+23 4.73428103606162e+21 1.42309696015010e+22 
1.07044100260638e-02 3.77000000000000e+02 1.09083945617790e+23 4.74153378065786e+21 1.42475100322435e+22 
1.16697328005610e-02 3.77000000000000e+02 1.09076790795871e+23 4.74491707311598e+21 1.42550530911650e+22 
1.36767334558660e-02 3.77000000000000e+02 1.09074888227291e+23 4.74588734899177e+21 1.42569176765737e+22 
1.56837341111710e-02 3.77000000000000e+02 1.09074346904897e+23 4.74618499838788e+21 1.42574050225688e+22 
1.76907347664760e-02 3.77000000000000e+02 1.09071980984027e+23 4.74731251811118e+21 1.42598818248395e+22 
1.96977354217810e-02 3.77000000000000e+02 1.09070325817166e+23 4.74810643574465e+21 1.42616043232721e+22 
