Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.90110731060013e+22 0.00000000000000e+00 0.00000000000000e+00 
1.72526479943929e-16 3.77000000000000e+02 4.90110731060011e+22 4.46412335136203e+07 3.12375835451661e+08 
3.45052959887858e-16 3.77000000000000e+02 4.90110731060009e+22 8.92824670272396e+07 6.24751670903300e+08 
5.17579439831787e-16 3.77000000000000e+02 4.90110731060007e+22 1.33923700540858e+08 9.37127506354917e+08 
2.24284423927108e-15 3.77000000000000e+02 4.90110731059987e+22 5.80336035676939e+08 4.06088586086917e+09 
3.96810903871036e-15 3.77000000000000e+02 4.90110731059967e+22 1.02674837081291e+09 7.18464421538125e+09 
5.69337383814965e-15 3.77000000000000e+02 4.90110731059947e+22 1.47316070594876e+09 1.03084025698911e+10 
2.29460218325425e-14 3.77000000000000e+02 4.90110731059746e+22 5.93728405729735e+09 4.15459861147982e+10 
4.01986698269354e-14 3.77000000000000e+02 4.90110731059545e+22 1.04014074086346e+10 7.27835696594875e+10 
5.74513178213283e-14 3.77000000000000e+02 4.90110731059344e+22 1.48655307599604e+10 1.04021153203955e+11 
2.29977797765257e-13 3.77000000000000e+02 4.90110731057336e+22 5.95067642722240e+10 4.16396988629482e+11 
4.02504277709186e-13 3.77000000000000e+02 4.90110731055327e+22 1.04147997783357e+11 7.28772824033222e+11 
5.75030757653115e-13 3.77000000000000e+02 4.90110731053319e+22 1.48789231293337e+11 1.04114865941476e+12 
2.30029555709240e-12 3.77000000000000e+02 4.90110731033236e+22 5.95201566293747e+11 4.16490701131567e+12 
4.02556035653169e-12 3.77000000000000e+02 4.90110731013153e+22 1.04161390118105e+12 7.28866536103785e+12 
5.75082515597098e-12 3.77000000000000e+02 4.90110730993070e+22 1.48802623595310e+12 1.04124237085401e+13 
2.30034731503639e-11 3.77000000000000e+02 4.90110730792241e+22 5.95214957373460e+12 4.16500069921125e+13 
4.02561211447568e-11 3.77000000000000e+02 4.90110730591412e+22 1.04162729002053e+13 7.28875900578124e+13 
5.75087691391496e-11 3.77000000000000e+02 4.90110730390583e+22 1.48803962151511e+13 1.04125172901515e+14 
2.30035249083079e-10 3.77000000000000e+02 4.90110728382292e+22 5.95216283707060e+13 4.16500982193577e+14 
4.02561729027007e-10 3.77000000000000e+02 4.90110726374000e+22 1.04162859395184e+14 7.28876769698385e+14 
5.75088208970936e-10 3.77000000000000e+02 4.90110724365709e+22 1.48804089267169e+14 1.04125253500343e+15 
2.30035300841022e-09 3.77000000000000e+02 4.90110704282808e+22 5.95216288596688e+14 4.16500827355934e+15 
4.02561780784951e-09 3.77000000000000e+02 4.90110684199920e+22 1.04162837481844e+15 7.28876183339122e+15 
5.75088260728880e-09 3.77000000000000e+02 4.90110664117043e+22 1.48804034579089e+15 1.04125131732506e+16 
2.30035306016817e-08 3.77000000000000e+02 4.90110463289336e+22 5.95215011647344e+15 4.16498351237995e+16 
4.02561785960746e-08 3.77000000000000e+02 4.90110262462831e+22 1.04162485763285e+16 7.28869392035358e+16 
5.75088265904675e-08 3.77000000000000e+02 4.90110061637551e+22 1.48803355111917e+16 1.04123821289927e+17 
2.30035306534396e-07 3.77000000000000e+02 4.90108053490409e+22 5.95202109470615e+16 4.16473498756405e+17 
4.02561786478325e-07 3.77000000000000e+02 4.90106045463507e+22 1.04158955249125e+17 7.28801390731432e+17 
5.75088266422254e-07 3.77000000000000e+02 4.90104037559107e+22 1.48796546990894e+17 1.04110708727712e+18 
2.30035306586154e-06 3.77000000000000e+02 4.90083969073768e+22 5.95073064602538e+17 4.16225111981350e+18 
4.02561786530083e-06 3.77000000000000e+02 4.90063912604876e+22 1.04123641786977e+18 7.28121819164887e+18 
5.75088266474012e-06 3.77000000000000e+02 4.90043868367353e+22 1.48728445433611e+18 1.03979696232619e+19 
2.02041090122009e-05 3.77000000000000e+02 4.89876411173838e+22 5.21963607722013e+18 3.64247050804413e+19 
3.46573353596617e-05 3.77000000000000e+02 4.89709800597248e+22 8.94394223560839e+18 6.22982080817085e+19 
4.91105617071225e-05 3.77000000000000e+02 4.89544039616202e+22 1.26601213517413e+19 8.80180460585830e+19 
6.35637880545833e-05 3.77000000000000e+02 4.89379126428916e+22 1.63681348068057e+19 1.13584656605699e+20 
2.03173611396569e-04 3.77000000000000e+02 4.87828479591644e+22 5.17603042472907e+19 3.52929685179108e+20 
3.42783434738555e-04 3.77000000000000e+02 4.86352638920837e+22 8.63778753076127e+19 5.78862677219992e+20 
4.82393258080540e-04 3.77000000000000e+02 4.84948227991678e+22 1.20213864352908e+20 7.92072884961114e+20 
6.22003081422526e-04 3.77000000000000e+02 4.83611838150286e+22 1.53263932461078e+20 9.93250717023260e+20 
1.11236835475619e-03 3.77000000000000e+02 4.79412304364152e+22 2.63149138536006e+20 1.61338706210016e+21 
1.60273362808986e-03 3.77000000000000e+02 4.75883787648183e+22 3.63513413533140e+20 2.11836185529958e+21 
2.09309890142353e-03 3.77000000000000e+02 4.72913758568428e+22 4.54747443431566e+20 2.52989961145368e+21 
2.58346417475720e-03 3.77000000000000e+02 4.70408949705909e+22 5.37415780158137e+20 2.86552471050437e+21 
3.07382944809087e-03 3.77000000000000e+02 4.68292286136180e+22 6.12164002430750e+20 3.13936097990492e+21 
3.78790189401080e-03 3.77000000000000e+02 4.65777091203059e+22 7.08219481811069e+20 3.45028900776861e+21 
4.50197433993073e-03 3.77000000000000e+02 4.63789835779405e+22 7.90867199060126e+20 3.68244465800106e+21 
5.21604678585067e-03 3.77000000000000e+02 4.62208214464601e+22 8.61936188462108e+20 3.85663094215793e+21 
5.93011923177060e-03 3.77000000000000e+02 4.60941363496973e+22 9.23056891613984e+20 3.98775972937978e+21 
6.64419167769053e-03 3.77000000000000e+02 4.59920276419854e+22 9.75652097073243e+20 4.08678673388491e+21 
7.71363206358459e-03 3.77000000000000e+02 4.58740422700966e+22 1.04106055692675e+21 4.19194055795546e+21 
8.78307244947865e-03 3.77000000000000e+02 4.57860852423697e+22 1.09349370055555e+21 4.26298832615159e+21 
9.85251283537270e-03 3.77000000000000e+02 4.57194450776683e+22 1.13563256576604e+21 4.31199092513314e+21 
1.09219532212668e-02 3.77000000000000e+02 4.56685292303093e+22 1.16954228783392e+21 4.34600317571532e+21 
1.19913936071608e-02 3.77000000000000e+02 4.56293677689001e+22 1.19685715442919e+21 4.36969636534316e+21 
1.38398336830888e-02 3.77000000000000e+02 4.55811007066914e+22 1.23211783961523e+21 4.39570911938824e+21 
1.56882737590168e-02 3.77000000000000e+02 4.55493298452285e+22 1.25648709179244e+21 4.41051233795974e+21 
1.75367138349448e-02 3.77000000000000e+02 4.55272673977875e+22 1.27355236175293e+21 4.42050669292055e+21 
1.93851539108728e-02 3.77000000000000e+02 4.55116058665119e+22 1.28554707959497e+21 4.42784031978752e+21 
2.12335939868008e-02 3.77000000000000e+02 4.55009210136783e+22 1.29389078378220e+21 4.43252261708014e+21 
2.43167002300100e-02 3.77000000000000e+02 4.54911709173384e+22 1.30233925530745e+21 4.43512586670936e+21 
2.73998064732193e-02 3.77000000000000e+02 4.54859742585710e+22 1.30691977775611e+21 4.43635813934692e+21 
3.04829127164286e-02 3.77000000000000e+02 4.54825997306191e+22 1.30950974280471e+21 4.43792726515730e+21 
3.35660189596378e-02 3.77000000000000e+02 4.54804989847476e+22 1.31098019703703e+21 4.43918784844138e+21 
3.66491252028471e-02 3.77000000000000e+02 4.54794266168607e+22 1.31178309009494e+21 4.43972679810260e+21 
