Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.92198821441003e+22 0.00000000000000e+00 0.00000000000000e+00 
1.63745283432939e-16 3.77000000000000e+02 4.92198821441000e+22 1.86473841189631e+08 2.14494225533161e+08 
3.27490566865879e-16 3.77000000000000e+02 4.92198821440997e+22 3.72947682379259e+08 4.28988451066309e+08 
4.91235850298818e-16 3.77000000000000e+02 4.92198821440994e+22 5.59421523568882e+08 6.43482676599443e+08 
2.12868868462821e-15 3.77000000000000e+02 4.92198821440965e+22 2.42415993546475e+09 2.78842493192961e+09 
3.76614151895760e-15 3.77000000000000e+02 4.92198821440936e+22 4.28889834736022e+09 4.93336718725844e+09 
5.40359435328700e-15 3.77000000000000e+02 4.92198821440906e+22 6.15363675925527e+09 7.07830944258591e+09 
2.17781226965809e-14 3.77000000000000e+02 4.92198821440613e+22 2.48010208781699e+10 2.85277319957431e+10 
3.81526510398749e-14 3.77000000000000e+02 4.92198821440319e+22 4.34484049970438e+10 4.99771545487667e+10 
5.45271793831688e-14 3.77000000000000e+02 4.92198821440025e+22 6.20957891158761e+10 7.14265771016541e+10 
2.18272462816108e-13 3.77000000000000e+02 4.92198821437088e+22 2.48569630300615e+11 2.85920802618784e+11 
3.82017746249047e-13 3.77000000000000e+02 4.92198821434151e+22 4.35043471481276e+11 5.00415028122548e+11 
5.45763029681987e-13 3.77000000000000e+02 4.92198821431214e+22 6.21517312657782e+11 7.14909253612695e+11 
2.18321586401138e-12 3.77000000000000e+02 4.92198821401842e+22 2.48625572406446e+12 2.85985150733973e+12 
3.82066869834077e-12 3.77000000000000e+02 4.92198821372470e+22 4.35099413506329e+12 5.00479375973025e+12 
5.45812153267017e-12 3.77000000000000e+02 4.92198821343097e+22 6.21573254564656e+12 7.14973601075894e+12 
2.18326498759641e-11 3.77000000000000e+02 4.92198821049376e+22 2.48631166156414e+13 2.85991584036029e+13 
3.82071782192580e-11 3.77000000000000e+02 4.92198820755655e+22 4.35105006448523e+13 5.00485806627951e+13 
5.45817065625520e-11 3.77000000000000e+02 4.92198820461934e+22 6.21578846325069e+13 7.14980027858049e+13 
2.18326989995491e-10 3.77000000000000e+02 4.92198817524725e+22 2.48631720925268e+14 2.85992212271612e+14 
3.82072273428431e-10 3.77000000000000e+02 4.92198814587516e+22 4.35105553139627e+14 5.00486408392238e+14 
5.45817556861370e-10 3.77000000000000e+02 4.92198811650306e+22 6.21579381198364e+14 7.14980590894633e+14 
2.18327039119076e-09 3.77000000000000e+02 4.92198782278224e+22 2.48631730340717e+15 2.85992124149039e+15 
3.82072322552016e-09 3.77000000000000e+02 4.92198752906152e+22 4.35105481777552e+15 5.00486055556898e+15 
5.45817605984955e-09 3.77000000000000e+02 4.92198723534092e+22 6.21579191658150e+15 7.14979850782698e+15 
2.18327044031435e-08 3.77000000000000e+02 4.92198429814430e+22 2.48631270667402e+16 2.85990605884948e+16 
3.82072327464374e-08 3.77000000000000e+02 4.92198136095844e+22 4.35104214326639e+16 5.00481890185109e+16 
5.45817610897313e-08 3.77000000000000e+02 4.92197842378355e+22 6.21576742420981e+16 7.14971812690164e+16 
2.18327044522671e-07 3.77000000000000e+02 4.92194905298016e+22 2.48626618502382e+17 2.85975360488599e+17 
3.82072327955610e-07 3.77000000000000e+02 4.92191968325283e+22 4.35091484148491e+17 5.00440175708414e+17 
5.45817611388549e-07 3.77000000000000e+02 4.92189031462187e+22 6.21552193894595e+17 7.14891375524797e+17 
2.18327044571794e-06 3.77000000000000e+02 4.92159672282609e+22 2.48580086411766e+18 2.85822995065127e+18 
3.82072328004734e-06 3.77000000000000e+02 4.92130323860227e+22 4.34964148258107e+18 5.00023319013829e+18 
5.45817611437673e-06 3.77000000000000e+02 4.92100986391220e+22 6.21306626103932e+18 7.14087743467314e+18 
1.97154079917772e-05 3.77000000000000e+02 4.91845991977941e+22 2.24208465594053e+19 2.57241994936297e+19 
3.39726398691776e-05 3.77000000000000e+02 4.91591818721219e+22 3.85972621465941e+19 4.42060196636102e+19 
4.82298717465781e-05 3.77000000000000e+02 4.91338470787785e+22 5.47419947976034e+19 6.25861410485169e+19 
6.24871036239786e-05 3.77000000000000e+02 4.91085947946388e+22 7.08548869303718e+19 8.08649250624290e+19 
1.93552720926231e-04 3.77000000000000e+02 4.88802504595919e+22 2.17468542919340e+20 2.44326283178158e+20 
3.24618338228484e-04 3.77000000000000e+02 4.86586548587615e+22 3.61338128700605e+20 3.99778313276404e+20 
4.55683955530737e-04 3.77000000000000e+02 4.84436294050281e+22 5.02430602408554e+20 5.47644273327303e+20 
5.86749572832989e-04 3.77000000000000e+02 4.82349898521024e+22 6.40720626966091e+20 6.88343330063746e+20 
1.09060432472947e-03 3.77000000000000e+02 4.74891899387524e+22 1.14618290682858e+21 1.16901859703869e+21 
1.59445907662595e-03 3.77000000000000e+02 4.68252608402640e+22 1.61022639981490e+21 1.56878980804300e+21 
