Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.45052533757493e+23 0.00000000000000e+00 0.00000000000000e+00 
3.17087547760697e-17 3.77000000000000e+02 2.45052533757493e+23 1.96020540189712e+08 6.19919739033615e+08 
6.34175095521393e-17 3.77000000000000e+02 2.45052533757492e+23 3.92041080379423e+08 1.23983947806722e+09 
9.51262643282089e-17 3.77000000000000e+02 2.45052533757492e+23 5.88061620569133e+08 1.85975921710081e+09 
4.12213812088906e-16 3.77000000000000e+02 2.45052533757486e+23 2.54826702246615e+09 8.05895660743577e+09 
7.29301359849602e-16 3.77000000000000e+02 2.45052533757481e+23 4.50847242436308e+09 1.42581539977696e+10 
1.04638890761030e-15 3.77000000000000e+02 2.45052533757476e+23 6.46867782625991e+09 2.04573513881024e+10 
4.21726438521726e-15 3.77000000000000e+02 2.45052533757426e+23 2.60707318452200e+10 8.24493252913327e+10 
7.38813986282423e-15 3.77000000000000e+02 2.45052533757375e+23 4.56727858641708e+10 1.44441299194453e+11 
1.05590153404312e-14 3.77000000000000e+02 2.45052533757325e+23 6.52748398831120e+10 2.06433273097460e+11 
4.22677701165008e-14 3.77000000000000e+02 2.45052533756819e+23 2.61295380071704e+11 8.26353012117840e+11 
7.39765248925705e-14 3.77000000000000e+02 2.45052533756313e+23 4.57315920259364e+11 1.44627275112718e+12 
1.05685279668640e-13 3.77000000000000e+02 2.45052533755807e+23 6.53336460446072e+11 2.06619249012529e+12 
4.22772827429337e-13 3.77000000000000e+02 2.45052533750747e+23 2.61354186223114e+12 8.26538987913667e+12 
7.39860375190033e-13 3.77000000000000e+02 2.45052533745687e+23 4.57374726392288e+12 1.44645872670446e+13 
1.05694792295073e-12 3.77000000000000e+02 2.45052533740627e+23 6.53395266551951e+12 2.06637846538282e+13 
4.22782340055770e-12 3.77000000000000e+02 2.45052533690029e+23 2.61360066732845e+13 8.26557584247006e+13 
7.39869887816466e-12 3.77000000000000e+02 2.45052533639431e+23 4.57380606717163e+13 1.44647732085227e+14 
1.05695743557716e-11 3.77000000000000e+02 2.45052533588833e+23 6.53401146606382e+13 2.06639705633319e+14 
4.22783291318413e-11 3.77000000000000e+02 2.45052533082853e+23 2.61360653729724e+14 8.26559431417905e+14 
7.39870839079109e-11 3.77000000000000e+02 2.45052532576872e+23 4.57381191865485e+14 1.44647914616792e+15 
1.05695838683981e-10 3.77000000000000e+02 2.45052532070892e+23 6.53401729050252e+14 2.06639884967443e+15 
4.22783386444677e-10 3.77000000000000e+02 2.45052527011089e+23 2.61360701888450e+15 8.26559491510643e+15 
7.39870934205374e-10 3.77000000000000e+02 2.45052521951286e+23 4.57381221538608e+15 1.44647898770809e+16 
1.05695848196607e-09 3.77000000000000e+02 2.45052516891484e+23 6.53401731678768e+15 2.06639837147054e+16 
4.22783395957303e-09 3.77000000000000e+02 2.45052466293520e+23 2.61360601293461e+16 8.26558251275840e+16 
7.39870943718000e-09 3.77000000000000e+02 2.45052415695621e+23 4.57380936083592e+16 1.44647556194378e+17 
1.05695849147870e-08 3.77000000000000e+02 2.45052365097788e+23 6.53401175769326e+16 2.06639174825817e+17 
4.22783396908566e-08 3.77000000000000e+02 2.45051859125124e+23 2.61359537000368e+17 8.26545664755669e+17 
7.39870944669263e-08 3.77000000000000e+02 2.45051353158910e+23 4.57378022791590e+17 1.44644111975746e+18 
1.05695849242996e-07 3.77000000000000e+02 2.45050847199270e+23 6.53395557096426e+17 2.06632533087503e+18 
4.22783397003692e-07 3.77000000000000e+02 2.45045788169858e+23 2.61348875741350e+18 8.26419775562634e+18 
7.39870944764389e-07 3.77000000000000e+02 2.45040729785992e+23 4.57348831691364e+18 1.44609663682049e+19 
1.05695849252509e-06 3.77000000000000e+02 2.45035672060085e+23 6.53339228564717e+18 2.06566102445149e+19 
4.22783397013205e-06 3.77000000000000e+02 2.44985129971000e+23 2.61272721290950e+19 8.25530287274564e+19 
7.39870944773902e-06 3.77000000000000e+02 2.44934653554808e+23 4.57114474686009e+19 1.44337510432484e+20 
1.05695849253460e-05 3.77000000000000e+02 2.44884243516925e+23 6.52856764088702e+19 2.06009128318496e+20 
1.37404604029529e-05 3.77000000000000e+02 2.44833900276236e+23 8.48497521967627e+19 2.67567458120316e+20 
4.54492151790226e-05 3.77000000000000e+02 2.44334234540219e+23 2.79866660866560e+20 8.76865112814514e+20 
7.71579699550922e-05 3.77000000000000e+02 2.43841530087172e+23 4.73665568846160e+20 1.47467620295031e+21 
1.08866724731162e-04 3.77000000000000e+02 2.43356000850181e+23 6.66085495070960e+20 2.06089482448282e+21 
1.40575479507232e-04 3.77000000000000e+02 2.42877852071431e+23 8.56965998838104e+20 2.63543137444718e+21 
2.84513990047321e-04 3.77000000000000e+02 2.40804176876118e+23 1.70044642674945e+21 5.09582090925153e+21 
4.28452500587411e-04 3.77000000000000e+02 2.38897641433967e+23 2.49782060615383e+21 7.31414343474386e+21 
5.72391011127500e-04 3.77000000000000e+02 2.37163888928922e+23 3.24073223063163e+21 9.29582519587782e+21 
7.16329521667590e-04 3.77000000000000e+02 2.35602201790184e+23 3.92433974286574e+21 1.10519844488856e+22 
8.60268032207679e-04 3.77000000000000e+02 2.34206918689991e+23 4.54677773855172e+21 1.25976746578984e+22 
1.09789739968641e-03 3.77000000000000e+02 2.32241149031373e+23 5.44337361568284e+21 1.47360222208713e+22 
1.33552676716515e-03 3.77000000000000e+02 2.30652231759253e+23 6.18569857571775e+21 1.64292068450413e+22 
1.57315613464389e-03 3.77000000000000e+02 2.29383232654849e+23 6.79103592687690e+21 1.77565303515325e+22 
1.81078550212262e-03 3.77000000000000e+02 2.28378562092486e+23 7.27969185483781e+21 1.87885596203373e+22 
2.04841486960136e-03 3.77000000000000e+02 2.27588004721545e+23 7.67126467272111e+21 1.95865287264515e+22 
2.47324981839726e-03 3.77000000000000e+02 2.26578868116164e+23 8.18355244319318e+21 2.05802263962699e+22 
2.89808476719316e-03 3.77000000000000e+02 2.25926580987523e+23 8.52437615020865e+21 2.12031532395168e+22 
3.32291971598906e-03 3.77000000000000e+02 2.25503198328965e+23 8.75185534879715e+21 2.15949601594503e+22 
