Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.19245948902221e+22 0.00000000000000e+00 0.00000000000000e+00 
9.18094425449582e-17 3.77000000000000e+02 4.19245948902219e+22 7.53166723653092e+07 2.60837405132179e+08 
1.83618885089916e-16 3.77000000000000e+02 4.19245948902217e+22 1.50633344730618e+08 5.21674810264355e+08 
2.75428327634874e-16 3.77000000000000e+02 4.19245948902215e+22 2.25950017095925e+08 7.82512215396529e+08 
1.19352275308446e-15 3.77000000000000e+02 4.19245948902194e+22 9.79116740748919e+08 3.39088626671802e+09 
2.11161717853404e-15 3.77000000000000e+02 4.19245948902174e+22 1.73228346440182e+09 5.99926031803922e+09 
3.02971160398362e-15 3.77000000000000e+02 4.19245948902153e+22 2.48545018805463e+09 8.60763436936014e+09 
1.22106558584794e-14 3.77000000000000e+02 4.19245948901947e+22 1.00171174245747e+10 3.46913748825447e+10 
2.13916001129753e-14 3.77000000000000e+02 4.19245948901741e+22 1.75487846610857e+10 6.07751153957012e+10 
3.05725443674711e-14 3.77000000000000e+02 4.19245948901536e+22 2.50804518975875e+10 8.68588559088290e+10 
1.22381986912429e-13 3.77000000000000e+02 4.19245948899478e+22 1.00397124261805e+11 3.47696261037641e+11 
2.14191429457387e-13 3.77000000000000e+02 4.19245948897421e+22 1.75713796625113e+11 6.08533666163646e+11 
3.06000872002346e-13 3.77000000000000e+02 4.19245948895364e+22 2.51030468987494e+11 8.69371071286790e+11 
1.22409529745193e-12 3.77000000000000e+02 4.19245948874790e+22 1.00419719253134e+12 3.47774512227156e+12 
2.14218972290151e-12 3.77000000000000e+02 4.19245948854216e+22 1.75736391598420e+12 6.08611917297561e+12 
3.06028414835109e-12 3.77000000000000e+02 4.19245948833643e+22 2.51053063934434e+12 8.69449322339363e+12 
1.22412284028469e-11 3.77000000000000e+02 4.19245948627907e+22 1.00421978649500e+13 3.47782337029066e+13 
2.14221726573427e-11 3.77000000000000e+02 4.19245948422172e+22 1.75738650814563e+13 6.08619741543478e+13 
3.06031169118385e-11 3.77000000000000e+02 4.19245948216437e+22 2.51055322886910e+13 8.69457145771858e+13 
1.22412559456797e-10 3.77000000000000e+02 4.19245946159083e+22 1.00422203561462e+14 3.47783116338839e+14 
2.14222002001755e-10 3.77000000000000e+02 4.19245944101729e+22 1.75738873924303e+14 6.08620515293319e+14 
3.06031444546713e-10 3.77000000000000e+02 4.19245942044375e+22 2.51055543359985e+14 8.69457911387476e+14 
1.22412586999629e-09 3.77000000000000e+02 4.19245921470841e+22 1.00422215775913e+15 3.47783162565637e+15 
2.14222029544588e-09 3.77000000000000e+02 4.19245900897308e+22 1.75738868116519e+15 6.08620505920799e+15 
3.06031472089546e-09 3.77000000000000e+02 4.19245880323778e+22 2.51055511185529e+15 8.69457820672736e+15 
1.22412589753913e-08 3.77000000000000e+02 4.19245674588681e+22 1.00422114229664e+16 3.47782850146634e+16 
2.14222032298871e-08 3.77000000000000e+02 4.19245468853815e+22 1.75738586347065e+16 6.08619637508718e+16 
3.06031474843829e-08 3.77000000000000e+02 4.19245263119185e+22 2.51054965747584e+16 8.69456138838693e+16 
1.22412590029341e-07 3.77000000000000e+02 4.19243205793214e+22 1.00421076373807e+17 3.47779648498392e+17 
2.14222032574299e-07 3.77000000000000e+02 4.19241148490379e+22 1.75735746174182e+17 6.08610875941338e+17 
3.06031475119257e-07 3.77000000000000e+02 4.19239091211118e+22 2.51049488712747e+17 8.69439243077474e+17 
1.22412590056884e-06 3.77000000000000e+02 4.19218520451640e+22 1.00410693148044e+18 3.47747625319702e+18 
2.14222032601842e-06 3.77000000000000e+02 4.19197952006355e+22 1.75707331283957e+18 6.08523254735929e+18 
3.06031475146800e-06 3.77000000000000e+02 4.19177385919343e+22 2.50994687511959e+18 8.69270282517609e+18 
1.22412590059638e-05 3.77000000000000e+02 4.18971850914166e+22 1.00337201680957e+19 3.47521572747872e+19 
2.14222032604596e-05 3.77000000000000e+02 4.18766550664352e+22 1.75482262895975e+19 6.07831949944368e+19 
3.06031475149555e-05 3.77000000000000e+02 4.18561487162610e+22 2.50533634403537e+19 8.67856210414428e+19 
3.97840917694513e-05 3.77000000000000e+02 4.18356661351932e+22 3.25490701006150e+19 1.12759369856514e+20 
1.31593534314409e-04 3.77000000000000e+02 4.16321613251549e+22 1.06973462607166e+20 3.70920204919909e+20 
2.23402976859368e-04 3.77000000000000e+02 4.14310741005443e+22 1.80412105123180e+20 6.26217369109100e+20 
3.15212419404326e-04 3.77000000000000e+02 4.12324347264839e+22 2.52832126155017e+20 8.78656075166342e+20 
4.07021861949284e-04 3.77000000000000e+02 4.10362719218231e+22 3.24201520500968e+20 1.12824289579597e+21 
9.21090435788541e-04 3.77000000000000e+02 3.99845089920023e+22 7.03316485040846e+20 2.47353882635784e+21 
1.43515900962780e-03 3.77000000000000e+02 3.90136394673293e+22 1.04511776176915e+21 3.73167532224727e+21 
1.94922758346705e-03 3.77000000000000e+02 3.81242050858720e+22 1.34774693055762e+21 4.90528574758493e+21 
2.46329615730631e-03 3.77000000000000e+02 3.73146447541120e+22 1.61112894234312e+21 5.99764238753391e+21 
2.97736473114557e-03 3.77000000000000e+02 3.65818222566665e+22 1.83655442883824e+21 7.01243640943469e+21 
3.79939161797348e-03 3.77000000000000e+02 3.55584173969124e+22 2.12422328394641e+21 8.48390841872651e+21 
4.62141850480138e-03 3.77000000000000e+02 3.47004192323600e+22 2.33239058272775e+21 9.78357015026859e+21 
5.44344539162929e-03 3.77000000000000e+02 3.39863910866753e+22 2.47429891052532e+21 1.09278097860429e+22 
6.26547227845720e-03 3.77000000000000e+02 3.33951593150473e+22 2.56319713601080e+21 1.19324768783279e+22 
7.08749916528510e-03 3.77000000000000e+02 3.29073136500267e+22 2.61098554275531e+21 1.28125913948801e+22 
8.52780823779992e-03 3.77000000000000e+02 3.22522417945221e+22 2.62505123613383e+21 1.40946037191323e+22 
9.96811731031474e-03 3.77000000000000e+02 3.17866812783767e+22 2.58699775365154e+21 1.51018317163877e+22 
1.14084263828296e-02 3.77000000000000e+02 3.14540406443870e+22 2.52551089758355e+21 1.58900866965030e+22 
1.28487354553444e-02 3.77000000000000e+02 3.12149668427258e+22 2.45712490426709e+21 1.65050062864583e+22 
1.42890445278592e-02 3.77000000000000e+02 3.10422165603116e+22 2.39067479796885e+21 1.69834070638832e+22 
1.58968481996301e-02 3.77000000000000e+02 3.09046144281890e+22 2.32411343059897e+21 1.73917340628682e+22 
1.75046518714009e-02 3.77000000000000e+02 3.08071037772216e+22 2.26813563823213e+21 1.76987109495367e+22 
1.91124555431718e-02 3.77000000000000e+02 3.07372375575285e+22 2.22277150404021e+21 1.79291716573066e+22 
2.07202592149427e-02 3.77000000000000e+02 3.06868181455576e+22 2.18680405177777e+21 1.81019453857733e+22 
2.23280628867135e-02 3.77000000000000e+02 3.06502457611171e+22 2.15869887641602e+21 1.82313005053779e+22 
