Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.57246416256960e+22 0.00000000000000e+00 0.00000000000000e+00 
1.03413166607671e-16 3.77000000000000e+02 4.57246416256958e+22 1.81740293313131e+07 3.24441464808225e+08 
2.06826333215342e-16 3.77000000000000e+02 4.57246416256956e+22 3.63480586626259e+07 6.48882929616442e+08 
3.10239499823013e-16 3.77000000000000e+02 4.57246416256954e+22 5.45220879939384e+07 9.73324394424650e+08 
1.34437116589973e-15 3.77000000000000e+02 4.57246416256936e+22 2.36262381307033e+08 4.21773904250594e+09 
2.37850283197644e-15 3.77000000000000e+02 4.57246416256918e+22 4.18002674620092e+08 7.46215369058633e+09 
3.41263449805315e-15 3.77000000000000e+02 4.57246416256900e+22 5.99742967933117e+08 1.07065683386658e+10 
1.37539511588203e-14 3.77000000000000e+02 4.57246416256720e+22 2.41714590106034e+09 4.31507148193821e+10 
2.40952678195874e-14 3.77000000000000e+02 4.57246416256540e+22 4.23454883418412e+09 7.55948613000091e+10 
3.44365844803545e-14 3.77000000000000e+02 4.57246416256359e+22 6.05195176730440e+09 1.08039007780545e+11 
1.37849751088026e-13 3.77000000000000e+02 4.57246416254555e+22 2.42259810982048e+10 4.32480472578051e+11 
2.41262917695697e-13 3.77000000000000e+02 4.57246416252751e+22 4.24000104287610e+10 7.56921937366619e+11 
3.44676084303368e-13 3.77000000000000e+02 4.57246416250947e+22 6.05740397589667e+10 1.08136340214608e+12 
1.37880775038008e-12 3.77000000000000e+02 4.57246416232908e+22 2.42314333030785e+11 4.32577804915539e+12 
2.41293941645679e-12 3.77000000000000e+02 4.57246416214868e+22 4.24054626268192e+11 7.57019269527100e+12 
3.44707108253350e-12 3.77000000000000e+02 4.57246416196829e+22 6.05794919470536e+11 1.08146073404760e+13 
1.37883877433006e-11 3.77000000000000e+02 4.57246416016434e+22 2.42319784847016e+12 4.32587537139942e+13 
2.41297044040677e-11 3.77000000000000e+02 4.57246415836039e+22 4.24060077402865e+12 7.57028999981422e+13 
3.44710210648348e-11 3.77000000000000e+02 4.57246415655645e+22 6.05800369608083e+12 1.08147046191228e+14 
1.37884187672506e-10 3.77000000000000e+02 4.57246413851697e+22 2.42320326142215e+13 4.32588500268924e+14 
2.41297354280177e-10 3.77000000000000e+02 4.57246412047750e+22 4.24060611882478e+13 7.57029945409603e+14 
3.44710520887848e-10 3.77000000000000e+02 4.57246410243802e+22 6.05800894116444e+13 1.08147138144406e+15 
1.37884218696456e-09 3.77000000000000e+02 4.57246392204332e+22 2.42320341407490e+14 4.32588495647265e+15 
2.41297385304127e-09 3.77000000000000e+02 4.57246374164866e+22 4.24060558991884e+14 7.57029763779974e+15 
3.44710551911798e-09 3.77000000000000e+02 4.57246356125406e+22 6.05800741513291e+14 1.08147094085047e+16 
1.37884221798851e-08 3.77000000000000e+02 4.57246175731222e+22 2.42319954291308e+15 4.32587485841787e+16 
2.41297388406522e-08 3.77000000000000e+02 4.57245995337519e+22 4.24059490315567e+15 7.57026983899539e+16 
3.44710555014193e-08 3.77000000000000e+02 4.57245814944307e+22 6.05798675708497e+15 1.08146557134116e+17 
1.37884222109090e-07 3.77000000000000e+02 4.57244011054473e+22 2.42316029126290e+16 4.32577291654242e+17 
2.41297388716762e-07 3.77000000000000e+02 4.57242207212763e+22 4.24048749405006e+16 7.56999089436767e+17 
3.44710555324433e-07 3.77000000000000e+02 4.57240403420089e+22 6.05777963224215e+16 1.08141178165418e+18 
1.37884222140114e-06 3.77000000000000e+02 4.57222369721127e+22 2.42276769450728e+17 4.32475362777151e+18 
2.41297388747786e-06 3.77000000000000e+02 4.57204340833520e+22 4.23941317869762e+17 7.56720205232631e+18 
3.44710555355457e-06 3.77000000000000e+02 4.57186316846507e+22 6.05570787110317e+17 1.08087405164239e+19 
1.37884222143217e-05 3.77000000000000e+02 4.57006337885397e+22 2.41999292387322e+18 4.31756884648653e+19 
2.41297388750888e-05 3.77000000000000e+02 4.56826844678386e+22 4.23092198831663e+18 7.54524717382103e+19 
