Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.44106721366327e+23 0.00000000000000e+00 0.00000000000000e+00 
6.43878657527656e-17 3.77000000000000e+02 2.44106721366327e+23 1.30184369792594e+08 6.70978021450175e+08 
1.28775731505531e-16 3.77000000000000e+02 2.44106721366326e+23 2.60368739585187e+08 1.34195604290034e+09 
1.93163597258297e-16 3.77000000000000e+02 2.44106721366326e+23 3.90553109377779e+08 2.01293406435050e+09 
8.37042254785953e-16 3.77000000000000e+02 2.44106721366321e+23 1.69239680730362e+09 8.72271427885142e+09 
1.48092091231361e-15 3.77000000000000e+02 2.44106721366316e+23 2.99424050522936e+09 1.54324944933516e+10 
2.12479956984127e-15 3.77000000000000e+02 2.44106721366312e+23 4.29608420315501e+09 2.21422747078509e+10 
8.56358614511783e-15 3.77000000000000e+02 2.44106721366265e+23 1.73145211824032e+10 8.92400768527768e+10 
1.50023727203944e-14 3.77000000000000e+02 2.44106721366219e+23 3.03329581616420e+10 1.56337878997626e+11 
2.14411592956709e-14 3.77000000000000e+02 2.44106721366172e+23 4.33513951408713e+10 2.23435681142396e+11 
8.58290250484366e-14 3.77000000000000e+02 2.44106721365706e+23 1.73535764932337e+11 8.94413702583330e+11 
1.50216890801202e-13 3.77000000000000e+02 2.44106721365241e+23 3.03720134722862e+11 1.56539172401656e+12 
2.14604756553968e-13 3.77000000000000e+02 2.44106721364775e+23 4.33904504512429e+11 2.23636974544194e+12 
8.58483414081624e-13 3.77000000000000e+02 2.44106721360118e+23 1.73574820232544e+12 8.94614995901881e+12 
1.50236207160928e-12 3.77000000000000e+02 2.44106721355462e+23 3.03759190004439e+12 1.56559301718253e+13 
2.14624072913694e-12 3.77000000000000e+02 2.44106721350805e+23 4.33943559766750e+12 2.23657103838469e+13 
8.58502730441350e-12 3.77000000000000e+02 2.44106721304238e+23 1.73578725656332e+13 8.94635124363680e+13 
1.50238138796901e-11 3.77000000000000e+02 2.44106721257670e+23 3.03763095241928e+13 1.56561314411852e+14 
2.14626004549666e-11 3.77000000000000e+02 2.44106721211103e+23 4.33947464731682e+13 2.23659116308841e+14 
8.58504662077322e-11 3.77000000000000e+02 2.44106720745429e+23 1.73579115136384e+14 8.94637128509302e+14 
1.50238331960498e-10 3.77000000000000e+02 2.44106720279756e+23 3.03763482858987e+14 1.56561513300606e+15 
2.14626197713263e-10 3.77000000000000e+02 2.44106719814083e+23 4.33947849623166e+14 2.23659312965325e+15 
8.58504855240920e-10 3.77000000000000e+02 2.44106715157350e+23 1.73579143461066e+15 8.94637241918252e+15 
1.50238351276858e-09 3.77000000000000e+02 2.44106710500617e+23 3.03763492553563e+15 1.56561509383403e+16 
2.14626217029623e-09 3.77000000000000e+02 2.44106705843884e+23 4.33947832061637e+15 2.23659286725402e+16 
8.58504874557279e-09 3.77000000000000e+02 2.44106659276604e+23 1.73579040054916e+16 8.94636383199631e+16 
1.50238353208494e-08 3.77000000000000e+02 2.44106612709371e+23 3.03763202829293e+16 1.56561270929403e+17 
2.14626218961259e-08 3.77000000000000e+02 2.44106566142188e+23 4.33947269740550e+16 2.23658825041798e+17 
8.58504876488915e-08 3.77000000000000e+02 2.44106100474562e+23 1.73577966789446e+17 8.94627596393818e+17 
1.50238353401657e-07 3.77000000000000e+02 2.44105634811731e+23 3.03760264676692e+17 1.56558866311977e+18 
2.14626219154423e-07 3.77000000000000e+02 2.44105169153786e+23 4.33941602043649e+17 2.23654187888683e+18 
8.58504876682079e-07 3.77000000000000e+02 2.44100512996191e+23 1.73567176361181e+18 8.94539674510086e+18 
1.50238353420973e-06 3.77000000000000e+02 2.44095857319618e+23 3.03730654831126e+18 1.56534803213058e+19 
2.14626219173739e-06 3.77000000000000e+02 2.44091202134160e+23 4.33884339297766e+18 2.23607775481808e+19 
8.58504876701395e-06 3.77000000000000e+02 2.44044676823476e+23 1.73487208422121e+19 8.93916440187277e+19 
1.50238353422905e-05 3.77000000000000e+02 2.43998201484193e+23 3.03479893336907e+19 1.56343785600668e+20 
2.14626219175671e-05 3.77000000000000e+02 2.43951777454941e+23 4.33358331483543e+19 2.23216156475258e+20 
2.79014084928436e-05 3.77000000000000e+02 2.43905405897919e+23 5.63114466173878e+19 2.90008043582272e+20 
7.24372646129834e-05 3.77000000000000e+02 2.43586179677981e+23 1.45664730844450e+20 7.49753915004408e+20 
1.16973120733123e-04 3.77000000000000e+02 2.43269851447147e+23 2.34143619805354e+20 1.20545259874976e+21 
1.61508976853263e-04 3.77000000000000e+02 2.42956745847772e+23 3.21504348632891e+20 1.65694233984523e+21 
2.06044832973403e-04 3.77000000000000e+02 2.42647170380196e+23 4.07515039407109e+20 2.10407189344748e+21 
2.50580689093543e-04 3.77000000000000e+02 2.42341416824558e+23 4.91956385649338e+20 2.54669631224084e+21 
4.27524690762914e-04 3.77000000000000e+02 2.41169506983608e+23 8.08130693772215e+20 4.25816737789442e+21 
6.04468692432286e-04 3.77000000000000e+02 2.40076156318054e+23 1.08606124128431e+21 5.88900761397728e+21 
7.81412694101658e-04 3.77000000000000e+02 2.39070788936599e+23 1.31912698604066e+21 7.43361088737470e+21 
9.58356695771029e-04 3.77000000000000e+02 2.38157984921484e+23 1.50462174981732e+21 8.88822939005110e+21 
1.13530069744040e-03 3.77000000000000e+02 2.37337994627718e+23 1.64330935106216e+21 1.02508347750950e+22 
1.31224469910977e-03 3.77000000000000e+02 2.36607606151187e+23 1.73865073313696e+21 1.15209289640061e+22 
1.58021281958103e-03 3.77000000000000e+02 2.35659284177265e+23 1.81226945082769e+21 1.32703354764699e+22 
1.84818094005230e-03 3.77000000000000e+02 2.34877602487200e+23 1.82047880567353e+21 1.48172801469068e+22 
2.11614906052356e-03 3.77000000000000e+02 2.34234700821196e+23 1.78513943906746e+21 1.61737622121283e+22 
2.38411718099482e-03 3.77000000000000e+02 2.33704962500893e+23 1.72448356772319e+21 1.73545505954220e+22 
2.65208530146609e-03 3.77000000000000e+02 2.33266634605705e+23 1.65214787016853e+21 1.83758777809067e+22 
2.92005342193735e-03 3.77000000000000e+02 2.32901920851746e+23 1.57757924534461e+21 1.92544425384738e+22 
3.37695963907172e-03 3.77000000000000e+02 2.32410970462294e+23 1.46117874490578e+21 2.04691443182552e+22 
3.83386585620609e-03 3.77000000000000e+02 2.32043005574910e+23 1.36806037690400e+21 2.13913108290258e+22 
4.29077207334046e-03 3.77000000000000e+02 2.31765462937092e+23 1.29818767270104e+21 2.20861415130682e+22 
4.74767829047483e-03 3.77000000000000e+02 2.31556458483992e+23 1.24693105316158e+21 2.26066636583473e+22 
5.20458450760920e-03 3.77000000000000e+02 2.31399669024433e+23 1.20969311775387e+21 2.29947184482801e+22 
5.66149072474357e-03 3.77000000000000e+02 2.31282495333001e+23 1.18278132849660e+21 2.32828894096596e+22 
6.33504127003448e-03 3.77000000000000e+02 2.31162337680904e+23 1.15691626531315e+21 2.35749348402190e+22 
7.00859181532539e-03 3.77000000000000e+02 2.31084133589051e+23 1.14177830135312e+21 2.37616189518460e+22 
7.68214236061630e-03 3.77000000000000e+02 2.31032810535536e+23 1.13239882987778e+21 2.38830240018259e+22 
8.35569290590721e-03 3.77000000000000e+02 2.30999813860875e+23 1.12623105852366e+21 2.39613528938566e+22 
9.02924345119812e-03 3.77000000000000e+02 2.30978930163285e+23 1.12226487140061e+21 2.40110526632834e+22 
1.00054971421347e-02 3.77000000000000e+02 2.30961912873244e+23 1.11915901721235e+21 2.40512989517415e+22 
1.09817508330713e-02 3.77000000000000e+02 2.30952512297111e+23 1.11776177967636e+21 2.40728945790805e+22 
1.19580045240080e-02 3.77000000000000e+02 2.30947329991770e+23 1.11706090704069e+21 2.40846609350338e+22 
1.29342582149446e-02 3.77000000000000e+02 2.30944600196123e+23 1.11666106175448e+21 2.40909202168989e+22 
1.55117631708374e-02 3.77000000000000e+02 2.30942514679207e+23 1.11630814658556e+21 2.40957970810695e+22 
1.80892681267303e-02 3.77000000000000e+02 2.30941987934132e+23 1.11621410341093e+21 2.40970386575692e+22 
2.06667730826232e-02 3.77000000000000e+02 2.30941871704167e+23 1.11619262182513e+21 2.40973140806696e+22 
3.56768648366277e-02 3.77000000000000e+02 2.30941839258955e+23 1.11618652300484e+21 2.40973911687353e+22 
5.06869565906323e-02 3.77000000000000e+02 2.30941846488506e+23 1.11618781764831e+21 2.40973741203453e+22 
6.56970483446368e-02 3.77000000000000e+02 2.30941847900689e+23 1.11618803711869e+21 2.40973708570386e+22 
2.15797965884682e-01 3.77000000000000e+02 2.30941847958842e+23 1.11618804918956e+21 2.40973707165915e+22 
3.65898883424727e-01 3.77000000000000e+02 2.30941847934175e+23 1.11618804507697e+21 2.40973707741505e+22 
5.15999800964773e-01 3.77000000000000e+02 2.30941847933765e+23 1.11618804507561e+21 2.40973707749747e+22 
