Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.19726617422625e+23 0.00000000000000e+00 0.00000000000000e+00 
6.47628424660277e-17 3.77000000000000e+02 1.19726617422625e+23 3.62525952830088e+07 5.18557636542252e+08 
1.29525684932055e-16 3.77000000000000e+02 1.19726617422625e+23 7.25051905660171e+07 1.03711527308449e+09 
1.94288527398083e-16 3.77000000000000e+02 1.19726617422624e+23 1.08757785849025e+08 1.55567290962671e+09 
8.41916952058360e-16 3.77000000000000e+02 1.19726617422621e+23 4.71283738679068e+08 6.74124927504776e+09 
1.48954537671864e-15 3.77000000000000e+02 1.19726617422618e+23 8.33809691509070e+08 1.19268256404674e+10 
2.13717380137891e-15 3.77000000000000e+02 1.19726617422615e+23 1.19633564433903e+09 1.71124020058857e+10 
8.61345804798168e-15 3.77000000000000e+02 1.19726617422586e+23 4.82159517263500e+09 6.89681656599491e+10 
1.50897422945844e-14 3.77000000000000e+02 1.19726617422556e+23 8.44685470092683e+09 1.20823929313876e+11 
2.15660265411872e-14 3.77000000000000e+02 1.19726617422527e+23 1.20721142292145e+10 1.72679692967665e+11 
8.63288690072149e-14 3.77000000000000e+02 1.19726617422231e+23 4.83247095117277e+10 6.91237329493585e+11 
1.51091711473243e-13 3.77000000000000e+02 1.19726617421936e+23 8.45773047938277e+10 1.20979496600589e+12 
2.15854553939270e-13 3.77000000000000e+02 1.19726617421640e+23 1.20829900075507e+11 1.72835260250432e+12 
8.63482978599547e-13 3.77000000000000e+02 1.19726617418685e+23 4.83355852855995e+11 6.91392896629228e+12 
1.51111140325982e-12 3.77000000000000e+02 1.19726617415730e+23 8.45881805595170e+11 1.20995053287187e+13 
2.15873982792010e-12 3.77000000000000e+02 1.19726617412774e+23 1.20840775829225e+12 1.72850816897579e+13 
8.63502407452287e-12 3.77000000000000e+02 1.19726617383221e+23 4.83366728163274e+12 6.91408451805124e+13 
1.51113083211256e-11 3.77000000000000e+02 1.19726617353668e+23 8.45892680084189e+12 1.20996608535118e+14 
2.15875925677284e-11 3.77000000000000e+02 1.19726617324115e+23 1.20841863158415e+13 1.72852371750996e+14 
8.63504350337561e-11 3.77000000000000e+02 1.19726617028583e+23 4.83367811028072e+13 6.91409991946033e+14 
1.51113277499784e-10 3.77000000000000e+02 1.19726616733052e+23 8.45893754766388e+13 1.20996759852615e+15 
2.15876119965811e-10 3.77000000000000e+02 1.19726616437521e+23 1.20841969429514e+14 1.72852519123355e+15 
8.63504544626088e-10 3.77000000000000e+02 1.19726613482207e+23 4.83367872655213e+14 6.91409992193339e+15 
1.51113296928636e-09 3.77000000000000e+02 1.19726610526895e+23 8.45893734567433e+14 1.20996732911409e+16 
2.15876139394664e-09 3.77000000000000e+02 1.19726607571583e+23 1.20841955438391e+15 1.72852452730788e+16 
8.63504564054941e-09 3.77000000000000e+02 1.19726578018528e+23 4.83367412221208e+15 6.91408454552770e+16 
1.51113298871522e-08 3.77000000000000e+02 1.19726548465546e+23 8.45892455861460e+15 1.20996309488441e+17 
2.15876141337549e-08 3.77000000000000e+02 1.19726518912637e+23 1.20841707853222e+16 1.72851634795241e+17 
8.63504565997826e-08 3.77000000000000e+02 1.19726223389893e+23 4.83362699876799e+16 6.91392924390906e+17 
1.51113299065810e-07 3.77000000000000e+02 1.19725927874370e+23 8.45879559697767e+16 1.20992059927666e+18 
2.15876141531838e-07 3.77000000000000e+02 1.19725632366203e+23 1.20839220861251e+17 1.72843440213437e+18 
8.63504566192115e-07 3.77000000000000e+02 1.19722677918928e+23 4.83315532268364e+17 6.91237632919302e+18 
1.51113299085239e-06 3.77000000000000e+02 1.19719724193692e+23 8.45750443995863e+17 1.20949569788116e+19 
2.15876141551267e-06 3.77000000000000e+02 1.19716771203982e+23 1.20814312566896e+18 1.72761510342673e+19 
8.63504566211544e-06 3.77000000000000e+02 1.19687280500382e+23 4.82980100435730e+18 6.90142424767229e+19 
1.51113299087182e-05 3.77000000000000e+02 1.19657862813524e+23 8.44720607351059e+18 1.20614806055270e+20 
2.15876141553210e-05 3.77000000000000e+02 1.19628518591676e+23 1.20602810369848e+19 1.72077099824630e+20 
2.80638984019237e-05 3.77000000000000e+02 1.19599247947070e+23 1.56689656480325e+19 2.23401019813470e+20 
9.06624864175896e-05 3.77000000000000e+02 1.19320095783178e+23 5.03075505322815e+19 7.12428177829944e+20 
1.53261074433255e-04 3.77000000000000e+02 1.19047746863239e+23 8.44871668906618e+19 1.18876678499117e+21 
2.15859662448921e-04 3.77000000000000e+02 1.18782135584908e+23 1.18170648526502e+20 1.65262237838050e+21 
2.78458250464587e-04 3.77000000000000e+02 1.18523188170944e+23 1.51322280437694e+20 2.10421394248660e+21 
5.33123543081502e-04 3.77000000000000e+02 1.17536650590513e+23 2.80151640460307e+20 3.81963038330442e+21 
7.87788835698416e-04 3.77000000000000e+02 1.16652919060298e+23 3.98124335839046e+20 5.35114805297607e+21 
1.04245412831533e-03 3.77000000000000e+02 1.15865158946277e+23 5.04312646695241e+20 6.71429165930634e+21 
1.29711942093225e-03 3.77000000000000e+02 1.15165986551404e+23 5.98454208399327e+20 7.92435332564298e+21 
1.55178471354916e-03 3.77000000000000e+02 1.14547796843536e+23 6.80794408989019e+20 8.99605234019968e+21 
1.95870728221914e-03 3.77000000000000e+02 1.13709420344340e+23 7.89549547759928e+20 1.04552950610493e+22 
2.36562985088912e-03 3.77000000000000e+02 1.13029346975349e+23 8.73157222912617e+20 1.16482264487274e+22 
2.77255241955911e-03 3.77000000000000e+02 1.12480899285964e+23 9.35611939200215e+20 1.26202123949220e+22 
3.17947498822909e-03 3.77000000000000e+02 1.12041075221317e+23 9.80930739846646e+20 1.34092229229239e+22 
3.58639755689907e-03 3.77000000000000e+02 1.11689646281012e+23 1.01276520274455e+21 1.40484118777378e+22 
4.36622529427796e-03 3.77000000000000e+02 1.11205475678061e+23 1.04686264928531e+21 1.49485581905588e+22 
5.14605303165684e-03 3.77000000000000e+02 1.10895052255426e+23 1.05902147089574e+21 1.55450873926074e+22 
5.92588076903573e-03 3.77000000000000e+02 1.10696197299080e+23 1.05998748409180e+21 1.59408652789082e+22 
6.70570850641462e-03 3.77000000000000e+02 1.10568031483672e+23 1.05627084375214e+21 1.62046301904019e+22 
7.48553624379351e-03 3.77000000000000e+02 1.10485954589056e+23 1.05086006780267e+21 1.63796055315324e+22 
