Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
3.40765947114399e-02 3.77000000000000e+02 2.40300709946833e+23 1.34798401807524e+21 1.45066672851812e+22 
4.58169667309491e-02 3.77000000000000e+02 2.40300698801165e+23 1.34800373743203e+21 1.45066501378048e+22 
5.75573387504583e-02 3.77000000000000e+02 2.40300697699207e+23 1.34800157984675e+21 1.45066566568897e+22 
6.92977107699674e-02 3.77000000000000e+02 2.40300698165627e+23 1.34800190555274e+21 1.45066550726378e+22 
8.10380827894766e-02 3.77000000000000e+02 2.40300700086329e+23 1.34799977522890e+21 1.45066554918824e+22 
1.98441802984568e-01 3.77000000000000e+02 2.40300700247870e+23 1.34799971244981e+21 1.45066552943579e+22 
3.15845523179660e-01 3.77000000000000e+02 2.40300699976977e+23 1.34799996600164e+21 1.45066553290413e+22 
4.33249243374752e-01 3.77000000000000e+02 2.40300700032032e+23 1.34799992003378e+21 1.45066553108659e+22 
1.60728644532567e+00 3.77000000000000e+02 2.40300700009631e+23 1.34799994050104e+21 1.45066553147363e+22 
2.78132364727659e+00 3.77000000000000e+02 2.40300700006735e+23 1.34799994290982e+21 1.45066553157099e+22 
3.95536084922750e+00 3.77000000000000e+02 2.40300700005142e+23 1.34799994436288e+21 1.45066553159902e+22 
1.56957328687367e+01 3.77000000000000e+02 2.40300700004905e+23 1.34799994455901e+21 1.45066553160639e+22 
2.74361048882459e+01 3.77000000000000e+02 2.40300700005079e+23 1.34799994440902e+21 1.45066553160242e+22 
3.91764769077550e+01 3.77000000000000e+02 2.40300700005018e+23 1.34799994445370e+21 1.45066553160373e+22 
1.39176476907755e+02 3.77000000000000e+02 2.40300700004986e+23 1.34799994444080e+21 1.45066553160325e+22 
2.39176476907755e+02 3.77000000000000e+02 2.40300700004938e+23 1.34799994443854e+21 1.45066553160303e+22 
3.39176476907755e+02 3.77000000000000e+02 2.40300700004959e+23 1.34799994443768e+21 1.45066553160310e+22 
4.39176476907755e+02 3.77000000000000e+02 2.40300700004900e+23 1.34799994443785e+21 1.45066553160286e+22 
5.39176476907755e+02 3.77000000000000e+02 2.40300700004973e+23 1.34799994443744e+21 1.45066553160317e+22 
6.39176476907755e+02 3.77000000000000e+02 2.40300700004967e+23 1.34799994443775e+21 1.45066553160304e+22 
7.39176476907755e+02 3.77000000000000e+02 2.40300700005021e+23 1.34799994443742e+21 1.45066553160327e+22 
8.39176476907755e+02 3.77000000000000e+02 2.40300700004965e+23 1.34799994443777e+21 1.45066553160302e+22 
9.39176476907755e+02 3.77000000000000e+02 2.40300700004977e+23 1.34799994443747e+21 1.45066553160315e+22 
1.00000000000000e+03 3.77000000000000e+02 2.40300700004970e+23 1.34799994443760e+21 1.45066553160309e+22 
