Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.63152877931301e+22 0.00000000000000e+00 0.00000000000000e+00 
1.47819494836738e-16 3.77000000000000e+02 4.63152877931299e+22 5.67062800376797e+07 2.92267555960057e+08 
2.95638989673477e-16 3.77000000000000e+02 4.63152877931297e+22 1.13412560075358e+08 5.84535111920105e+08 
4.43458484510215e-16 3.77000000000000e+02 4.63152877931295e+22 1.70118840113036e+08 8.76802667880147e+08 
1.92165343287760e-15 3.77000000000000e+02 4.63152877931275e+22 7.37181640489731e+08 3.79947822747988e+09 
3.39984838124498e-15 3.77000000000000e+02 4.63152877931254e+22 1.30424444086633e+09 6.72215378707884e+09 
4.87804332961237e-15 3.77000000000000e+02 4.63152877931234e+22 1.87130724124284e+09 9.64482934667702e+09 
1.96599928132862e-14 3.77000000000000e+02 4.63152877931031e+22 7.54193524499962e+09 3.88715849425911e+10 
3.44419422969601e-14 3.77000000000000e+02 4.63152877930828e+22 1.32125632487470e+10 6.80983405384282e+10 
4.92238917806339e-14 3.77000000000000e+02 4.63152877930625e+22 1.88831912524848e+10 9.73250961341867e+10 
1.97043386617372e-13 3.77000000000000e+02 4.63152877928597e+22 7.55894712890362e+10 3.89592652085003e+11 
3.44862881454111e-13 3.77000000000000e+02 4.63152877926569e+22 1.32295751324647e+11 6.81860208028115e+11 
4.92682376290849e-13 3.77000000000000e+02 4.63152877924540e+22 1.89002031359299e+11 9.74127763963378e+11 
1.97087732465823e-12 3.77000000000000e+02 4.63152877904256e+22 7.56064831623170e+11 3.89680332263906e+12 
3.44907227302562e-12 3.77000000000000e+02 4.63152877883972e+22 1.32312763179298e+12 6.81947888054438e+12 
4.92726722139300e-12 3.77000000000000e+02 4.63152877863688e+22 1.89019043186695e+12 9.74215443766474e+12 
1.97092167050668e-11 3.77000000000000e+02 4.63152877660848e+22 7.56081842434124e+12 3.89689099411741e+13 
3.44911661887407e-11 3.77000000000000e+02 4.63152877458008e+22 1.32314464074094e+13 6.81956653676464e+13 
4.92731156724145e-11 3.77000000000000e+02 4.63152877255168e+22 1.89020743808934e+13 9.74224207156230e+13 
1.97092610509153e-10 3.77000000000000e+02 4.63152875226768e+22 7.56083532891955e+13 3.89689967425967e+14 
3.44912105345891e-10 3.77000000000000e+02 4.63152873198367e+22 1.32314631256885e+14 6.81957506432605e+14 
4.92731600182630e-10 3.77000000000000e+02 4.63152871169967e+22 1.89020908266154e+14 9.74225037589679e+14 
1.97092654855001e-09 3.77000000000000e+02 4.63152850885967e+22 7.56083595705062e+14 3.89689967221834e+15 
3.44912149691740e-09 3.77000000000000e+02 4.63152830601972e+22 1.32314618908264e+15 6.81957353647655e+15 
4.92731644528478e-09 3.77000000000000e+02 4.63152810317981e+22 1.89020868661792e+15 9.74224661577874e+15 
1.97092659289586e-08 3.77000000000000e+02 4.63152607478499e+22 7.56082539655596e+15 3.89689097147535e+16 
3.44912154126325e-08 3.77000000000000e+02 4.63152404639495e+22 1.32314327002593e+16 6.81954957768511e+16 
4.92731648963063e-08 3.77000000000000e+02 4.63152201800980e+22 1.89020304195795e+16 9.74220033437716e+16 
1.97092659733045e-07 3.77000000000000e+02 4.63150173457942e+22 7.56071810342300e+16 3.89680309768831e+17 
3.44912154569783e-07 3.77000000000000e+02 4.63148145162829e+22 1.32311390923474e+17 6.81930912673427e+17 
4.92731649406522e-07 3.77000000000000e+02 4.63146116916546e+22 1.89014642221189e+17 9.74173666485385e+17 
1.97092659777391e-06 3.77000000000000e+02 4.63125838664494e+22 7.55964460299060e+17 3.89592444076818e+18 
3.44912154614129e-06 3.77000000000000e+02 4.63105565205110e+22 1.32282010397154e+18 6.81690503024041e+18 
4.92731649450867e-06 3.77000000000000e+02 4.63085296628268e+22 1.88957973551310e+18 9.73710113554298e+18 
1.97092659781825e-05 3.77000000000000e+02 4.62882871123107e+22 7.55203479060403e+18 3.88972920575411e+19 
3.44912154618564e-05 3.77000000000000e+02 4.62680930605439e+22 1.32048771045046e+19 6.79797109634184e+19 
4.92731649455302e-05 3.77000000000000e+02 4.62479478298136e+22 1.88479789156445e+19 9.69839688017549e+19 
6.40551144292040e-05 3.77000000000000e+02 4.62278515203662e+22 2.44812534149276e+19 1.25910038697892e+20 
2.10843221350263e-04 3.77000000000000e+02 4.60309398932324e+22 7.98658350719279e+19 4.08964129651492e+20 
3.57631328271322e-04 3.77000000000000e+02 4.58388281444052e+22 1.34215625325729e+20 6.84488046798363e+20 
