Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.38460275887276e+23 0.00000000000000e+00 0.00000000000000e+00 
3.68928818650865e-17 3.77000000000000e+02 2.38460275887275e+23 9.60842152495328e+07 6.91120005067397e+08 
7.37857637301729e-17 3.77000000000000e+02 2.38460275887275e+23 1.92168430499065e+08 1.38224001013479e+09 
1.10678645595259e-16 3.77000000000000e+02 2.38460275887274e+23 2.88252645748596e+08 2.07336001520218e+09 
4.79607464246124e-16 3.77000000000000e+02 2.38460275887270e+23 1.24909479824385e+09 8.98456006587562e+09 
8.48536282896989e-16 3.77000000000000e+02 2.38460275887266e+23 2.20993695073903e+09 1.58957601165486e+10 
1.21746510154785e-15 3.77000000000000e+02 2.38460275887261e+23 3.17077910323415e+09 2.28069601672210e+10 
4.90675328805650e-15 3.77000000000000e+02 2.38460275887217e+23 1.27792006281792e+10 9.19189606739028e+10 
8.59604147456514e-15 3.77000000000000e+02 2.38460275887173e+23 2.23876221531174e+10 1.61030961180536e+11 
1.22853296610738e-14 3.77000000000000e+02 2.38460275887129e+23 3.19960436780485e+10 2.30142961687119e+11 
4.91782115261603e-14 3.77000000000000e+02 2.38460275886687e+23 1.28080258926753e+11 9.21262966748664e+11 
8.60710933912467e-14 3.77000000000000e+02 2.38460275886245e+23 2.24164474174766e+11 1.61238297180533e+12 
1.22963975256333e-13 3.77000000000000e+02 2.38460275885804e+23 3.20248689422075e+11 2.30350297685702e+12 
4.91892793907198e-13 3.77000000000000e+02 2.38460275881387e+23 1.28109084183445e+12 9.21470302694522e+12 
8.60821612558062e-13 3.77000000000000e+02 2.38460275876971e+23 2.24193299417773e+12 1.61259030765455e+13 
1.22975043120893e-12 3.77000000000000e+02 2.38460275872554e+23 3.20277514645062e+12 2.30371031256486e+13 
4.91903861771757e-12 3.77000000000000e+02 2.38460275828390e+23 1.28111966631080e+13 9.21491035738054e+13 
8.60832680422622e-12 3.77000000000000e+02 2.38460275784226e+23 2.24196181728560e+13 1.61261103973170e+14 
1.22976149907349e-11 3.77000000000000e+02 2.38460275740061e+23 3.20280396755639e+13 2.30373104322820e+14 
4.91904968558213e-11 3.77000000000000e+02 2.38460275298417e+23 1.28112254095500e+14 9.21493103531863e+14 
8.60833787209078e-11 3.77000000000000e+02 2.38460274856773e+23 2.24196467824500e+14 1.61261309786172e+15 
