Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.45761234570138e+23 0.00000000000000e+00 0.00000000000000e+00 
4.79916336085494e-17 3.77000000000000e+02 2.45761234570138e+23 2.18987932286173e+08 6.03875648866042e+08 
9.59832672170988e-17 3.77000000000000e+02 2.45761234570137e+23 4.37975864572344e+08 1.20775129773207e+09 
1.43974900825648e-16 3.77000000000000e+02 2.45761234570137e+23 6.56963796858513e+08 1.81162694659809e+09 
6.23891236911142e-16 3.77000000000000e+02 2.45761234570132e+23 2.84684311971999e+09 7.85038343525721e+09 
1.10380757299664e-15 3.77000000000000e+02 2.45761234570126e+23 5.03672244258124e+09 1.38891399239151e+10 
1.58372390908213e-15 3.77000000000000e+02 2.45761234570121e+23 7.22660176544226e+09 1.99278964125718e+10 
6.38288726993707e-15 3.77000000000000e+02 2.45761234570069e+23 2.91253949940319e+10 8.03154612990328e+10 
1.11820506307920e-14 3.77000000000000e+02 2.45761234570017e+23 5.10241882225983e+10 1.40703026185373e+11 
1.59812139916469e-14 3.77000000000000e+02 2.45761234569965e+23 7.29229814511409e+10 2.01090591071591e+11 
6.39728476001963e-14 3.77000000000000e+02 2.45761234569444e+23 2.91910913734520e+11 8.04966239923186e+11 
1.11964481208746e-13 3.77000000000000e+02 2.45761234568923e+23 5.10898846015570e+11 1.40884188876274e+12 
1.59956114817295e-13 3.77000000000000e+02 2.45761234568402e+23 7.29886778294247e+11 2.01271753759001e+12 
6.39872450902789e-13 3.77000000000000e+02 2.45761234563193e+23 2.91976610087634e+12 8.05147402480441e+12 
1.11978878698828e-12 3.77000000000000e+02 2.45761234557984e+23 5.10964542322550e+12 1.40902305108144e+13 
1.59970512307378e-12 3.77000000000000e+02 2.45761234552774e+23 7.29952474533733e+12 2.01289869955971e+13 
6.39886848392871e-12 3.77000000000000e+02 2.45761234500682e+23 2.91983179459878e+13 8.05165517375865e+13 
1.11980318447837e-11 3.77000000000000e+02 2.45761234448589e+23 5.10971111233455e+13 1.40904116359131e+14 
1.59971952056386e-11 3.77000000000000e+02 2.45761234396497e+23 7.29959042769695e+13 2.01291680857950e+14 
6.39888288141880e-11 3.77000000000000e+02 2.45761233875571e+23 2.91983833766426e+14 8.05167315262386e+14 
1.11980462422737e-10 3.77000000000000e+02 2.45761233354645e+23 5.10971760926610e+14 1.40904293762234e+15 
1.59972096031287e-10 3.77000000000000e+02 2.45761232833719e+23 7.29959685713421e+14 2.01291854770977e+15 
6.39888432116781e-10 3.77000000000000e+02 2.45761227624463e+23 2.91983872890268e+15 8.05167359020827e+15 
1.11980476820227e-09 3.77000000000000e+02 2.45761222415207e+23 5.10971753916364e+15 1.40904274282589e+16 
1.59972110428777e-09 3.77000000000000e+02 2.45761217205952e+23 7.29959611208538e+15 2.01291800390571e+16 
6.39888446514271e-09 3.77000000000000e+02 2.45761165113477e+23 2.91983613729360e+16 8.05166003095133e+16 
1.11980478259976e-08 3.77000000000000e+02 2.45761113021085e+23 5.10971033397991e+16 1.40903900135029e+17 
1.59972111868526e-08 3.77000000000000e+02 2.45761060928778e+23 7.29958215709118e+16 2.01291077235300e+17 
6.39888447954020e-08 3.77000000000000e+02 2.45760540013050e+23 2.91980956563231e+17 8.05152264542961e+17 
1.11980478403951e-07 3.77000000000000e+02 2.45760019105674e+23 5.10963761001942e+17 1.40900140722343e+18 
1.59972112012501e-07 3.77000000000000e+02 2.45759498206810e+23 7.29944190036758e+17 2.01283827737656e+18 
6.39888448097995e-07 3.77000000000000e+02 2.45754289952538e+23 2.91954326656965e+18 8.05014866685502e+18 
1.11980478418349e-06 3.77000000000000e+02 2.45749082534775e+23 5.10890813339640e+18 1.40862544606086e+19 
1.59972112026898e-06 3.77000000000000e+02 2.45743875970006e+23 7.29803363264358e+18 2.01211329993422e+19 
6.39888448112392e-06 3.77000000000000e+02 2.45691856064436e+23 2.91762656693269e+19 8.04044800670106e+19 
1.11980478419789e-05 3.77000000000000e+02 2.45639921777191e+23 5.10298636387536e+19 1.40565858617007e+20 
1.59972112028338e-05 3.77000000000000e+02 2.45588074429403e+23 7.28579393746912e+19 2.00604402720857e+20 
2.07963745636887e-05 3.77000000000000e+02 2.45536314988160e+23 9.46596813077340e+19 2.60519801341357e+20 
5.63035180894806e-05 3.77000000000000e+02 2.45156214883791e+23 2.55029281371553e+20 6.99980809952669e+20 
9.18106616152725e-05 3.77000000000000e+02 2.44781274195718e+23 4.13612412227583e+20 1.13269592438597e+21 
1.27317805141064e-04 3.77000000000000e+02 2.44411757180871e+23 5.70144124122863e+20 1.55866653028916e+21 
1.62824948666856e-04 3.77000000000000e+02 2.44047922438227e+23 7.24363062150914e+20 1.97789813952177e+21 
3.33142412660143e-04 3.77000000000000e+02 2.42387964365626e+23 1.42541846150240e+21 3.89570348602086e+21 
5.03459876653430e-04 3.77000000000000e+02 2.40883147313986e+23 2.04746453066933e+21 5.66124545096580e+21 
6.73777340646717e-04 3.77000000000000e+02 2.39544419054869e+23 2.57756700427556e+21 7.27849702198854e+21 
8.44094804640004e-04 3.77000000000000e+02 2.38373302446926e+23 3.01143620230754e+21 8.75299184181028e+21 
1.01441226863329e-03 3.77000000000000e+02 2.37363770509522e+23 3.35173264942490e+21 1.00914628223826e+22 
1.27135309025847e-03 3.77000000000000e+02 2.36114970003244e+23 3.70932493970055e+21 1.18738792543878e+22 
