Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.51532049445543e+23 0.00000000000000e+00 0.00000000000000e+00 
8.19038353149718e-17 3.77000000000000e+02 2.51532049445543e+23 4.88730422717624e+08 3.40079499527736e+08 
1.63807670629944e-16 3.77000000000000e+02 2.51532049445542e+23 9.77460845435243e+08 6.80158999055462e+08 
2.45711505944915e-16 3.77000000000000e+02 2.51532049445541e+23 1.46619126815286e+09 1.02023849858318e+09 
1.06474985909463e-15 3.77000000000000e+02 2.51532049445535e+23 6.35349549532847e+09 4.42103349385945e+09 
1.88378821224435e-15 3.77000000000000e+02 2.51532049445528e+23 1.12407997225035e+10 7.82182848913472e+09 
2.70282656539407e-15 3.77000000000000e+02 2.51532049445522e+23 1.61281039496779e+10 1.12226234844090e+10 
1.08932100968913e-14 3.77000000000000e+02 2.51532049445456e+23 6.50011462213708e+10 4.52305734370630e+10 
1.90835936283884e-14 3.77000000000000e+02 2.51532049445390e+23 1.13874188493005e+11 7.92385233896164e+10 
2.72739771598856e-14 3.77000000000000e+02 2.51532049445324e+23 1.62747230764580e+11 1.13246473342067e+11 
1.09177812474857e-13 3.77000000000000e+02 2.51532049444665e+23 6.51477653475185e+11 4.53325972857736e+11 
1.91081647789829e-13 3.77000000000000e+02 2.51532049444006e+23 1.14020807617994e+12 7.93405472363345e+11 
2.72985483104801e-13 3.77000000000000e+02 2.51532049443348e+23 1.62893849887873e+12 1.13348497185870e+12 
1.09202383625452e-12 3.77000000000000e+02 2.51532049436760e+23 6.51624272535246e+12 4.53427996592829e+12 
1.91106218940424e-12 3.77000000000000e+02 2.51532049430172e+23 1.14035469512410e+13 7.93507495899186e+12 
2.73010054255396e-12 3.77000000000000e+02 2.51532049423585e+23 1.62908511765334e+13 1.13358699510304e+13 
1.09204840740511e-11 3.77000000000000e+02 2.51532049357708e+23 6.51638933780378e+13 4.53438197830153e+13 
1.91108676055483e-11 3.77000000000000e+02 2.51532049291831e+23 1.14036935521027e+14 7.93517695143993e+13 
2.73012511370455e-11 3.77000000000000e+02 2.51532049225954e+23 1.62909977604392e+14 1.13359719143278e+14 
1.09205086452017e-10 3.77000000000000e+02 2.51532048567183e+23 6.51640393296149e+14 4.53439206592036e+14 
1.91108921766989e-10 3.77000000000000e+02 2.51532047908413e+23 1.14037080313635e+15 7.93518683980710e+14 
2.73012757081961e-10 3.77000000000000e+02 2.51532047249643e+23 1.62910120701420e+15 1.13359815111883e+15 
1.09205111023168e-09 3.77000000000000e+02 2.51532040661943e+23 6.51640473160258e+15 4.53439193849755e+15 
1.91108946338140e-09 3.77000000000000e+02 2.51532034074243e+23 1.14037076710341e+16 7.93518471986785e+15 
2.73012781653111e-09 3.77000000000000e+02 2.51532027486545e+23 1.62910100142291e+16 1.13359764761828e+16 
1.09205113480283e-08 3.77000000000000e+02 2.51531961609658e+23 6.51639820267374e+16 4.53438056392882e+16 
1.91108948795255e-08 3.77000000000000e+02 2.51531895732881e+23 1.14036895522483e+17 7.93515342016314e+16 
2.73012784110227e-08 3.77000000000000e+02 2.51531829856214e+23 1.62909749392895e+17 1.13359160258876e+17 
1.09205113725994e-07 3.77000000000000e+02 2.51531171099107e+23 6.51633145722829e+17 4.53426581025616e+17 
1.91108949040966e-07 3.77000000000000e+02 2.51530512352883e+23 1.14035068929929e+18 7.93483941796596e+17 
2.73012784355938e-07 3.77000000000000e+02 2.51529853617748e+23 1.62906226866780e+18 1.13353105249514e+18 
1.09205113750566e-06 3.77000000000000e+02 2.51523267222959e+23 6.51566339511764e+18 4.53311837766129e+18 
1.91108949065537e-06 3.77000000000000e+02 2.51516681917482e+23 1.14016781696550e+19 7.93169978378935e+18 
2.73012784380509e-06 3.77000000000000e+02 2.51510097722382e+23 1.62870948510351e+19 1.13292566205278e+19 
1.09205113753023e-05 3.77000000000000e+02 2.51444315184807e+23 6.51091337202916e+19 4.52502540325732e+19 
1.91108949067995e-05 3.77000000000000e+02 2.51378643674064e+23 1.13870962065312e+20 7.90696188279880e+19 
2.73012784382966e-05 3.77000000000000e+02 2.51313084545469e+23 1.62571503269832e+20 1.12786793608417e+20 
3.54916619697938e-05 3.77000000000000e+02 2.51247638675868e+23 2.11209923387793e+20 1.46401692575951e+20 
1.13960899737990e-04 3.77000000000000e+02 2.50626554539122e+23 6.73834970237733e+20 4.63319872367880e+20 
1.92430137506186e-04 3.77000000000000e+02 2.50016433169438e+23 1.13010673947510e+21 7.71019073259505e+20 
2.70899375274382e-04 3.77000000000000e+02 2.49417694016048e+23 1.57953314817678e+21 1.06964456263652e+21 
3.49368613042578e-04 3.77000000000000e+02 2.48830727248147e+23 2.02164518405288e+21 1.35935402668704e+21 
6.55016408142900e-04 3.77000000000000e+02 2.46661505146515e+23 3.66756095729480e+21 2.40596668346763e+21 
9.60664203243221e-04 3.77000000000000e+02 2.44687820983230e+23 5.17920512203379e+21 3.33004668055928e+21 
1.26631199834354e-03 3.77000000000000e+02 2.42914240900761e+23 6.54668256357568e+21 4.14225196241264e+21 
1.57195979344386e-03 3.77000000000000e+02 2.41337492492172e+23 7.76789592399598e+21 4.85332205875119e+21 
1.87760758854419e-03 3.77000000000000e+02 2.39948628662976e+23 8.84657691666848e+21 5.47368773179783e+21 
2.38136999885237e-03 3.77000000000000e+02 2.38033795340478e+23 1.03362287566338e+22 6.32405069686371e+21 
2.88513240916056e-03 3.77000000000000e+02 2.36528829040200e+23 1.15058697506180e+22 6.99470130945117e+21 
3.38889481946874e-03 3.77000000000000e+02 2.35364669006830e+23 1.24073446340609e+22 7.52007160930485e+21 
3.89265722977693e-03 3.77000000000000e+02 2.34475501772189e+23 1.30920276807168e+22 7.92903998527433e+21 
4.39641964008511e-03 3.77000000000000e+02 2.33803596304516e+23 1.36056661765531e+22 8.24557392894775e+21 
5.24821936501173e-03 3.77000000000000e+02 2.33034830163477e+23 1.41862175291394e+22 8.62200350585370e+21 
6.10001908993834e-03 3.77000000000000e+02 2.32573688867899e+23 1.45275298203920e+22 8.86166151450391e+21 
6.95181881486496e-03 3.77000000000000e+02 2.32301005525443e+23 1.47242827196027e+22 9.01352240099461e+21 
7.80361853979157e-03 3.77000000000000e+02 2.32144464650425e+23 1.48333925611172e+22 9.10838446800227e+21 
8.65541826471819e-03 3.77000000000000e+02 2.32059160053506e+23 1.48897290679754e+22 9.16632064812314e+21 
9.80269042879928e-03 3.77000000000000e+02 2.32006891070718e+23 1.49206851651482e+22 9.20894641935486e+21 
1.09499625928804e-02 3.77000000000000e+02 2.31985999577443e+23 1.49307678241449e+22 9.23056408791139e+21 
1.20972347569615e-02 3.77000000000000e+02 2.31978293889824e+23 1.49329373731000e+22 9.24163636523898e+21 
1.32445069210425e-02 3.77000000000000e+02 2.31978159108948e+23 1.49305355356701e+22 9.24670960184944e+21 
1.43917790851236e-02 3.77000000000000e+02 2.31982268470922e+23 1.49256111457555e+22 9.24833965773219e+21 
1.68935516076131e-02 3.77000000000000e+02 2.31992631774613e+23 1.49159403873643e+22 9.24695456713219e+21 
1.93953241301025e-02 3.77000000000000e+02 2.31996605850016e+23 1.49124378911034e+22 9.24601140885503e+21 
2.18970966525920e-02 3.77000000000000e+02 2.31996079083431e+23 1.49127192096162e+22 9.24650230501136e+21 
2.43988691750814e-02 3.77000000000000e+02 2.31995508947817e+23 1.49130726594145e+22 9.24693567664939e+21 
2.69006416975709e-02 3.77000000000000e+02 2.31995942326036e+23 1.49126899308225e+22 9.24683437739735e+21 
