Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
4.63397530736282e+00 3.77000000000000e+02 4.00162001992699e+22 5.03367161439645e+21 6.18130626658980e+21 
8.01536253498506e+00 3.77000000000000e+02 4.00162001992541e+22 5.03367161440687e+21 6.18130626660053e+21 
1.13967497626073e+01 3.77000000000000e+02 4.00162001992542e+22 5.03367161440692e+21 6.18130626660067e+21 
4.52106220388296e+01 3.77000000000000e+02 4.00162001992556e+22 5.03367161440703e+21 6.18130626660084e+21 
7.90244943150520e+01 3.77000000000000e+02 4.00162001992533e+22 5.03367161440686e+21 6.18130626660056e+21 
1.12838366591274e+02 3.77000000000000e+02 4.00162001992496e+22 5.03367161440657e+21 6.18130626660012e+21 
2.12838366591274e+02 3.77000000000000e+02 4.00162001992473e+22 5.03367161440639e+21 6.18130626659985e+21 
3.12838366591274e+02 3.77000000000000e+02 4.00162001992438e+22 5.03367161440612e+21 6.18130626659944e+21 
4.12838366591274e+02 3.77000000000000e+02 4.00162001992270e+22 5.03367161440484e+21 6.18130626659746e+21 
5.12838366591274e+02 3.77000000000000e+02 4.00162001992157e+22 5.03367161440397e+21 6.18130626659612e+21 
6.12838366591274e+02 3.77000000000000e+02 4.00162001992120e+22 5.03367161440369e+21 6.18130626659569e+21 
7.12838366591274e+02 3.77000000000000e+02 4.00162001992196e+22 5.03367161440427e+21 6.18130626659658e+21 
8.12838366591274e+02 3.77000000000000e+02 4.00162001992264e+22 5.03367161440479e+21 6.18130626659738e+21 
9.12838366591274e+02 3.77000000000000e+02 4.00162001992112e+22 5.03367161440363e+21 6.18130626659559e+21 
1.00000000000000e+03 3.77000000000000e+02 4.00162001992081e+22 5.03367161440338e+21 6.18130626659522e+21 
