epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.16216403875086044,0.07421397209167481,0.10324495997428892,0.05562233322262764
2,0.05395687346657117,0.04424299895763397,0.09785050396356318,0.05361379984915257
3,0.04619640529155731,0.043147606998682024,0.09240526941054397,0.05156792557537557
4,0.04508699981702698,0.042028605788946155,0.08691055339343018,0.04945939804315568
5,0.0438440327015188,0.04074257999658584,0.08136144251459175,0.0473028026521206
6,0.04241217575139469,0.03928462117910385,0.0757581534943647,0.045091771906614314
7,0.04072420494423972,0.0373535194247961,0.07010049278487764,0.04283712195307017
8,0.038779863764842354,0.03517093971371651,0.06439380917367007,0.040540898889303206
9,0.03659633674555355,0.03292374886572361,0.05864504532665014,0.038207819123566154
10,0.034351604705055556,0.030587256252765656,0.052866065800686673,0.03585953339785338
11,0.03215370082192951,0.028484961166977883,0.04706676826824743,0.033489355137944224
12,0.03026930217941602,0.026623456478118895,0.04125261528541643,0.031109229816496373
13,0.028619995406932303,0.025186398550868034,0.03543174900362888,0.02872564148902893
14,0.02730263848271635,0.024000637754797934,0.029606109721461934,0.026339592121541505
15,0.026033174925380282,0.023067115247249602,0.028103152254223822,0.025147824166715148
16,0.024796138323015637,0.021500783786177636,0.026906997409297362,0.02399371431171894
17,0.023436266779899597,0.020299087315797805,0.02575358051442438,0.022884372115135197
18,0.022081813245183893,0.01893820345401764,0.024645099168353612,0.021822868913412098
19,0.020722521013683742,0.01784772325307131,0.02358868452972836,0.020815046201646332
20,0.01949694847067197,0.016808395497500895,0.022597982793384132,0.019878613400459294
21,0.018444942575361993,0.015886977948248386,0.0216792774029904,0.01903626875430346
22,0.017689550601773792,0.0155068289488554,0.020840767474472527,0.018268949003517627
23,0.01718160043987963,0.01495951559394598,0.020088845292396018,0.017603419634699823
24,0.016810214180085395,0.014710839055478573,0.019423178656895954,0.0170073314473033
25,0.016642381706171567,0.014624263904988766,0.018822256142232152,0.01647996813505888
26,0.01652305669668648,0.01456273790448904,0.01828083091775576,0.01599943173676729
27,0.016382936785618463,0.014448800086975098,0.01778455656170845,0.015559139658510683
28,0.016292534168395732,0.014294860623776913,0.017332633343670103,0.015149004301428796
29,0.016251577445202402,0.014295050874352455,0.016919529382718932,0.014793529747426508
30,0.01613199904974964,0.014204999953508378,0.016550333498087197,0.014474613118171688
31,0.016001809785763422,0.014089053384959698,0.016224980142795376,0.014202230308949943
32,0.015956661535633933,0.013942699395120144,0.0159420198355284,0.013962084862589836
33,0.015812229004999002,0.014112323559820651,0.015694651348640523,0.013766303806006908
34,0.01563358853260676,0.013740755096077919,0.015473750832594106,0.013583397953212261
35,0.015553550153142876,0.013949022032320499,0.015267764219227764,0.013396055428683757
36,0.015512034934428003,0.013582756482064725,0.015067630852510535,0.01322147805094719
37,0.015246239312820964,0.013439373672008514,0.014862568861991167,0.013038617464900017
38,0.01508436479502254,0.01317298859357834,0.014646785104854239,0.012837357629835604
39,0.014895779581533538,0.01299333579838276,0.014414713968584935,0.01262122582346201
40,0.014735094474421607,0.01281373132020235,0.014164913169625735,0.012389433752000332
41,0.014468539299236404,0.01261391993612051,0.013896977942519718,0.01214301299005747
42,0.014206369664106103,0.012326171584427358,0.013607470277448496,0.011874102972447871
43,0.013947979362888469,0.012128633223474026,0.013295964634170137,0.011586810317635537
44,0.013648513332009315,0.011844087094068527,0.012961673956985276,0.011279602995514872
45,0.013312736298475,0.011913869082927703,0.012606443471585712,0.010956005643308162
46,0.012922429674201541,0.011314331628382206,0.012228903945411245,0.010603786695748569
47,0.012539885267615318,0.010823265835642814,0.011830204819184212,0.010252916974201798
48,0.012178266271948814,0.010595081150531769,0.011411269458838637,0.009862720621749758
49,0.011683664417101277,0.010139324404299259,0.010973780125089818,0.00946759490557015
50,0.011247787777748373,0.009592768028378487,0.010521047936545479,0.009062731593474748
51,0.010721278289953867,0.009159442745149135,0.010056706698114674,0.008649984263628722
52,0.010137916811638408,0.008653998300433159,0.00958416395299137,0.008229736088961362
53,0.009594153490745359,0.008134341575205326,0.009098138253473574,0.007805443498492241
54,0.00901388581842184,0.0075723004341125486,0.008613340609437891,0.007379427616298198
55,0.00834435796779063,0.007022683583199978,0.008127326277436482,0.006958233158662914
56,0.0076445428561419245,0.006408870331943035,0.007643382241494127,0.006538666724599897
57,0.0070758994006448325,0.005852765589952469,0.007166325717129642,0.006132801059447228
58,0.006373740850637357,0.0053068498708307744,0.006698678663931788,0.005715028634667396
