Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.95005313666665e+22 0.00000000000000e+00 0.00000000000000e+00 
2.42142547992928e-16 3.77000000000000e+02 4.95005313666663e+22 9.72441569422309e+07 2.71778589555836e+08 
4.84285095985857e-16 3.77000000000000e+02 4.95005313666661e+22 1.94488313884458e+08 5.43557179111648e+08 
7.26427643978785e-16 3.77000000000000e+02 4.95005313666658e+22 2.91732470826680e+08 8.15335768667438e+08 
3.14785312390807e-15 3.77000000000000e+02 4.95005313666635e+22 1.26417404024854e+09 3.53312166422332e+09 
5.56927860383735e-15 3.77000000000000e+02 4.95005313666612e+22 2.23661560966999e+09 6.25090755977691e+09 
7.99070408376664e-15 3.77000000000000e+02 4.95005313666588e+22 3.20905717909102e+09 8.96869345532816e+09 
3.22049588830595e-14 3.77000000000000e+02 4.95005313666355e+22 1.29334728732650e+10 3.61465524106394e+10 
5.64192136823523e-14 3.77000000000000e+02 4.95005313666122e+22 2.26578885673976e+10 6.33244113657216e+10 
8.06334684816452e-14 3.77000000000000e+02 4.95005313665889e+22 3.23823042614882e+10 9.05022703205704e+10 
3.22776016474574e-13 3.77000000000000e+02 4.95005313663557e+22 1.29626461198762e+11 3.62280859848929e+11 
5.64918564467502e-13 3.77000000000000e+02 4.95005313661226e+22 2.26870618131904e+11 6.34059449354379e+11 
8.07061112460431e-13 3.77000000000000e+02 4.95005313658895e+22 3.24114775060835e+11 9.05838038836489e+11 
3.22848659238972e-12 3.77000000000000e+02 4.95005313635581e+22 1.29655634398702e+12 3.62362393164464e+12 
5.64991207231900e-12 3.77000000000000e+02 4.95005313612268e+22 2.26899791249995e+12 6.34140982216204e+12 
8.07133755224829e-12 3.77000000000000e+02 4.95005313588955e+22 3.24143948059182e+12 9.05919571034531e+12 
3.22855923515411e-11 3.77000000000000e+02 4.95005313355821e+22 1.29658551251977e+13 3.62370543908840e+13 
5.64998471508340e-11 3.77000000000000e+02 4.95005313122688e+22 2.26902707284790e+13 6.34149128423470e+13 
8.07141019501268e-11 3.77000000000000e+02 4.95005312889554e+22 3.24146862896534e+13 9.05927710603972e+13 
3.22856649943055e-10 3.77000000000000e+02 4.95005310558220e+22 1.29658838270117e+14 3.62371333111500e+14 
5.64999197935984e-10 3.77000000000000e+02 4.95005308226886e+22 2.26902986118129e+14 6.34149872255042e+14 
8.07141745928912e-10 3.77000000000000e+02 4.95005305895552e+22 3.24147129755446e+14 9.05928388057302e+14 
3.22856722585820e-09 3.77000000000000e+02 4.95005282582225e+22 1.29658820300072e+15 3.62371153314197e+15 
5.64999270578748e-09 3.77000000000000e+02 4.95005259268915e+22 2.26902886300084e+15 6.34149238747258e+15 
8.07141818571677e-09 3.77000000000000e+02 4.95005235955620e+22 3.24146910193179e+15 9.05927090768050e+15 
3.22856729850096e-08 3.77000000000000e+02 4.95005002824039e+22 1.29658351785613e+16 3.62368548179131e+16 
5.64999277843025e-08 3.77000000000000e+02 4.95004769694018e+22 2.26901599307449e+16 6.34142096550053e+16 
8.07141825835953e-08 3.77000000000000e+02 4.95004536565584e+22 3.24144425762641e+16 9.05913310852887e+16 
3.22856730576524e-07 3.77000000000000e+02 4.95002205418196e+22 1.29653637873374e+17 3.62342418148987e+17 
5.64999278569452e-07 3.77000000000000e+02 4.94999874426656e+22 2.26888700795850e+17 6.34070600162872e+17 
8.07141826562381e-07 3.77000000000000e+02 4.94997543593897e+22 3.24119553303760e+17 9.05775446955942e+17 
3.22856730649167e-06 3.77000000000000e+02 4.94974243727884e+22 1.29620362615381e+18 3.62158050384593e+18 
5.64999278642095e-06 3.77000000000000e+02 4.94950959626231e+22 2.26786943249137e+18 6.33506922179758e+18 
8.07141826635024e-06 3.77000000000000e+02 4.94927691387862e+22 3.23911414346917e+18 9.04622747363415e+18 
1.04928437462795e-05 3.77000000000000e+02 4.94904439039506e+22 4.20993683435188e+18 1.17550517630863e+19 
3.47070985455724e-05 3.77000000000000e+02 4.94672785806595e+22 1.38949734268504e+19 3.87156251603678e+19 
5.89213533448652e-05 3.77000000000000e+02 4.94442709044825e+22 2.35378963511410e+19 6.54451316657827e+19 
8.31356081441581e-05 3.77000000000000e+02 4.94214197888804e+22 3.31387941796235e+19 9.19455672129491e+19 
1.07349862943451e-04 3.77000000000000e+02 4.93987240989308e+22 4.26977622640951e+19 1.18219010943236e+20 
2.96599639565240e-04 3.77000000000000e+02 4.92265734811929e+22 1.15974152345405e+20 3.15967466256468e+20 
4.85849416187029e-04 3.77000000000000e+02 4.90633302924820e+22 1.86744963056212e+20 5.00912222256517e+20 
6.75099192808818e-04 3.77000000000000e+02 4.89084989862484e+22 2.55063161985285e+20 6.73938436865624e+20 
8.64348969430607e-04 3.77000000000000e+02 4.87616127663867e+22 3.20985255778506e+20 8.35866689002574e+20 
1.05359874605240e-03 3.77000000000000e+02 4.86222323753403e+22 3.84570472889711e+20 9.87457036873023e+20 
1.68038091012416e-03 3.77000000000000e+02 4.82091191031941e+22 5.79245771563194e+20 1.42433298381838e+21 
2.30716307419592e-03 3.77000000000000e+02 4.78606983729285e+22 7.51245494832227e+20 1.77717499781166e+21 
2.93394523826768e-03 3.77000000000000e+02 4.75660836348686e+22 9.02873320360702e+20 2.06314882287437e+21 
3.56072740233944e-03 3.77000000000000e+02 4.73163025279446e+22 1.03632899229849e+21 2.29579969284680e+21 
4.18750956641121e-03 3.77000000000000e+02 4.71039472897148e+22 1.15365066149116e+21 2.48586683092107e+21 
4.81429173048297e-03 3.77000000000000e+02 4.69228832793506e+22 1.25670050835694e+21 2.64189515791798e+21 
5.89562225110408e-03 3.77000000000000e+02 4.66698733423407e+22 1.40574845640028e+21 2.84981913585110e+21 
6.97695277172519e-03 3.77000000000000e+02 4.64756613992356e+22 1.52467766318454e+21 3.00038460849277e+21 
8.05828329234631e-03 3.77000000000000e+02 4.63258134238971e+22 1.61954085610777e+21 3.11035417332308e+21 
9.13961381296742e-03 3.77000000000000e+02 4.62094585963192e+22 1.69520910603073e+21 3.19172732863293e+21 
1.02209443335885e-02 3.77000000000000e+02 4.61185032884523e+22 1.75557568764860e+21 3.25290478113085e+21 
1.13022748542096e-02 3.77000000000000e+02 4.60470861243022e+22 1.80373916610643e+21 3.29941215251545e+21 
1.31881021549445e-02 3.77000000000000e+02 4.59567579757980e+22 1.86571182087330e+21 3.35612313998995e+21 
1.50739294556794e-02 3.77000000000000e+02 4.58965914384894e+22 1.90762359456323e+21 3.39263266722723e+21 
1.69597567564143e-02 3.77000000000000e+02 4.58568722174337e+22 1.93583442016505e+21 3.41564945813484e+21 
1.88455840571491e-02 3.77000000000000e+02 4.58308530739341e+22 1.95474911432857e+21 3.42985835680664e+21 
2.07314113578840e-02 3.77000000000000e+02 4.58133010214345e+22 1.96751779426047e+21 3.43942510194172e+21 
2.26172386586189e-02 3.77000000000000e+02 4.58009230674627e+22 1.97623730713039e+21 3.44674198414526e+21 
2.56430069562029e-02 3.77000000000000e+02 4.57891302241253e+22 1.98452790939217e+21 3.45374646629661e+21 
2.86687752537870e-02 3.77000000000000e+02 4.57829214055976e+22 1.98898280890730e+21 3.45725430432144e+21 
3.16945435513711e-02 3.77000000000000e+02 4.57795876054222e+22 1.99146826172950e+21 3.45895099902741e+21 
3.47203118489551e-02 3.77000000000000e+02 4.57777379107662e+22 1.99285754990831e+21 3.45987181198132e+21 
