Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.49009155972544e+23 0.00000000000000e+00 0.00000000000000e+00 
8.31512845086544e-17 3.77000000000000e+02 2.49009155972544e+23 2.07119740897836e+08 6.17720864327680e+08 
1.66302569017309e-16 3.77000000000000e+02 2.49009155972543e+23 4.14239481795669e+08 1.23544172865534e+09 
2.49453853525963e-16 3.77000000000000e+02 2.49009155972543e+23 6.21359222693501e+08 1.85316259298297e+09 
1.08096669861251e-15 3.77000000000000e+02 2.49009155972538e+23 2.69255663167162e+09 8.03037123625726e+09 
1.91247954369905e-15 3.77000000000000e+02 2.49009155972532e+23 4.76375404064953e+09 1.42075798795292e+10 
2.74399238878559e-15 3.77000000000000e+02 2.49009155972527e+23 6.83495144962721e+09 2.03847885227988e+10 
1.10591208396510e-14 3.77000000000000e+02 2.49009155972476e+23 2.75469255393850e+10 8.21568749552913e+10 
1.93742492905165e-14 3.77000000000000e+02 2.49009155972424e+23 4.82588996291211e+10 1.43928961387552e+11 
2.76893777413819e-14 3.77000000000000e+02 2.49009155972372e+23 6.89708737188351e+10 2.05701047819577e+11 
1.10840662250036e-13 3.77000000000000e+02 2.49009155971856e+23 2.76090614614069e+11 8.23421912119459e+11 
1.93991946758691e-13 3.77000000000000e+02 2.49009155971340e+23 4.83210355507133e+11 1.44114277639617e+12 
2.77143231267345e-13 3.77000000000000e+02 2.49009155970825e+23 6.90330096397987e+11 2.05886364064926e+12 
1.10865607635389e-12 3.77000000000000e+02 2.49009155965665e+23 2.76152750511590e+12 8.23607228114388e+12 
1.94016892144043e-12 3.77000000000000e+02 2.49009155960505e+23 4.83272491361687e+12 1.44132809193211e+13 
2.77168176652698e-12 3.77000000000000e+02 2.49009155955345e+23 6.90392232189680e+12 2.05904895551371e+13 
1.10868102173924e-11 3.77000000000000e+02 2.49009155903747e+23 2.76158963856334e+13 8.23625757096620e+13 
1.94019386682579e-11 3.77000000000000e+02 2.49009155852149e+23 4.83278704276763e+13 1.44134661632448e+14 
2.77170671191233e-11 3.77000000000000e+02 2.49009155800551e+23 6.90398444476149e+13 2.05906747319107e+14 
1.10868351627778e-10 3.77000000000000e+02 2.49009155284571e+23 2.76159582740728e+14 8.23627583822238e+14 
