Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.21354782004314e+23 0.00000000000000e+00 0.00000000000000e+00 
5.66677774438014e-17 3.77000000000000e+02 1.21354782004314e+23 1.42706247797783e+08 4.32648698767665e+08 
1.13335554887603e-16 3.77000000000000e+02 1.21354782004313e+23 2.85412495595566e+08 8.65297397535318e+08 
1.70003332331404e-16 3.77000000000000e+02 1.21354782004313e+23 4.28118743393347e+08 1.29794609630296e+09 
7.36681106769418e-16 3.77000000000000e+02 1.21354782004309e+23 1.85518122137107e+09 5.62443308397831e+09 
1.30335888120743e-15 3.77000000000000e+02 1.21354782004306e+23 3.28224369934870e+09 9.95092007165246e+09 
1.87003665564545e-15 3.77000000000000e+02 1.21354782004302e+23 4.70930617732622e+09 1.42774070593254e+10 
7.53681440002559e-15 3.77000000000000e+02 1.21354782004266e+23 1.89799309570926e+10 5.75422769359490e+10 
1.32035921444057e-14 3.77000000000000e+02 1.21354782004230e+23 3.32505557368489e+10 1.00807146812452e+11 
1.88703698887859e-14 3.77000000000000e+02 1.21354782004195e+23 4.75211805165950e+10 1.44072016688833e+11 
7.55381473325873e-14 3.77000000000000e+02 1.21354782003836e+23 1.90227428313171e+11 5.76720715442075e+11 
1.32205924776389e-13 3.77000000000000e+02 1.21354782003477e+23 3.32933676108739e+11 1.00936941418329e+12 
1.88873702220190e-13 3.77000000000000e+02 1.21354782003117e+23 4.75639923903281e+11 1.44201811291226e+12 
7.55551476658204e-13 3.77000000000000e+02 1.21354781999527e+23 1.90270240176021e+12 5.76850509914532e+12 
1.32222925109622e-12 3.77000000000000e+02 1.21354781995937e+23 3.32976487951644e+12 1.00949920841759e+13 
1.88890702553423e-12 3.77000000000000e+02 1.21354781992347e+23 4.75682735717005e+12 1.44214790679814e+13 
7.55568476991437e-12 3.77000000000000e+02 1.21354781956443e+23 1.90274521248570e+13 5.76863488003756e+13 
1.32224625142945e-11 3.77000000000000e+02 1.21354781920540e+23 3.32980768824734e+13 1.00951218412527e+14 
1.88892402586747e-11 3.77000000000000e+02 1.21354781884637e+23 4.75687016298286e+13 1.44216087902159e+14 
7.55570177024761e-11 3.77000000000000e+02 1.21354781525607e+23 1.90274948218459e+14 5.76864772232466e+14 
1.32224795146277e-10 3.77000000000000e+02 1.21354781166576e+23 3.32981193800034e+14 1.00951344453849e+15 
1.88892572590079e-10 3.77000000000000e+02 1.21354780807546e+23 4.75687438355488e+14 1.44216210459257e+15 
7.55570347028093e-10 3.77000000000000e+02 1.21354777217240e+23 1.90274979541772e+15 5.76864764853232e+15 
1.32224812146611e-09 3.77000000000000e+02 1.21354773626936e+23 3.32981205177415e+15 1.00951319900439e+16 
1.88892589590412e-09 3.77000000000000e+02 1.21354770036632e+23 4.75687420551782e+15 1.44216151063615e+16 
7.55570364028426e-09 3.77000000000000e+02 1.21354734133657e+23 1.90274868935735e+16 5.76863406096793e+16 
1.32224813846644e-08 3.77000000000000e+02 1.21354698230752e+23 3.32980895106886e+16 1.00950945870389e+17 
1.88892591290445e-08 3.77000000000000e+02 1.21354662327918e+23 4.75686818659549e+16 1.44215428612319e+17 
7.55570365728459e-08 3.77000000000000e+02 1.21354303305749e+23 1.90273720330027e+17 5.76849690288462e+17 
1.32224814016647e-07 3.77000000000000e+02 1.21353944290599e+23 3.32977751339911e+17 1.00947192791270e+18 
1.88892591460449e-07 3.77000000000000e+02 1.21353585282601e+23 4.75680755591731e+17 1.44208191427634e+18 
7.55570365898463e-07 3.77000000000000e+02 1.21349995819452e+23 1.90262213883203e+18 5.76712544631288e+18 
1.32224814033648e-06 3.77000000000000e+02 1.21346407058506e+23 3.32946241671456e+18 1.00909667820524e+19 
1.88892591477449e-06 3.77000000000000e+02 1.21342819013063e+23 4.75619944616753e+18 1.44135836093159e+19 
7.55570365915463e-06 3.77000000000000e+02 1.21306976748137e+23 1.90179829362696e+19 5.75745464819638e+19 
1.32224814035348e-05 3.77000000000000e+02 1.21271205717115e+23 3.32692404058721e+19 1.00614093587395e+20 
1.88892591479149e-05 3.77000000000000e+02 1.21235506530583e+23 4.75096735798789e+19 1.43531600303011e+20 
2.45560368922950e-05 3.77000000000000e+02 1.21199879479880e+23 6.17390210227018e+19 1.86327006823006e+20 
7.75961336438909e-05 3.77000000000000e+02 1.20869949069998e+23 1.94316650694424e+20 5.81032567242415e+20 
1.30636230395487e-04 3.77000000000000e+02 1.20546438838702e+23 3.25711619653118e+20 9.65263091917494e+20 
1.83676327147083e-04 3.77000000000000e+02 1.20229418637152e+23 4.55760350893758e+20 1.33920603253635e+21 
2.36716423898678e-04 3.77000000000000e+02 1.19918948936613e+23 5.84303347163548e+20 1.70305944107573e+21 
4.70315101333190e-04 3.77000000000000e+02 1.18630136550116e+23 1.12937898110353e+21 3.19053294618957e+21 
7.03913778767701e-04 3.77000000000000e+02 1.17469900289711e+23 1.63321548602551e+21 4.50333245715515e+21 
9.37512456202212e-04 3.77000000000000e+02 1.16435829158467e+23 2.08974170738448e+21 5.65842227692613e+21 
1.17111113363672e-03 3.77000000000000e+02 1.15522313948801e+23 2.49640394734107e+21 6.67212821634423e+21 
1.40470981107123e-03 3.77000000000000e+02 1.14721532490456e+23 2.85334329994500e+21 7.55981242782540e+21 
1.75655941898512e-03 3.77000000000000e+02 1.13707550195574e+23 3.30236255572799e+21 8.68973850602498e+21 
2.10840902689901e-03 3.77000000000000e+02 1.12895632614054e+23 3.65458195232748e+21 9.60913487586567e+21 
2.46025863481290e-03 3.77000000000000e+02 1.12253474664241e+23 3.92407371053228e+21 1.03544672590823e+22 
2.81210824272679e-03 3.77000000000000e+02 1.11750708877875e+23 4.12530525769377e+21 1.09575357374897e+22 
3.16395785064067e-03 3.77000000000000e+02 1.11360666403112e+23 4.27171382310645e+21 1.14448035561922e+22 
3.79640010417107e-03 3.77000000000000e+02 1.10874498458837e+23 4.43310961055089e+21 1.20943478698528e+22 
4.42884235770146e-03 3.77000000000000e+02 1.10577763235043e+23 4.50911226893971e+21 1.25358130006624e+22 
5.06128461123186e-03 3.77000000000000e+02 1.10400626865071e+23 4.53608712928600e+21 1.28361360199144e+22 
5.69372686476225e-03 3.77000000000000e+02 1.10299086894113e+23 4.53601776805513e+21 1.30393546842927e+22 
6.32616911829264e-03 3.77000000000000e+02 1.10244771390425e+23 4.52212796136040e+21 1.31757653050583e+22 
7.12296685929133e-03 3.77000000000000e+02 1.10215260879689e+23 4.49718271732887e+21 1.32846768145918e+22 
7.91976460029001e-03 3.77000000000000e+02 1.10206660031438e+23 4.47268722032267e+21 1.33508695051065e+22 
8.71656234128869e-03 3.77000000000000e+02 1.10207225783965e+23 4.45183478928044e+21 1.33914428621371e+22 
9.51336008228737e-03 3.77000000000000e+02 1.10211976574367e+23 4.43483925909836e+21 1.34159323416976e+22 
1.03101578232860e-02 3.77000000000000e+02 1.10218323229145e+23 4.42132114232650e+21 1.34302752656847e+22 
1.19551398307602e-02 3.77000000000000e+02 1.10230783111347e+23 4.40307950475274e+21 1.34418387764282e+22 
1.36001218382344e-02 3.77000000000000e+02 1.10237679760044e+23 4.39420260273147e+21 1.34457992830831e+22 
1.52451038457086e-02 3.77000000000000e+02 1.10240297167687e+23 4.39027028946581e+21 1.34484290943368e+22 
1.68900858531827e-02 3.77000000000000e+02 1.10241469705363e+23 4.38833967134560e+21 1.34499452552317e+22 
1.85350678606569e-02 3.77000000000000e+02 1.10242399289453e+23 4.38723046047537e+21 1.34503045087937e+22 
2.20971640611315e-02 3.77000000000000e+02 1.10243376647476e+23 4.38625826223510e+21 1.34502941892287e+22 
2.56592602616060e-02 3.77000000000000e+02 1.10243527172082e+23 4.38623377178735e+21 1.34500421209130e+22 
2.92213564620806e-02 3.77000000000000e+02 1.10243451312497e+23 4.38634074442923e+21 1.34499798947985e+22 
3.27834526625552e-02 3.77000000000000e+02 1.10243404904691e+23 4.38637491164695e+21 1.34500043759765e+22 
6.84044146673008e-02 3.77000000000000e+02 1.10243414414405e+23 4.38635390177186e+21 1.34500273763005e+22 
1.04025376672046e-01 3.77000000000000e+02 1.10243419121248e+23 4.38634952452105e+21 1.34500267171150e+22 
1.39646338676792e-01 3.77000000000000e+02 1.10243419343376e+23 4.38634940975761e+21 1.34500265023866e+22 
4.95855958724248e-01 3.77000000000000e+02 1.10243419316321e+23 4.38634944033124e+21 1.34500264953483e+22 
