Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.14006564998088e+23 0.00000000000000e+00 0.00000000000000e+00 
5.33562956188422e-17 3.77000000000000e+02 1.14006564998087e+23 6.64368380740435e+07 4.77870665302833e+08 
1.06712591237684e-16 3.77000000000000e+02 1.14006564998087e+23 1.32873676148086e+08 9.55741330605660e+08 
1.60068886856526e-16 3.77000000000000e+02 1.14006564998087e+23 1.99310514222129e+08 1.43361199590848e+09 
6.93631843044948e-16 3.77000000000000e+02 1.14006564998084e+23 8.63678894962489e+08 6.21231864893628e+09 
1.22719479923337e-15 3.77000000000000e+02 1.14006564998081e+23 1.52804727570278e+09 1.09910253019636e+10 
1.76075775542179e-15 3.77000000000000e+02 1.14006564998078e+23 2.19241565644300e+09 1.57697319549904e+10 
7.09638731730601e-15 3.77000000000000e+02 1.14006564998047e+23 8.83609946383914e+09 6.35567984852157e+10 
1.24320168791902e-14 3.77000000000000e+02 1.14006564998017e+23 1.54797832712284e+10 1.11343865015392e+11 
1.77676464410744e-14 3.77000000000000e+02 1.14006564997986e+23 2.21234670786106e+10 1.59130931545519e+11 
7.11239420599166e-14 3.77000000000000e+02 1.14006564997681e+23 8.85603051518253e+10 6.37001596842499e+11 
1.24480237678759e-13 3.77000000000000e+02 1.14006564997375e+23 1.54997143224349e+11 1.11487226213460e+12 
1.77836533297601e-13 3.77000000000000e+02 1.14006564997070e+23 2.21433981296169e+11 1.59274292742173e+12 
7.11399489486023e-13 3.77000000000000e+02 1.14006564994016e+23 8.85802361953653e+11 6.37144957986428e+12 
1.24496244567444e-12 3.77000000000000e+02 1.14006564990962e+23 1.55017074254204e+12 1.11501562318189e+13 
1.77852540186287e-12 3.77000000000000e+02 1.14006564987909e+23 2.21453912306003e+12 1.59288628832764e+13 
7.11415496374708e-12 3.77000000000000e+02 1.14006564957371e+23 8.85822292216850e+12 6.37159293549766e+13 
1.24497845256313e-11 3.77000000000000e+02 1.14006564926834e+23 1.55019067143676e+13 1.11502995777885e+14 
1.77854140875155e-11 3.77000000000000e+02 1.14006564896297e+23 2.21455904995265e+13 1.59290062151078e+14 
7.11417097063577e-11 3.77000000000000e+02 1.14006564590925e+23 8.85824277439738e+13 6.37160721595557e+14 
1.24498005325200e-10 3.77000000000000e+02 1.14006564285553e+23 1.55019264297484e+14 1.11503137616085e+15 
1.77854300944042e-10 3.77000000000000e+02 1.14006563980181e+23 2.21456100146976e+14 1.59290202575459e+15 
7.11417257132464e-10 3.77000000000000e+02 1.14006560926459e+23 8.85824397927687e+14 6.37160809294701e+15 
1.24498021332089e-09 3.77000000000000e+02 1.14006557872738e+23 1.55019262661467e+15 1.11503136722211e+16 
1.77854316950931e-09 3.77000000000000e+02 1.14006554819017e+23 2.21456078489971e+15 1.59290187543388e+16 
7.11417273139352e-09 3.77000000000000e+02 1.14006524281838e+23 8.85823629630958e+15 6.37160267009949e+16 
1.24498022932777e-08 3.77000000000000e+02 1.14006493744690e+23 1.55019048982934e+16 1.11502985855702e+17 
1.77854318551620e-08 3.77000000000000e+02 1.14006463207574e+23 2.21455664600022e+16 1.59289895294617e+17 
7.11417274740041e-08 3.77000000000000e+02 1.14006157839162e+23 8.85815749132251e+16 6.37154702203059e+17 
1.24498023092846e-07 3.77000000000000e+02 1.14005852473880e+23 1.55016892370715e+17 1.11501462980321e+18 
1.77854318711688e-07 3.77000000000000e+02 1.14005547111789e+23 2.21451505720433e+17 1.59286958567490e+18 
7.11417274900110e-07 3.77000000000000e+02 1.14002493766001e+23 8.85736903022815e+17 6.37099036766931e+18 
1.24498023108853e-06 3.77000000000000e+02 1.13999440733387e+23 1.54995314763812e+18 1.11486231054949e+19 
1.77854318727695e-06 3.77000000000000e+02 1.13996388019926e+23 2.21409890127615e+18 1.59257585213894e+19 
7.11417274916117e-06 3.77000000000000e+02 1.13965877924220e+23 8.85178650345235e+18 6.36705747292951e+19 
1.24498023110454e-05 3.77000000000000e+02 1.13935399615954e+23 1.54824318568012e+19 1.11365900553573e+20 
1.77854318729296e-05 3.77000000000000e+02 1.13904953379686e+23 2.21059538942104e+19 1.59011329014641e+20 
2.31210614348138e-05 3.77000000000000e+02 1.13874539358685e+23 2.87223019209748e+19 2.06606674963010e+20 
7.64773570536560e-05 3.77000000000000e+02 1.13572195208267e+23 9.44791046337128e+19 6.79781370373487e+20 
1.29833652672498e-04 3.77000000000000e+02 1.13273145735745e+23 1.59481273407234e+20 1.14787597787147e+21 
1.83189948291340e-04 3.77000000000000e+02 1.12977446984468e+23 2.23699650134109e+20 1.61083672697173e+21 
2.36546243910182e-04 3.77000000000000e+02 1.12685153633858e+23 2.87105363822524e+20 2.06861200081329e+21 
6.14684789267308e-04 3.77000000000000e+02 1.10714489058618e+23 7.11313147319869e+20 5.16152558429917e+21 
9.92823334624434e-04 3.77000000000000e+02 1.08928359578141e+23 1.08675465940257e+21 7.98290152108841e+21 
1.37096187998156e-03 3.77000000000000e+02 1.07330754446597e+23 1.40999454144634e+21 1.05316320200895e+22 
1.74910042533868e-03 3.77000000000000e+02 1.05917914088476e+23 1.68117143385216e+21 1.28149589515190e+22 
2.12723897069581e-03 3.77000000000000e+02 1.04680426804196e+23 1.90309076473240e+21 1.48460948583187e+22 
2.64323759659099e-03 3.77000000000000e+02 1.03250488419575e+23 2.13491752697425e+21 1.72423181030771e+22 
3.15923622248616e-03 3.77000000000000e+02 1.02085555684915e+23 2.29684595951048e+21 1.92483267073244e+22 
3.67523484838134e-03 3.77000000000000e+02 1.01146571629992e+23 2.40302155541791e+21 2.09139436253552e+22 
4.19123347427651e-03 3.77000000000000e+02 1.00395911836040e+23 2.46675076701692e+21 2.22878047900613e+22 
4.70723210017169e-03 3.77000000000000e+02 9.97997128533798e+22 2.49944000935266e+21 2.34148242707108e+22 
5.52811891646596e-03 3.77000000000000e+02 9.91009258950485e+22 2.50873552447492e+21 2.47938071571284e+22 
6.34900573276023e-03 3.77000000000000e+02 9.86256857993235e+22 2.48944635409683e+21 2.57828656893337e+22 
7.16989254905450e-03 3.77000000000000e+02 9.83040632413591e+22 2.45845912726573e+21 2.64880852589234e+22 
7.99077936534877e-03 3.77000000000000e+02 9.80877360102956e+22 2.42470388660487e+21 2.69882502023708e+22 
8.81166618164304e-03 3.77000000000000e+02 9.79434132258209e+22 2.39261307525798e+21 2.73410773940131e+22 
9.85634994620821e-03 3.77000000000000e+02 9.78286261321783e+22 2.35743641363710e+21 2.76410049045386e+22 
1.09010337107734e-02 3.77000000000000e+02 9.77605646401055e+22 2.33010404395699e+21 2.78317926280431e+22 
1.19457174753386e-02 3.77000000000000e+02 9.77201820104455e+22 2.30981342357939e+21 2.79531391281167e+22 
1.29904012399037e-02 3.77000000000000e+02 9.76967861894810e+22 2.29495222808671e+21 2.80296531610301e+22 
1.40350850044689e-02 3.77000000000000e+02 9.76837844199072e+22 2.28416031423789e+21 2.80772405278748e+22 
1.61146499830959e-02 3.77000000000000e+02 9.76724700455524e+22 2.27166065548515e+21 2.81248685940867e+22 
1.81942149617228e-02 3.77000000000000e+02 9.76714535692783e+22 2.26533489126978e+21 2.81395530750660e+22 
2.02737799403498e-02 3.77000000000000e+02 9.76718491330529e+22 2.26279316556229e+21 2.81438453989338e+22 
2.23533449189767e-02 3.77000000000000e+02 9.76697567017121e+22 2.26212231633061e+21 2.81493719600785e+22 
2.44329098976037e-02 3.77000000000000e+02 9.76670119112848e+22 2.26192644196111e+21 2.81552532896699e+22 
2.85159802261879e-02 3.77000000000000e+02 9.76639104635864e+22 2.26095187690391e+21 2.81634053151745e+22 
3.25990505547720e-02 3.77000000000000e+02 9.76676653307951e+22 2.26004923386087e+21 2.81577008668399e+22 
3.66821208833562e-02 3.77000000000000e+02 9.76711008705548e+22 2.26048534107136e+21 2.81499575729003e+22 
4.07651912119404e-02 3.77000000000000e+02 9.76703711549441e+22 2.26124049702383e+21 2.81499066922181e+22 
4.48482615405246e-02 3.77000000000000e+02 9.76687906544543e+22 2.26121259366382e+21 2.81531234999181e+22 
4.89313318691088e-02 3.77000000000000e+02 9.76689437842138e+22 2.26082191091458e+21 2.81535986058972e+22 
5.51109387573944e-02 3.77000000000000e+02 9.76695051991271e+22 2.26070170423661e+21 2.81527161894258e+22 
6.12905456456799e-02 3.77000000000000e+02 9.76696990391998e+22 2.26092721051683e+21 2.81518774967197e+22 
6.74701525339655e-02 3.77000000000000e+02 9.76694937289651e+22 2.26102570428009e+21 2.81520911296627e+22 
7.36497594222511e-02 3.77000000000000e+02 9.76693802567860e+22 2.26096677134600e+21 2.81524359398891e+22 
7.98293663105366e-02 3.77000000000000e+02 9.76694202140071e+22 2.26092192708642e+21 2.81524457139662e+22 
1.00234132524872e-01 3.77000000000000e+02 9.76694381557135e+22 2.26092952190679e+21 2.81523946409125e+22 
1.20638898739207e-01 3.77000000000000e+02 9.76694483545071e+22 2.26094648812801e+21 2.81523403108830e+22 
1.41043664953542e-01 3.77000000000000e+02 9.76694426966714e+22 2.26094594682888e+21 2.81523527091526e+22 
1.61448431167877e-01 3.77000000000000e+02 9.76694410784118e+22 2.26094408950780e+21 2.81523596603139e+22 
3.65496093311228e-01 3.77000000000000e+02 9.76694414074380e+22 2.26094411629637e+21 2.81523589486845e+22 
5.69543755454579e-01 3.77000000000000e+02 9.76694414359555e+22 2.26094416023524e+21 2.81523588037716e+22 
7.73591417597930e-01 3.77000000000000e+02 9.76694414357002e+22 2.26094416084938e+21 2.81523588030541e+22 
2.81406803903144e+00 3.77000000000000e+02 9.76694414356736e+22 2.26094416076127e+21 2.81523588032838e+22 
4.85454466046495e+00 3.77000000000000e+02 9.76694414356745e+22 2.26094416075990e+21 2.81523588032853e+22 
6.89502128189846e+00 3.77000000000000e+02 9.76694414356742e+22 2.26094416075991e+21 2.81523588032852e+22 
2.72997874962336e+01 3.77000000000000e+02 9.76694414356774e+22 2.26094416075994e+21 2.81523588032856e+22 
4.77045537105687e+01 3.77000000000000e+02 9.76694414356833e+22 2.26094416076000e+21 2.81523588032863e+22 
