Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.95622257552455e+22 0.00000000000000e+00 0.00000000000000e+00 
4.25408996511152e-16 3.77000000000000e+02 4.95622257552452e+22 1.77089288050154e+08 2.20704520448508e+08 
8.50817993022304e-16 3.77000000000000e+02 4.95622257552450e+22 3.54178576100298e+08 4.41409040897003e+08 
1.27622698953346e-15 3.77000000000000e+02 4.95622257552447e+22 5.31267864150432e+08 6.62113561345486e+08 
5.53031695464497e-15 3.77000000000000e+02 4.95622257552418e+22 2.30216074465089e+09 2.86915876582923e+09 
9.78440691975649e-15 3.77000000000000e+02 4.95622257552389e+22 4.07305362515036e+09 5.07620397031175e+09 
1.40384968848680e-14 3.77000000000000e+02 4.95622257552360e+22 5.84394650564881e+09 7.28324917479302e+09 
5.65793965359832e-14 3.77000000000000e+02 4.95622257552073e+22 2.35528753105458e+10 2.93537012194975e+10 
9.91202961870984e-14 3.77000000000000e+02 4.95622257551785e+22 4.12618041153431e+10 5.14241532640790e+10 
1.41661195838214e-13 3.77000000000000e+02 4.95622257551498e+22 5.89707329200388e+10 7.34946053085352e+10 
5.67070192349365e-13 3.77000000000000e+02 4.95622257548624e+22 2.36060020958241e+11 2.94199125742285e+11 
9.92479188860517e-13 3.77000000000000e+02 4.95622257545749e+22 4.13149308986480e+11 5.14903646163732e+11 
1.41788818537167e-12 3.77000000000000e+02 4.95622257542875e+22 5.90238597004566e+11 7.35608166572642e+11 
5.67197815048319e-12 3.77000000000000e+02 4.95622257514130e+22 2.36113147630988e+12 2.94265336958062e+12 
9.92606811559470e-12 3.77000000000000e+02 4.95622257485386e+22 4.13202435461881e+12 5.14969857135826e+12 
1.41801580807062e-11 3.77000000000000e+02 4.95622257456642e+22 5.90291723191250e+12 7.35674377188228e+12 
5.67210577318214e-11 3.77000000000000e+02 4.95622257169201e+22 2.36118459172949e+13 2.94271956690100e+13 
9.92619573829366e-11 3.77000000000000e+02 4.95622256881759e+22 4.13207745030390e+13 5.14976474431041e+13 
1.41802857034052e-10 3.77000000000000e+02 4.95622256594318e+22 5.90297029872583e+13 7.35680990918352e+13 
5.67211853545204e-10 3.77000000000000e+02 4.95622253719902e+22 2.36118979074006e+14 2.94272604767904e+14 
9.92620850056355e-10 3.77000000000000e+02 4.95622250845487e+22 4.13208245196925e+14 5.14977098140614e+14 
1.41802984656751e-09 3.77000000000000e+02 4.95622247971072e+22 5.90297501167362e+14 7.35681578977021e+14 
5.67211981167903e-09 3.77000000000000e+02 4.95622219226937e+22 2.36118918532746e+15 2.94272530621750e+15 
9.92620977679054e-09 3.77000000000000e+02 4.95622190482817e+22 4.13207987310441e+15 5.14976780312285e+15 
1.41802997419021e-08 3.77000000000000e+02 4.95622161738714e+22 5.90296954563356e+15 7.35680904639952e+15 
5.67211993930172e-08 3.77000000000000e+02 4.95621874299101e+22 2.36117787167012e+16 2.94271133674218e+16 
9.92620990441324e-08 3.77000000000000e+02 4.95621586861099e+22 4.13204882493411e+16 5.14972946556546e+16 
1.41802998695248e-07 3.77000000000000e+02 4.95621299424740e+22 5.90290962574783e+16 7.35673505827294e+16 
5.67211995206399e-07 3.77000000000000e+02 4.95618425202748e+22 2.36106421120182e+17 2.94257099292897e+17 
9.92620991717551e-07 3.77000000000000e+02 4.95615551141908e+22 4.13173782027089e+17 5.14934545447386e+17 
1.41802998822870e-06 3.77000000000000e+02 4.95612677245262e+22 5.90230990761041e+17 7.35599457195887e+17 
5.67211995334022e-06 3.77000000000000e+02 4.95583952434190e+22 2.35992776038364e+18 2.94116813222485e+18 
9.92620991845174e-06 3.77000000000000e+02 4.95555243735862e+22 4.12862802217608e+18 5.14550727434366e+18 
1.41802998835633e-05 3.77000000000000e+02 4.95526551445564e+22 5.89631334712483e+18 7.34859468392941e+18 
5.19473840634381e-05 3.77000000000000e+02 4.95272519755446e+22 2.15465785684520e+19 2.68544022650236e+19 
8.97144682433129e-05 3.77000000000000e+02 4.95019768366636e+22 3.71175136889835e+19 4.62628097858614e+19 
1.27481552423188e-04 3.77000000000000e+02 4.94768304546110e+22 5.26085570464174e+19 6.55734871762811e+19 
1.65248636603062e-04 3.77000000000000e+02 4.94518128840152e+22 6.80195600484563e+19 8.47866223637727e+19 
5.42919478401810e-04 3.77000000000000e+02 4.92086161309663e+22 2.17756395343999e+20 2.71706457870432e+20 
9.20590320200558e-04 3.77000000000000e+02 4.89779309505401e+22 3.59609747232141e+20 4.49370114946506e+20 
1.29826116199931e-03 3.77000000000000e+02 4.87594290004052e+22 4.93719170634373e+20 6.18155168411926e+20 
1.67593200379805e-03 3.77000000000000e+02 4.85527436326284e+22 6.20263229593605e+20 7.78437786047016e+20 
2.63592917692111e-03 3.77000000000000e+02 4.80779137546737e+22 9.09370526543261e+20 1.14988294805702e+21 
3.59592635004417e-03 3.77000000000000e+02 4.76701799948492e+22 1.15498652982912e+21 1.47411846113419e+21 
4.55592352316722e-03 3.77000000000000e+02 4.73225013269903e+22 1.36164877944307e+21 1.75615129762424e+21 
5.51592069629028e-03 3.77000000000000e+02 4.70279002823579e+22 1.53409007645843e+21 2.00047079285823e+21 
6.47591786941333e-03 3.77000000000000e+02 4.67797585854562e+22 1.67689343671975e+21 2.21114746613900e+21 
8.63724847147029e-03 3.77000000000000e+02 4.63606392552962e+22 1.91096341512701e+21 2.58124616964440e+21 
1.07985790735273e-02 3.77000000000000e+02 4.60861831059338e+22 2.05712692275784e+21 2.83783145310686e+21 
1.29599096755842e-02 3.77000000000000e+02 4.59096175548790e+22 2.14647400383720e+21 3.01226839305656e+21 
1.51212402776412e-02 3.77000000000000e+02 4.57977744416379e+22 2.19998830171515e+21 3.12892602378158e+21 
1.72825708796981e-02 3.77000000000000e+02 4.57280832071241e+22 2.23117802945408e+21 3.20592903732995e+21 
1.96571735577873e-02 3.77000000000000e+02 4.56824765938776e+22 2.24985986723285e+21 3.25977858826411e+21 
2.20317762358765e-02 3.77000000000000e+02 4.56564991813866e+22 2.25934350077913e+21 3.29276614615228e+21 
2.44063789139657e-02 3.77000000000000e+02 4.56421105049222e+22 2.26384110911399e+21 3.31254828241035e+21 
2.67809815920549e-02 3.77000000000000e+02 4.56344776636781e+22 2.26569033644826e+21 3.32411551022930e+21 
2.91555842701441e-02 3.77000000000000e+02 4.56306648016519e+22 2.26621043260851e+21 3.33070104196078e+21 
3.32941769798087e-02 3.77000000000000e+02 4.56281554662076e+22 2.26614959929788e+21 3.33584137946879e+21 
3.74327696894732e-02 3.77000000000000e+02 4.56280880608278e+22 2.26543774723496e+21 3.33739989435395e+21 
4.15713623991378e-02 3.77000000000000e+02 4.56286984358341e+22 2.26481645047228e+21 3.33742173786745e+21 
4.57099551088024e-02 3.77000000000000e+02 4.56288114296520e+22 2.26471314808444e+21 3.33740235500796e+21 
4.98485478184670e-02 3.77000000000000e+02 4.56284415656848e+22 2.26494400021905e+21 3.33768037867262e+21 
6.22531198386229e-02 3.77000000000000e+02 4.56284218536587e+22 2.26488739092779e+21 3.33783302130727e+21 
7.46576918587788e-02 3.77000000000000e+02 4.56285371129363e+22 2.26479172913508e+21 3.33779382633748e+21 
8.70622638789347e-02 3.77000000000000e+02 4.56286261419482e+22 2.26473924210435e+21 3.33772074237518e+21 
9.94668358990906e-02 3.77000000000000e+02 4.56286484287240e+22 2.26473068097289e+21 3.33769329108652e+21 
2.21543296102415e-01 3.77000000000000e+02 4.56286421350978e+22 2.26473520056859e+21 3.33769683914731e+21 
3.43619756305740e-01 3.77000000000000e+02 4.56286405563523e+22 2.26473578159265e+21 3.33769883459031e+21 
4.65696216509065e-01 3.77000000000000e+02 4.56286405406497e+22 2.26473576899924e+21 3.33769889118224e+21 
1.68646081854231e+00 3.77000000000000e+02 4.56286405498350e+22 2.26473576544484e+21 3.33769887992033e+21 
2.90722542057556e+00 3.77000000000000e+02 4.56286405498386e+22 2.26473576558997e+21 3.33769887962297e+21 
4.12799002260880e+00 3.77000000000000e+02 4.56286405498324e+22 2.26473576559269e+21 3.33769887962998e+21 
1.63356360429413e+01 3.77000000000000e+02 4.56286405498325e+22 2.26473576559256e+21 3.33769887963011e+21 
2.85432820632737e+01 3.77000000000000e+02 4.56286405498323e+22 2.26473576559255e+21 3.33769887963010e+21 
4.07509280836062e+01 3.77000000000000e+02 4.56286405498320e+22 2.26473576559254e+21 3.33769887963008e+21 
1.40750928083606e+02 3.77000000000000e+02 4.56286405498289e+22 2.26473576559246e+21 3.33769887962990e+21 
2.40750928083606e+02 3.77000000000000e+02 4.56286405498237e+22 2.26473576559232e+21 3.33769887962961e+21 
3.40750928083606e+02 3.77000000000000e+02 4.56286405498235e+22 2.26473576559232e+21 3.33769887962960e+21 
4.40750928083606e+02 3.77000000000000e+02 4.56286405498222e+22 2.26473576559229e+21 3.33769887962952e+21 
5.40750928083606e+02 3.77000000000000e+02 4.56286405498166e+22 2.26473576559214e+21 3.33769887962920e+21 
6.40750928083606e+02 3.77000000000000e+02 4.56286405498124e+22 2.26473576559203e+21 3.33769887962896e+21 
7.40750928083606e+02 3.77000000000000e+02 4.56286405498157e+22 2.26473576559211e+21 3.33769887962915e+21 
8.40750928083606e+02 3.77000000000000e+02 4.56286405498075e+22 2.26473576559190e+21 3.33769887962869e+21 
9.40750928083606e+02 3.77000000000000e+02 4.56286405498042e+22 2.26473576559181e+21 3.33769887962850e+21 
1.00000000000000e+03 3.77000000000000e+02 4.56286405498023e+22 2.26473576559176e+21 3.33769887962839e+21 
