Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.48656336679524e+23 0.00000000000000e+00 0.00000000000000e+00 
6.43546244998212e-17 3.77000000000000e+02 2.48656336679523e+23 1.46645945219775e+08 6.64566269768672e+08 
1.28709248999642e-16 3.77000000000000e+02 2.48656336679523e+23 2.93291890439549e+08 1.32913253953732e+09 
1.93063873499464e-16 3.77000000000000e+02 2.48656336679522e+23 4.39937835659321e+08 1.99369880930596e+09 
8.36610118497676e-16 3.77000000000000e+02 2.48656336679518e+23 1.90639728785694e+09 8.63936150699055e+09 
1.48015636349589e-15 3.77000000000000e+02 2.48656336679513e+23 3.37285674005445e+09 1.52850242046732e+10 
2.12370260849410e-15 3.77000000000000e+02 2.48656336679508e+23 4.83931619225183e+09 2.19306869023538e+10 
8.55916505847622e-15 3.77000000000000e+02 2.48656336679460e+23 1.95039107142153e+10 8.83873138789875e+10 
1.49946275084583e-14 3.77000000000000e+02 2.48656336679412e+23 3.41685052361669e+10 1.54843940855425e+11 
2.14300899584405e-14 3.77000000000000e+02 2.48656336679364e+23 4.88330997581064e+10 2.21300567831662e+11 
8.57847144582617e-14 3.77000000000000e+02 2.48656336678885e+23 1.95479044976462e+11 8.85866837576774e+11 
1.50139338958083e-13 3.77000000000000e+02 2.48656336678406e+23 3.42124990193634e+11 1.55043310730224e+12 
2.14493963457904e-13 3.77000000000000e+02 2.48656336677928e+23 4.88770935409600e+11 2.21499937700770e+12 
8.58040208456116e-13 3.77000000000000e+02 2.48656336673138e+23 1.95523038746527e+12 8.86066207233630e+12 
1.50158645345433e-12 3.77000000000000e+02 2.48656336668349e+23 3.42168983940261e+12 1.55063247657007e+13 
2.14513269845254e-12 3.77000000000000e+02 2.48656336663560e+23 4.88814929121936e+12 2.21519874570638e+13 
8.58059514843466e-12 3.77000000000000e+02 2.48656336615667e+23 1.95527437989880e+13 8.86086141980983e+13 
1.50160575984168e-11 3.77000000000000e+02 2.48656336567774e+23 3.42173382949224e+13 1.55065240742716e+14 
2.14515200483989e-11 3.77000000000000e+02 2.48656336519881e+23 4.88819327787988e+13 2.21521867087197e+14 
8.58061445482201e-11 3.77000000000000e+02 2.48656336040952e+23 1.95527876577671e+14 8.86088113272390e+14 
1.50160769048041e-10 3.77000000000000e+02 2.48656335562023e+23 3.42173819193130e+14 1.55065433981587e+15 
2.14515393547863e-10 3.77000000000000e+02 2.48656335083094e+23 4.88819760602770e+14 2.21522054634575e+15 
8.58061638546075e-10 3.77000000000000e+02 2.48656330293804e+23 1.95527907070946e+15 8.86088088568249e+15 
1.50160788354429e-09 3.77000000000000e+02 2.48656325504516e+23 3.42173826247342e+15 1.55065392608473e+16 
2.14515412854250e-09 3.77000000000000e+02 2.48656320715229e+23 4.88819733365309e+15 2.21521956346516e+16 
8.58061657852462e-09 3.77000000000000e+02 2.48656272822453e+23 1.95527776458618e+16 8.86085867764789e+16 
1.50160790285067e-08 3.77000000000000e+02 2.48656224929787e+23 3.42173461223430e+16 1.55064781500463e+17 
2.14515414784889e-08 3.77000000000000e+02 2.48656177037233e+23 4.88819025380728e+16 2.21520776087854e+17 
8.58061659783101e-08 3.77000000000000e+02 2.48655698121366e+23 1.95526426119825e+17 8.86063462331345e+17 
1.50160790478131e-07 3.77000000000000e+02 2.48655219216506e+23 3.42169764673176e+17 1.55058650613883e+18 
2.14515414977952e-07 3.77000000000000e+02 2.48654740322861e+23 4.88811894830188e+17 2.21508953574879e+18 
8.58061659976165e-07 3.77000000000000e+02 2.48649952354071e+23 1.95512852238558e+18 8.85839386037420e+18 
1.50160790497438e-06 3.77000000000000e+02 2.48645165487686e+23 3.42132519218687e+18 1.54997332905619e+19 
2.14515414997259e-06 3.77000000000000e+02 2.48640379745437e+23 4.88739870348743e+18 2.21390707660638e+19 
8.58061659995471e-06 3.77000000000000e+02 2.48592582631522e+23 1.95412371214926e+19 8.84256217614892e+19 
1.50160790499368e-05 3.77000000000000e+02 2.48544898438825e+23 3.41817627263620e+19 1.54512955944432e+20 
2.14515414999190e-05 3.77000000000000e+02 2.48497328978569e+23 4.88079761843334e+19 2.20399449540226e+20 
2.78870039499011e-05 3.77000000000000e+02 2.48449875594823e+23 6.34188947132442e+19 2.86084379975367e+20 
6.69745412906028e-05 3.77000000000000e+02 2.48164243070075e+23 1.51749565345678e+20 6.80688088205759e+20 
1.06062078631305e-04 3.77000000000000e+02 2.47883167211911e+23 2.39269204375656e+20 1.06780052647438e+21 
1.45149615972006e-04 3.77000000000000e+02 2.47606849448953e+23 3.25791684718467e+20 1.44739109170388e+21 
1.84237153312708e-04 3.77000000000000e+02 2.47335483672133e+23 4.11133749462576e+20 1.81943851585629e+21 
3.56400518355468e-04 3.77000000000000e+02 2.46202808811617e+23 7.69246088074000e+20 3.36856355966510e+21 
5.28563883398229e-04 3.77000000000000e+02 2.45179823106524e+23 1.09005332821920e+21 4.77292048956090e+21 
7.00727248440989e-04 3.77000000000000e+02 2.44271697119446e+23 1.36626094131314e+21 6.03675723752900e+21 
8.72890613483750e-04 3.77000000000000e+02 2.43477749370900e+23 1.59513264330289e+21 7.16690933064229e+21 
1.04505397852651e-03 3.77000000000000e+02 2.42792755856728e+23 1.77760883750696e+21 8.17194397057826e+21 
1.28192535880165e-03 3.77000000000000e+02 2.42010000493696e+23 1.96091119144804e+21 9.37084998875982e+21 
1.51879673907679e-03 3.77000000000000e+02 2.41391369986777e+23 2.07648681318687e+21 1.03769597591194e+22 
