Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
6.93946987434349e-02 3.77000000000000e+02 1.94869996433781e+22 9.56777855709524e+20 5.17195507937375e+21 
8.39185197328510e-02 3.77000000000000e+02 1.94869942124319e+22 9.56743120359805e+20 5.17203541196071e+21 
9.84423407222672e-02 3.77000000000000e+02 1.94870375074738e+22 9.56742251762529e+20 5.17195055907277e+21 
1.12966161711683e-01 3.77000000000000e+02 1.94870444856248e+22 9.56749651647159e+20 5.17192180300362e+21 
1.27489982701099e-01 3.77000000000000e+02 1.94870388930211e+22 9.56752893042993e+20 5.17192650542002e+21 
2.72728192595261e-01 3.77000000000000e+02 1.94870372120339e+22 9.56752517089303e+20 5.17193061930296e+21 
4.17966402489422e-01 3.77000000000000e+02 1.94870375255357e+22 9.56752255107343e+20 5.17193051626317e+21 
5.63204612383584e-01 3.77000000000000e+02 1.94870375469322e+22 9.56752244496774e+20 5.17193049469138e+21 
2.01558671132520e+00 3.77000000000000e+02 1.94870375454904e+22 9.56752245962346e+20 5.17193049464404e+21 
3.46796881026681e+00 3.77000000000000e+02 1.94870375453520e+22 9.56752246049038e+20 5.17193049474731e+21 
4.92035090920842e+00 3.77000000000000e+02 1.94870375453526e+22 9.56752246048361e+20 5.17193049474756e+21 
1.94441718986246e+01 3.77000000000000e+02 1.94870375453520e+22 9.56752246048268e+20 5.17193049474735e+21 
3.39679928880407e+01 3.77000000000000e+02 1.94870375453521e+22 9.56752246048270e+20 5.17193049474735e+21 
4.84918138774568e+01 3.77000000000000e+02 1.94870375453511e+22 9.56752246048237e+20 5.17193049474711e+21 
1.48491813877457e+02 3.77000000000000e+02 1.94870375453497e+22 9.56752246048190e+20 5.17193049474678e+21 
2.48491813877457e+02 3.77000000000000e+02 1.94870375453425e+22 9.56752246047941e+20 5.17193049474497e+21 
3.48491813877457e+02 3.77000000000000e+02 1.94870375453487e+22 9.56752246048154e+20 5.17193049474652e+21 
4.48491813877457e+02 3.77000000000000e+02 1.94870375453381e+22 9.56752246047788e+20 5.17193049474385e+21 
5.48491813877457e+02 3.77000000000000e+02 1.94870375453312e+22 9.56752246047552e+20 5.17193049474214e+21 
6.48491813877457e+02 3.77000000000000e+02 1.94870375453253e+22 9.56752246047346e+20 5.17193049474065e+21 
7.48491813877457e+02 3.77000000000000e+02 1.94870375453173e+22 9.56752246047072e+20 5.17193049473866e+21 
8.48491813877457e+02 3.77000000000000e+02 1.94870375453176e+22 9.56752246047082e+20 5.17193049473873e+21 
9.48491813877457e+02 3.77000000000000e+02 1.94870375453152e+22 9.56752246047000e+20 5.17193049473813e+21 
1.00000000000000e+03 3.77000000000000e+02 1.94870375453160e+22 9.56752246047026e+20 5.17193049473832e+21 
