Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.49213234313073e+22 0.00000000000000e+00 0.00000000000000e+00 
4.71278457313922e-16 3.77000000000000e+02 2.49213234313071e+22 1.31986644614527e+08 1.53002938005860e+08 
9.42556914627844e-16 3.77000000000000e+02 2.49213234313069e+22 2.63973289229046e+08 3.06005876011698e+08 
1.41383537194177e-15 3.77000000000000e+02 2.49213234313067e+22 3.95959933843556e+08 4.59008814017515e+08 
6.12661994508099e-15 3.77000000000000e+02 2.49213234313046e+22 1.71582637998790e+09 1.98903819407376e+09 
1.08394045182202e-14 3.77000000000000e+02 2.49213234313025e+22 3.03569282613137e+09 3.51906757412783e+09 
1.55521890913594e-14 3.77000000000000e+02 2.49213234313005e+22 4.35555927227397e+09 5.04909695417968e+09 
6.26800348227516e-14 3.77000000000000e+02 2.49213234312796e+22 1.75542237336242e+10 2.03493907545067e+10 
1.09807880554144e-13 3.77000000000000e+02 2.49213234312588e+22 3.07528881948882e+10 3.56496845546158e+10 
1.56935726285536e-13 3.77000000000000e+02 2.49213234312379e+22 4.39515526560642e+10 5.09499783545029e+10 
6.28214183599458e-13 3.77000000000000e+02 2.49213234310294e+22 1.75938197260247e+11 2.03952916334227e+11 
1.09949264091338e-12 3.77000000000000e+02 2.49213234308209e+22 3.07924841855805e+11 3.56955854292162e+11 
1.57077109822730e-12 3.77000000000000e+02 2.49213234306124e+22 4.39911486442575e+11 5.09958792227895e+11 
6.28355567136652e-12 3.77000000000000e+02 2.49213234285276e+22 1.75977793155243e+12 2.03998816967055e+12 
1.09963402445057e-11 3.77000000000000e+02 2.49213234264427e+22 3.07964437579985e+12 3.57001754493427e+12 
1.57091248176450e-11 3.77000000000000e+02 2.49213234243578e+22 4.39951081916850e+12 5.10004691797780e+12 
6.28369705490372e-11 3.77000000000000e+02 2.49213234035090e+22 1.75981751770704e+13 2.04003404569454e+13 
1.09964816280429e-10 3.77000000000000e+02 2.49213233826602e+22 3.07968394487282e+13 3.57006337780197e+13 
1.57092662011822e-10 3.77000000000000e+02 2.49213233618114e+22 4.39955036325092e+13 5.10009268770753e+13 
6.28371119325744e-10 3.77000000000000e+02 2.49213231533233e+22 1.75982137891860e+14 2.04003838720859e+14 
1.09964957663967e-09 3.77000000000000e+02 2.49213229448352e+22 3.07968763526809e+14 3.57006728775327e+14 
1.57092803395359e-09 3.77000000000000e+02 2.49213227363472e+22 4.39955380374066e+14 5.10009596627933e+14 
6.28371260709281e-09 3.77000000000000e+02 2.49213206514684e+22 1.75982079100117e+15 2.04003636048041e+15 
1.09964971802320e-08 3.77000000000000e+02 2.49213185665915e+22 3.07968533918845e+15 3.57006094540523e+15 
1.57092817533712e-08 3.77000000000000e+02 2.49213164817167e+22 4.39954900860759e+15 5.10008331015419e+15 
6.28371274847634e-08 3.77000000000000e+02 2.49212956331397e+22 1.75981099186689e+16 2.04001154939765e+16 
1.09964973216156e-07 3.77000000000000e+02 2.49212747847579e+22 3.07965845851311e+16 3.56999297893175e+16 
1.57092818947548e-07 3.77000000000000e+02 2.49212539365749e+22 4.39949713758302e+16 5.09995220774345e+16 
6.28371276261470e-07 3.77000000000000e+02 2.49210454718949e+22 1.75971261286211e+17 2.03976302279266e+17 
1.09964973357539e-06 3.77000000000000e+02 2.49208370267312e+22 3.07938927219374e+17 3.56931297915677e+17 
1.57092819088931e-06 3.77000000000000e+02 2.49206286014491e+22 4.39897806627727e+17 5.09864103189652e+17 
6.28371276402853e-06 3.77000000000000e+02 2.49185454078135e+22 1.75901827119480e+18 2.03801044530417e+18 
1.09964973371678e-05 3.77000000000000e+02 2.49164641870498e+22 3.07726609822492e+18 3.56395631860668e+18 
1.57092819103070e-05 3.77000000000000e+02 2.49143849506255e+22 4.39463557830825e+18 5.08769020713527e+18 
2.04220664834462e-05 3.77000000000000e+02 2.49123077009213e+22 5.71112498605920e+18 6.60921079994532e+18 
6.75499122148384e-05 3.77000000000000e+02 2.48916436675854e+22 1.88277322905332e+19 2.17040628627329e+19 
1.14677757946231e-04 3.77000000000000e+02 2.48711756490094e+22 3.18567511006151e+19 3.65820623946033e+19 
1.61805603677623e-04 3.77000000000000e+02 2.48509014113609e+22 4.47985620081433e+19 5.12469158765588e+19 
2.08933449409015e-04 3.77000000000000e+02 2.48308186425055e+22 5.76535692887369e+19 6.57024390262555e+19 
5.06038373962068e-04 3.77000000000000e+02 2.47084814104263e+22 1.36722402366726e+20 1.52239237028610e+20 
8.03143298515122e-04 3.77000000000000e+02 2.45931296283370e+22 2.12462826347707e+20 2.31461953245245e+20 
