Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.43518666305384e+23 0.00000000000000e+00 0.00000000000000e+00 
4.72585356374966e-17 3.77000000000000e+02 2.43518666305384e+23 2.08291206814914e+08 6.08282743553623e+08 
9.45170712749932e-17 3.77000000000000e+02 2.43518666305383e+23 4.16582413629827e+08 1.21656548710724e+09 
1.41775606912490e-16 3.77000000000000e+02 2.43518666305383e+23 6.24873620444739e+08 1.82484823066085e+09 
6.14360963287456e-16 3.77000000000000e+02 2.43518666305378e+23 2.70778568859373e+09 7.90767566619635e+09 
1.08694631966242e-15 3.77000000000000e+02 2.43518666305372e+23 4.79069775674258e+09 1.39905031017312e+10 
1.55953167603739e-15 3.77000000000000e+02 2.43518666305367e+23 6.87360982489128e+09 2.00733305372653e+10 
6.28538523978705e-15 3.77000000000000e+02 2.43518666305316e+23 2.77027305063658e+10 8.09016048925470e+10 
1.10112388035367e-14 3.77000000000000e+02 2.43518666305265e+23 4.85318511878261e+10 1.41729879247761e+11 
1.57370923672864e-14 3.77000000000000e+02 2.43518666305214e+23 6.93609718692719e+10 2.02558153602906e+11 
6.29956280047830e-14 3.77000000000000e+02 2.43518666304701e+23 2.77652178682480e+11 8.10840897148399e+11 
1.10254163642280e-13 3.77000000000000e+02 2.43518666304189e+23 4.85943385494266e+11 1.41912364068711e+12 
1.57512699279776e-13 3.77000000000000e+02 2.43518666303676e+23 6.94234592304602e+11 2.02740638421892e+12 
6.30098055654742e-13 3.77000000000000e+02 2.43518666298552e+23 2.77714666028296e+12 8.11023381894142e+12 
1.10268341202971e-12 3.77000000000000e+02 2.43518666293428e+23 4.86005872811906e+12 1.41930612529861e+13 
1.57526876840467e-12 3.77000000000000e+02 2.43518666288303e+23 6.94297079581021e+12 2.02758886863402e+13 
6.30112233215434e-12 3.77000000000000e+02 2.43518666237060e+23 2.77720914602213e+13 8.11041629603217e+13 
1.10269758959040e-11 3.77000000000000e+02 2.43518666185817e+23 4.86012121104066e+13 1.41932437166524e+14 
1.57528294596537e-11 3.77000000000000e+02 2.43518666134574e+23 6.94303327460969e+13 2.02760711303663e+14 
6.30113650971503e-11 3.77000000000000e+02 2.43518665622141e+23 2.77721537852956e+14 8.11043446719129e+14 
1.10269900734647e-10 3.77000000000000e+02 2.43518665109708e+23 4.86012741537246e+14 1.41932617535666e+15 
