Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.21440315117337e+22 0.00000000000000e+00 0.00000000000000e+00 
1.14672308810639e-16 3.77000000000000e+02 2.21440315117335e+22 2.86133200421546e+07 2.11193775183773e+08 
2.29344617621279e-16 3.77000000000000e+02 2.21440315117334e+22 5.72266400843085e+07 4.22387550367539e+08 
3.44016926431918e-16 3.77000000000000e+02 2.21440315117333e+22 8.58399601264618e+07 6.33581325551299e+08 
1.49074001453831e-15 3.77000000000000e+02 2.21440315117319e+22 3.71973160547936e+08 2.74551907738836e+09 
2.63746310264471e-15 3.77000000000000e+02 2.21440315117306e+22 6.58106360969345e+08 4.85745682922481e+09 
3.78418619075110e-15 3.77000000000000e+02 2.21440315117293e+22 9.44239561390687e+08 6.96939458106064e+09 
1.52514170718150e-14 3.77000000000000e+02 2.21440315117158e+22 3.80557156559830e+09 2.80887720993650e+10 
2.67186479528790e-14 3.77000000000000e+02 2.21440315117024e+22 6.66690356979932e+09 4.92081496176080e+10 
3.81858788339429e-14 3.77000000000000e+02 2.21440315116890e+22 9.52823557399362e+09 7.03275271357886e+10 
1.52858187644582e-13 3.77000000000000e+02 2.21440315115548e+22 3.81415556153568e+10 2.81521302312205e+11 
2.67530496455222e-13 3.77000000000000e+02 2.21440315114206e+22 6.67548756560603e+10 4.92715077482488e+11 
3.82202805265861e-13 3.77000000000000e+02 2.21440315112864e+22 9.53681956960915e+10 7.03908852646522e+11 
1.52892589337226e-12 3.77000000000000e+02 2.21440315099443e+22 3.81501396038428e+11 2.81584660374794e+12 
2.67564898147865e-12 3.77000000000000e+02 2.21440315086022e+22 6.67634596314789e+11 4.92778435423605e+12 
3.82237206958504e-12 3.77000000000000e+02 2.21440315072601e+22 9.53767796523923e+11 7.03972210409925e+12 
1.52896029506490e-11 3.77000000000000e+02 2.21440314938390e+22 3.81509979281776e+12 2.81590995488390e+13 
2.67568338317129e-11 3.77000000000000e+02 2.21440314804180e+22 6.67643178251394e+12 4.92784769322484e+13 
3.82240647127769e-11 3.77000000000000e+02 2.21440314669970e+22 9.53776376548755e+12 7.03978542531664e+13 
1.52896373523416e-10 3.77000000000000e+02 2.21440313327868e+22 3.81510830154726e+13 2.81591622073117e+14 
2.67568682334056e-10 3.77000000000000e+02 2.21440311985766e+22 6.67644016056921e+13 4.92785383760044e+14 
3.82240991144695e-10 3.77000000000000e+02 2.21440310643664e+22 9.53777195236544e+13 7.03979139197825e+14 
1.52896407925109e-09 3.77000000000000e+02 2.21440297222648e+22 3.81510840728185e+14 2.81591615465290e+15 
2.67568716735748e-09 3.77000000000000e+02 2.21440283801635e+22 6.67643895956172e+14 4.92785255680568e+15 
3.82241025546388e-09 3.77000000000000e+02 2.21440270380626e+22 9.53776883958462e+14 7.03978833404444e+15 
1.52896411365278e-08 3.77000000000000e+02 2.21440136170866e+22 3.81510096648255e+15 2.81590922143184e+16 
2.67568720175918e-08 3.77000000000000e+02 2.21440001961479e+22 6.67641845136241e+15 4.92783347645627e+16 
3.82241028986557e-08 3.77000000000000e+02 2.21439867752471e+22 9.53772921369832e+15 7.03975148238526e+16 
1.52896411709295e-07 3.77000000000000e+02 2.21438525695134e+22 3.81502570976262e+16 2.81583926365831e+17 
2.67568720519935e-07 3.77000000000000e+02 2.21437183675059e+22 6.67621252272092e+16 4.92764205104535e+17 
3.82241029330574e-07 3.77000000000000e+02 2.21435841692950e+22 9.53733211281670e+16 7.03938235195551e+17 
1.52896411743697e-06 3.77000000000000e+02 2.21422425145213e+22 3.81427316645240e+17 2.81513979144045e+18 
2.67568720554336e-06 3.77000000000000e+02 2.21409012322534e+22 6.67415346807275e+17 4.92572826698928e+18 
3.82241029364976e-06 3.77000000000000e+02 2.21395603293911e+22 9.53336179886654e+17 7.03569232540944e+18 
1.52896411747137e-05 3.77000000000000e+02 2.21261714965015e+22 3.80896502217627e+18 2.81021004200931e+19 
2.67568720557776e-05 3.77000000000000e+02 2.21128202578692e+22 6.65792714267594e+18 4.91066534436902e+19 
3.82241029368416e-05 3.77000000000000e+02 2.20995067852767e+22 9.50018500588408e+18 7.00490829022528e+19 
4.96913338179055e-05 3.77000000000000e+02 2.20862310746381e+22 1.23357319161036e+19 9.09294103590501e+19 
1.64363642628545e-04 3.77000000000000e+02 2.19555178738422e+22 4.03253636626217e+19 2.96376548457697e+20 
2.79035951439184e-04 3.77000000000000e+02 2.18284739543592e+22 6.76547968012230e+19 4.95805521146432e+20 
3.93708260249824e-04 3.77000000000000e+02 2.17050111348357e+22 9.43335186341678e+19 6.89373716527562e+20 
5.08380569060463e-04 3.77000000000000e+02 2.15850384618838e+22 1.20371682673248e+20 8.77242734353336e+20 
1.04357682013660e-03 3.77000000000000e+02 2.10687433670819e+22 2.33735685327376e+20 1.68310491864880e+21 
1.57877307121273e-03 3.77000000000000e+02 2.06180241687725e+22 3.34467302473247e+20 2.38308008097582e+21 
2.11396932228886e-03 3.77000000000000e+02 2.02249845587945e+22 4.23675857440196e+20 2.99074219099810e+21 
2.64916557336500e-03 3.77000000000000e+02 1.98825501631155e+22 5.02458226262283e+20 3.51804624471214e+21 
3.18436182444113e-03 3.77000000000000e+02 1.95844387950974e+22 5.71869002591539e+20 3.97544742809004e+21 
4.25064914813448e-03 3.77000000000000e+02 1.91009942380051e+22 6.86076657725215e+20 4.71392123200751e+21 
5.31693647182783e-03 3.77000000000000e+02 1.87352944211740e+22 7.73937310476419e+20 5.26959956016737e+21 
6.38322379552117e-03 3.77000000000000e+02 1.84592553685185e+22 8.41238099857857e+20 5.68707608671553e+21 
7.44951111921452e-03 3.77000000000000e+02 1.82512076549485e+22 8.92615815270928e+20 6.00041608302944e+21 
8.51579844290786e-03 3.77000000000000e+02 1.80944824689095e+22 9.31733725748674e+20 6.23563063415220e+21 
9.58208576660121e-03 3.77000000000000e+02 1.79763029387325e+22 9.61486057281668e+20 6.41248503143991e+21 
1.13505007051492e-02 3.77000000000000e+02 1.78406259497727e+22 9.95956877619564e+20 6.61489736868366e+21 
1.31189156436972e-02 3.77000000000000e+02 1.77559973103900e+22 1.01774596704752e+21 6.74057646859372e+21 
1.48873305822452e-02 3.77000000000000e+02 1.77037656852082e+22 1.03142358105200e+21 6.81768449094965e+21 
1.66557455207932e-02 3.77000000000000e+02 1.76714553821903e+22 1.04001666595815e+21 6.86511892717434e+21 
1.84241604593412e-02 3.77000000000000e+02 1.76510832023800e+22 1.04547963584744e+21 6.89493734701692e+21 
2.01925753978892e-02 3.77000000000000e+02 1.76380974949763e+22 1.04898166076438e+21 6.91390471199056e+21 
2.31426846779228e-02 3.77000000000000e+02 1.76259246682508e+22 1.05229746655990e+21 6.93161875385135e+21 
2.60927939579565e-02 3.77000000000000e+02 1.76213477745063e+22 1.05364584875097e+21 6.93807577696140e+21 
2.90429032379902e-02 3.77000000000000e+02 1.76202710432990e+22 1.05405060880834e+21 6.93941971926616e+21 
3.19930125180238e-02 3.77000000000000e+02 1.76192480530125e+22 1.05434735379705e+21 6.94087220986445e+21 
3.49431217980575e-02 3.77000000000000e+02 1.76175384538610e+22 1.05476909134235e+21 6.94344793307679e+21 
3.78932310780911e-02 3.77000000000000e+02 1.76164524344769e+22 1.05505247392895e+21 6.94505320667089e+21 
4.33858691421211e-02 3.77000000000000e+02 1.76152362901125e+22 1.05538449496225e+21 6.94682145332970e+21 
4.88785072061510e-02 3.77000000000000e+02 1.76159938322233e+22 1.05522676267492e+21 6.94562183369575e+21 
5.43711452701809e-02 3.77000000000000e+02 1.76167596857170e+22 1.05503507469503e+21 6.94447350268476e+21 
5.98637833342108e-02 3.77000000000000e+02 1.76165988273072e+22 1.05505928762070e+21 6.94474679365581e+21 
6.53564213982407e-02 3.77000000000000e+02 1.76162151934989e+22 1.05515013729767e+21 6.94533236191213e+21 
7.08490594622706e-02 3.77000000000000e+02 1.76162090465167e+22 1.05515756896346e+21 6.94532979254216e+21 
8.89301294304144e-02 3.77000000000000e+02 1.76159438870985e+22 1.05523153281526e+21 6.94571218364098e+21 
1.07011199398558e-01 3.77000000000000e+02 1.76164501779486e+22 1.05510107064565e+21 6.94496052631658e+21 
1.25092269366702e-01 3.77000000000000e+02 1.76165190095832e+22 1.05507860626530e+21 6.94486779185854e+21 
1.43173339334846e-01 3.77000000000000e+02 1.76163508134363e+22 1.05512128849999e+21 6.94511881970124e+21 
1.61254409302990e-01 3.77000000000000e+02 1.76163124129880e+22 1.05513273362665e+21 6.94517273034174e+21 
2.17837154065949e-01 3.77000000000000e+02 1.76162567016643e+22 1.05514859247846e+21 6.94525243524209e+21 
2.74419898828907e-01 3.77000000000000e+02 1.76163929486885e+22 1.05511146372771e+21 6.94505419874869e+21 
3.31002643591866e-01 3.77000000000000e+02 1.76163685809260e+22 1.05511762464193e+21 6.94509061251817e+21 
3.87585388354825e-01 3.77000000000000e+02 1.76163417116179e+22 1.05512514246029e+21 6.94512931552629e+21 
4.44168133117784e-01 3.77000000000000e+02 1.76163474468849e+22 1.05512366227926e+21 6.94512080535439e+21 
