Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.90575536084829e+22 0.00000000000000e+00 0.00000000000000e+00 
1.71837659023066e-16 3.77000000000000e+02 4.90575536084827e+22 1.33468971755234e+08 2.45214674973525e+08 
3.43675318046131e-16 3.77000000000000e+02 4.90575536084824e+22 2.66937943510466e+08 4.90429349947037e+08 
5.15512977069197e-16 3.77000000000000e+02 4.90575536084822e+22 4.00406915265695e+08 7.35644024920535e+08 
2.23388956729985e-15 3.77000000000000e+02 4.90575536084796e+22 1.73509663281774e+09 3.18779077465434e+09 
3.95226615753051e-15 3.77000000000000e+02 4.90575536084770e+22 3.06978635036952e+09 5.63993752438680e+09 
5.67064274776117e-15 3.77000000000000e+02 4.90575536084745e+22 4.40447606792102e+09 8.09208427411790e+09 
2.28544086500677e-14 3.77000000000000e+02 4.90575536084489e+22 1.77513732434120e+10 3.26135517713111e+10 
4.00381745523743e-14 3.77000000000000e+02 4.90575536084233e+22 3.10982704188757e+10 5.71350192683703e+10 
5.72219404546809e-14 3.77000000000000e+02 4.90575536083977e+22 4.44451675943115e+10 8.16564867652929e+10 
2.29059599477747e-13 3.77000000000000e+02 4.90575536081416e+22 1.77914139346270e+11 3.26871161722743e+11 
4.00897258500812e-13 3.77000000000000e+02 4.90575536078855e+22 3.11383111095497e+11 5.72085836666791e+11 
5.72734917523878e-13 3.77000000000000e+02 4.90575536076294e+22 4.44852082841941e+11 8.17300511597183e+11 
2.29111150775454e-12 3.77000000000000e+02 4.90575536050686e+22 1.77954180006637e+12 3.26944725972347e+12 
4.00948809798519e-12 3.77000000000000e+02 4.90575536025079e+22 3.11423151701768e+12 5.72159400650958e+12 
5.72786468821585e-12 3.77000000000000e+02 4.90575535999471e+22 4.44892123369068e+12 8.17374075193014e+12 
2.29116305905224e-11 3.77000000000000e+02 4.90575535743395e+22 1.77958183764201e+13 3.26952080883716e+13 
4.00953964928290e-11 3.77000000000000e+02 4.90575535487319e+22 3.11427154918364e+13 5.72166752907956e+13 
5.72791623951356e-11 3.77000000000000e+02 4.90575535231242e+22 4.44896125794226e+13 8.17381423566648e+13 
2.29116821418201e-10 3.77000000000000e+02 4.90575532670479e+22 1.77958581055224e+14 3.26952801238941e+14 
4.00954480441267e-10 3.77000000000000e+02 4.90575530109716e+22 3.11427546799720e+14 5.72167446719476e+14 
5.72792139464333e-10 3.77000000000000e+02 4.90575527548954e+22 4.44896509761196e+14 8.17382078544529e+14 
2.29116872969499e-09 3.77000000000000e+02 4.90575501941334e+22 1.77958589936987e+15 3.26952721915414e+15 
4.00954531992565e-09 3.77000000000000e+02 4.90575476333724e+22 3.11427501584782e+15 5.72167101959042e+15 
5.72792191015630e-09 3.77000000000000e+02 4.90575450726123e+22 4.44896385402364e+15 8.17381345448032e+15 
2.29116878124629e-08 3.77000000000000e+02 4.90575194650947e+22 1.77958282351256e+16 3.26951200399655e+16 
4.00954537147694e-08 3.77000000000000e+02 4.90574938576713e+22 3.11426653029889e+16 5.72162926089091e+16 
5.72792196170760e-08 3.77000000000000e+02 4.90574682503441e+22 4.44894745404074e+16 8.17373286251106e+16 
2.29116878640142e-07 3.77000000000000e+02 4.90572121853596e+22 1.77955166801890e+17 3.26935913123181e+17 
4.00954537663207e-07 3.77000000000000e+02 4.90569561298070e+22 3.11418127573104e+17 5.72121096758231e+17 
5.72792196686273e-07 3.77000000000000e+02 4.90567000838643e+22 4.44878305068409e+17 8.17292627014747e+17 
2.29116878691693e-06 3.77000000000000e+02 4.90541404529409e+22 1.77924002176141e+18 3.26783104051766e+18 
4.00954537714759e-06 3.77000000000000e+02 4.90515817649805e+22 3.11332842327235e+18 5.71703015833306e+18 
5.72792196737824e-06 3.77000000000000e+02 4.90490240372999e+22 4.44713826652421e+18 8.16486583294175e+18 
