Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.21999331996361e+23 0.00000000000000e+00 0.00000000000000e+00 
7.39733259948934e-17 3.77000000000000e+02 1.21999331996360e+23 1.84166798061860e+08 4.04251165648571e+08 
1.47946651989787e-16 3.77000000000000e+02 1.21999331996360e+23 3.68333596123717e+08 8.08502331297131e+08 
2.21919977984680e-16 3.77000000000000e+02 1.21999331996360e+23 5.52500394185572e+08 1.21275349694568e+09 
9.61653237933614e-16 3.77000000000000e+02 1.21999331996356e+23 2.39416837480388e+09 5.25526515343011e+09 
1.70138649788255e-15 3.77000000000000e+02 1.21999331996352e+23 4.23583635542193e+09 9.29777680991335e+09 
2.44111975783148e-15 3.77000000000000e+02 1.21999331996348e+23 6.07750433603971e+09 1.33402884663954e+10 
9.83845235732082e-15 3.77000000000000e+02 1.21999331996309e+23 2.44941841421941e+10 5.37654050311112e+10 
1.72357849568102e-14 3.77000000000000e+02 1.21999331996271e+23 4.29108639483219e+10 9.41905215957081e+10 
2.46331175562995e-14 3.77000000000000e+02 1.21999331996232e+23 6.13275437544226e+10 1.34615638160184e+11 
9.86064435511929e-14 3.77000000000000e+02 1.21999331995846e+23 2.45494341813092e+11 5.38866803794494e+11 
1.72579769546086e-13 3.77000000000000e+02 1.21999331995460e+23 4.29661139869100e+11 9.43117969416914e+11 
2.46553095540980e-13 3.77000000000000e+02 1.21999331995073e+23 6.13827937922398e+11 1.34736913502722e+12 
9.86286355489914e-13 3.77000000000000e+02 1.21999331991210e+23 2.45549591822160e+12 5.38988079008550e+12 
1.72601961543885e-12 3.77000000000000e+02 1.21999331987347e+23 4.29716389825477e+12 9.43239244395480e+12 
2.46575287538778e-12 3.77000000000000e+02 1.21999331983485e+23 6.13883187801687e+12 1.34749040966126e+13 
9.86308547487712e-12 3.77000000000000e+02 1.21999331944855e+23 2.45555116522606e+13 5.39000205187130e+13 
1.72604180743665e-11 3.77000000000000e+02 1.21999331906226e+23 4.29721913999006e+13 9.43251368219161e+13 
2.46577506738558e-11 3.77000000000000e+02 1.21999331867597e+23 6.13888711204331e+13 1.34750253003971e+14 
9.86310766687492e-11 3.77000000000000e+02 1.21999331481304e+23 2.45555665988032e+14 5.39001404376739e+14 
1.72604402663643e-10 3.77000000000000e+02 1.21999331095012e+23 4.29722458195261e+14 9.43252543859776e+14 
2.46577728658536e-10 3.77000000000000e+02 1.21999330708720e+23 6.13889247691750e+14 1.34750367122797e+15 
9.86310988607470e-10 3.77000000000000e+02 1.21999326845797e+23 2.45555690888379e+15 5.39001390013237e+15 
1.72604424855640e-09 3.77000000000000e+02 1.21999322982875e+23 4.29722430403856e+15 9.43252294006395e+15 
2.46577750850534e-09 3.77000000000000e+02 1.21999319119954e+23 6.13889142811884e+15 1.34750307685117e+16 
9.86311010799468e-09 3.77000000000000e+02 1.21999280490819e+23 2.45555392915159e+16 5.39000045755327e+16 
